This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24159
Number of nonzeros in Lagrangian Hessian.............:    75615

Total number of variables............................:    24159
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24159
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19519
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.9500611e+001 2.91e+000 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 2.0736329e+001 2.88e+000 4.92e+003  -1.0 1.43e+001   2.0 6.20e-003 1.49e-002f  1
   2 2.0390794e+001 2.87e+000 4.92e+003  -1.0 1.37e+001   3.3 2.22e-002 2.75e-003h  1
   3 2.0355066e+001 2.87e+000 4.92e+003  -1.0 1.35e+001   3.8 2.80e-002 1.22e-004h  1
   4 1.7693818e+001 2.82e+000 1.83e+004  -1.0 1.35e+001   3.3 3.47e-002 9.52e-003h  1
   5 1.7499678e+001 2.82e+000 2.07e+004  -1.0 1.32e+001   2.8 1.72e-002 8.98e-004h  1
   6 1.9353997e+001 2.78e+000 2.07e+004  -1.0 1.38e+001   2.3 6.83e-003 5.86e-003f  1
   7 2.2432246e+001 2.67e+000 3.32e+004  -1.0 1.30e+001   2.7 2.78e-002 1.98e-002h  1
   8 2.2809168e+001 2.66e+000 3.32e+004  -1.0 1.56e+001   2.3 8.47e-003 2.49e-003f  1
   9 2.2921858e+001 2.65e+000 3.34e+004  -1.0 1.21e+001   2.7 4.98e-002 2.74e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 2.6556249e+001 2.57e+000 3.52e+004  -1.0 1.20e+001   2.2 7.71e-004 1.50e-002f  1
  11 2.6542540e+001 2.56e+000 3.52e+004  -1.0 1.14e+001   2.6 7.08e-002 1.33e-003h  1
  12 2.7410121e+001 2.51e+000 3.53e+004  -1.0 1.13e+001   2.2 2.98e-002 5.56e-003f  1
  13 3.0680464e+001 2.43e+000 3.51e+004  -1.0 1.11e+001   1.7 2.26e-002 9.36e-003f  1
  14 4.0309129e+001 2.24e+000 3.35e+004  -1.0 1.33e+001   1.2 2.33e-002 2.29e-002f  1
  15 6.0975203e+001 1.44e+000 3.00e+004  -1.0 9.85e+000   1.6 7.91e-002 1.50e-001f  1
  16 6.5343211e+001 1.27e+000 3.77e+004  -1.0 1.76e+001   1.2 3.08e-002 9.20e-002f  1
  17 6.2009298e+001 1.23e+000 3.78e+004  -1.0 5.42e+001   0.7 6.27e-003 2.92e-002f  1
  18 5.8052143e+001 1.19e+000 3.82e+004  -1.0 1.69e+001   1.1 6.12e-002 3.68e-002f  1
  19 5.4314958e+001 1.14e+000 3.76e+004  -1.0 1.18e+001   1.5 1.12e-001 3.86e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 5.1158964e+001 1.09e+000 3.80e+004  -1.0 2.36e+001   1.1 5.23e-002 4.11e-002f  1
  21 4.8694769e+001 1.06e+000 3.76e+004  -1.0 1.40e+001   1.5 9.48e-002 3.29e-002f  1
  22 4.8648082e+001 1.09e+000 3.72e+004  -1.0 5.98e+002   1.0 2.11e-003 2.05e-003f  1
  23 4.4644099e+001 9.93e-001 4.35e+004  -1.0 1.44e+001   1.4 6.57e-003 6.20e-002f  1
  24 4.1573962e+001 9.41e-001 4.77e+004  -1.0 1.31e+001   1.9 2.85e-002 5.30e-002f  1
  25 3.9585981e+001 9.07e-001 4.89e+004  -1.0 1.23e+001   1.4 1.20e-002 3.66e-002f  1
  26 3.9416921e+001 9.04e-001 4.88e+004  -1.0 1.14e+001   1.8 1.12e-002 3.22e-003f  1
  27 3.9112466e+001 8.98e-001 4.86e+004  -1.0 2.38e+001   1.3 3.81e-002 6.36e-003f  1
  28 3.6773501e+001 8.47e-001 5.26e+004  -1.0 1.37e+001   1.8 2.68e-002 5.91e-002f  1
  29 3.6535642e+001 8.41e-001 5.24e+004  -1.0 6.39e+001   1.3 1.14e-002 6.18e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.6519350e+001 8.41e-001 5.24e+004  -1.0 1.74e+001   1.7 1.59e-004 4.70e-004h  1
  31 3.5719805e+001 8.18e-001 5.23e+004  -1.0 1.48e+001   2.1 2.59e-003 2.74e-002f  1
  32 3.5530179e+001 8.17e-001 5.23e+004  -1.0 5.81e+002   1.7 2.95e-004 1.32e-003f  1
  33 3.4296944e+001 7.85e-001 5.49e+004  -1.0 1.44e+001   2.1 5.10e-003 3.94e-002f  1
  34 3.2715378e+001 7.45e-001 6.07e+004  -1.0 1.61e+001   1.6 1.22e-002 5.21e-002f  1
  35 3.2486748e+001 7.40e-001 6.03e+004  -1.0 5.84e+001   1.1 1.28e-002 6.61e-003f  1
  36 3.2440975e+001 7.38e-001 6.02e+004  -1.0 1.57e+001   1.6 4.72e-002 1.98e-003f  1
  37 3.2370532e+001 7.36e-001 6.01e+004  -1.0 1.51e+001   1.1 7.52e-002 2.94e-003f  1
  38 3.2062707e+001 7.26e-001 5.95e+004  -1.0 1.54e+001   0.6 1.93e-001 1.34e-002f  1
  39 3.0735616e+001 6.81e-001 6.29e+004  -1.0 1.39e+001   1.0 4.13e-004 6.49e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.8909281e+001 6.19e-001 6.65e+004  -1.0 2.24e+001   0.6 2.08e-003 8.93e-002f  1
  41 2.8726216e+001 6.12e-001 6.60e+004  -1.0 3.36e+001   1.0 1.59e-002 1.13e-002f  1
  42 2.8214388e+001 5.92e-001 6.53e+004  -1.0 4.43e+001   0.5 2.27e-004 3.26e-002f  1
  43 2.8205284e+001 5.92e-001 6.53e+004  -1.0 2.81e+001   0.9 7.82e-003 5.34e-004h  1
  44 2.8147980e+001 5.90e-001 6.51e+004  -1.0 3.07e+001   0.4 2.07e-003 2.47e-003f  1
  45 2.7704258e+001 5.77e-001 6.43e+004  -1.0 2.81e+001   0.9 2.86e-003 2.20e-002f  1
  46 2.7580314e+001 5.73e-001 6.39e+004  -1.0 4.50e+001   0.4 1.02e-002 7.47e-003f  1
  47 2.7041733e+001 5.56e-001 6.30e+004  -1.0 2.81e+001   0.8 1.39e-003 2.96e-002f  1
  48 2.6375557e+001 5.39e-001 6.16e+004  -1.0 3.12e+001   0.3 4.27e-002 4.34e-002f  1
  49 2.6352686e+001 5.38e-001 6.15e+004  -1.0 2.47e+001   0.8 2.57e-003 1.60e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.6112431e+001 5.30e-001 6.11e+004  -1.0 1.65e+001   1.2 4.73e-003 1.79e-002f  1
  51 2.6013618e+001 5.26e-001 6.07e+004  -1.0 1.67e+001   0.7 2.35e-002 7.22e-003f  1
  52 2.5659621e+001 5.16e-001 6.05e+004  -1.0 1.74e+001   1.1 5.19e-002 2.75e-002f  1
  53 2.4722118e+001 5.12e-001 6.22e+004  -1.0 2.16e+001   0.7 5.34e-003 8.75e-002f  1
  54 2.4717855e+001 5.11e-001 6.22e+004  -1.0 3.12e+001   1.1 1.62e-002 8.87e-004h  1
  55 2.4706854e+001 5.11e-001 6.21e+004  -1.0 2.46e+001   0.6 1.98e-004 8.71e-004f  1
  56 2.3894373e+001 4.99e-001 6.48e+004  -1.0 2.03e+001   1.0 6.50e-003 7.59e-002f  1
  57 2.3881828e+001 4.98e-001 6.47e+004  -1.0 1.29e+001   1.5 5.64e-004 1.46e-003f  1
  58 2.3879214e+001 4.98e-001 6.47e+004  -1.0 1.84e+001   1.9 6.23e-003 3.72e-004h  1
  59 2.3817377e+001 4.92e-001 6.57e+004  -1.0 1.20e+001   2.3 1.96e-004 1.27e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.3679542e+001 4.85e-001 6.58e+004  -1.0 1.87e+001   1.8 5.15e-003 1.81e-002f  1
  61 2.3674639e+001 4.84e-001 6.57e+004  -1.0 1.07e+001   2.3 1.42e-002 9.25e-004h  1
  62 2.3685394e+001 4.84e-001 6.57e+004  -1.0 1.90e+003   1.8 2.57e-006 5.32e-005h  1
  63 2.3636474e+001 4.80e-001 6.57e+004  -1.0 1.07e+001   2.2 1.96e-003 1.07e-002f  1
