This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   218755
Number of nonzeros in inequality constraint Jacobian.:    67687
Number of nonzeros in Lagrangian Hessian.............:   239117

Total number of variables............................:    67687
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    52755
Total number of inequality constraints...............:    67687
        inequality constraints with only lower bounds:    12880
   inequality constraints with lower and upper bounds:    54807
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  71 5.3703249e-001 1.68e-001 6.40e-003  -5.7 3.29e-001  -4.9 1.00e+000 3.23e-001f  1
  72 5.3071464e-001 1.75e-001 3.33e-003  -5.7 7.70e-001  -5.4 1.00e+000 1.00e+000h  1
  73 5.3049281e-001 1.33e-002 8.23e-004  -5.7 4.39e-002  -4.0 9.24e-001 1.00e+000h  1
  74 5.3005125e-001 3.88e-001 4.56e-003  -5.7 6.34e-001  -4.5 9.73e-001 4.25e-001h  1
  75 5.2991510e-001 3.14e-003 3.49e-004  -5.7 4.92e-002  -4.1 1.00e+000 1.00e+000f  1
  76 5.2928292e-001 2.49e-001 2.76e-003  -5.7 2.63e-001  -4.6 9.50e-001 8.93e-001h  1
  77 5.2905441e-001 5.49e-002 1.50e-003  -5.7 9.84e-002  -4.1 1.00e+000 1.00e+000f  1
  78 5.2871768e-001 4.04e-002 5.20e-004  -5.7 9.62e-002  -4.6 1.00e+000 1.00e+000h  1
  79 5.2811897e-001 2.95e-003 1.40e-004  -5.7 2.69e-001  -5.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 5.2731548e-001 1.44e-002 4.12e-005  -5.7 6.07e-001  -5.6 1.00e+000 1.00e+000h  1
  81 5.2706943e-001 2.11e-003 7.92e-006  -5.7 1.97e-001  -5.1 1.00e+000 1.00e+000h  1
  82 5.2639122e-001 1.88e-001 2.15e-003  -5.7 2.56e+000  -5.6 1.00e+000 1.00e+000H  1
  83 5.2619070e-001 3.10e-002 8.08e-004  -5.7 4.22e-001  -5.2 1.00e+000 1.00e+000h  1
  84 5.2609342e-001 1.43e-001 1.81e-003  -5.7 1.60e+000  -5.7 1.00e+000 1.00e+000h  1
  85 5.2568639e-001 1.17e-002 4.81e-004  -5.7 3.64e-001  -5.2 1.00e+000 1.00e+000h  1
  86 5.2561944e-001 1.30e-001 7.53e-004  -5.7 1.42e+000  -5.7 1.00e+000 1.00e+000h  1
  87 5.2546659e-001 3.56e-003 3.99e-004  -5.7 2.88e-001  -5.3 1.00e+000 1.00e+000h  1
  88 5.2543934e-001 5.96e-003 7.40e-005  -5.7 3.02e-001  -5.8 1.00e+000 1.00e+000h  1
  89 5.2542103e-001 4.68e-004 5.30e-006  -5.7 1.06e-001  -5.3 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 5.2541801e-001 1.19e-003 8.63e-006  -5.7 3.16e-001  -5.8 1.00e+000 1.00e+000h  1
  91 5.2541318e-001 1.14e-004 7.76e-007  -5.7 1.06e-001  -5.4 1.00e+000 1.00e+000h  1
  92 5.2542189e-001 1.92e-003 1.17e-005  -5.7 4.40e-001  -5.9 1.00e+000 1.00e+000h  1
  93 5.2541816e-001 4.72e-003 6.09e-005  -5.7 1.74e+000  -6.3 1.00e+000 1.00e+000H  1
  94 5.2543033e-001 1.31e-004 1.85e-006  -5.7 9.52e-002  -5.9 1.00e+000 1.00e+000h  1
  95 5.2542036e-001 3.16e-004 6.39e-006  -5.7 3.22e-001  -6.4 1.00e+000 1.00e+000H  1
  96 5.2541936e-001 2.62e-004 8.11e-007  -5.7 1.25e-001  -6.0 1.00e+000 1.00e+000h  1
  97 5.2540579e-001 8.86e-004 1.34e-005  -5.7 4.87e-001  -6.4 1.00e+000 1.00e+000H  1
  98 5.2540451e-001 8.90e-004 2.18e-005  -5.7 6.94e+000  -6.9 3.55e-001 1.57e-002h  6
  99 5.2540156e-001 3.13e-003 5.91e-006  -5.7 6.73e-001  -6.5 1.00e+000 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 5.2540064e-001 3.08e-003 2.02e-005  -5.7 4.63e+000    -  5.29e-001 1.54e-002h  7
 101 5.2540032e-001 2.69e-003 1.02e-005  -5.7 1.31e+000  -7.0 1.00e+000 1.25e-001h  4
 102 5.2540449e-001 3.31e-004 1.03e-006  -5.7 2.15e-001    -  1.00e+000 1.00e+000h  1
 103 5.2540332e-001 4.33e-006 1.32e-008  -5.7 2.11e-002    -  1.00e+000 1.00e+000h  1
 104 4.5698033e-001 7.42e-001 1.23e-003  -7.0 2.72e+000    -  5.22e-001 5.00e-001f  1
 105 4.4559738e-001 1.83e+000 2.73e-003  -7.0 1.28e+001  -6.5 1.41e-001 1.41e-001h  1
 106 4.3950075e-001 1.69e+000 2.66e-003  -7.0 9.16e+000  -6.1 1.35e-001 8.38e-002h  1
 107 4.3388511e-001 2.13e+000 7.07e-003  -7.0 8.68e+000  -5.7 1.49e-001 9.46e-002h  1
 108 4.1861336e-001 1.72e+000 5.88e-003  -7.0 2.65e+000  -5.3 2.68e-001 2.68e-001h  1
 109 4.0744819e-001 1.30e+000 4.31e-003  -7.0 1.35e+000  -5.7 4.53e-001 2.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 3.9372864e-001 7.22e-001 2.29e-003  -7.0 2.76e+000  -6.2 5.95e-001 4.49e-001h  1
 111 3.8846432e-001 8.11e-001 3.39e-003  -7.0 2.01e+000  -5.8 7.44e-001 3.56e-001h  1
 112 3.8348451e-001 3.22e-001 1.34e-003  -7.0 6.67e-001  -5.4 1.00e+000 6.08e-001h  1
 113 3.8240922e-001 3.32e-001 1.19e-003  -7.0 3.27e+000  -5.8 3.84e-001 2.62e-001h  1
 114 3.8079457e-001 1.92e-001 1.02e-003  -7.0 6.57e-001  -5.4 1.00e+000 6.70e-001h  1
 115 3.8064804e-001 2.60e-001 1.21e-003  -7.0 2.00e+001  -5.9 9.12e-002 8.52e-002h  1
 116 3.8017543e-001 2.75e-001 5.56e-004  -7.0 6.40e+000  -6.4 3.44e-001 3.67e-001f  1
 117 3.7946168e-001 2.58e-002 5.44e-004  -7.0 6.56e-001  -5.9 1.00e+000 1.00e+000h  1
 118 3.7945080e-001 3.60e-001 1.04e-003  -7.0 3.72e+000  -6.4 4.65e-001 1.48e-001h  2
 119 3.7931872e-001 1.65e-001 8.47e-004  -7.0 2.92e+000  -6.9 2.70e-001 5.46e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 3.7930638e-001 1.90e-002 2.47e-004  -7.0 7.13e-001    -  1.00e+000 1.00e+000f  1
 121 3.7926364e-001 1.78e-003 3.11e-005  -7.0 1.71e-001    -  1.00e+000 1.00e+000h  1
 122 3.7926091e-001 1.15e-005 3.60e-007  -7.0 2.83e-002    -  1.00e+000 1.00e+000h  1
 123 3.7926085e-001 4.68e-008 1.53e-009  -7.0 1.81e-003    -  1.00e+000 1.00e+000h  1

Number of Iterations....: 123

                                   (scaled)                 (unscaled)
Objective...............:  5.0816121939071278e-002   3.7926085389503800e-001
Dual infeasibility......:  1.5332835540311603e-009   1.1443502726601502e-008
Constraint violation....:  2.0576073422345247e-008   4.6762864691629602e-008
Complementarity.........:  9.0909105230788004e-008   6.7849067502636453e-007
Overall NLP error.......:  9.0909105230788004e-008   6.7849067502636453e-007


Number of objective function evaluations             = 155
Number of objective gradient evaluations             = 124
Number of equality constraint evaluations            = 155
Number of inequality constraint evaluations          = 155
Number of equality constraint Jacobian evaluations   = 124
Number of inequality constraint Jacobian evaluations = 124
Number of Lagrangian Hessian evaluations             = 123
Total CPU secs in IPOPT (w/o function evaluations)   =     76.859
Total CPU secs in NLP function evaluations           =      6.865

EXIT: Optimal Solution Found.
      solver  :   t_proc      (avg)   t_wall      (avg)    n_eval
       nlp_f  |  85.00ms (548.39us)  85.02ms (548.52us)       155
       nlp_g  | 862.00ms (  5.56ms) 862.24ms (  5.56ms)       155
  nlp_grad_f  | 118.00ms (944.00us) 118.41ms (947.26us)       125
  nlp_hess_l  |   3.00 s ( 24.41ms)   3.00 s ( 24.41ms)       123
   nlp_jac_g  |   2.77 s ( 22.15ms)   2.77 s ( 22.17ms)       125
       total  |  83.73 s ( 83.73 s)  83.73 s ( 83.73 s)         1
Computation time solving OCP: 85.9739 s
