This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   218755
Number of nonzeros in inequality constraint Jacobian.:    67687
Number of nonzeros in Lagrangian Hessian.............:   239117

Total number of variables............................:    67687
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    52755
Total number of inequality constraints...............:    67687
        inequality constraints with only lower bounds:    12880
   inequality constraints with lower and upper bounds:    54807
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.4544797e+002 6.48e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1861796e+002 5.71e+001 8.99e+001  -1.0 8.71e+000    -  1.10e-001 1.18e-001f  1
   2 1.1175638e+002 4.70e+001 9.17e+001  -1.0 8.48e+000    -  9.22e-002 1.75e-001f  1
   3 2.4470154e+002 1.43e+001 1.14e+003  -1.0 8.68e+000    -  1.54e-001 7.79e-001f  1
   4 2.4706140e+002 1.35e+001 1.08e+003  -1.0 2.47e+000   0.0 8.16e-002 5.57e-002f  1
   5 2.7785589e+002 9.57e+000 6.34e+002  -1.0 4.15e+000  -0.5 1.54e-001 3.22e-001f  1
   6 2.8309060e+002 8.85e+000 5.85e+002  -1.0 2.01e+000  -0.1 2.08e-001 7.61e-002f  1
   7 3.0607315e+002 6.96e+000 4.53e+002  -1.0 6.38e+000  -0.5 1.81e-001 2.16e-001f  1
   8 3.4281230e+002 5.00e+000 3.25e+002  -1.0 5.77e+000  -1.0 3.06e-001 2.84e-001f  1
   9 4.5662009e+002 1.30e+000 1.08e+002  -1.0 1.40e+000  -0.6 5.43e-001 7.70e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 5.8478075e+002 2.10e+000 9.13e+001  -1.0 1.81e+000  -1.1 4.79e-001 1.00e+000f  1
  11 6.1080778e+002 1.44e+000 3.35e+001  -1.0 4.12e+000  -1.5 3.56e-001 6.87e-001f  1
  12 6.1547619e+002 1.15e+000 2.16e+001  -1.0 2.98e+001    -  1.42e-001 3.70e-001f  1
  13 6.2766881e+002 4.42e+000 9.93e+000  -1.0 2.07e+000  -2.0 9.57e-001 1.00e+000f  1
  14 6.3250417e+002 3.24e+000 1.25e+001  -1.0 1.58e+000  -1.6 1.00e+000 1.00e+000f  1
  15 6.3086207e+002 4.16e-001 4.08e+000  -1.0 3.04e+000  -2.1 7.13e-001 1.00e+000f  1
  16 6.3030384e+002 9.61e-002 2.28e+000  -1.0 8.51e-001  -1.6 1.00e+000 1.00e+000h  1
  17 6.2964287e+002 3.98e-001 1.87e+000  -1.0 4.32e+000  -2.1 5.55e-001 1.00e+000f  1
  18 6.2964353e+002 1.04e-001 8.94e+000  -1.0 2.39e+000  -1.7 1.00e+000 1.00e+000h  1
  19 6.2939532e+002 1.19e-001 3.93e+000  -1.0 1.78e+000  -2.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 6.2928140e+002 7.76e-003 3.68e-002  -1.0 4.82e-001  -1.7 1.00e+000 1.00e+000h  1
  21 3.2406851e+002 1.63e+000 3.74e+000  -2.5 9.42e-001  -2.2 7.08e-001 1.00e+000f  1
  22 1.2756921e+002 1.50e+000 5.74e-001  -2.5 9.72e-001  -2.7 8.67e-001 1.00e+000f  1
  23 5.0686718e+001 1.38e+000 6.14e-001  -2.5 3.41e-001  -2.3 1.00e+000 1.00e+000f  1
  24 3.0350830e+001 6.08e-001 6.26e-001  -2.5 4.03e-001  -2.7 1.00e+000 1.00e+000h  1
  25 2.8798481e+001 5.62e-002 7.77e-002  -2.5 6.77e-001  -3.2 1.00e+000 1.00e+000h  1
  26 2.8687727e+001 3.96e-003 2.34e-003  -2.5 2.31e-001  -2.8 1.00e+000 1.00e+000h  1
  27 1.0452838e+001 5.63e-001 1.51e-001  -3.8 5.14e-001  -3.3 8.71e-001 1.00e+000f  1
  28 5.1721395e+000 3.71e-001 4.31e-002  -3.8 4.57e-001  -3.7 1.00e+000 1.00e+000h  1
  29 4.0735559e+000 1.59e-001 1.18e-002  -3.8 8.69e-001  -4.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.9872087e+000 5.50e-003 2.68e-004  -3.8 2.92e-001  -3.8 1.00e+000 1.00e+000h  1
  31 2.9957014e+000 1.71e-001 1.35e-002  -5.7 2.07e-001  -4.3 8.06e-001 1.00e+000h  1
  32 2.1003443e+000 8.65e-001 6.17e-001  -5.7 8.54e-001  -4.8 4.46e-001 5.77e-001h  1
  33 1.9865493e+000 2.43e-001 2.52e-001  -5.7 1.84e-001  -1.6 5.54e-001 7.29e-001h  1
  34 1.9571406e+000 1.89e-001 2.00e-001  -5.7 2.48e-001  -2.1 6.20e-001 2.25e-001h  1
  35 1.8849655e+000 1.24e-001 1.31e-001  -5.7 4.36e-001  -2.6 7.33e-001 3.53e-001h  1
  36 1.7903984e+000 1.00e-001 9.56e-002  -5.7 7.72e-001  -3.1 8.18e-001 2.31e-001h  1
  37 1.6410542e+000 3.55e-002 2.93e-002  -5.7 1.74e-001  -2.6 6.04e-001 1.00e+000h  1
  38 1.4197524e+000 1.86e-001 1.22e-002  -5.7 1.30e-001  -3.1 2.54e-001 1.00e+000h  1
  39 1.2526534e+000 8.60e-001 4.85e-002  -5.7 4.54e-001  -3.6 2.25e-001 4.29e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.2433784e+000 8.14e-001 4.59e-002  -5.7 2.59e-001  -3.2 2.76e-001 5.31e-002h  1
  41 1.2138138e+000 7.42e-001 4.13e-002  -5.7 1.49e+000  -3.6 5.24e-001 8.84e-002h  1
  42 1.1363809e+000 3.93e-001 2.23e-002  -5.7 1.28e-001  -3.2 6.22e-001 4.77e-001h  1
  43 8.7321860e-001 3.66e-001 1.65e-002  -5.7 2.16e-001  -3.7 4.25e-001 1.00e+000h  1
  44 8.0228564e-001 3.71e-001 5.31e-003  -5.7 9.91e-002  -3.3 3.71e-001 1.00e+000h  1
  45 7.9475342e-001 6.14e-001 1.26e-002  -5.7 2.27e+000  -3.7 1.63e-001 5.01e-002h  1
  46 7.3846283e-001 3.91e-001 1.40e-002  -5.7 1.18e-001  -3.3 8.76e-001 9.37e-001h  1
  47 7.1800322e-001 1.20e-001 4.87e-003  -5.7 4.45e-002  -2.9 1.00e+000 1.00e+000h  1
  48 7.1259172e-001 2.97e-001 1.14e-002  -5.7 5.90e-001  -3.4 6.42e-001 1.04e-001h  1
  49 6.6306814e-001 3.60e-001 1.35e-002  -5.7 4.23e-001  -3.8 1.00e+000 4.35e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 6.2176477e-001 8.86e-002 1.17e-002  -5.7 1.17e-001  -3.4 7.83e-001 1.00e+000h  1
  51 5.7418899e-001 2.29e-001 6.93e-003  -5.7 3.05e-001  -3.9 1.00e+000 6.49e-001h  1
  52 5.4971387e-001 5.51e-002 4.32e-003  -5.7 9.24e-002  -3.5 1.00e+000 1.00e+000h  1
  53 5.3130152e-001 2.21e-001 1.27e-002  -5.7 4.31e-001  -3.9 1.00e+000 4.27e-001h  1
  54 5.1937403e-001 6.98e-002 1.01e-002  -5.7 9.74e-002  -3.5 1.00e+000 6.94e-001h  1
  55 4.8770423e-001 7.36e-001 1.47e-002  -5.7 2.96e-001  -4.0 8.02e-001 1.00e+000h  1
  56 4.7860173e-001 7.90e-002 4.84e-003  -5.7 5.67e-002  -3.6 8.97e-001 1.00e+000h  1
  57 4.6827526e-001 7.78e-001 3.40e-002  -5.7 4.35e-001  -4.0 1.00e+000 7.63e-001h  1
  58 4.6709311e-001 6.30e-001 2.99e-002  -5.7 3.28e-001  -3.6 1.00e+000 1.93e-001h  1
  59 4.6005531e-001 1.37e+000 5.14e-002  -5.7 4.24e-001  -4.1 1.00e+000 8.04e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 4.5920563e-001 1.05e+000 4.60e-002  -5.7 3.29e-001  -3.7 4.16e-001 2.39e-001h  1
  61 4.5196143e-001 1.36e+000 2.69e-002  -5.7 5.03e-001  -4.1 9.63e-001 6.42e-001h  1
  62 4.5114507e-001 9.21e-001 2.23e-002  -5.7 4.10e-001  -3.7 6.95e-001 3.21e-001h  1
