This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   218755
Number of nonzeros in inequality constraint Jacobian.:    67687
Number of nonzeros in Lagrangian Hessian.............:   239117

Total number of variables............................:    67687
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    52755
Total number of inequality constraints...............:    67687
        inequality constraints with only lower bounds:    12880
   inequality constraints with lower and upper bounds:    54807
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.4544797e+002 4.18e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1803287e+002 3.68e+001 8.99e+001  -1.0 8.71e+000    -  1.10e-001 1.18e-001f  1
   2 1.0861491e+002 3.02e+001 9.16e+001  -1.0 8.48e+000    -  9.22e-002 1.75e-001f  1
   3 2.1399803e+002 1.43e+001 1.14e+003  -1.0 8.68e+000    -  1.54e-001 7.78e-001f  1
   4 2.1559009e+002 1.35e+001 1.07e+003  -1.0 2.47e+000   0.0 8.17e-002 5.63e-002f  1
   5 2.4195308e+002 9.54e+000 6.30e+002  -1.0 4.15e+000  -0.5 1.54e-001 3.24e-001f  1
   6 2.4644124e+002 8.82e+000 5.82e+002  -1.0 2.03e+000  -0.1 2.08e-001 7.59e-002f  1
   7 2.6751583e+002 6.94e+000 4.51e+002  -1.0 6.32e+000  -0.5 1.83e-001 2.15e-001f  1
   8 3.0349274e+002 4.96e+000 3.22e+002  -1.0 5.79e+000  -1.0 3.05e-001 2.88e-001f  1
   9 4.1733855e+002 1.35e+000 1.06e+002  -1.0 1.38e+000  -0.6 5.42e-001 7.72e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 5.5500882e+002 1.89e+000 9.10e+001  -1.0 1.80e+000  -1.1 4.80e-001 1.00e+000f  1
  11 5.8797287e+002 1.48e+000 3.72e+001  -1.0 3.92e+000  -1.5 3.71e-001 7.17e-001f  1
  12 5.9176686e+002 1.20e+000 2.75e+001  -1.0 4.20e+001    -  1.02e-001 2.62e-001f  1
  13 6.0822723e+002 4.15e+000 1.22e+001  -1.0 5.96e+000    -  7.16e-001 1.00e+000f  1
  14 6.1003704e+002 3.17e+000 1.24e+001  -1.0 2.74e+000  -2.0 1.00e+000 1.00e+000f  1
  15 6.1005894e+002 8.00e-002 1.06e+000  -1.0 8.83e-001  -1.6 1.00e+000 1.00e+000h  1
  16 6.0936564e+002 3.75e-001 1.95e+000  -1.0 3.49e+000  -2.1 5.80e-001 1.00e+000f  1
  17 6.0929989e+002 5.89e-002 2.97e+000  -1.0 1.72e+000  -1.6 1.00e+000 1.00e+000h  1
  18 6.0903575e+002 1.24e-001 1.50e+000  -1.0 1.36e+000  -2.1 1.00e+000 1.00e+000h  1
  19 6.0893191e+002 1.01e-002 3.00e-002  -1.0 3.88e-001  -1.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 3.2037384e+002 1.48e+000 4.04e+000  -2.5 9.02e-001  -2.2 7.15e-001 1.00e+000f  1
  21 1.2940964e+002 1.57e+000 5.32e-001  -2.5 8.88e-001  -2.6 8.72e-001 1.00e+000f  1
  22 4.8481484e+001 4.40e+000 5.73e-001  -2.5 1.11e+000  -3.1 1.00e+000 1.00e+000f  1
  23 3.1949817e+001 2.93e-001 5.05e-001  -2.5 8.86e-001  -2.7 9.98e-001 1.00e+000h  1
  24 3.0489953e+001 6.80e-002 2.47e-001  -2.5 5.32e-001  -3.2 1.00e+000 1.00e+000h  1
  25 3.0339768e+001 1.50e-001 4.79e-002  -2.5 2.34e+000  -3.6 1.00e+000 1.00e+000h  1
  26 3.0278157e+001 1.40e-002 7.00e-003  -2.5 5.63e-001  -3.2 1.00e+000 1.00e+000h  1
  27 1.1301986e+001 5.98e-001 2.31e-001  -3.8 1.19e+000  -3.7 8.62e-001 1.00e+000f  1
  28 5.6393774e+000 3.75e-001 1.92e-001  -3.8 1.89e-001  -3.3 9.47e-001 1.00e+000h  1
  29 4.3665777e+000 1.22e-001 1.47e-002  -3.8 3.49e-001  -3.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 4.1505429e+000 3.43e-002 4.87e-003  -3.8 6.05e-001  -4.2 1.00e+000 1.00e+000h  1
  31 4.1373966e+000 1.35e-003 3.75e-004  -3.8 1.93e-001  -3.8 1.00e+000 1.00e+000h  1
  32 3.0740132e+000 1.69e-001 1.24e-002  -5.7 3.71e-001  -4.3 8.04e-001 1.00e+000f  1
  33 2.1467170e+000 8.00e-001 1.30e-001  -5.7 8.47e-001  -4.8 4.41e-001 5.61e-001h  1
  34 2.1375084e+000 7.96e-001 1.29e-001  -5.7 3.75e+000  -4.3 4.36e-002 5.04e-003h  1
  35 2.0074585e+000 7.70e-001 1.23e-001  -5.7 3.99e+000  -4.8 8.30e-002 6.09e-002h  1
  36 1.9199639e+000 7.30e-001 1.16e-001  -5.7 1.53e+000  -4.4 1.56e-001 6.04e-002h  1
  37 1.6770216e+000 6.40e-001 1.01e-001  -5.7 1.49e+000  -4.9 3.07e-001 1.53e-001h  1
  38 1.3909411e+000 8.60e-001 7.50e-002  -5.7 9.82e-001  -4.4 3.48e-001 2.89e-001h  1
  39 1.1310981e+000 9.14e-001 4.11e-002  -5.7 3.69e-001  -4.0 4.18e-001 4.84e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 9.7605204e-001 3.67e-001 1.37e-002  -5.7 1.77e-001  -3.6 5.37e-001 6.97e-001h  1
  41 9.0045124e-001 5.68e-002 9.49e-003  -5.7 6.32e-002  -3.2 5.61e-001 1.00e+000h  1
  42 8.6321014e-001 2.69e-001 9.92e-003  -5.7 5.77e-001  -3.6 3.53e-001 2.65e-001h  1
  43 8.2055776e-001 1.20e-001 9.44e-003  -5.7 9.98e-002  -3.2 5.73e-001 7.36e-001h  1
  44 7.2366605e-001 9.84e-002 4.43e-003  -5.7 1.48e-001  -3.7 7.75e-001 8.16e-001h  1
  45 6.5103756e-001 4.09e-001 3.76e-002  -5.7 7.38e-001  -4.2 6.31e-001 4.55e-001h  1
  46 6.1548869e-001 1.96e-001 3.67e-002  -5.7 1.60e+000  -3.7 4.89e-001 5.42e-001h  1
  47 6.0577602e-001 1.77e-001 3.41e-002  -5.7 1.59e+000  -4.2 1.79e-001 8.40e-002h  1
  48 6.0416178e-001 1.76e-001 3.38e-002  -5.7 7.56e+001  -4.7 4.72e-002 9.69e-003h  1
  49 5.3251257e-001 3.55e-001 3.13e-002  -5.7 4.04e-001  -4.3 3.59e-001 7.56e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 5.0822451e-001 5.84e-002 8.73e-003  -5.7 2.39e-001  -3.8 4.27e-001 1.00e+000h  1
  51 4.7708820e-001 3.59e-001 2.24e-003  -5.7 4.49e-001  -4.3 9.38e-001 1.00e+000h  1
  52 4.7083154e-001 4.34e-002 4.74e-004  -5.7 1.20e-001  -3.9 1.00e+000 1.00e+000h  1
  53 4.6038853e-001 5.53e-002 1.14e-003  -5.7 3.25e-001  -4.4 1.00e+000 1.00e+000h  1
  54 4.5751364e-001 1.21e-002 9.33e-004  -5.7 1.93e-001  -3.9 1.00e+000 1.00e+000h  1
  55 4.5408239e-001 4.48e-002 5.11e-003  -5.7 8.66e-001  -4.4 1.00e+000 5.43e-001h  1
  56 4.5191034e-001 6.10e-003 5.08e-003  -5.7 1.73e-001  -4.0 1.00e+000 1.00e+000f  1
  57 4.5004186e-001 1.47e-001 1.03e-002  -5.7 1.57e+000  -4.5 1.00e+000 4.03e-001h  1
  58 4.4863583e-001 4.07e-002 1.09e-002  -5.7 2.75e-001  -4.0 1.00e+000 7.72e-001h  1
  59 4.4754378e-001 2.19e-001 1.11e-002  -5.7 2.61e+000  -4.5 8.72e-001 2.16e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 4.3920444e-001 3.07e-002 8.83e-003  -5.7 5.80e-001  -5.0 1.00e+000 1.00e+000h  1
  61 4.3750629e-001 2.68e-003 3.95e-004  -5.7 1.83e-001  -4.6 9.38e-001 1.00e+000h  1
  62 4.3704139e-001 4.19e-004 9.16e-005  -5.7 6.65e-002  -4.1 1.00e+000 1.00e+000h  1
