This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23741
Number of nonzeros in Lagrangian Hessian.............:    74305

Total number of variables............................:    23741
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23741
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19181
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5893240e+001 3.44e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.5502950e+001 3.38e+001 7.14e+003  -1.0 1.91e+001   2.0 2.56e-002 1.97e-002f  1
   2 1.5447679e+001 3.37e+001 7.14e+003  -1.0 1.81e+001   1.5 3.46e-002 1.27e-003f  1
   3 1.5208357e+001 3.32e+001 7.45e+003  -1.0 1.83e+001   1.0 3.16e-002 1.51e-002f  1
   4 1.5002044e+001 3.29e+001 7.70e+003  -1.0 1.75e+001   1.5 2.42e-002 7.98e-003f  1
   5 1.4780370e+001 3.26e+001 8.91e+003  -1.0 1.71e+001   1.9 7.69e-002 9.88e-003f  1
   6 1.4194228e+001 3.16e+001 1.24e+004  -1.0 1.70e+001   1.4 3.27e-002 3.04e-002f  1
   7 1.4190641e+001 3.16e+001 1.24e+004  -1.0 1.59e+001   0.9 5.86e-002 3.58e-004f  1
   8 1.4318415e+001 3.12e+001 1.22e+004  -1.0 1.53e+001   0.5 8.17e-002 1.31e-002f  1
   9 1.7655727e+001 2.91e+001 9.31e+003  -1.0 2.04e+001  -0.0 2.29e-002 6.74e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 2.0006314e+001 2.63e+001 2.83e+003  -1.0 3.68e+001  -0.5 5.69e-003 9.36e-002f  1
  11 2.0146057e+001 2.52e+001 2.83e+003  -1.0 1.87e+001  -0.1 1.01e-002 4.14e-002f  1
  12 2.0536785e+001 2.41e+001 2.73e+003  -1.0 3.94e+001    -  3.73e-002 4.50e-002f  1
  13 2.1149571e+001 2.18e+001 7.11e+003  -1.0 3.06e+001    -  4.13e-002 9.38e-002f  1
  14 2.1232110e+001 1.91e+001 1.48e+004  -1.0 1.29e+001  -0.5 2.41e-002 1.20e-001f  1
  15 2.1018207e+001 1.84e+001 1.49e+004  -1.0 1.41e+001  -0.1 1.89e-002 3.89e-002f  1
  16 2.1149149e+001 1.81e+001 1.48e+004  -1.0 7.06e+002  -0.6 1.06e-003 1.35e-002f  1
  17 2.0854410e+001 1.71e+001 1.51e+004  -1.0 1.32e+001  -0.2 4.77e-002 5.37e-002f  1
  18 2.0650993e+001 1.50e+001 1.86e+004  -1.0 1.49e+001  -0.6 2.99e-002 1.22e-001f  1
  19 1.9175810e+001 1.22e+001 2.47e+004  -1.0 2.21e+001   0.7 2.50e-002 1.82e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.8547873e+001 1.15e+001 2.49e+004  -1.0 2.44e+001   1.1 6.14e-003 5.77e-002f  1
  21 1.7632224e+001 1.02e+001 4.26e+004  -1.0 1.09e+001   1.5 1.22e-003 1.12e-001f  1
  22 1.7462236e+001 9.97e+000 4.20e+004  -1.0 5.00e+000   2.0 4.17e-003 2.26e-002f  1
  23 1.7457406e+001 9.97e+000 4.20e+004  -1.0 7.08e+000   1.5 1.37e-002 6.40e-004h  1
  24 1.6951569e+001 9.15e+000 3.71e+004  -1.0 4.57e+000   1.9 1.17e-002 8.22e-002f  1
  25 1.6828327e+001 8.94e+000 3.62e+004  -1.0 5.74e+000   1.4 1.43e-001 2.27e-002f  1
  26 1.6787495e+001 8.86e+000 3.58e+004  -1.0 4.81e+000   1.9 7.35e-002 9.35e-003h  1
  27 1.6140271e+001 7.29e+000 2.39e+004  -1.0 5.24e+000   1.4 1.09e-001 1.76e-001f  1
  28 1.6091266e+001 7.07e+000 2.32e+004  -1.0 1.77e+001   0.9 1.32e-001 3.04e-002f  1
  29 1.6011813e+001 6.81e+000 2.30e+004  -1.0 4.82e+000   1.3 5.06e-002 3.66e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.5900918e+001 5.26e+000 2.90e+004  -1.0 1.01e+001   0.9 8.95e-002 2.21e-001f  1
  31 1.5883557e+001 5.12e+000 2.89e+004  -1.0 4.07e+000   2.2 1.36e-001 2.66e-002h  1
  32 1.5875582e+001 4.71e+000 3.92e+004  -1.0 4.01e+000   2.6 2.08e-002 7.89e-002h  1
  33 1.5874204e+001 4.53e+000 3.64e+004  -1.0 2.95e+000   3.0 1.51e-001 3.89e-002h  1
  34 1.5867954e+001 4.52e+000 3.65e+004  -1.0 2.29e+001   2.6 2.42e-002 2.03e-003h  1
  35 1.5867694e+001 4.52e+000 3.65e+004  -1.0 3.51e+000   3.0 9.34e-002 1.10e-003h  1
  36 1.5769779e+001 4.31e+000 9.01e+004  -1.0 1.94e+001   2.5 2.68e-002 4.58e-002f  1
  37 1.5609894e+001 3.26e+000 9.37e+004  -1.0 4.10e+000   2.0 1.34e-001 2.44e-001f  1
  38 1.5591085e+001 3.19e+000 9.17e+004  -1.0 1.64e+000   1.6 3.82e-001 2.19e-002f  1
  39 1.5446367e+001 2.39e+000 6.94e+004  -1.0 3.69e+000   1.1 2.34e-001 2.44e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.5473055e+001 2.33e+000 6.77e+004  -1.0 1.13e+001   0.6 9.02e-003 2.46e-002f  1
  41 1.6136265e+001 9.27e-001 2.98e+004  -1.0 5.46e-001   1.0 3.80e-001 5.59e-001f  1
  42 1.8940409e+001 2.25e-001 1.17e+004  -1.0 8.39e-001   0.6 5.48e-001 6.08e-001f  1
  43 2.9681972e+001 1.34e+000 1.32e+003  -1.0 4.73e-001   0.1 4.74e-001 1.00e+000f  1
  44 4.1970807e+001 1.14e+000 6.44e+002  -1.0 5.82e-001  -0.4 5.13e-001 1.00e+000f  1
  45 5.0485545e+001 1.48e+000 1.74e+002  -1.0 6.68e-001  -0.9 7.30e-001 1.00e+000f  1
  46 5.4899230e+001 1.38e+000 1.38e+002  -1.0 2.62e+000  -1.4 2.06e-001 1.00e+000f  1
  47 5.5356453e+001 4.47e-001 1.06e+003  -1.0 1.36e+001  -0.9 1.17e-001 7.11e-001f  1
  48 5.5398281e+001 3.93e-001 9.31e+002  -1.0 2.13e+000  -0.5 9.72e-001 1.20e-001f  1
  49 5.5883103e+001 5.21e-002 2.32e+002  -1.0 4.83e+000  -1.0 4.12e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 5.5886633e+001 2.88e-002 1.30e+002  -1.0 3.30e-001  -0.6 7.52e-001 4.65e-001f  1
  51 5.5915665e+001 2.98e-002 2.15e+001  -1.0 6.17e-001  -1.0 2.55e-001 1.00e+000f  1
  52 5.5911155e+001 1.14e-001 8.87e+001  -1.0 9.07e-001  -1.5 7.15e-001 1.00e+000f  1
  53 5.5871246e+001 1.65e-002 1.49e+002  -1.0 1.26e+000  -1.1 7.21e-001 1.00e+000f  1
  54 5.5830713e+001 6.92e-002 1.13e+002  -1.0 2.56e+000  -1.6 7.23e-001 1.00e+000f  1
  55 5.5833172e+001 5.16e-002 8.38e+001  -1.0 6.88e+000  -2.0 1.00e+000 2.91e-001h  1
  56 5.5811636e+001 4.67e-002 3.87e+000  -1.0 1.84e+000  -1.6 8.36e-001 1.00e+000f  1
  57 5.5800123e+001 3.69e-002 3.54e+000  -1.0 5.10e+000  -2.1 6.73e-001 2.83e-001h  1
  58 5.5776376e+001 2.21e-002 1.03e+000  -1.0 1.01e+000  -1.7 1.00e+000 1.00e+000f  1
  59 5.5741746e+001 1.11e-001 5.64e+000  -1.0 3.83e+000  -2.1 6.27e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 5.5747630e+001 3.56e-002 1.41e+001  -1.0 1.51e+000  -1.7 7.93e-001 1.00e+000h  1
  61 5.5732606e+001 4.60e-002 1.88e+000  -1.0 6.88e-001  -2.2 1.00e+000 1.00e+000h  1
  62 5.5725827e+001 4.27e-003 2.92e-002  -1.0 2.52e-001  -1.8 1.00e+000 1.00e+000h  1
  63 2.5738757e+001 1.45e+000 3.50e+000  -2.5 5.95e-001  -2.2 7.50e-001 1.00e+000f  1
