This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24391
Number of nonzeros in Lagrangian Hessian.............:    86171

Total number of variables............................:    24391
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24391
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19751
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.4960919e+001 4.94e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.6583394e+001 4.87e+001 4.61e+003  -1.0 1.43e+001   2.0 5.55e-003 1.54e-002f  1
   2 1.6507346e+001 4.86e+001 4.62e+003  -1.0 1.36e+001   3.3 1.81e-002 1.96e-003h  1
   3 1.6458085e+001 4.86e+001 4.62e+003  -1.0 1.36e+001   2.9 2.51e-002 1.47e-004h  1
   4 1.6042622e+001 4.83e+001 4.58e+003  -1.0 1.36e+001   2.4 2.61e-002 5.27e-003f  1
   5 1.8819204e+001 4.65e+001 1.12e+004  -1.0 1.34e+001   1.9 9.37e-003 3.73e-002f  1
   6 1.8716103e+001 4.64e+001 1.12e+004  -1.0 1.19e+001   2.3 7.27e-002 1.83e-003h  1
   7 1.8696437e+001 4.60e+001 1.16e+004  -1.0 1.18e+001   1.8 4.46e-002 9.66e-003f  1
   8 1.7749389e+001 4.53e+001 1.40e+004  -1.0 1.14e+001   2.3 7.65e-002 1.40e-002f  1
   9 1.7938371e+001 4.33e+001 2.05e+004  -1.0 1.09e+001   1.8 5.27e-002 4.44e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.7987634e+001 4.32e+001 2.05e+004  -1.0 9.16e+000   1.3 4.34e-002 1.82e-003f  1
  11 2.8261837e+001 3.26e+001 3.42e+004  -1.0 1.21e+001   0.8 3.83e-002 2.47e-001f  1
  12 2.8032809e+001 3.06e+001 3.78e+004  -1.0 2.18e+001   0.4 1.32e-002 5.88e-002f  1
  13 2.8020054e+001 3.06e+001 3.77e+004  -1.0 8.30e+002  -0.1 4.75e-003 2.53e-003f  1
  14 2.7955673e+001 3.05e+001 3.77e+004  -1.0 8.58e+002   0.3 9.67e-004 1.64e-003f  1
  15 2.7852354e+001 3.04e+001 3.76e+004  -1.0 1.21e+001   0.7 2.04e-002 2.32e-003f  1
  16 2.7240107e+001 2.99e+001 3.73e+004  -1.0 1.30e+001   0.3 1.18e-002 1.73e-002f  1
  17 2.4115393e+001 2.70e+001 4.58e+004  -1.0 1.43e+001   0.7 1.89e-002 9.77e-002f  1
  18 2.2699268e+001 2.57e+001 4.59e+004  -1.0 1.30e+001   1.1 1.90e-002 4.90e-002f  1
  19 2.2005751e+001 2.49e+001 4.53e+004  -1.0 1.60e+001   0.6 3.96e-002 3.04e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 2.1597217e+001 2.43e+001 4.46e+004  -1.0 2.20e+001   0.2 3.03e-002 2.26e-002f  1
  21 2.0952427e+001 2.31e+001 4.42e+004  -1.0 1.76e+001  -0.3 1.75e-002 5.06e-002f  1
  22 2.0840620e+001 2.29e+001 4.39e+004  -1.0 2.11e+001   0.1 1.18e-002 8.95e-003f  1
  23 2.0391954e+001 2.19e+001 4.32e+004  -1.0 2.17e+001  -0.4 4.58e-003 4.23e-002f  1
  24 2.0083413e+001 2.14e+001 4.25e+004  -1.0 2.38e+001   0.1 2.43e-002 2.32e-002f  1
  25 1.9903984e+001 2.11e+001 4.19e+004  -1.0 3.08e+001  -0.4 2.21e-002 1.59e-002f  1
  26 1.9900117e+001 2.11e+001 4.19e+004  -1.0 2.53e+001   0.0 6.82e-002 3.62e-004h  1
  27 1.9484733e+001 1.93e+001 4.21e+004  -1.0 2.41e+001  -0.5 1.09e-002 8.55e-002f  1
  28 1.9455505e+001 1.92e+001 4.20e+004  -1.0 1.84e+001   0.9 6.22e-003 1.57e-003f  1
  29 1.9454818e+001 1.92e+001 4.20e+004  -1.0 1.33e+001   1.3 6.92e-004 2.76e-005h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.9376655e+001 1.92e+001 4.19e+004  -1.0 1.51e+001   1.7 6.21e-004 3.55e-003f  1
  31 1.8708995e+001 1.81e+001 4.10e+004  -1.0 1.52e+001   1.2 7.25e-003 5.64e-002f  1
  32 1.8527779e+001 1.76e+001 4.03e+004  -1.0 1.73e+001   1.7 1.07e-002 2.80e-002f  1
  33 1.8504915e+001 1.75e+001 4.03e+004  -1.0 2.14e+001   1.2 2.90e-004 2.01e-003f  1
  34 1.8180793e+001 1.71e+001 3.97e+004  -1.0 1.56e+001   1.6 6.65e-003 2.32e-002f  1
  35 1.7436532e+001 1.54e+001 4.70e+004  -1.0 1.81e+001   1.1 4.30e-003 1.01e-001f  1
  36 1.7375615e+001 1.50e+001 4.62e+004  -1.0 2.46e+001   0.7 2.25e-002 2.47e-002f  1
  37 1.7345722e+001 1.49e+001 4.59e+004  -1.0 4.36e+001   0.2 1.25e-003 7.28e-003f  1
  38 1.7343226e+001 1.49e+001 4.59e+004  -1.0 2.92e+001   0.6 1.48e-002 5.68e-004h  1
  39 1.7360176e+001 1.49e+001 4.57e+004  -1.0 2.68e+002   0.1 2.45e-004 3.27e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.7056398e+001 1.33e+001 4.34e+004  -1.0 1.72e+001   0.6 1.37e-002 1.05e-001f  1
  41 1.7049796e+001 1.33e+001 4.33e+004  -1.0 2.33e+001   0.1 1.70e-002 2.14e-003f  1
  42 1.7034069e+001 1.32e+001 4.29e+004  -1.0 1.35e+001   0.5 4.21e-002 8.72e-003f  1
  43 1.7010630e+001 1.30e+001 4.24e+004  -1.0 2.61e+001   0.0 3.51e-004 1.22e-002f  1
  44 1.7008925e+001 1.30e+001 4.23e+004  -1.0 8.46e+000   1.4 1.11e-002 1.19e-003h  1
  45 1.6912676e+001 1.20e+001 4.17e+004  -1.0 1.22e+001   0.9 1.93e-003 7.55e-002f  1
  46 1.6851390e+001 1.17e+001 4.09e+004  -1.0 4.14e+001   0.4 8.81e-003 2.26e-002f  1
  47 1.6840333e+001 1.14e+001 3.99e+004  -1.0 1.31e+001   0.8 1.19e-002 3.20e-002f  1
  48 1.6840095e+001 1.13e+001 3.99e+004  -1.0 1.08e+001   1.2 2.19e-002 4.09e-004h  1
  49 1.6760879e+001 1.10e+001 3.96e+004  -1.0 3.41e+001   0.8 3.75e-003 3.01e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.6759288e+001 1.10e+001 3.95e+004  -1.0 1.44e+001   1.2 1.27e-002 2.62e-003f  1
  51 1.6748532e+001 1.09e+001 3.93e+004  -1.0 1.51e+001   1.6 1.08e-003 8.74e-003f  1
  52 1.6752160e+001 1.01e+001 4.00e+004  -1.0 1.38e+001   1.1 2.70e-003 7.03e-002f  1
  53 1.6716675e+001 9.77e+000 3.92e+004  -1.0 7.58e+000   1.6 1.16e-002 3.47e-002f  1
  54 1.6713849e+001 9.76e+000 3.92e+004  -1.0 3.56e+000   2.0 1.37e-002 1.03e-003h  1
  55 1.6583648e+001 8.96e+000 3.62e+004  -1.0 7.70e+000   1.5 2.27e-002 8.11e-002f  1
  56 1.6560548e+001 8.74e+000 3.52e+004  -1.0 3.52e+000   1.9 1.83e-001 2.53e-002f  1
  57 1.6456074e+001 6.91e+000 2.93e+004  -1.0 6.18e+000   1.5 1.73e-001 2.09e-001f  1
  58 1.6453253e+001 6.86e+000 2.91e+004  -1.0 3.22e+000   1.9 4.42e-002 7.30e-003f  1
  59 1.6457906e+001 6.78e+000 2.87e+004  -1.0 3.60e+000   1.4 6.38e-002 1.21e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.6891699e+001 5.32e+000 2.15e+004  -1.0 4.85e+000   0.9 1.63e-001 2.15e-001f  1
  61 1.6898287e+001 5.27e+000 2.13e+004  -1.0 2.78e+000   1.4 4.62e-001 9.52e-003f  1
  62 1.7433854e+001 3.64e+000 1.56e+004  -1.0 5.48e+000   0.9 5.14e-002 3.11e-001f  1
  63 1.7679925e+001 2.74e+000 1.18e+004  -1.0 1.82e+000   1.3 2.04e-001 2.48e-001f  1
