This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.8049679e+001 4.65e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.9134689e+001 4.58e+001 3.36e+003  -1.0 1.43e+001   2.0 5.55e-003 1.50e-002f  1
   2 1.8788098e+001 4.57e+001 3.40e+003  -1.0 1.37e+001   3.3 1.81e-002 2.21e-003h  1
   3 1.8731762e+001 4.57e+001 3.58e+003  -1.0 1.36e+001   2.9 2.48e-002 1.56e-004h  1
   4 1.8238392e+001 4.55e+001 3.57e+003  -1.0 1.36e+001   2.4 2.54e-002 4.98e-003f  1
   5 2.0162711e+001 4.38e+001 1.06e+004  -1.0 1.34e+001   1.9 1.31e-002 3.60e-002f  1
   6 2.0041349e+001 4.38e+001 1.07e+004  -1.0 1.20e+001   2.3 7.76e-002 1.66e-003h  1
   7 1.9944250e+001 4.33e+001 1.11e+004  -1.0 1.19e+001   1.8 5.07e-002 1.07e-002f  1
   8 1.8887461e+001 4.27e+001 1.34e+004  -1.0 1.15e+001   2.3 5.23e-002 1.37e-002f  1
   9 1.8813768e+001 4.09e+001 1.91e+004  -1.0 1.09e+001   1.8 6.71e-002 4.16e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.8858658e+001 4.09e+001 1.91e+004  -1.0 9.32e+000   1.3 4.69e-002 1.92e-003f  1
  11 2.9046727e+001 3.01e+001 4.00e+004  -1.0 1.22e+001   0.8 4.03e-002 2.60e-001f  1
  12 2.9124256e+001 2.75e+001 4.93e+004  -1.0 2.11e+001   0.4 1.16e-002 8.75e-002f  1
  13 2.7459510e+001 2.61e+001 4.99e+004  -1.0 1.58e+001   0.8 2.01e-002 4.97e-002f  1
  14 2.5103782e+001 2.42e+001 5.19e+004  -1.0 3.88e+001   0.3 3.03e-002 7.16e-002f  1
  15 2.4728463e+001 2.40e+001 5.14e+004  -1.0 1.40e+001   0.7 1.70e-002 1.11e-002f  1
  16 2.2989881e+001 2.26e+001 5.13e+004  -1.0 1.33e+001   1.2 1.75e-002 5.54e-002f  1
  17 2.2629176e+001 2.24e+001 5.08e+004  -1.0 3.19e+001   0.7 1.44e-002 1.24e-002f  1
  18 2.0184179e+001 2.00e+001 5.37e+004  -1.0 1.23e+001   1.1 2.67e-002 1.07e-001f  1
  19 1.9318113e+001 1.91e+001 5.26e+004  -1.0 2.01e+001   1.5 2.31e-003 4.56e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.8916655e+001 1.86e+001 5.20e+004  -1.0 1.40e+001   2.0 6.29e-003 2.11e-002f  1
  21 1.8608633e+001 1.84e+001 5.15e+004  -1.0 1.40e+001   1.5 6.25e-003 1.46e-002f  1
  22 1.8295722e+001 1.81e+001 5.11e+004  -1.0 2.63e+001   1.0 4.66e-003 1.75e-002f  1
  23 1.8104627e+001 1.78e+001 5.06e+004  -1.0 4.38e+001   0.5 2.70e-003 1.15e-002f  1
  24 1.7985126e+001 1.77e+001 5.03e+004  -1.0 2.17e+001   1.0 5.29e-002 7.86e-003f  1
  25 1.7752112e+001 1.74e+001 4.97e+004  -1.0 3.51e+001   0.5 5.76e-004 1.55e-002f  1
  26 1.7626430e+001 1.72e+001 4.93e+004  -1.0 2.19e+001   0.9 4.63e-002 1.06e-002f  1
  27 1.7603733e+001 1.72e+001 4.92e+004  -1.0 2.41e+002   0.4 5.96e-004 1.80e-003f  1
  28 1.6811460e+001 1.60e+001 5.04e+004  -1.0 1.89e+001   0.9 6.58e-004 7.26e-002f  1
  29 1.6429990e+001 1.52e+001 4.89e+004  -1.0 2.37e+001   0.4 3.28e-002 4.69e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.6263691e+001 1.48e+001 4.78e+004  -1.0 2.76e+001  -0.1 2.52e-003 2.51e-002f  1
  31 1.6260060e+001 1.48e+001 4.78e+004  -1.0 3.00e+001  -0.6 1.62e-002 3.80e-004h  1
  32 1.6173666e+001 1.46e+001 4.72e+004  -1.0 2.52e+001  -0.1 1.99e-003 1.26e-002f  1
  33 1.6095723e+001 1.45e+001 4.67e+004  -1.0 3.53e+001   0.3 6.14e-003 1.25e-002f  1
  34 1.6076519e+001 1.44e+001 4.65e+004  -1.0 2.52e+001   0.7 3.03e-003 3.55e-003f  1
  35 1.5762087e+001 1.36e+001 4.47e+004  -1.0 2.23e+001   0.2 2.79e-003 5.78e-002f  1
  36 1.5587898e+001 1.31e+001 4.77e+004  -1.0 1.90e+001   1.6 1.10e-003 3.08e-002f  1
  37 1.5552672e+001 1.31e+001 4.74e+004  -1.0 1.73e+001   1.1 1.38e-002 6.75e-003f  1
  38 1.5482719e+001 1.29e+001 4.67e+004  -1.0 2.21e+001   0.6 1.40e-002 1.54e-002f  1
  39 1.5472966e+001 1.28e+001 4.66e+004  -1.0 1.29e+001   0.1 1.31e-001 2.58e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.5362177e+001 1.24e+001 4.53e+004  -1.0 1.01e+001   0.6 1.92e-002 3.01e-002f  1
  41 1.5357533e+001 1.24e+001 4.52e+004  -1.0 2.77e+001   0.1 1.33e-002 1.43e-003f  1
  42 1.5172179e+001 1.15e+001 4.21e+004  -1.0 1.54e+001   0.5 2.10e-003 7.60e-002f  1
  43 1.5150096e+001 1.14e+001 4.18e+004  -1.0 4.16e+001   0.0 6.03e-002 7.65e-003f  1
  44 1.4871853e+001 9.69e+000 3.91e+004  -1.0 1.78e+001   0.4 1.02e-001 1.47e-001f  1
  45 1.4859918e+001 9.43e+000 3.81e+004  -1.0 2.58e+001  -0.0 1.41e-001 2.59e-002f  1
  46 1.4855051e+001 9.38e+000 3.79e+004  -1.0 9.53e+000   0.4 4.85e-002 5.80e-003f  1
  47 1.4898990e+001 8.39e+000 3.35e+004  -1.0 2.33e+001  -0.1 6.20e-004 1.03e-001f  1
  48 1.4916960e+001 8.09e+000 3.23e+004  -1.0 1.02e+001   0.3 4.40e-003 3.58e-002f  1
  49 1.4915317e+001 7.73e+000 3.10e+004  -1.0 9.51e+000   0.8 3.53e-002 4.43e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.5044748e+001 7.10e+000 2.86e+004  -1.0 9.23e+000   0.3 6.26e-003 8.12e-002f  1
  51 1.5052790e+001 7.02e+000 2.83e+004  -1.0 1.05e+001   0.7 4.72e-002 1.13e-002f  1
  52 1.5053022e+001 6.88e+000 2.77e+004  -1.0 7.05e+000   1.1 3.97e-003 1.96e-002f  1
  53 1.5112461e+001 6.52e+000 2.62e+004  -1.0 1.04e+001   0.7 1.25e-002 5.17e-002f  1
  54 1.5114153e+001 6.52e+000 2.61e+004  -1.0 5.52e+001   0.2 3.57e-002 6.66e-004h  1
  55 1.5290557e+001 5.87e+000 2.32e+004  -1.0 6.01e+000   0.6 1.09e-003 9.82e-002f  1
  56 1.5677159e+001 5.18e+000 1.97e+004  -1.0 1.52e+001   0.1 4.46e-003 1.14e-001f  1
  57 1.5751223e+001 5.02e+000 1.91e+004  -1.0 3.69e+000   0.6 8.62e-002 3.17e-002f  1
  58 1.5849328e+001 4.87e+000 1.85e+004  -1.0 4.51e+000   0.1 1.74e-001 2.93e-002f  1
  59 1.5946373e+001 4.69e+000 1.78e+004  -1.0 4.42e+000   0.5 6.20e-002 3.60e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.6440391e+001 4.13e+000 1.53e+004  -1.0 7.44e+000   0.0 1.57e-001 1.17e-001f  1
  61 1.6456116e+001 4.11e+000 1.53e+004  -1.0 5.33e+000   0.5 6.03e-002 5.01e-003f  1
  62 1.7652557e+001 3.12e+000 1.08e+004  -1.0 4.67e+001  -0.0 1.68e-002 2.22e-001f  1
  63 1.8110797e+001 2.88e+000 9.94e+003  -1.0 2.77e+001  -0.5 3.02e-004 7.31e-002f  1
