This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24391
Number of nonzeros in Lagrangian Hessian.............:    86171

Total number of variables............................:    24391
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24391
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19751
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.4960919e+001 8.94e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.6572722e+001 8.80e+001 4.61e+003  -1.0 1.43e+001   2.0 5.55e-003 1.54e-002f  1
   2 1.6494188e+001 8.79e+001 4.62e+003  -1.0 1.36e+001   3.3 1.81e-002 1.96e-003h  1
   3 1.6444755e+001 8.79e+001 4.62e+003  -1.0 1.36e+001   2.9 2.50e-002 1.47e-004h  1
   4 1.6024787e+001 8.74e+001 4.58e+003  -1.0 1.36e+001   2.4 2.61e-002 5.28e-003f  1
   5 1.8796107e+001 8.41e+001 1.12e+004  -1.0 1.34e+001   1.9 9.37e-003 3.73e-002f  1
   6 1.8691822e+001 8.40e+001 1.12e+004  -1.0 1.19e+001   2.3 7.28e-002 1.84e-003h  1
   7 1.8672065e+001 8.32e+001 1.16e+004  -1.0 1.18e+001   1.8 4.47e-002 9.66e-003f  1
   8 1.7721529e+001 8.20e+001 1.40e+004  -1.0 1.14e+001   2.3 7.66e-002 1.40e-002f  1
   9 1.7922485e+001 7.84e+001 2.05e+004  -1.0 1.09e+001   1.8 5.26e-002 4.44e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.7972524e+001 7.82e+001 2.04e+004  -1.0 9.16e+000   1.3 4.35e-002 1.82e-003f  1
  11 2.8421013e+001 5.88e+001 3.42e+004  -1.0 1.21e+001   0.8 3.84e-002 2.47e-001f  1
  12 2.8233748e+001 5.53e+001 3.78e+004  -1.0 2.18e+001   0.4 1.32e-002 5.88e-002f  1
  13 2.8222095e+001 5.52e+001 3.77e+004  -1.0 8.20e+002  -0.1 4.82e-003 2.56e-003f  1
  14 2.8158450e+001 5.51e+001 3.77e+004  -1.0 8.50e+002   0.3 9.80e-004 1.66e-003f  1
  15 2.8054940e+001 5.50e+001 3.76e+004  -1.0 1.21e+001   0.7 2.04e-002 2.36e-003f  1
  16 2.7450541e+001 5.40e+001 3.73e+004  -1.0 1.30e+001   0.3 1.19e-002 1.75e-002f  1
  17 2.4395753e+001 4.87e+001 4.58e+004  -1.0 1.43e+001   0.7 1.90e-002 9.76e-002f  1
  18 2.3027123e+001 4.64e+001 4.58e+004  -1.0 1.30e+001   1.1 1.90e-002 4.84e-002f  1
  19 2.2345521e+001 4.50e+001 4.52e+004  -1.0 1.59e+001   0.6 3.97e-002 3.06e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 2.1946423e+001 4.39e+001 4.46e+004  -1.0 2.18e+001   0.2 3.03e-002 2.27e-002f  1
  21 2.1330845e+001 4.17e+001 4.42e+004  -1.0 1.76e+001  -0.3 1.79e-002 5.05e-002f  1
  22 2.1222369e+001 4.13e+001 4.39e+004  -1.0 2.11e+001   0.1 1.19e-002 8.99e-003f  1
  23 2.0791795e+001 3.96e+001 4.31e+004  -1.0 2.16e+001  -0.4 4.69e-003 4.25e-002f  1
  24 2.0491331e+001 3.87e+001 4.24e+004  -1.0 2.38e+001   0.1 2.26e-002 2.33e-002f  1
  25 2.0317759e+001 3.80e+001 4.19e+004  -1.0 3.08e+001  -0.4 2.19e-002 1.59e-002f  1
  26 2.0314066e+001 3.80e+001 4.19e+004  -1.0 2.53e+001   0.0 7.23e-002 3.55e-004h  1
  27 1.9913131e+001 3.48e+001 4.20e+004  -1.0 2.42e+001  -0.5 1.18e-002 8.54e-002f  1
  28 1.9884121e+001 3.47e+001 4.20e+004  -1.0 1.77e+001   0.9 6.48e-003 1.58e-003f  1
  29 1.9883423e+001 3.47e+001 4.20e+004  -1.0 1.32e+001   1.3 7.17e-004 2.80e-005h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.9803517e+001 3.46e+001 4.18e+004  -1.0 1.51e+001   1.7 6.03e-004 3.69e-003f  1
  31 1.9152629e+001 3.26e+001 4.10e+004  -1.0 1.52e+001   1.2 7.84e-003 5.74e-002f  1
  32 1.8993558e+001 3.17e+001 4.03e+004  -1.0 1.73e+001   1.7 1.04e-002 2.78e-002f  1
  33 1.8969299e+001 3.16e+001 4.02e+004  -1.0 2.14e+001   1.2 2.94e-004 2.21e-003f  1
  34 1.8665756e+001 3.09e+001 3.97e+004  -1.0 1.57e+001   1.6 6.95e-003 2.28e-002f  1
  35 1.7959051e+001 2.79e+001 4.65e+004  -1.0 1.82e+001   1.1 4.08e-003 9.83e-002f  1
  36 1.7895003e+001 2.71e+001 4.57e+004  -1.0 2.44e+001   0.7 2.25e-002 2.55e-002f  1
  37 1.7859791e+001 2.69e+001 4.53e+004  -1.0 3.88e+001   0.2 1.29e-003 8.41e-003f  1
  38 1.7857388e+001 2.69e+001 4.53e+004  -1.0 2.93e+001   0.6 1.53e-002 5.40e-004h  1
  39 1.7838634e+001 2.66e+001 4.48e+004  -1.0 7.27e+001   0.1 2.50e-004 1.23e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.7512493e+001 2.34e+001 4.23e+004  -1.0 1.73e+001   0.6 1.70e-002 1.18e-001f  1
  41 1.7511657e+001 2.34e+001 4.23e+004  -1.0 9.29e+001   0.1 9.24e-003 3.16e-004h  1
  42 1.7485633e+001 2.30e+001 4.17e+004  -1.0 1.46e+001   0.5 4.26e-002 1.68e-002f  1
  43 1.7484817e+001 2.30e+001 4.16e+004  -1.0 1.73e+001   0.9 9.66e-004 4.00e-004h  1
  44 1.7393472e+001 2.20e+001 4.20e+004  -1.0 1.21e+001   1.4 9.92e-003 4.44e-002f  1
  45 1.7388179e+001 2.19e+001 4.18e+004  -1.0 1.01e+001   1.8 3.16e-003 5.13e-003f  1
  46 1.7362448e+001 2.11e+001 4.53e+004  -1.0 5.31e+000   2.2 2.50e-003 3.61e-002f  1
  47 1.7345765e+001 2.07e+001 4.48e+004  -1.0 4.87e+000   1.7 1.23e-002 1.77e-002f  1
  48 1.7255543e+001 1.99e+001 4.29e+004  -1.0 4.20e+000   2.2 4.83e-003 3.73e-002f  1
  49 1.7108673e+001 1.87e+001 3.99e+004  -1.0 3.37e+000   1.7 1.43e-002 6.05e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.7106671e+001 1.87e+001 3.98e+004  -1.0 2.90e+000   2.1 1.04e-001 1.25e-003h  1
  51 1.7034625e+001 1.81e+001 3.85e+004  -1.0 6.09e+000   1.6 1.60e-001 3.35e-002f  1
  52 1.7019861e+001 1.79e+001 3.80e+004  -1.0 4.58e+000   2.1 1.84e-001 1.14e-002f  1
  53 1.6699529e+001 1.25e+001 3.15e+004  -1.0 1.11e+001   1.6 1.47e-001 3.00e-001f  1
  54 1.6695826e+001 1.24e+001 3.13e+004  -1.0 8.59e+000   2.0 8.65e-002 4.64e-003h  1
  55 1.6698805e+001 1.15e+001 2.89e+004  -1.0 3.03e+000   2.4 9.55e-002 7.72e-002f  1
  56 1.6698589e+001 1.15e+001 2.89e+004  -1.0 3.93e+000   1.9 6.52e-002 5.80e-004h  1
  57 1.6837577e+001 7.74e+000 2.98e+004  -1.0 5.77e+000   1.5 5.54e-003 3.25e-001f  1
  58 1.6822907e+001 6.35e+000 2.68e+004  -1.0 1.84e+000   1.9 1.79e-001 1.80e-001f  1
  59 1.6827872e+001 4.48e+000 2.51e+004  -1.0 5.03e+000   1.4 3.19e-003 2.93e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.6828551e+001 4.47e+000 2.51e+004  -1.0 6.80e+000   0.9 1.75e-001 1.36e-003h  1
  61 1.7489777e+001 1.08e+000 8.06e+003  -1.0 1.65e+000   1.4 5.73e-001 7.48e-001f  1
  62 1.9920251e+001 3.36e-001 1.70e+003  -1.0 1.43e+000   0.9 4.81e-001 1.00e+000f  1
  63 2.4880654e+001 7.00e-001 8.02e+002  -1.0 3.43e-001   0.4 4.71e-001 9.61e-001f  1
