This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24159
Number of nonzeros in Lagrangian Hessian.............:    75615

Total number of variables............................:    24159
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24159
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19519
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2251145e+001 2.89e+000 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 2.4020351e+001 2.86e+000 3.77e+003  -1.0 1.42e+001   2.0 5.58e-003 1.51e-002f  1
   2 2.3887368e+001 2.86e+000 3.81e+003  -1.0 1.36e+001   3.3 1.80e-002 2.22e-003h  1
   3 2.3802660e+001 2.86e+000 3.80e+003  -1.0 1.35e+001   2.9 2.43e-002 1.82e-004h  1
   4 2.3277890e+001 2.83e+000 3.77e+003  -1.0 1.35e+001   2.4 2.71e-002 4.64e-003f  1
   5 2.6758395e+001 2.63e+000 1.02e+004  -1.0 1.33e+001   1.9 1.10e-002 3.62e-002f  1
   6 2.6601609e+001 2.62e+000 1.02e+004  -1.0 1.19e+001   2.3 8.07e-002 1.61e-003h  1
   7 2.6548007e+001 2.55e+000 1.06e+004  -1.0 1.18e+001   1.8 5.27e-002 1.10e-002f  1
   8 2.5151972e+001 2.45e+000 1.27e+004  -1.0 1.14e+001   2.3 7.53e-002 1.35e-002f  1
   9 2.5365288e+001 2.12e+000 1.81e+004  -1.0 1.09e+001   1.8 7.27e-002 4.18e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 2.5467204e+001 2.10e+000 1.81e+004  -1.0 9.23e+000   1.3 4.82e-002 2.40e-003f  1
  11 4.0956997e+001 2.08e+000 4.57e+004  -1.0 1.21e+001   0.8 4.17e-002 2.75e-001f  1
  12 3.8864014e+001 2.03e+000 4.60e+004  -1.0 1.97e+001   0.4 1.05e-002 3.58e-002f  1
  13 3.5476760e+001 2.07e+000 4.83e+004  -1.0 5.05e+001  -0.1 1.70e-002 6.04e-002f  1
  14 3.4138599e+001 2.02e+000 4.78e+004  -1.0 4.01e+001   0.3 1.61e-002 2.74e-002f  1
  15 3.3914462e+001 2.01e+000 4.76e+004  -1.0 2.17e+001  -0.2 2.83e-002 4.95e-003f  1
  16 3.2008021e+001 1.94e+000 4.76e+004  -1.0 1.62e+001   0.3 2.20e-002 4.61e-002f  1
  17 3.1077026e+001 1.89e+000 4.70e+004  -1.0 1.78e+001  -0.2 1.95e-002 2.75e-002f  1
  18 3.0314295e+001 1.85e+000 4.64e+004  -1.0 1.53e+001   0.2 2.51e-002 2.17e-002f  1
  19 2.8998438e+001 1.77e+000 4.60e+004  -1.0 1.53e+001  -0.3 8.39e-003 5.03e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 2.8495917e+001 1.74e+000 4.55e+004  -1.0 1.92e+001   0.2 7.85e-002 1.73e-002f  1
  21 2.7592462e+001 1.68e+000 4.47e+004  -1.0 2.03e+001  -0.3 1.71e-002 4.11e-002f  1
  22 2.6441697e+001 1.61e+000 4.39e+004  -1.0 2.28e+001   0.1 3.11e-003 5.05e-002f  1
  23 2.6152859e+001 1.59e+000 4.34e+004  -1.0 3.09e+001  -0.4 3.01e-002 1.42e-002f  1
  24 2.5998473e+001 1.57e+000 4.31e+004  -1.0 2.57e+001   0.1 4.81e-002 9.13e-003f  1
  25 2.5137449e+001 1.49e+000 4.26e+004  -1.0 2.61e+001  -0.4 7.55e-002 7.29e-002f  1
  26 2.3739342e+001 1.42e+000 4.26e+004  -1.0 2.81e+001   0.0 9.11e-004 1.05e-001f  1
  27 2.3560792e+001 1.39e+000 4.17e+004  -1.0 2.99e+001  -0.5 1.46e-002 2.78e-002f  1
  28 2.2851383e+001 1.32e+000 4.04e+004  -1.0 3.00e+001  -0.0 1.91e-003 7.37e-002f  1
  29 2.2794369e+001 1.31e+000 3.99e+004  -1.0 3.03e+001  -0.5 2.51e-001 1.39e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.2789168e+001 1.31e+000 3.98e+004  -1.0 3.00e+001  -0.1 4.73e-002 1.32e-003f  1
  31 2.2753433e+001 1.29e+000 3.95e+004  -1.0 3.12e+001  -0.6 3.12e-002 8.60e-003f  1
  32 2.2708940e+001 1.29e+000 3.93e+004  -1.0 2.84e+001  -0.1 1.26e-004 6.67e-003f  1
  33 2.2519236e+001 1.25e+000 3.82e+004  -1.0 2.73e+001  -0.6 2.50e-002 3.48e-002f  1
  34 2.2454041e+001 1.24e+000 3.78e+004  -1.0 3.91e+001  -0.2 3.75e-002 1.10e-002f  1
  35 2.2412416e+001 1.22e+000 3.75e+004  -1.0 5.09e+001  -0.7 3.37e-004 9.32e-003f  1
  36 2.2366324e+001 1.21e+000 3.71e+004  -1.0 2.58e+001  -0.2 2.50e-003 1.08e-002f  1
  37 2.2209193e+001 1.15e+000 3.54e+004  -1.0 4.95e+001  -0.7 5.46e-004 7.12e-002f  1
  38 2.2145141e+001 1.12e+000 3.42e+004  -1.0 1.95e+001  -0.3 4.52e-002 4.02e-002f  1
  39 2.2143665e+001 1.11e+000 3.42e+004  -1.0 3.40e+001  -0.8 2.33e-003 1.05e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.2135714e+001 1.11e+000 3.40e+004  -1.0 2.16e+001  -0.4 1.47e-002 5.91e-003f  1
  41 2.2134363e+001 1.11e+000 3.39e+004  -1.0 3.48e+001  -0.8 5.56e-003 2.13e-003f  1
  42 2.2133482e+001 1.10e+000 3.37e+004  -1.0 2.08e+001  -0.4 8.15e-003 7.68e-003f  1
  43 2.2103020e+001 1.07e+000 3.27e+004  -1.0 6.60e+001  -0.9 8.33e-004 3.17e-002f  1
  44 2.2095927e+001 1.01e+000 3.10e+004  -1.0 2.22e+001  -0.5 9.58e-002 7.54e-002f  1
  45 2.2095670e+001 1.01e+000 3.09e+004  -1.0 2.14e+001  -0.0 1.34e-001 5.35e-004h  1
  46 2.2128234e+001 9.89e-001 3.02e+004  -1.0 1.21e+002  -0.5 2.62e-003 2.55e-002f  1
  47 2.2130063e+001 9.83e-001 3.00e+004  -1.0 1.76e+001  -0.1 1.60e-003 6.18e-003f  1
  48 2.2747302e+001 9.35e-001 2.79e+004  -1.0 1.95e+001  -0.6 3.35e-002 1.83e-001f  1
  49 2.2946527e+001 8.90e-001 2.66e+004  -1.0 1.03e+001  -0.1 3.29e-002 5.95e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.3173996e+001 8.53e-001 2.54e+004  -1.0 9.39e+000  -0.6 1.66e-001 4.95e-002f  1
  51 2.4180552e+001 7.84e-001 2.32e+004  -1.0 9.24e+000  -0.2 8.51e-002 1.71e-001f  1
  52 2.6127773e+001 7.17e-001 2.07e+004  -1.0 9.12e+000  -0.7 2.48e-001 2.36e-001f  1
  53 2.6364895e+001 6.97e-001 2.01e+004  -1.0 1.52e+001  -1.1 2.45e-001 3.13e-002f  1
  54 2.9003799e+001 6.35e-001 1.75e+004  -1.0 1.15e+001  -0.7 1.37e-001 2.39e-001f  1
  55 2.9070259e+001 6.31e-001 1.74e+004  -1.0 5.69e+000  -0.3 1.14e-002 7.02e-003f  1
  56 2.9966770e+001 5.68e-001 1.58e+004  -1.0 3.81e+000   0.1 9.97e-002 1.16e-001f  1
  57 3.4533089e+001 4.95e-001 1.24e+004  -1.0 3.81e+000  -0.3 2.28e-001 3.65e-001f  1
  58 3.6028590e+001 4.54e-001 1.10e+004  -1.0 4.53e+000  -0.8 2.15e-001 1.17e-001f  1
  59 4.9487882e+001 1.29e+000 3.64e+003  -1.0 4.49e+000  -0.4 1.67e-001 9.06e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 5.8120160e+001 9.31e-001 6.83e+002  -1.0 1.20e+000  -0.9 5.08e-001 1.00e+000f  1
  61 6.1566997e+001 3.50e+000 2.87e+002  -1.0 3.63e+000  -1.3 5.60e-001 1.00e+000f  1
  62 6.2573499e+001 2.90e-001 1.17e+002  -1.0 1.09e+000  -0.9 5.94e-001 1.00e+000f  1
