This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24391
Number of nonzeros in Lagrangian Hessian.............:    86171

Total number of variables............................:    24391
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24391
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19751
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  44 1.4246529e+000 5.11e-001 5.31e-001  -5.7 2.48e+001  -4.1 1.42e-002 1.34e-003h  1
  45 1.3956058e+000 5.04e-001 5.24e-001  -5.7 3.54e+000  -3.7 9.99e-002 1.26e-002h  1
  46 1.3449137e+000 4.97e-001 5.17e-001  -5.7 7.47e+000  -4.2 4.33e-002 1.45e-002h  1
  47 1.3155610e+000 4.93e-001 5.12e-001  -5.7 8.96e+000  -4.6 5.08e-002 8.76e-003h  1
  48 1.2582326e+000 4.85e-001 5.05e-001  -5.7 1.42e+001  -5.1 4.54e-002 1.49e-002h  1
  49 1.1473439e+000 4.61e-001 4.81e-001  -5.7 2.98e+000  -4.7 1.16e-001 4.92e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 9.8620589e-001 1.10e+000 4.42e-001  -5.7 5.10e+000  -5.2 1.26e-001 8.35e-002h  1
  51 7.5554942e-001 8.86e-001 3.67e-001  -5.7 8.92e-001  -4.7 3.83e-001 1.89e-001h  1
  52 4.4484796e-001 9.58e-001 2.16e-001  -5.7 7.85e-001  -4.3 4.46e-001 4.85e-001h  1
  53 3.2797646e-001 3.75e-001 1.10e-001  -5.7 2.50e-001  -3.9 1.90e-001 5.34e-001h  1
  54 2.6296278e-001 1.18e-001 1.45e-001  -5.7 2.27e-001  -3.5 1.50e-001 7.24e-001h  1
  55 2.3011892e-001 1.16e+000 1.02e-001  -5.7 7.25e-001  -3.9 3.24e-001 5.00e-001h  1
  56 2.1836396e-001 8.02e-001 8.94e-002  -5.7 4.38e-001  -3.5 1.39e-001 3.07e-001h  1
  57 1.8672490e-001 1.16e+000 7.05e-002  -5.7 6.33e-001  -4.0 2.11e-001 6.67e-001h  1
  58 1.5279036e-001 6.46e-001 4.47e-002  -5.7 2.84e-001  -4.5 2.66e-001 9.09e-001h  1
  59 1.3797861e-001 7.28e-001 3.22e-002  -5.7 4.71e-001  -4.9 2.13e-001 5.14e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.1999341e-001 5.51e-001 1.80e-002  -5.7 1.34e+000  -5.4 2.54e-001 7.67e-001f  1
  61 1.1238173e-001 4.81e-002 1.01e-002  -5.7 3.19e-001  -5.0 3.28e-001 1.00e+000f  1
  62 1.0719362e-001 1.87e-001 4.90e-003  -5.7 1.07e+000  -5.5 5.69e-001 1.00e+000h  1
  63 1.0667384e-001 5.56e-002 1.82e-003  -5.7 2.90e-001  -5.0 4.15e-001 1.00e+000h  1
  64 1.0586536e-001 9.44e-002 7.55e-004  -5.7 9.02e-001  -5.5 1.00e+000 1.00e+000h  1
  65 1.0537062e-001 4.90e-001 2.47e-003  -5.7 4.12e+000  -6.0 9.46e-001 6.50e-001h  1
  66 1.0501022e-001 3.28e-002 5.40e-004  -5.7 5.75e-001  -5.6 1.00e+000 1.00e+000h  1
  67 1.0462417e-001 2.02e-002 1.25e-004  -5.7 5.18e-001  -6.1 1.00e+000 1.00e+000h  1
  68 1.0454258e-001 2.26e-003 1.11e-005  -5.7 1.69e-001  -5.6 1.00e+000 1.00e+000h  1
  69 1.0438633e-001 9.41e-003 4.38e-005  -5.7 2.78e-001  -6.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 1.0434776e-001 9.21e-004 7.09e-006  -5.7 8.95e-002  -5.7 1.00e+000 1.00e+000h  1
  71 1.0427628e-001 3.69e-003 3.24e-005  -5.7 1.92e-001  -6.2 1.00e+000 1.00e+000h  1
  72 1.0425245e-001 3.46e-004 4.69e-006  -5.7 6.46e-002  -5.7 1.00e+000 1.00e+000h  1
  73 1.0421427e-001 5.24e-003 2.16e-005  -5.7 3.40e-001  -6.2 1.00e+000 1.00e+000h  1
  74 1.0418511e-001 1.25e-003 2.62e-006  -5.7 1.34e-001  -5.8 1.00e+000 1.00e+000h  1
  75 1.0413026e-001 6.42e-003 4.54e-005  -5.7 4.75e-001  -6.3 1.00e+000 1.00e+000H  1
  76 1.0411960e-001 1.66e-003 4.18e-006  -5.7 1.45e-001  -5.8 1.00e+000 1.00e+000h  1
  77 1.0411103e-001 2.74e-003 2.13e-005  -5.7 5.82e-001  -6.3 1.00e+000 2.50e-001h  3
  78 1.0409420e-001 2.69e-003 1.04e-005  -5.7 1.82e-001  -5.9 1.00e+000 1.00e+000h  1
  79 1.0408040e-001 4.34e-004 1.74e-006  -5.7 8.79e-002  -5.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.0403606e-001 6.10e-003 7.95e-005  -5.7 4.65e-001  -5.9 1.00e+000 1.00e+000H  1
  81 1.0401589e-001 2.49e-003 1.07e-005  -5.7 2.16e-001  -5.5 1.00e+000 1.00e+000h  1
  82 1.0396268e-001 4.54e-002 1.94e-004  -5.7 9.07e-001  -6.0 1.00e+000 1.00e+000h  1
  83 1.0383805e-001 1.46e-001 3.36e-004  -5.7 1.49e+000  -6.5 1.00e+000 1.00e+000h  1
  84 1.0377845e-001 3.11e-002 6.73e-005  -5.7 7.66e-001  -6.9 1.00e+000 1.00e+000h  1
  85 1.0375976e-001 3.71e-002 6.44e-005  -5.7 2.89e+000  -6.5 1.00e+000 1.75e-001h  3
  86 1.0373536e-001 8.67e-002 2.01e-004  -5.7 2.17e+000  -7.0 1.00e+000 5.00e-001h  2
  87 1.0373634e-001 8.63e-002 2.00e-004  -5.7 2.10e+001    -  1.50e-001 4.32e-003h  7
  88 1.0365825e-001 5.47e-003 1.93e-005  -5.7 2.98e-001  -6.6 1.00e+000 1.00e+000h  1
  89 1.0362557e-001 9.31e-003 2.18e-005  -5.7 5.09e-001    -  1.00e+000 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.0364320e-001 2.92e-003 5.49e-006  -5.7 3.22e-001  -7.0 1.00e+000 1.00e+000h  1
  91 1.0364394e-001 2.81e-003 2.56e-005  -5.7 6.58e-001  -7.5 1.00e+000 1.25e-001h  4
  92 1.0364520e-001 2.90e-003 8.64e-005  -5.7 1.93e+000  -8.0 1.00e+000 3.12e-002h  6
  93 1.0364703e-001 2.96e-003 2.15e-004  -5.7 4.84e+000  -7.6 8.48e-001 7.81e-003h  8
  94 1.0364649e-001 7.88e-005 1.92e-007  -5.7 3.48e-002  -6.2 1.00e+000 1.00e+000h  1
  95 9.0833349e-002 1.07e+000 7.36e-003  -7.0 6.32e+000    -  2.78e-001 2.46e-001h  1
  96 8.8109761e-002 8.91e-001 6.99e-003  -7.0 3.60e+001  -6.7 1.45e-001 5.47e-002h  1
  97 7.7103602e-002 7.12e-001 5.24e-003  -7.0 7.37e+000  -7.2 1.25e-001 2.47e-001h  1
  98 6.6716102e-002 5.49e-001 3.68e-003  -7.0 6.60e+000  -7.7 9.91e-002 2.91e-001h  1
  99 6.1020122e-002 4.34e-001 2.90e-003  -7.0 1.35e+001    -  1.70e-001 2.18e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 6.0450830e-002 4.18e-001 2.79e-003  -7.0 8.66e+001    -  4.79e-002 3.82e-002h  1
