This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24159
Number of nonzeros in Lagrangian Hessian.............:    75615

Total number of variables............................:    24159
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24159
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19519
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2233124e+002 2.89e+000 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8890872e+002 2.53e+000 1.62e+002  -1.0 1.42e+001    -  1.42e-001 1.08e-001f  1
   2 1.7989012e+002 2.36e+000 2.14e+002  -1.0 9.76e+000    -  6.52e-002 5.41e-002f  1
   3 1.7238637e+002 2.21e+000 2.04e+002  -1.0 8.76e+000    -  1.58e-001 4.24e-002f  1
   4 1.3005516e+002 1.44e+001 1.44e+003  -1.0 1.21e+001    -  6.14e-002 6.28e-001f  1
   5 1.0223113e+002 1.16e+001 1.04e+003  -1.0 1.32e+001    -  6.87e-002 2.79e-001f  1
   6 8.9228125e+001 8.19e+000 3.74e+003  -1.0 1.09e+001    -  1.05e-001 1.00e+000f  1
   7 8.7925223e+001 5.00e+000 2.20e+003  -1.0 9.58e-001   0.0 1.48e-001 3.91e-001f  1
   8 9.6232110e+001 1.32e+000 2.80e+002  -1.0 5.25e+000  -0.5 4.82e-001 7.49e-001f  1
   9 1.0518698e+002 4.38e-001 8.64e+002  -1.0 2.63e+000  -0.1 2.11e-001 7.97e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.0576824e+002 3.92e-001 7.72e+002  -1.0 4.68e-001   0.4 7.09e-001 1.07e-001f  1
  11 1.1417967e+002 3.76e-001 2.92e+002  -1.0 2.95e+000  -0.1 5.91e-001 5.80e-001f  1
  12 1.3937296e+002 1.69e+000 1.39e+002  -1.0 1.06e+000  -0.6 6.02e-001 1.00e+000f  1
  13 1.5455251e+002 2.26e+000 7.65e+001  -1.0 1.20e+000  -1.1 7.48e-001 1.00e+000f  1
  14 1.5783845e+002 3.23e+000 6.49e+001  -1.0 2.56e+000  -1.5 5.89e-001 1.00e+000f  1
  15 1.5722620e+002 1.15e+000 1.30e+001  -1.0 6.66e+000  -2.0 7.18e-001 1.00e+000f  1
  16 1.5672462e+002 9.95e-001 6.68e+000  -1.0 5.81e+000  -2.5 7.42e-001 1.00e+000h  1
  17 1.5661591e+002 2.14e-001 2.08e+001  -1.0 5.27e+000  -2.1 1.00e+000 1.00e+000h  1
  18 1.5640571e+002 1.28e+000 5.85e+000  -1.0 4.19e+000  -2.5 6.24e-001 1.00e+000H  1
  19 1.5633233e+002 3.49e-001 1.75e+000  -1.0 2.53e+000  -3.0 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.5632765e+002 1.10e-002 1.47e-001  -1.0 3.40e-001  -2.6 1.00e+000 1.00e+000h  1
  21 1.4761404e+002 2.22e+000 2.30e+000  -2.5 1.05e+001  -3.1 4.03e-001 3.99e-001f  1
  22 1.2992226e+002 4.89e+000 3.17e+001  -2.5 7.78e+000  -2.6 9.81e-002 5.48e-001f  1
  23 1.1911793e+002 9.54e-002 5.78e+000  -2.5 1.25e-001  -0.4 8.23e-001 1.00e+000h  1
  24 9.1914226e+001 5.03e-001 2.06e+000  -2.5 1.34e-001  -0.9 1.00e+000 1.00e+000f  1
  25 6.2715057e+001 8.91e-001 5.78e-001  -2.5 2.43e-001  -1.4 1.00e+000 6.90e-001f  1
  26 3.3061160e+001 1.31e+000 3.74e-001  -2.5 2.62e-001  -1.8 8.62e-001 1.00e+000f  1
  27 2.5892266e+001 2.47e-001 1.38e-001  -2.5 6.13e-001  -2.3 1.00e+000 1.00e+000h  1
  28 2.4566008e+001 1.46e-001 4.65e-002  -2.5 4.69e-001  -2.8 1.00e+000 1.00e+000h  1
  29 2.4241612e+001 9.73e-002 6.21e-002  -2.5 1.01e+000  -3.3 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.4110570e+001 1.66e-001 4.00e-002  -2.5 1.81e+000  -3.7 1.00e+000 1.00e+000h  1
  31 2.4081566e+001 1.98e-002 7.34e-003  -2.5 3.80e-001  -3.3 1.00e+000 1.00e+000h  1
  32 1.0372733e+001 1.41e+000 2.00e-001  -3.8 8.98e-001  -3.8 8.41e-001 1.00e+000f  1
  33 4.8882904e+000 1.11e+000 9.49e-002  -3.8 2.74e-001  -3.4 1.00e+000 1.00e+000h  1
  34 3.0978657e+000 4.17e-001 4.45e-002  -3.8 4.49e-001  -3.9 1.00e+000 1.00e+000h  1
  35 2.9290261e+000 5.10e-002 2.71e-003  -3.8 9.80e-001  -4.3 1.00e+000 1.00e+000h  1
  36 2.9209876e+000 3.25e-003 1.15e-003  -3.8 3.30e-001  -3.9 1.00e+000 1.00e+000h  1
  37 1.6788809e+000 4.70e-001 2.39e-002  -5.7 6.75e-001  -4.4 7.13e-001 1.00e+000h  1
  38 1.0703226e+000 6.43e-001 1.94e-001  -5.7 3.39e-001  -4.0 6.80e-001 6.32e-001h  1
  39 1.0549227e+000 3.45e-001 1.83e-001  -5.7 3.15e-001  -3.5 2.50e-001 8.03e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 8.8774270e-001 6.93e-001 1.52e-001  -5.7 1.56e+000  -4.0 2.46e-002 2.34e-001h  1
  41 5.5289456e-001 3.79e-001 5.03e-002  -5.7 2.67e-001  -3.6 3.72e-001 1.00e+000h  1
  42 5.0138434e-001 7.29e-001 4.11e-002  -5.7 8.49e-001  -4.1 3.13e-001 2.03e-001h  1
  43 3.8336218e-001 1.60e-001 1.68e-002  -5.7 1.07e-001  -3.6 1.90e-001 1.00e+000h  1
  44 3.4631893e-001 1.22e+000 1.55e-002  -5.7 9.74e-001  -4.1 4.54e-001 3.68e-001h  1
  45 3.3735400e-001 9.14e-001 1.50e-002  -5.7 6.83e+000  -4.6 7.78e-002 3.31e-002h  2
  46 2.6876818e-001 6.61e-001 7.73e-003  -5.7 4.66e-001  -4.2 2.57e-001 7.66e-001h  1
  47 2.4300007e-001 1.05e-001 4.57e-003  -5.7 1.65e-001  -3.7 7.34e-001 1.00e+000h  1
  48 2.2767934e-001 7.58e-001 1.00e-002  -5.7 9.51e-001  -4.2 5.41e-001 4.90e-001h  1
  49 2.1938364e-001 2.13e-001 8.79e-003  -5.7 2.11e-001  -3.8 1.00e+000 7.27e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.1778174e-001 1.02e+000 8.52e-003  -5.7 1.39e+001  -4.3 3.62e-002 3.05e-002h  1
  51 2.1002315e-001 6.75e-001 1.69e-002  -5.7 3.76e-001  -3.8 1.00e+000 7.84e-001h  1
  52 1.9111944e-001 3.95e-001 8.71e-003  -5.7 1.88e-001  -4.3 8.45e-001 1.00e+000h  1
  53 1.7546681e-001 2.65e+000 6.94e-003  -5.7 5.32e-001  -4.8 7.05e-001 9.62e-001h  1
  54 1.7093539e-001 2.03e+000 6.14e-003  -5.7 2.11e+000  -5.3 1.75e-001 2.39e-001h  1
  55 1.6058216e-001 2.63e-001 2.70e-003  -5.7 3.82e-001  -4.8 9.51e-001 1.00e+000f  1
  56 1.5551383e-001 1.62e-001 2.40e-003  -5.7 5.94e-001  -5.3 7.60e-001 1.00e+000h  1
  57 1.5482066e-001 2.48e-002 1.81e-004  -5.7 2.66e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.5355223e-001 1.62e-001 1.69e-003  -5.7 1.08e+000  -5.4 1.00e+000 1.00e+000h  1
  59 1.5294066e-001 1.53e-002 4.11e-004  -5.7 2.40e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.5218554e-001 1.37e-001 1.07e-003  -5.7 8.25e-001  -5.4 1.00e+000 1.00e+000h  1
  61 1.5184237e-001 1.84e-002 2.33e-004  -5.7 1.60e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.5142674e-001 1.57e-001 3.92e-004  -5.7 4.04e-001  -5.5 1.00e+000 1.00e+000h  1
