This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.8031641e+002 2.89e+000 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.5346054e+002 2.53e+000 1.62e+002  -1.0 1.42e+001    -  1.32e-001 1.08e-001f  1
   2 1.4582782e+002 2.37e+000 2.14e+002  -1.0 9.77e+000    -  6.70e-002 5.35e-002f  1
   3 1.4035385e+002 2.24e+000 2.05e+002  -1.0 8.98e+000    -  1.79e-001 3.75e-002f  1
   4 1.1063624e+002 1.44e+001 1.38e+003  -1.0 1.19e+001    -  5.83e-002 6.26e-001f  1
   5 8.9886705e+001 1.17e+001 1.04e+003  -1.0 1.34e+001    -  6.89e-002 2.71e-001f  1
   6 8.4774751e+001 8.48e+000 4.09e+003  -1.0 1.14e+001    -  1.07e-001 1.00e+000f  1
   7 8.3880730e+001 5.78e+000 2.81e+003  -1.0 1.54e+000   0.0 8.76e-002 3.20e-001f  1
   8 9.2756370e+001 1.30e+000 4.77e+002  -1.0 6.61e+000  -0.5 1.55e-002 7.87e-001f  1
   9 9.3595613e+001 4.45e-002 4.73e+002  -1.0 2.20e-001   0.9 7.46e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.0016617e+002 1.91e-001 4.83e+001  -1.0 2.40e-001   0.4 1.00e+000 1.00e+000f  1
  11 1.1754503e+002 8.40e-001 5.49e+001  -1.0 2.61e-001  -0.1 5.26e-001 1.00e+000f  1
  12 1.3810836e+002 1.28e+000 3.47e+001  -1.0 5.60e-001  -0.6 1.00e+000 1.00e+000f  1
  13 1.5021257e+002 2.81e+000 1.28e+001  -1.0 1.51e+000  -1.1 1.00e+000 1.00e+000f  1
  14 1.5147467e+002 3.36e+000 8.95e+001  -1.0 2.05e+000  -1.5 1.00e+000 1.00e+000f  1
  15 1.5078691e+002 1.51e+000 8.39e+000  -1.0 4.25e+000  -2.0 5.20e-001 1.00e+000f  1
  16 1.5034451e+002 1.17e+000 1.05e+001  -1.0 4.84e+000  -2.5 8.74e-001 1.00e+000f  1
  17 1.5022543e+002 1.52e-001 3.76e+000  -1.0 1.27e+000  -2.1 1.00e+000 1.00e+000h  1
  18 1.5013373e+002 2.09e+000 1.61e+000  -1.0 4.01e+000  -2.5 1.00e+000 1.00e+000h  1
  19 1.5011069e+002 2.65e-002 1.84e-001  -1.0 8.85e-001  -2.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.2542605e+002 4.56e-001 9.97e-001  -2.5 2.02e-001  -2.6 8.12e-001 1.00e+000f  1
  21 6.4840033e+001 2.86e+000 1.83e-001  -2.5 6.09e-001  -3.1 8.24e-001 1.00e+000f  1
  22 2.8978588e+001 1.94e+000 3.96e-001  -2.5 5.28e-001  -2.6 1.00e+000 1.00e+000h  1
  23 1.9909503e+001 3.93e-001 7.18e-002  -2.5 4.65e-001  -3.1 1.00e+000 1.00e+000h  1
  24 1.9346859e+001 1.64e-001 5.60e-002  -2.5 7.26e-001  -3.6 1.00e+000 1.00e+000h  1
  25 1.9316746e+001 1.55e-002 5.57e-003  -2.5 2.45e-001  -3.2 1.00e+000 1.00e+000h  1
  26 7.8356591e+000 1.26e+000 1.37e-001  -3.8 7.29e-001  -3.6 8.27e-001 1.00e+000f  1
  27 3.3245944e+000 2.17e+000 1.14e-001  -3.8 8.93e-001  -4.1 1.00e+000 1.00e+000h  1
  28 2.1219804e+000 3.17e-001 2.85e-002  -3.8 2.95e-001  -3.7 1.00e+000 1.00e+000h  1
  29 1.9782283e+000 3.21e-002 3.74e-003  -3.8 6.89e-001  -4.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.9664498e+000 3.56e-002 7.47e-003  -3.8 1.45e+000  -4.7 1.00e+000 1.00e+000h  1
  31 1.9637295e+000 1.15e-002 2.08e-003  -3.8 3.36e-001  -4.2 1.00e+000 1.00e+000h  1
  32 1.9619231e+000 3.59e-002 6.48e-003  -3.8 1.06e+000  -4.7 1.00e+000 1.00e+000h  1
  33 1.9608696e+000 2.47e-003 1.43e-003  -3.8 2.86e-001  -4.3 1.00e+000 1.00e+000h  1
  34 1.0741347e+000 4.21e-001 1.69e-002  -5.7 7.95e-001  -4.8 7.15e-001 1.00e+000f  1
  35 6.6122949e-001 1.00e+000 3.28e-001  -5.7 4.42e-001  -4.3 6.22e-001 7.20e-001h  1
  36 6.4676260e-001 8.47e-001 2.85e-001  -5.7 3.14e+000  -4.8 3.31e-001 1.55e-001h  1
  37 4.3757625e-001 1.03e+000 1.48e-001  -5.7 5.68e-001  -4.4 3.48e-001 5.99e-001h  1
  38 3.4087279e-001 4.74e-001 5.49e-002  -5.7 7.59e-001  -4.0 2.85e-001 6.50e-001h  1
  39 2.9112311e-001 6.69e-002 4.60e-002  -5.7 1.76e-001  -3.5 4.38e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.6168523e-001 8.80e-001 2.36e-002  -5.7 6.68e-001  -4.0 6.07e-001 4.93e-001h  1
  41 2.3524119e-001 1.85e-001 1.55e-002  -5.7 1.25e-001  -3.6 4.53e-001 1.00e+000h  1
  42 2.1774663e-001 3.45e-001 8.53e-003  -5.7 6.06e-001  -4.1 7.76e-001 4.59e-001h  1
  43 2.0437880e-001 8.98e-002 4.68e-003  -5.7 1.41e-001  -3.6 9.92e-001 1.00e+000h  1
  44 1.9636993e-001 1.01e+000 5.72e-003  -5.7 1.14e+000  -4.1 4.48e-001 3.65e-001h  1
  45 1.8722086e-001 2.79e-001 1.54e-002  -5.7 2.08e-001  -3.7 1.00e+000 9.67e-001h  1
  46 1.7184763e-001 9.50e-002 3.42e-003  -5.7 1.42e-001  -4.2 1.00e+000 1.00e+000f  1
  47 1.5341657e-001 2.99e-001 1.67e-003  -5.7 2.86e-001  -4.6 9.28e-001 1.00e+000h  1
  48 1.3808283e-001 3.30e-001 3.03e-003  -5.7 4.61e-001  -5.1 9.81e-001 1.00e+000h  1
  49 1.3556202e-001 3.44e-002 1.21e-004  -5.7 1.61e-001  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.3258409e-001 7.51e-002 2.14e-004  -5.7 4.17e-001  -5.2 1.00e+000 1.00e+000h  1
  51 1.3196466e-001 3.82e-003 2.90e-005  -5.7 1.52e-001  -4.7 1.00e+000 1.00e+000h  1
  52 1.3097880e-001 5.57e-002 7.50e-005  -5.7 3.84e-001  -5.2 1.00e+000 1.00e+000h  1
  53 1.3069672e-001 6.48e-003 1.50e-005  -5.7 1.55e-001  -4.8 1.00e+000 1.00e+000h  1
  54 1.3018561e-001 1.18e-001 1.31e-004  -5.7 6.33e-001  -5.3 1.00e+000 1.00e+000h  1
  55 1.2998020e-001 1.00e-002 4.28e-005  -5.7 2.09e-001  -4.8 1.00e+000 1.00e+000h  1
  56 1.2967110e-001 8.90e-002 1.60e-004  -5.7 5.59e-001  -5.3 1.00e+000 1.00e+000h  1
  57 1.2954289e-001 6.51e-003 3.56e-005  -5.7 1.87e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.2936727e-001 5.76e-002 2.44e-004  -5.7 7.71e-001  -5.4 1.00e+000 1.00e+000h  1
  59 1.2927160e-001 4.67e-003 9.63e-005  -5.7 1.87e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2916500e-001 4.78e-002 2.07e-004  -5.7 8.36e-001  -5.4 1.00e+000 1.00e+000h  1
  61 1.2903060e-001 2.54e-001 1.39e-003  -5.7 4.44e+000  -5.9 9.22e-001 3.29e-001h  2
  62 1.2876841e-001 2.59e-002 6.69e-004  -5.7 2.88e-001  -5.5 1.00e+000 1.00e+000h  1
