This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   218755
Number of nonzeros in inequality constraint Jacobian.:   131487
Number of nonzeros in Lagrangian Hessian.............:   239117

Total number of variables............................:    67687
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    52755
Total number of inequality constraints...............:   131487
        inequality constraints with only lower bounds:    76680
   inequality constraints with lower and upper bounds:    54807
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5469397e+002 4.02e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1852658e+002 3.39e+001 1.58e+002  -1.0 1.14e+001    -  1.09e-001 1.52e-001f  1
   2 1.1169669e+002 2.91e+001 1.85e+002  -1.0 9.74e+000    -  3.14e-002 1.36e-001f  1
   3 1.2711300e+002 1.96e+001 1.50e+002  -1.0 8.78e+000    -  1.96e-001 3.02e-001f  1
   4 4.4579080e+002 1.24e+001 2.20e+003  -1.0 7.89e+000    -  2.02e-001 1.00e+000f  1
   5 5.3629855e+002 7.88e+000 1.83e+003  -1.0 2.10e+000   0.0 1.60e-001 3.72e-001f  1
   6 5.8223251e+002 5.58e+000 1.36e+003  -1.0 2.55e+000   0.4 1.67e-001 2.92e-001f  1
   7 6.4864097e+002 4.26e+000 1.15e+003  -1.0 3.34e+000  -0.1 3.29e-001 2.42e-001f  1
   8 6.9189673e+002 3.83e+000 1.04e+003  -1.0 4.85e+000  -0.5 3.12e-001 1.07e-001f  1
   9 8.2691854e+002 2.62e+000 6.72e+002  -1.0 2.56e+000  -0.1 8.25e-001 3.70e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.1045738e+003 3.10e+000 5.60e+002  -1.0 3.99e+000  -0.6 4.10e-001 4.51e-001f  1
  11 1.1459600e+003 2.95e+000 5.31e+002  -1.0 2.81e+001  -1.1 4.48e-002 6.59e-002f  1
  12 1.4523986e+003 2.72e+000 3.87e+002  -1.0 2.47e+000  -0.6 8.44e-001 5.40e-001f  1
  13 1.7302401e+003 8.97e-001 6.52e+001  -1.0 8.26e-001  -0.2 1.00e+000 9.33e-001f  1
  14 2.0554766e+003 3.19e+000 3.32e+002  -1.0 1.83e+000  -0.7 8.08e-001 1.00e+000f  1
  15 2.1339471e+003 2.05e-001 4.15e+001  -1.0 4.03e-001  -0.3 7.61e-001 1.00e+000f  1
  16 2.2095045e+003 6.07e-001 3.44e+001  -1.0 6.22e-001  -0.7 1.00e+000 1.00e+000f  1
  17 2.2347272e+003 1.06e+000 1.57e+001  -1.0 1.43e+000  -1.2 1.00e+000 1.00e+000f  1
  18 2.2342386e+003 5.75e-002 3.67e+000  -1.0 5.10e-001  -0.8 1.00e+000 1.00e+000f  1
  19 2.2305267e+003 5.77e-001 4.63e+000  -1.0 1.38e+000  -1.3 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 2.2285087e+003 6.69e-002 1.31e+000  -1.0 6.74e-001  -0.8 1.00e+000 1.00e+000f  1
  21 2.2247544e+003 5.21e-001 8.90e+000  -1.0 3.71e+000  -1.3 4.08e-001 8.22e-001f  1
  22 2.2231120e+003 7.69e-002 7.31e+001  -1.0 2.07e+000  -0.9 7.15e-001 1.00e+000f  1
  23 2.2190740e+003 1.06e+000 2.21e+001  -1.0 2.12e+000  -1.4 6.25e-001 1.00e+000f  1
  24 2.2172649e+003 7.38e-002 3.44e+000  -1.0 8.73e-001  -0.9 1.00e+000 1.00e+000f  1
  25 2.2141425e+003 4.27e-001 3.88e+000  -1.0 8.01e-001  -1.4 1.00e+000 1.00e+000f  1
  26 2.2129018e+003 4.63e-002 1.16e+000  -1.0 2.66e-001  -1.0 1.00e+000 1.00e+000h  1
  27 2.2105402e+003 2.76e-001 1.59e+000  -1.0 7.95e-001  -1.5 1.00e+000 1.00e+000f  1
  28 2.2096246e+003 3.31e-002 9.66e-001  -1.0 2.82e-001  -1.0 1.00e+000 1.00e+000h  1
  29 1.6749810e+003 1.74e+000 7.62e+000  -1.7 5.94e-001  -1.5 6.09e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.0967312e+003 2.42e+000 2.71e+000  -1.7 1.30e+000  -2.0 6.03e-001 1.00e+000f  1
  31 8.7732990e+002 4.89e-001 1.37e+000  -1.7 3.46e-001  -1.6 1.00e+000 1.00e+000f  1
  32 8.0228380e+002 1.59e-001 3.24e-001  -1.7 1.17e+000  -2.0 1.00e+000 1.00e+000h  1
  33 7.9780428e+002 1.11e-002 2.13e-002  -1.7 3.15e-001  -1.6 1.00e+000 1.00e+000h  1
  34 3.1421180e+002 2.99e+000 8.43e+000  -3.8 7.78e-001  -2.1 5.82e-001 1.00e+000f  1
  35 1.4868508e+002 3.15e+000 1.46e+000  -3.8 1.67e+000  -2.6 5.51e-001 8.87e-001f  1
  36 7.2876730e+001 1.25e+000 1.62e+000  -3.8 8.18e-001  -2.1 4.79e-001 1.00e+000f  1
  37 4.0958886e+001 8.66e-001 1.23e+000  -3.8 7.23e-001  -2.6 6.02e-001 7.68e-001f  1
  38 2.9502846e+001 9.35e-001 7.03e-001  -3.8 1.89e+000  -3.1 3.21e-001 3.97e-001h  1
  39 2.7732191e+001 8.67e-001 6.47e-001  -3.8 1.43e+001  -3.6 7.28e-002 7.78e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.3599879e+001 1.16e+000 1.16e+000  -3.8 1.84e+000  -3.2 2.84e-002 1.00e+000h  1
  41 1.1317778e+001 1.35e-001 4.20e-002  -3.8 3.17e-001  -2.7 1.00e+000 1.00e+000h  1
  42 9.8664528e+000 1.14e-001 3.51e-002  -3.8 5.88e-001  -3.2 1.00e+000 1.00e+000h  1
  43 9.4979681e+000 8.08e-002 2.00e-002  -3.8 8.24e-001  -3.7 1.00e+000 1.00e+000h  1
  44 9.4556535e+000 6.81e-003 1.09e-003  -3.8 2.70e-001  -3.3 1.00e+000 1.00e+000h  1
  45 6.5388818e+000 2.72e-001 5.15e-002  -5.7 3.24e-001  -3.7 6.94e-001 1.00e+000f  1
  46 5.4373503e+000 6.33e-001 1.28e-002  -5.7 3.26e-001  -4.2 6.19e-001 1.00e+000h  1
  47 3.7078396e+000 1.73e+000 2.07e-002  -5.7 7.17e-001  -4.7 4.13e-001 1.00e+000h  1
  48 2.8949843e+000 1.71e+000 3.95e-001  -5.7 6.46e+000  -5.2 3.66e-001 3.88e-001h  1
  49 2.4468553e+000 1.32e+000 5.24e-001  -5.7 3.11e+000  -4.7 2.49e-001 3.05e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.4074833e+000 1.25e+000 4.92e-001  -5.7 5.62e+000  -4.3 2.05e-004 5.53e-002h  1
  51 2.3319630e+000 1.76e+000 4.60e-001  -5.7 3.76e+000  -4.8 2.28e-003 6.81e-002h  1
  52 2.3094683e+000 1.71e+000 4.37e-001  -5.7 1.15e+001  -3.5 4.52e-005 2.70e-002h  1
  53 2.3087290e+000 1.70e+000 5.03e-001  -5.7 2.95e+001  -2.1 3.42e-003 5.27e-003f  1
  54 2.2531177e+000 6.26e-001 2.81e-001  -5.7 1.85e-001  -1.7 1.94e-001 6.83e-001h  1
  55 2.2033574e+000 1.47e-002 8.89e-002  -5.7 2.90e-001  -2.2 7.13e-001 1.00e+000f  1
  56 2.1399351e+000 1.08e-002 2.36e-002  -5.7 2.24e-001  -2.7 7.82e-001 1.00e+000h  1
  57 2.0123628e+000 5.98e-002 8.51e-003  -5.7 1.04e-001  -3.1 4.02e-001 1.00e+000h  1
  58 1.7836725e+000 1.94e-001 3.60e-003  -5.7 1.06e-001  -3.6 7.42e-001 8.83e-001h  1
  59 1.7294616e+000 6.76e-001 3.68e-002  -5.7 1.32e+000  -4.1 4.84e-001 1.25e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.6790907e+000 5.06e-001 2.99e-002  -5.7 1.30e-001  -3.7 1.00e+000 2.57e-001h  1
  61 1.5661660e+000 5.28e-001 2.24e-002  -5.7 6.93e-001  -4.1 8.01e-001 2.70e-001h  1
  62 1.5482907e+000 9.24e-001 2.19e-002  -5.7 6.30e+000  -4.6 8.60e-002 2.61e-002h  1
