This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    76115
Number of nonzeros in inequality constraint Jacobian.:    23323
Number of nonzeros in Lagrangian Hessian.............:    72995

Total number of variables............................:    23323
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18355
Total number of inequality constraints...............:    23323
        inequality constraints with only lower bounds:     4480
   inequality constraints with lower and upper bounds:    18843
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2485698e+002 1.12e+000 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8603372e+002 9.97e-001 9.00e+001  -1.0 8.34e+000    -  1.32e-001 1.18e-001f  1
   2 1.4405913e+002 4.43e+000 2.83e+002  -1.0 8.53e+000    -  1.71e-001 3.61e-001f  1
   3 9.3725541e+001 1.12e+001 1.41e+003  -1.0 1.07e+001    -  3.97e-002 7.59e-001f  1
   4 9.2891855e+001 1.11e+001 1.39e+003  -1.0 2.94e+000   0.0 8.09e-002 1.12e-002f  1
   5 7.8693095e+001 7.86e+000 8.88e+002  -1.0 6.39e+000  -0.5 6.42e-002 3.30e-001f  1
   6 7.3822623e+001 4.65e+000 4.52e+002  -1.0 7.15e+000  -1.0 1.51e-001 4.29e-001f  1
   7 7.9588570e+001 1.35e+000 9.05e+001  -1.0 2.44e+000  -0.5 4.94e-001 7.14e-001f  1
   8 8.6093896e+001 7.30e-001 7.04e+001  -1.0 1.13e+000  -0.1 4.37e-001 5.83e-001f  1
   9 1.1360113e+002 1.52e+000 1.18e+002  -1.0 1.28e+000  -0.6 4.83e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.3912905e+002 1.58e+000 5.37e+001  -1.0 9.54e-001  -1.1 6.51e-001 1.00e+000f  1
  11 1.4849369e+002 6.54e-001 6.90e+000  -1.0 5.10e-001  -0.6 1.00e+000 1.00e+000f  1
  12 1.5415770e+002 1.46e+000 9.36e+000  -1.0 8.37e-001  -1.1 1.00e+000 1.00e+000f  1
  13 1.5485583e+002 1.64e+000 5.04e+000  -1.0 1.45e+000  -1.6 1.00e+000 1.00e+000f  1
  14 1.5420975e+002 8.56e-001 5.61e+000  -1.0 3.29e+000  -2.1 7.11e-001 1.00e+000f  1
  15 1.5310836e+002 1.15e+000 1.16e+001  -1.0 7.55e+000  -2.5 3.73e-001 1.00e+000f  1
  16 1.5312891e+002 8.89e-001 8.81e+000  -1.0 7.20e+000  -2.1 8.25e-001 2.64e-001h  1
  17 1.5276542e+002 4.24e+000 3.94e+001  -1.0 6.59e+000  -2.6 6.12e-001 8.08e-001h  1
  18 1.5286016e+002 6.72e-002 4.41e+000  -1.0 2.17e+000  -1.3 1.00e+000 1.00e+000f  1
  19 1.5287741e+002 9.32e-003 1.21e+000  -1.0 4.16e-001  -1.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.5283451e+002 3.56e-002 2.76e-001  -1.0 6.91e-001  -2.2 1.00e+000 1.00e+000h  1
  21 1.4027268e+002 1.34e-001 4.20e-001  -1.7 3.32e-001  -2.7 1.00e+000 1.00e+000f  1
  22 1.0380297e+002 3.06e+000 4.33e-001  -1.7 2.77e+000  -3.2 1.00e+000 1.00e+000f  1
  23 1.0480545e+002 1.55e-002 6.52e-002  -1.7 2.33e-001  -2.7 1.00e+000 1.00e+000h  1
  24 7.2413816e+001 1.86e+000 3.72e-001  -2.5 1.74e+000  -3.2 7.96e-001 1.00e+000f  1
  25 4.2549638e+001 1.02e+000 3.06e-001  -2.5 3.00e-001  -2.8 1.00e+000 1.00e+000h  1
  26 3.2082164e+001 2.86e-001 2.31e-002  -2.5 3.98e-001  -3.3 1.00e+000 1.00e+000h  1
  27 1.4556340e+001 1.22e+000 1.99e-001  -3.8 7.85e-001  -3.7 8.51e-001 1.00e+000h  1
  28 6.2752267e+000 1.25e+000 8.41e-002  -3.8 3.30e-001  -3.3 1.00e+000 1.00e+000h  1
  29 3.7094316e+000 8.87e-001 6.51e-002  -3.8 4.38e-001  -3.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.4611452e+000 1.71e-001 4.18e-003  -3.8 8.25e-001  -4.3 1.00e+000 1.00e+000h  1
  31 3.4390740e+000 9.90e-002 3.88e-003  -3.8 1.29e+000  -4.8 1.00e+000 1.00e+000h  1
  32 3.4361671e+000 9.83e-003 6.43e-004  -3.8 4.00e-001  -4.3 1.00e+000 1.00e+000h  1
  33 1.8891422e+000 4.36e-001 1.88e-002  -5.7 2.42e+000  -4.8 6.42e-001 9.97e-001h  1
  34 1.0124424e+000 8.85e-001 1.92e-002  -5.7 4.98e-001  -4.4 3.88e-001 1.00e+000h  1
  35 8.4108316e-001 6.02e-001 9.55e-002  -5.7 1.82e+000  -4.9 5.98e-001 5.37e-001h  1
  36 6.2972831e-001 6.05e-001 5.96e-002  -5.7 7.25e-001  -4.4 4.43e-001 4.16e-001h  1
  37 4.5852493e-001 4.12e-001 2.68e-002  -5.7 2.31e-001  -4.0 2.68e-001 7.10e-001h  1
  38 4.1718516e-001 4.47e-001 2.13e-002  -5.7 1.10e+000  -4.5 1.35e-001 2.38e-001h  1
  39 3.9683928e-001 7.14e-001 1.78e-002  -5.7 1.21e+000  -4.1 5.12e-001 1.82e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.9839858e-001 8.57e-001 6.30e-002  -5.7 4.86e+000  -4.5 5.55e-002 6.07e-002h  1
  41 4.0144624e-001 1.44e+000 8.41e-002  -5.7 1.41e+000  -4.1 2.97e-001 1.96e-001h  1
  42 3.9852457e-001 1.42e+000 8.27e-002  -5.7 2.69e+000  -3.7 2.98e-001 1.05e-002h  1
  43 3.5457160e-001 9.88e-001 6.23e-002  -5.7 3.85e-001  -4.2 1.00e+000 2.79e-001h  1
  44 3.2166199e-001 4.60e-001 3.10e-002  -5.7 1.35e-001  -3.7 4.61e-001 5.27e-001h  1
  45 5.0724121e-001 1.05e+000 4.12e-001  -5.7 6.79e-001  -4.2 6.33e-001 6.48e-001H  1
  46 5.0708405e-001 1.01e+000 3.96e-001  -5.7 2.16e+000  -3.8 1.61e-001 3.84e-002h  1
  47 4.6077379e-001 9.96e-001 3.71e-001  -5.7 6.35e+000  -3.4 2.33e-002 2.37e-002h  1
  48 4.5032883e-001 9.79e-001 3.65e-001  -5.7 4.31e+000  -2.9 2.58e-002 1.69e-002h  1
  49 4.4104478e-001 9.44e-001 3.52e-001  -5.7 1.15e+000  -2.5 2.31e-001 3.61e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.8354007e-001 6.94e-001 2.58e-001  -5.7 3.72e-001  -3.0 3.20e-002 2.86e-001h  1
  51 3.6740994e-001 6.14e-001 2.27e-001  -5.7 2.22e-001  -3.5 3.02e-001 1.26e-001h  1
  52 3.3051866e-001 6.25e-001 1.58e-001  -5.7 4.60e-001  -3.9 2.03e-001 3.40e-001h  1
  53 3.1724657e-001 1.47e+000 1.31e-001  -5.7 2.04e+000  -4.4 2.51e-001 1.82e-001h  1
  54 2.9924377e-001 1.03e+000 9.42e-002  -5.7 4.23e-001  -4.0 1.93e-001 3.06e-001h  1
  55 2.7241674e-001 3.00e-002 2.80e-002  -5.7 8.95e-002  -3.6 2.40e-001 1.00e+000f  1
  56 2.4451075e-001 4.19e-001 2.56e-002  -5.7 2.23e-001  -4.0 9.12e-002 1.00e+000h  1
  57 2.2865001e-001 6.64e-001 9.25e-003  -5.7 4.12e-001  -4.5 6.43e-001 6.04e-001h  1
  58 2.1515375e-001 5.04e-001 6.26e-003  -5.7 4.02e-001  -5.0 2.24e-001 5.34e-001h  1
  59 2.0876401e-001 6.20e-001 3.82e-003  -5.7 4.27e-001  -4.6 8.83e-001 5.69e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.1616353e-001 5.23e-001 2.40e-002  -5.7 4.59e-001  -4.1 1.00e+000 5.88e-001h  1
  61 2.0879148e-001 7.16e-001 1.54e-002  -5.7 5.73e-001  -4.6 4.14e-001 4.39e-001h  1
  62 2.0728766e-001 8.76e-001 1.43e-002  -5.7 1.86e+000  -5.1 1.44e-001 7.72e-002h  2
