This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    76115
Number of nonzeros in inequality constraint Jacobian.:    23435
Number of nonzeros in Lagrangian Hessian.............:    78035

Total number of variables............................:    23435
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18355
Total number of inequality constraints...............:    23435
        inequality constraints with only lower bounds:     4480
   inequality constraints with lower and upper bounds:    18955
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.7693294e+002 1.12e+000 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.4924910e+002 9.97e-001 9.01e+001  -1.0 8.33e+000    -  1.31e-001 1.18e-001f  1
   2 1.2948410e+002 4.37e+000 2.78e+002  -1.0 8.54e+000    -  1.71e-001 3.58e-001f  1
   3 1.0520066e+002 1.14e+001 1.41e+003  -1.0 1.07e+001    -  4.12e-002 7.67e-001f  1
   4 1.0439015e+002 1.12e+001 1.40e+003  -1.0 2.90e+000   0.0 8.25e-002 1.18e-002f  1
   5 9.0555771e+001 7.98e+000 9.12e+002  -1.0 7.18e+000  -0.5 7.42e-002 3.25e-001f  1
   6 8.2792897e+001 4.73e+000 4.94e+002  -1.0 7.33e+000  -1.0 1.61e-001 4.26e-001f  1
   7 8.5030171e+001 1.22e+000 7.69e+001  -1.0 2.42e+000  -0.5 4.71e-001 7.57e-001f  1
   8 8.8698122e+001 7.32e-001 4.82e+001  -1.0 1.02e+000  -0.1 4.36e-001 5.40e-001f  1
   9 1.1241706e+002 1.50e+000 8.67e+001  -1.0 1.32e+000  -0.6 4.91e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.3540908e+002 1.59e+000 5.88e+001  -1.0 8.42e-001  -1.1 6.23e-001 1.00e+000f  1
  11 1.4392529e+002 6.43e-001 7.99e+000  -1.0 5.33e-001  -0.6 1.00e+000 1.00e+000f  1
  12 1.4905052e+002 1.52e+000 1.16e+001  -1.0 8.53e-001  -1.1 1.00e+000 1.00e+000f  1
  13 1.4952376e+002 1.64e+000 4.81e+000  -1.0 1.50e+000  -1.6 1.00e+000 1.00e+000f  1
  14 1.4881745e+002 9.57e-001 5.42e+000  -1.0 3.19e+000  -2.1 7.18e-001 1.00e+000f  1
  15 1.4774885e+002 1.14e+000 1.18e+001  -1.0 7.33e+000  -2.5 3.70e-001 1.00e+000f  1
  16 1.4776637e+002 8.88e-001 8.95e+000  -1.0 6.32e+000  -2.1 8.30e-001 2.63e-001h  1
  17 1.4744378e+002 5.38e+000 2.43e+001  -1.0 7.70e+000  -2.6 6.28e-001 8.35e-001h  1
  18 1.4755439e+002 5.48e-002 2.41e+000  -1.0 1.74e+000  -1.3 1.00e+000 1.00e+000f  1
  19 1.4754218e+002 1.69e-002 4.54e-001  -1.0 4.71e-001  -1.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.3219911e+002 1.72e-001 4.33e-001  -1.7 2.68e-001  -2.2 1.00e+000 1.00e+000f  1
  21 9.2047501e+001 1.24e+000 6.78e-002  -1.7 8.94e-001  -2.7 1.00e+000 1.00e+000f  1
  22 5.9972448e+001 1.68e+000 3.51e-001  -2.5 9.24e-001  -3.2 8.08e-001 1.00e+000h  1
  23 3.4603557e+001 8.79e-001 1.08e-001  -2.5 3.43e-001  -2.7 1.00e+000 1.00e+000h  1
  24 2.6225405e+001 2.21e-001 3.51e-002  -2.5 5.63e-001  -3.2 1.00e+000 1.00e+000h  1
  25 2.5756293e+001 1.15e-001 4.07e-002  -2.5 1.46e+000  -3.7 1.00e+000 1.00e+000h  1
  26 2.5712701e+001 8.16e-003 2.95e-003  -2.5 3.00e-001  -3.3 1.00e+000 1.00e+000h  1
  27 1.1385754e+001 1.13e+000 1.34e-001  -3.8 1.95e+000  -3.7 8.41e-001 1.00e+000f  1
  28 4.8573273e+000 1.15e+000 1.55e-001  -3.8 3.09e-001  -3.3 7.15e-001 1.00e+000h  1
  29 3.1733165e+000 3.60e-001 1.77e-002  -3.8 5.25e-001  -3.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.7099818e+000 9.19e-002 3.23e-003  -3.8 7.38e-001  -4.3 1.00e+000 1.00e+000h  1
  31 2.6829831e+000 6.95e-002 3.95e-003  -3.8 1.39e+000  -4.8 1.00e+000 1.00e+000h  1
  32 2.6795314e+000 7.67e-003 3.40e-004  -3.8 3.66e-001  -4.3 1.00e+000 1.00e+000h  1
  33 2.1816486e+000 1.60e-001 1.19e-002  -5.7 7.76e+000  -4.8 4.42e-001 3.34e-001h  1
  34 1.1302046e+000 5.16e-001 6.03e-002  -5.7 6.58e-001  -4.4 4.87e-001 1.00e+000h  1
  35 7.8648264e-001 8.17e-001 1.75e-001  -5.7 3.82e+000  -4.9 5.14e-001 5.55e-001h  1
  36 6.1557273e-001 1.42e+000 2.00e-001  -5.7 3.38e+000  -4.4 1.50e-001 4.96e-001h  1
  37 6.1159964e-001 1.39e+000 1.96e-001  -5.7 4.89e-001  -2.2 5.96e-001 2.28e-002h  1
  38 5.7002078e-001 8.92e-001 1.21e-001  -5.7 1.05e-001  -2.7 1.00e+000 3.74e-001h  1
  39 4.8452699e-001 1.05e-001 1.19e-002  -5.7 8.55e-002  -3.2 2.61e-001 9.22e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.9990242e-001 1.75e-001 6.12e-003  -5.7 2.34e-001  -3.6 2.33e-001 7.86e-001h  1
  41 3.5450872e-001 1.28e+000 1.18e-002  -5.7 7.98e-001  -4.1 6.85e-001 3.02e-001h  1
  42 3.3152529e-001 7.92e-001 7.67e-003  -5.7 1.32e-001  -3.7 5.17e-001 3.78e-001h  1
  43 2.6929318e-001 7.06e-001 7.07e-003  -5.7 3.69e-001  -4.2 9.17e-001 6.70e-001h  1
  44 2.4725522e-001 1.75e-001 1.44e-002  -5.7 1.66e-001  -3.7 8.47e-001 8.79e-001h  1
  45 2.7744196e-001 1.15e+000 4.59e-002  -5.7 5.05e-001  -4.2 9.70e-001 9.86e-001H  1
  46 2.6628011e-001 1.07e+000 4.20e-002  -5.7 7.89e-001  -3.8 1.11e-001 7.68e-002h  1
  47 2.3744106e-001 9.85e-001 2.87e-002  -5.7 1.21e+000  -4.3 1.20e-001 1.86e-001f  1
  48 2.1535994e-001 3.87e-001 1.65e-002  -5.7 2.17e-001  -3.8 8.49e-001 6.09e-001f  1
  49 1.9123916e-001 4.92e-001 6.94e-003  -5.7 2.39e-001  -4.3 5.03e-001 9.12e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.8175059e-001 1.16e-001 4.61e-003  -5.7 1.08e-001  -3.9 5.00e-001 1.00e+000f  1
  51 1.7982697e-001 4.21e-001 1.04e-002  -5.7 1.05e+000  -4.4 7.21e-001 2.88e-001H  1
  52 1.7516962e-001 1.35e-001 1.07e-002  -5.7 1.98e-001  -3.9 7.79e-001 6.93e-001h  1
  53 1.7165008e-001 2.65e-002 3.61e-003  -5.7 6.12e-002  -3.5 1.00e+000 1.00e+000f  1
  54 1.6754970e-001 3.51e-001 2.01e-003  -5.7 1.78e-001  -4.0 8.15e-001 1.00e+000h  1
  55 1.6622132e-001 6.70e-002 1.68e-003  -5.7 8.95e-002  -3.6 1.00e+000 1.00e+000h  1
  56 1.6689139e-001 6.82e-003 1.29e-002  -5.7 2.50e-001  -4.0 1.00e+000 1.00e+000H  1
  57 1.5953685e-001 3.11e-001 2.20e-003  -5.7 1.71e-001  -4.5 1.00e+000 1.00e+000h  1
  58 1.5446158e-001 9.75e-002 8.89e-004  -5.7 3.02e-001  -5.0 9.23e-001 1.00e+000h  1
  59 1.5077380e-001 1.66e-001 3.74e-004  -5.7 6.64e-001  -5.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.4985789e-001 2.13e-002 1.52e-004  -5.7 3.38e-001  -5.0 1.00e+000 1.00e+000h  1
  61 1.4837554e-001 3.79e-001 2.66e-003  -5.7 1.43e+000  -5.5 1.00e+000 1.00e+000h  1
  62 1.4738610e-001 5.40e-002 1.17e-003  -5.7 3.97e-001  -5.1 1.00e+000 1.00e+000h  1
