This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23855
Number of nonzeros in Lagrangian Hessian.............:    79435

Total number of variables............................:    23855
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23855
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19295
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.3153425e+002 2.01e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1042922e+002 1.79e+001 2.15e+002  -1.0 1.91e+001    -  1.44e-001 1.07e-001f  1
   2 1.0492916e+002 1.41e+001 7.74e+002  -1.0 1.37e+001    -  2.89e-002 2.04e-001f  1
   3 1.0026785e+002 1.34e+001 7.05e+002  -1.0 8.58e+000    -  1.27e-001 4.77e-002f  1
   4 8.0821960e+001 6.79e+000 5.67e+003  -1.0 1.17e+001    -  1.57e-001 7.76e-001f  1
   5 7.9190927e+001 6.59e+000 5.50e+003  -1.0 5.08e+000   0.0 6.06e-002 3.00e-002f  1
   6 7.4021319e+001 5.85e+000 4.85e+003  -1.0 5.45e+000  -0.5 1.22e-001 1.18e-001f  1
   7 7.0694099e+001 5.15e+000 4.22e+003  -1.0 1.93e+001  -1.0 9.25e-002 1.24e-001f  1
   8 6.8595995e+001 4.70e+000 3.83e+003  -1.0 8.97e+000  -0.5 2.42e-001 8.93e-002f  1
   9 6.8501534e+001 2.91e+000 2.12e+003  -1.0 1.70e+001  -1.0 2.91e-001 4.08e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 7.1893471e+001 2.28e+000 1.53e+003  -1.0 5.79e+000  -0.6 1.74e-002 2.34e-001f  1
  11 7.1915493e+001 2.26e+000 1.51e+003  -1.0 3.52e+000   0.7 1.02e-001 1.03e-002h  1
  12 7.3119754e+001 1.50e+000 2.11e+003  -1.0 3.54e+000   0.3 2.10e-002 3.55e-001f  1
  13 7.2810116e+001 1.35e+000 1.92e+003  -1.0 2.54e+000   0.7 2.97e-002 9.90e-002f  1
  14 7.1466116e+001 1.48e-001 4.08e+003  -1.0 1.05e+000   1.1 8.03e-002 1.00e+000f  1
  15 7.1399847e+001 6.18e-002 1.72e+003  -1.0 5.82e-001   1.6 2.69e-001 5.78e-001f  1
  16 7.1402419e+001 6.01e-002 1.67e+003  -1.0 1.11e-001   2.0 1.00e+000 2.78e-002h  1
  17 7.1781756e+001 6.12e-003 1.07e+002  -1.0 2.38e-001   1.5 1.00e+000 1.00e+000f  1
  18 7.3608998e+001 3.52e-002 1.23e+002  -1.0 7.94e-002   1.0 1.00e+000 1.00e+000f  1
  19 8.0371550e+001 1.72e-001 1.27e+001  -1.0 2.26e-001   0.5 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 9.6860954e+001 5.31e-001 3.98e+001  -1.0 2.79e-001   0.1 8.18e-001 1.00e+000f  1
  21 1.2153543e+002 1.07e+000 6.50e+000  -1.0 4.13e-001  -0.4 1.00e+000 1.00e+000f  1
  22 1.4115168e+002 1.81e+000 6.98e+000  -1.0 5.78e-001  -0.9 1.00e+000 1.00e+000f  1
  23 1.4690182e+002 1.23e+000 3.82e+000  -1.0 1.04e+000  -1.4 1.00e+000 1.00e+000f  1
  24 1.4693083e+002 6.78e-001 3.72e+000  -1.0 1.52e+000  -1.8 1.00e+000 1.00e+000f  1
  25 1.4645331e+002 1.27e+000 1.06e+001  -1.0 7.32e+000  -2.3 4.71e-001 1.00e+000f  1
  26 1.4643641e+002 8.92e-001 8.95e+000  -1.0 5.62e+000  -1.9 5.10e-001 3.10e-001h  1
  27 1.4630366e+002 9.20e-001 2.84e+001  -1.0 3.77e+000  -2.4 8.41e-001 1.00e+000f  1
  28 1.4629852e+002 8.25e-002 9.99e+000  -1.0 1.22e+000  -1.0 1.00e+000 9.11e-001h  1
  29 1.4629982e+002 2.36e-002 1.42e+000  -1.0 1.25e+000  -1.5 9.53e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.4627626e+002 2.03e-002 7.23e-001  -1.0 8.42e-001  -2.0 1.00e+000 1.00e+000h  1
  31 1.2689357e+002 3.49e-001 3.06e-001  -1.7 1.62e-001  -2.5 9.77e-001 1.00e+000f  1
  32 8.3957628e+001 1.95e+000 3.15e-001  -1.7 1.10e+000  -2.9 1.00e+000 1.00e+000f  1
  33 8.3307383e+001 2.57e-002 1.09e-002  -1.7 2.73e-001  -2.5 1.00e+000 1.00e+000h  1
  34 4.5109805e+001 1.78e+000 3.89e-001  -3.8 5.98e-001  -3.0 6.94e-001 1.00e+000f  1
  35 1.8207343e+001 1.69e+000 1.47e-001  -3.8 6.80e-001  -3.5 8.19e-001 1.00e+000f  1
  36 6.5554997e+000 1.10e+000 1.20e-001  -3.8 3.14e-001  -3.1 8.10e-001 1.00e+000h  1
  37 3.0348071e+000 6.01e-001 8.41e-002  -3.8 3.99e-001  -3.5 1.00e+000 1.00e+000h  1
  38 2.1466975e+000 3.12e-001 1.49e-002  -3.8 5.42e-001  -4.0 1.00e+000 1.00e+000h  1
  39 2.0734899e+000 2.69e-002 3.30e-003  -3.8 9.98e-001  -4.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.0707747e+000 4.67e-003 2.37e-004  -3.8 3.32e-001  -4.1 1.00e+000 1.00e+000h  1
  41 1.1270741e+000 5.28e-001 1.88e-002  -5.7 4.39e-001  -4.5 7.52e-001 1.00e+000f  1
  42 7.1769932e-001 9.82e-001 3.67e-001  -5.7 9.20e-001  -5.0 4.74e-001 3.42e-001h  1
  43 7.1638085e-001 8.99e-001 3.37e-001  -5.7 4.81e+000  -4.6 2.10e-001 8.95e-002h  1
  44 4.9300210e-001 1.75e+000 2.32e-001  -5.7 1.30e+000  -5.1 4.78e-002 3.54e-001h  1
  45 3.4350765e-001 1.59e+000 1.15e-001  -5.7 6.91e-001  -4.6 4.42e-001 5.76e-001h  1
  46 4.2191825e-001 2.73e+000 1.30e+000  -5.7 1.31e+000  -5.1 3.14e-001 4.21e-001h  1
  47 4.3258393e-001 2.66e+000 1.29e+000  -5.7 3.28e+001  -4.7 4.23e-006 4.79e-003h  3
  48 3.2906880e-001 6.01e-002 6.77e+000  -5.7 2.53e-001  -0.6 1.78e-001 1.00e+000h  1
  49 2.8150006e-001 4.95e-004 2.80e-001  -5.7 9.53e-002  -1.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.6595558e-001 1.19e-003 2.51e-002  -5.7 8.30e-002  -1.6 7.12e-001 1.00e+000h  1
  51 2.5386793e-001 3.95e-002 8.82e-002  -5.7 1.11e-001  -2.1 2.05e-001 1.00e+000h  1
  52 2.4345211e-001 1.37e-002 4.36e-002  -5.7 4.53e-002  -2.6 1.00e+000 1.00e+000h  1
  53 2.3040985e-001 1.96e-002 6.00e-003  -5.7 6.34e-002  -3.0 1.00e+000 1.00e+000h  1
  54 2.1077551e-001 1.05e-001 4.81e-003  -5.7 9.22e-002  -3.5 1.00e+000 1.00e+000h  1
  55 1.9814020e-001 3.18e-001 3.52e-003  -5.7 5.88e-001  -4.0 1.00e+000 3.40e-001h  2
  56 1.8083301e-001 5.69e-001 2.86e-003  -5.7 8.16e-001  -4.5 9.65e-001 3.35e-001h  2
  57 1.5293669e-001 2.53e+000 2.96e-003  -5.7 5.75e-001  -4.9 8.61e-001 6.01e-001h  1
  58 1.2740541e-001 9.68e-001 1.87e-003  -5.7 5.06e-001  -5.4 7.67e-001 8.99e-001h  1
  59 1.2425713e-001 3.48e-001 8.59e-004  -5.7 2.01e-001  -5.0 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2264996e-001 1.63e-001 4.80e-004  -5.7 3.94e-001  -5.5 1.00e+000 1.00e+000h  1
  61 1.2229382e-001 3.61e-002 5.96e-005  -5.7 1.80e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.2082038e-001 1.12e+000 1.01e-002  -5.7 3.04e+000  -5.5 4.43e-001 6.92e-001H  1
  63 1.1947229e-001 2.27e-001 7.96e-003  -5.7 6.35e-001  -5.1 1.00e+000 1.00e+000h  1
