This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23855
Number of nonzeros in Lagrangian Hessian.............:    79435

Total number of variables............................:    23855
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23855
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19295
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.3153425e+002 3.46e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1038795e+002 3.09e+001 2.15e+002  -1.0 1.91e+001    -  1.44e-001 1.07e-001f  1
   2 1.0461435e+002 2.43e+001 7.74e+002  -1.0 1.37e+001    -  2.89e-002 2.04e-001f  1
   3 9.9867034e+001 2.31e+001 7.05e+002  -1.0 8.58e+000    -  1.27e-001 4.77e-002f  1
   4 7.7511276e+001 6.79e+000 5.67e+003  -1.0 1.17e+001    -  1.57e-001 7.75e-001f  1
   5 7.5813662e+001 6.59e+000 5.50e+003  -1.0 5.08e+000   0.0 6.06e-002 3.00e-002f  1
   6 7.0334811e+001 5.85e+000 4.84e+003  -1.0 5.45e+000  -0.5 1.22e-001 1.18e-001f  1
   7 6.6658464e+001 5.15e+000 4.22e+003  -1.0 1.93e+001  -1.0 9.25e-002 1.24e-001f  1
   8 6.4312035e+001 4.69e+000 3.83e+003  -1.0 8.97e+000  -0.5 2.42e-001 9.01e-002f  1
   9 6.2934297e+001 2.94e+000 2.15e+003  -1.0 1.70e+001  -1.0 2.91e-001 4.00e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 6.5752911e+001 2.30e+000 1.55e+003  -1.0 5.86e+000  -0.6 1.76e-002 2.35e-001f  1
  11 6.5767583e+001 2.28e+000 1.53e+003  -1.0 3.57e+000   0.7 9.53e-002 1.03e-002h  1
  12 6.6460190e+001 1.54e+000 2.10e+003  -1.0 3.64e+000   0.3 2.06e-002 3.39e-001f  1
  13 6.6021952e+001 1.37e+000 1.88e+003  -1.0 2.46e+000   0.7 2.97e-002 1.13e-001f  1
  14 6.4332370e+001 1.41e-001 4.35e+003  -1.0 1.02e+000   1.1 7.43e-002 1.00e+000f  1
  15 6.4314656e+001 4.49e-002 1.44e+003  -1.0 2.01e-001   2.5 9.08e-001 6.71e-001f  1
  16 6.4313965e+001 4.30e-002 1.36e+003  -1.0 1.02e-001   2.0 1.00e+000 4.41e-002h  1
  17 6.4430162e+001 6.66e-003 2.23e+002  -1.0 2.09e-001   1.5 1.00e+000 1.00e+000f  1
  18 6.5888508e+001 3.68e-002 1.07e+002  -1.0 6.43e-002   1.0 1.00e+000 1.00e+000f  1
  19 7.2106060e+001 1.84e-001 1.78e+001  -1.0 2.40e-001   0.5 7.53e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 8.7832134e+001 5.95e-001 4.57e+001  -1.0 2.91e-001   0.1 9.02e-001 1.00e+000f  1
  21 1.1256243e+002 1.17e+000 1.22e+001  -1.0 4.10e-001  -0.4 9.10e-001 1.00e+000f  1
  22 1.3267385e+002 1.65e+000 7.08e+000  -1.0 5.37e-001  -0.9 1.00e+000 1.00e+000f  1
  23 1.3900214e+002 1.37e+000 3.56e+000  -1.0 1.03e+000  -1.4 1.00e+000 1.00e+000f  1
  24 1.3905875e+002 6.78e-001 3.79e+000  -1.0 1.52e+000  -1.8 1.00e+000 1.00e+000f  1
  25 1.3858285e+002 1.27e+000 1.06e+001  -1.0 7.31e+000  -2.3 4.72e-001 1.00e+000f  1
  26 1.3856418e+002 8.91e-001 8.95e+000  -1.0 5.59e+000  -1.9 5.62e-001 3.11e-001h  1
  27 1.3844126e+002 9.21e-001 2.76e+001  -1.0 3.68e+000  -2.4 9.08e-001 1.00e+000f  1
  28 1.3843120e+002 1.62e-001 1.13e+001  -1.0 8.69e-001  -1.0 9.10e-001 8.25e-001h  1
  29 1.3842945e+002 2.19e-002 8.90e-001  -1.0 1.28e+000  -1.5 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.2012943e+002 2.86e-001 8.27e-001  -1.7 2.33e-001  -2.0 9.79e-001 1.00e+000f  1
  31 8.0051775e+001 1.38e+000 8.17e-002  -1.7 3.65e-001  -2.5 1.00e+000 1.00e+000f  1
  32 4.7520160e+001 1.38e+000 2.50e-001  -2.5 5.74e-001  -2.9 8.21e-001 1.00e+000f  1
  33 2.4454511e+001 1.28e+000 1.31e-001  -2.5 9.42e-001  -3.4 1.00e+000 1.00e+000h  1
  34 1.8946548e+001 1.56e-001 2.04e-002  -2.5 2.36e-001  -3.0 1.00e+000 1.00e+000h  1
  35 7.9456329e+000 8.37e-001 1.32e-001  -3.8 4.57e-001  -3.5 8.56e-001 1.00e+000f  1
  36 3.3763681e+000 6.60e-001 6.54e-002  -3.8 6.26e-001  -4.0 1.00e+000 1.00e+000h  1
  37 2.1502512e+000 5.71e-001 2.72e-002  -3.8 8.50e-001  -4.4 1.00e+000 1.00e+000h  1
  38 2.0829393e+000 9.30e-003 4.36e-004  -3.8 3.35e-001  -4.0 1.00e+000 1.00e+000h  1
  39 1.1620242e+000 4.86e-001 1.65e-002  -5.7 4.26e-001  -4.5 7.65e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.9421522e-001 8.83e-001 3.72e-001  -5.7 9.18e-001  -5.0 4.43e-001 2.97e-001h  1
  41 7.5125514e-001 8.02e-001 3.30e-001  -5.7 3.19e+000  -4.5 2.47e-001 1.26e-001h  1
  42 4.6774651e-001 6.57e-001 1.72e-001  -5.7 6.10e-001  -4.1 3.13e-002 5.81e-001h  1
  43 3.4889383e-001 1.10e+000 8.25e-002  -5.7 9.01e-001  -4.6 5.44e-001 5.53e-001h  1
  44 2.6367151e-001 1.48e+000 3.66e-002  -5.7 4.29e-001  -4.2 5.07e-002 1.00e+000h  1
  45 2.5036600e-001 1.38e-001 3.78e-002  -5.7 1.99e-001  -2.8 8.01e-001 1.00e+000h  1
  46 2.4481225e-001 5.88e-002 6.48e-002  -5.7 7.51e-002  -2.4 7.62e-002 1.00e+000h  1
  47 2.3951852e-001 5.61e-002 2.69e-002  -5.7 6.37e-002  -2.9 7.17e-001 1.00e+000h  1
  48 2.2952682e-001 1.27e-001 6.31e-003  -5.7 9.23e-002  -3.4 1.00e+000 1.00e+000h  1
  49 2.0803208e-001 2.80e-001 4.08e-003  -5.7 2.01e-001  -3.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.0084331e-001 7.66e-002 5.69e-004  -5.7 7.94e-002  -3.4 1.00e+000 1.00e+000h  1
  51 1.8939326e-001 6.53e-001 3.43e-003  -5.7 2.70e-001  -3.9 1.00e+000 1.00e+000h  1
  52 1.6780126e-001 2.33e-001 1.66e-003  -5.7 3.69e-001  -4.4 1.00e+000 1.00e+000h  1
  53 1.6239854e-001 5.53e-002 1.35e-003  -5.7 2.33e-001  -3.9 1.00e+000 1.00e+000h  1
  54 1.5764722e-001 6.21e-002 1.37e-002  -5.7 6.40e-001  -4.4 1.00e+000 6.87e-001h  1
  55 1.5019012e-001 2.13e-001 1.17e-002  -5.7 3.92e-001  -4.9 1.00e+000 7.21e-001h  1
  56 1.4636396e-001 3.48e-002 3.30e-003  -5.7 1.09e-001  -4.5 9.42e-001 1.00e+000h  1
  57 1.4283278e-001 1.33e-001 1.01e-003  -5.7 2.11e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.4094486e-001 1.34e+000 1.58e-002  -5.7 2.36e+000  -5.4 1.00e+000 9.01e-001h  1
  59 1.3995037e-001 6.46e-002 1.87e-003  -5.7 2.33e-001  -5.0 9.20e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.3907016e-001 1.11e+000 3.33e-003  -5.7 2.30e+000  -5.5 1.00e+000 1.00e+000h  1
  61 1.3781217e-001 5.23e-002 2.89e-003  -5.7 5.89e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.3703459e-001 5.89e-001 8.72e-003  -5.7 4.48e+000  -5.5 7.53e-001 5.85e-001h  1
  63 1.3612838e-001 8.56e-002 8.44e-003  -5.7 8.01e-001  -5.1 1.00e+000 1.00e+000h  1
