This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23969
Number of nonzeros in Lagrangian Hessian.............:    84679

Total number of variables............................:    23969
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23969
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19409
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.0738538e+002 4.12e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 8.8319221e+001 3.67e+001 2.15e+002  -1.0 1.91e+001    -  1.40e-001 1.07e-001f  1
   2 8.0794247e+001 2.92e+001 7.90e+002  -1.0 1.37e+001    -  2.97e-002 1.95e-001f  1
   3 7.5148767e+001 2.69e+001 6.38e+002  -1.0 9.07e+000    -  2.17e-001 7.76e-002f  1
   4 6.8419327e+001 9.15e+000 4.88e+003  -1.0 1.22e+001    -  1.45e-001 9.38e-001f  1
   5 6.6650083e+001 8.49e+000 4.51e+003  -1.0 3.70e+000   0.0 1.07e-001 7.27e-002f  1
   6 6.4537156e+001 7.47e+000 3.93e+003  -1.0 5.09e+000  -0.5 2.12e-001 1.22e-001f  1
   7 6.4201526e+001 7.33e+000 3.86e+003  -1.0 5.70e+000  -0.1 3.84e-001 1.87e-002f  1
   8 6.3448846e+001 4.91e+000 2.37e+003  -1.0 6.94e+000  -0.5 3.16e-001 3.40e-001f  1
   9 6.6944723e+001 3.67e+000 1.76e+003  -1.0 1.03e+001  -1.0 1.72e-001 2.60e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 8.6761374e+001 2.21e+000 3.57e+002  -1.0 1.69e+000  -0.6 2.73e-001 7.86e-001f  1
  11 1.0225665e+002 4.31e-001 8.88e+001  -1.0 1.22e+000  -0.2 5.85e-001 1.00e+000f  1
  12 1.2282802e+002 1.05e+000 6.30e+001  -1.0 3.73e-001  -0.6 5.41e-001 1.00e+000f  1
  13 1.3542312e+002 1.68e+000 8.65e+001  -1.0 6.38e-001  -1.1 4.58e-001 1.00e+000f  1
  14 1.3778989e+002 5.05e-001 2.49e+001  -1.0 2.97e-001  -0.7 8.26e-001 1.00e+000f  1
  15 1.3862646e+002 1.09e+000 4.75e+000  -1.0 6.51e-001  -1.2 1.00e+000 1.00e+000f  1
  16 1.3818707e+002 1.02e+000 8.58e+000  -1.0 1.32e+000  -1.6 6.91e-001 1.00e+000f  1
  17 1.3769375e+002 8.14e-001 1.21e+001  -1.0 3.10e+000  -2.1 9.84e-001 1.00e+000f  1
  18 1.3757705e+002 8.76e-002 4.42e+000  -1.0 3.30e+000  -1.7 1.00e+000 1.00e+000f  1
  19 1.3749156e+002 3.44e-001 1.85e+001  -1.0 2.00e+000  -2.2 9.09e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.3741518e+002 1.60e-001 5.95e+000  -1.0 4.59e+000  -2.6 8.58e-001 1.00e+000F  1
  21 1.3738437e+002 1.19e-002 9.22e-001  -1.0 5.18e-001  -2.2 1.00e+000 1.00e+000h  1
  22 1.1598478e+002 4.83e-001 3.18e-001  -1.7 3.52e-001  -2.7 9.50e-001 1.00e+000f  1
  23 7.7429855e+001 1.27e+000 2.08e-001  -1.7 3.09e-001  -2.3 1.00e+000 1.00e+000f  1
  24 7.3218884e+001 8.20e-002 3.68e-002  -1.7 2.67e-001  -2.7 1.00e+000 1.00e+000h  1
  25 4.2471944e+001 1.20e+000 4.07e-001  -2.5 3.66e-001  -2.3 8.20e-001 1.00e+000f  1
  26 2.2094414e+001 8.53e-001 9.62e-002  -2.5 3.25e-001  -2.8 1.00e+000 1.00e+000h  1
  27 1.6723007e+001 5.17e-001 9.88e-002  -2.5 4.97e-001  -3.3 1.00e+000 1.00e+000h  1
  28 1.6529007e+001 1.62e-002 6.80e-003  -2.5 1.69e-001  -2.8 1.00e+000 1.00e+000h  1
  29 6.8319337e+000 7.70e-001 9.43e-002  -3.8 3.99e-001  -3.3 8.66e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.8218976e+000 6.93e-001 7.68e-002  -3.8 5.68e-001  -3.8 1.00e+000 1.00e+000h  1
  31 1.7945207e+000 5.47e-001 2.39e-002  -3.8 7.37e-001  -4.3 1.00e+000 1.00e+000h  1
  32 1.7224356e+000 1.22e-002 3.72e-004  -3.8 2.91e-001  -3.9 1.00e+000 1.00e+000h  1
  33 9.0493332e-001 4.32e-001 1.66e-002  -5.7 3.58e-001  -4.3 7.84e-001 1.00e+000h  1
  34 5.9407663e-001 8.73e-001 3.85e-001  -5.7 9.81e-001  -4.8 4.96e-001 3.76e-001h  1
  35 4.3140999e-001 1.13e+000 2.71e-001  -5.7 6.35e-001  -4.4 4.41e-001 4.94e-001h  1
  36 3.7525479e-001 2.47e+000 2.18e-001  -5.7 2.09e+000  -4.9 2.21e-001 2.03e-001h  1
  37 3.5097896e-001 1.49e+000 1.98e-001  -5.7 4.99e+000  -5.3 9.66e-002 9.41e-002h  1
  38 2.7829669e-001 9.74e-001 1.34e-001  -5.7 8.44e-001  -4.9 2.01e-001 3.44e-001h  1
  39 2.4208535e-001 1.59e+000 7.85e-002  -5.7 1.16e+000  -4.5 3.22e-001 4.29e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.9250085e-001 1.30e+000 4.05e-002  -5.7 1.20e+000  -5.0 2.65e-001 5.06e-001h  1
  41 1.6018484e-001 1.50e+000 2.23e-002  -5.7 1.30e+000  -5.4 3.01e-001 7.34e-001h  1
  42 1.3103602e-001 5.10e-001 1.09e-002  -5.7 2.85e-001  -5.0 5.20e-001 1.00e+000h  1
  43 1.1691215e-001 6.96e-001 6.13e-003  -5.7 6.82e-001  -5.5 8.30e-001 1.00e+000h  1
  44 1.1191944e-001 1.13e-001 2.23e-003  -5.7 3.83e-001  -5.1 8.42e-001 1.00e+000h  1
  45 1.1101409e-001 3.04e-002 7.37e-004  -5.7 1.34e-001  -4.6 1.00e+000 1.00e+000h  1
  46 1.1010892e-001 4.66e-001 4.02e-004  -5.7 5.05e-001  -5.1 1.00e+000 1.00e+000h  1
  47 1.0978365e-001 7.74e-001 2.28e-003  -5.7 1.31e+001  -5.6 1.65e-001 2.18e-001H  1
  48 1.0880850e-001 3.45e-001 1.51e-002  -5.7 8.60e-001  -5.2 4.69e-001 7.23e-001h  1
  49 1.0873572e-001 1.20e-001 5.46e-003  -5.7 4.36e-001  -4.7 9.63e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.0825206e-001 4.38e-002 1.58e-003  -5.7 7.51e-001  -5.2 1.00e+000 1.00e+000h  1
  51 1.0763249e-001 7.51e-001 2.52e-003  -5.7 1.80e+001  -5.7 6.24e-002 1.04e-001h  1
  52 1.0684307e-001 2.90e-001 3.81e-003  -5.7 1.13e+000  -5.3 1.00e+000 1.00e+000f  1
  53 1.0614183e-001 6.48e-001 2.79e-003  -5.7 4.06e+000  -5.7 4.83e-001 3.67e-001h  1
  54 1.0554608e-001 6.38e-002 7.58e-004  -5.7 3.63e-001  -5.3 1.00e+000 1.00e+000h  1
  55 1.0532045e-001 8.04e-002 4.04e-003  -5.7 1.53e+000  -5.8 7.51e-001 1.00e+000h  1
  56 1.0514465e-001 3.27e-002 2.13e-004  -5.7 2.74e-001  -5.4 1.00e+000 1.00e+000h  1
  57 1.0505605e-001 2.87e-002 2.08e-004  -5.7 6.04e-001  -5.8 1.00e+000 1.00e+000h  1
  58 1.0503482e-001 2.35e-003 6.97e-005  -5.7 2.33e-001  -5.4 1.00e+000 1.00e+000h  1
  59 1.0502521e-001 2.94e-004 1.52e-005  -5.7 9.84e-002  -5.0 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.0500121e-001 6.41e-003 2.59e-004  -5.7 4.48e-001  -5.5 1.00e+000 1.00e+000h  1
  61 1.0497313e-001 1.66e-001 7.03e-003  -5.7 2.31e+000  -5.9 1.00e+000 1.00e+000h  1
  62 1.0497999e-001 8.76e-002 3.59e-003  -5.7 1.75e+000  -6.4 1.00e+000 5.00e-001h  2
