This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23741
Number of nonzeros in Lagrangian Hessian.............:    74305

Total number of variables............................:    23741
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23741
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19181
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5857307e+002 3.39e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.3462575e+002 3.02e+001 2.15e+002  -1.0 1.91e+001    -  1.18e-001 1.07e-001f  1
   2 1.2282978e+002 2.64e+001 5.54e+002  -1.0 1.37e+001    -  3.50e-002 1.22e-001f  1
   3 1.0924521e+002 2.30e+001 3.74e+002  -1.0 8.65e+000    -  2.50e-001 1.26e-001f  1
   4 8.5616439e+001 9.43e+000 8.26e+003  -1.0 1.24e+001    -  1.80e-001 9.24e-001f  1
   5 8.5233994e+001 9.34e+000 8.18e+003  -1.0 1.16e+000   2.0 2.15e-002 9.11e-003h  1
   6 8.1298766e+001 8.39e+000 7.35e+003  -1.0 1.75e+000   1.5 3.19e-002 1.02e-001f  1
   7 8.1258827e+001 8.38e+000 7.34e+003  -1.0 2.85e+000   1.0 1.78e-001 1.12e-003h  1
   8 7.8592477e+001 7.81e+000 6.84e+003  -1.0 9.16e+000   0.6 2.09e-001 6.83e-002f  1
   9 7.7718188e+001 7.69e+000 6.74e+003  -1.0 1.67e+002   0.1 1.63e-002 1.57e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 7.7483043e+001 7.65e+000 6.70e+003  -1.0 5.99e+000   0.5 4.99e-001 5.65e-003f  1
  11 7.6488303e+001 7.49e+000 6.56e+003  -1.0 1.13e+001   0.0 6.41e-001 2.02e-002f  1
  12 6.5922581e+001 5.14e+000 4.40e+003  -1.0 7.50e+000   0.5 1.67e-001 3.17e-001f  1
  13 6.3096807e+001 3.72e+000 3.12e+003  -1.0 2.26e+000  -0.0 4.19e-001 2.98e-001f  1
  14 7.8794089e+001 2.62e+000 1.39e+003  -1.0 1.90e+000  -0.5 1.88e-001 7.08e-001f  1
  15 9.1310294e+001 8.62e-001 2.75e+002  -1.0 1.10e+000  -0.1 7.37e-001 7.85e-001f  1
  16 1.1946379e+002 1.59e+000 4.29e+001  -1.0 7.00e-001  -0.5 6.34e-001 1.00e+000f  1
  17 1.3922082e+002 2.11e+000 1.51e+001  -1.0 6.13e-001  -1.0 7.53e-001 1.00e+000f  1
  18 1.4482149e+002 2.64e+000 6.97e+000  -1.0 1.21e+000  -1.5 1.00e+000 1.00e+000f  1
  19 1.4477829e+002 1.29e+000 1.63e+001  -1.0 2.12e+000  -2.0 5.97e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4433649e+002 1.11e+000 4.82e+001  -1.0 1.67e+001  -2.4 2.26e-001 7.84e-001f  1
  21 1.4436285e+002 1.05e+000 4.65e+001  -1.0 4.07e+000  -0.2 2.12e-001 5.15e-002h  1
  22 1.4444493e+002 9.22e-001 7.08e+001  -1.0 4.89e+000  -0.7 2.82e-001 1.24e-001h  1
  23 1.4493672e+002 6.37e-001 5.60e+001  -1.0 5.19e+000  -1.2 1.00e+000 3.10e-001h  1
  24 1.4511702e+002 4.87e-001 4.85e+002  -1.0 5.27e+000  -1.6 9.67e-002 6.31e-001h  1
  25 1.4475863e+002 2.60e-001 7.88e+001  -1.0 3.78e+000  -2.1 9.75e-001 8.87e-001f  1
  26 1.4466632e+002 3.69e-003 1.07e+002  -1.0 1.55e+000  -0.8 8.27e-001 1.00e+000f  1
  27 1.4464855e+002 4.70e-004 8.81e+000  -1.0 2.54e-001  -0.4 1.00e+000 1.00e+000h  1
  28 1.4461441e+002 2.08e-003 4.50e+000  -1.0 7.49e-001  -0.8 1.00e+000 1.00e+000f  1
  29 1.4453946e+002 5.82e-003 1.05e+000  -1.0 1.90e+000  -1.3 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.4448796e+002 4.38e-003 2.29e+000  -1.0 5.84e-001  -0.9 1.00e+000 1.00e+000f  1
  31 1.4437977e+002 3.47e-002 1.39e+001  -1.0 1.83e+000  -1.4 1.00e+000 1.00e+000f  1
  32 1.4428213e+002 4.61e-002 1.40e+001  -1.0 1.07e+000  -1.9 1.00e+000 1.00e+000f  1
  33 1.4418196e+002 1.14e-001 6.72e+000  -1.0 2.71e+000  -2.3 1.00e+000 1.00e+000f  1
  34 1.4413727e+002 2.29e-001 8.80e+000  -1.0 2.52e+002  -2.8 1.36e-002 2.47e-002f  2
  35 1.4414010e+002 9.85e-002 8.46e+000  -1.0 1.59e+000  -2.4 5.93e-001 5.71e-001h  1
  36 1.4412782e+002 1.11e-001 3.09e+000  -1.0 1.93e+000  -2.9 1.00e+000 1.00e+000f  1
  37 1.4413199e+002 8.03e-003 3.43e-001  -1.0 2.67e-001  -2.4 1.00e+000 1.00e+000h  1
  38 1.2766259e+002 3.68e+000 2.12e+000  -1.7 4.54e+000  -2.9 7.83e-001 9.76e-001f  1
  39 1.0704755e+002 5.29e+000 1.91e+001  -1.7 4.87e+000  -3.4 2.20e-001 7.38e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 9.7453620e+001 1.04e-001 2.47e+000  -1.7 1.15e+000  -1.2 1.00e+000 1.00e+000h  1
  41 8.9247402e+001 5.48e-002 1.69e-001  -1.7 1.76e-001  -1.6 1.00e+000 1.00e+000h  1
  42 5.7153343e+001 1.07e+000 5.73e-001  -2.5 2.78e-001  -2.1 7.99e-001 1.00e+000f  1
  43 3.0526137e+001 1.05e+000 7.63e-002  -2.5 4.99e-001  -2.6 1.00e+000 1.00e+000h  1
  44 2.2355973e+001 3.28e-001 7.77e-002  -2.5 6.05e-001  -3.1 1.00e+000 1.00e+000h  1
  45 2.1875608e+001 3.53e-001 5.55e-002  -2.5 8.23e-001  -3.5 1.00e+000 1.00e+000h  1
  46 2.1849135e+001 2.57e-002 9.71e-003  -2.5 3.16e-001  -3.1 1.00e+000 1.00e+000h  1
  47 9.4265381e+000 9.47e-001 9.75e-002  -3.8 6.94e-001  -3.6 8.65e-001 1.00e+000f  1
  48 4.1395847e+000 1.01e+000 7.61e-002  -3.8 6.89e-001  -4.1 1.00e+000 1.00e+000h  1
  49 2.6619764e+000 8.03e-001 3.50e-002  -3.8 9.20e-001  -4.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.5895283e+000 1.08e-002 4.88e-004  -3.8 3.44e-001  -4.1 1.00e+000 1.00e+000h  1
  51 1.4177525e+000 6.42e-001 1.86e-002  -5.7 5.29e-001  -4.6 7.52e-001 1.00e+000h  1
  52 9.4935224e-001 1.12e+000 4.05e-001  -5.7 1.23e+000  -5.1 4.74e-001 3.56e-001h  1
  53 5.6300488e-001 6.63e-001 2.19e-001  -5.7 3.96e-001  -3.7 1.97e-001 1.00e+000h  1
  54 4.4645411e-001 1.56e+000 1.12e-001  -5.7 6.05e-001  -4.2 5.38e-001 5.10e-001h  1
  55 3.4812304e-001 4.14e-001 3.45e-002  -5.7 2.87e-001  -3.8 2.47e-001 8.69e-001h  1
  56 2.9533999e-001 1.05e+000 1.55e-002  -5.7 6.50e-001  -4.3 4.80e-001 7.39e-001h  1
  57 2.5976419e-001 4.12e-001 5.20e-003  -5.7 2.63e-001  -3.8 8.56e-001 1.00e+000h  1
  58 2.4708363e-001 5.73e-001 4.08e-003  -5.7 1.10e+000  -4.3 4.45e-001 2.43e-001h  2
  59 2.2828996e-001 2.07e-001 1.24e-003  -5.7 1.82e-001  -3.9 8.81e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.0577525e-001 1.35e-001 9.09e-004  -5.7 2.25e-001  -4.4 1.00e+000 1.00e+000h  1
  61 2.0060915e-001 1.91e-002 1.65e-004  -5.7 7.33e-002  -3.9 1.00e+000 1.00e+000h  1
  62 1.9224442e-001 4.85e-002 2.98e-004  -5.7 1.96e-001  -4.4 1.00e+000 1.00e+000h  1
