This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23741
Number of nonzeros in Lagrangian Hessian.............:    74305

Total number of variables............................:    23741
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23741
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19181
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5857307e+002 3.14e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.3462681e+002 2.80e+001 2.15e+002  -1.0 1.91e+001    -  1.18e-001 1.07e-001f  1
   2 1.2283435e+002 2.45e+001 5.54e+002  -1.0 1.37e+001    -  3.50e-002 1.22e-001f  1
   3 1.0925674e+002 2.13e+001 3.74e+002  -1.0 8.65e+000    -  2.50e-001 1.26e-001f  1
   4 8.5789077e+001 9.42e+000 8.26e+003  -1.0 1.24e+001    -  1.80e-001 9.24e-001f  1
   5 8.5406657e+001 9.34e+000 8.18e+003  -1.0 1.16e+000   2.0 2.15e-002 9.11e-003h  1
   6 8.1472757e+001 8.39e+000 7.35e+003  -1.0 1.75e+000   1.5 3.19e-002 1.02e-001f  1
   7 8.1432854e+001 8.38e+000 7.34e+003  -1.0 2.85e+000   1.0 1.78e-001 1.12e-003h  1
   8 7.8771339e+001 7.80e+000 6.84e+003  -1.0 9.16e+000   0.6 2.09e-001 6.83e-002f  1
   9 7.7898734e+001 7.68e+000 6.74e+003  -1.0 1.67e+002   0.1 1.63e-002 1.57e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 7.7664012e+001 7.64e+000 6.70e+003  -1.0 5.99e+000   0.5 4.99e-001 5.65e-003f  1
  11 7.6674629e+001 7.49e+000 6.56e+003  -1.0 1.13e+001   0.0 6.41e-001 2.01e-002f  1
  12 6.6139745e+001 5.14e+000 4.40e+003  -1.0 7.50e+000   0.5 1.67e-001 3.17e-001f  1
  13 6.3355263e+001 3.72e+000 3.12e+003  -1.0 2.26e+000  -0.0 4.19e-001 2.98e-001f  1
  14 7.9140093e+001 2.61e+000 1.39e+003  -1.0 1.91e+000  -0.5 1.88e-001 7.07e-001f  1
  15 9.1672364e+001 8.62e-001 2.78e+002  -1.0 1.10e+000  -0.1 7.38e-001 7.83e-001f  1
  16 1.1992072e+002 1.59e+000 4.37e+001  -1.0 6.99e-001  -0.5 6.28e-001 1.00e+000f  1
  17 1.3969362e+002 2.09e+000 1.51e+001  -1.0 6.11e-001  -1.0 7.54e-001 1.00e+000f  1
  18 1.4531197e+002 2.65e+000 6.90e+000  -1.0 1.21e+000  -1.5 1.00e+000 1.00e+000f  1
  19 1.4526984e+002 1.30e+000 1.62e+001  -1.0 2.12e+000  -2.0 6.01e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4480685e+002 1.19e+000 4.97e+001  -1.0 1.57e+001  -2.4 2.40e-001 8.35e-001f  1
  21 1.4480376e+002 1.19e+000 4.95e+001  -1.0 9.99e+001  -1.1 2.32e-003 2.73e-003h  1
  22 1.4482397e+002 1.13e+000 4.76e+001  -1.0 6.00e+000  -0.7 3.37e-001 4.58e-002f  1
  23 1.4492180e+002 9.68e-001 5.58e+001  -1.0 8.57e+000  -1.2 1.00e+000 1.46e-001h  1
  24 1.4544701e+002 6.09e-001 5.83e+001  -1.0 1.13e+001  -1.6 2.76e-001 6.65e-001H  1
  25 1.4523005e+002 4.22e-001 3.96e+001  -1.0 1.05e+001  -2.1 1.19e-001 3.93e-001f  1
  26 1.4553227e+002 3.37e-001 5.51e+001  -1.0 4.53e+000  -0.8 8.96e-001 2.17e-001h  1
  27 1.4577913e+002 1.95e-001 6.24e+001  -1.0 3.36e+000  -1.3 1.65e-001 4.56e-001f  1
  28 1.4533607e+002 1.55e-001 1.05e+002  -1.0 3.78e+000  -0.8 6.62e-002 1.00e+000f  1
  29 1.4514120e+002 1.20e-001 7.85e+001  -1.0 8.39e-001  -0.4 2.59e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.4511152e+002 2.15e-002 1.23e+001  -1.0 1.53e-001   0.0 1.00e+000 1.00e+000h  1
  31 1.4506653e+002 2.62e-003 4.39e+000  -1.0 1.54e-001  -0.5 1.00e+000 1.00e+000f  1
  32 1.4499549e+002 8.82e-003 9.06e-001  -1.0 3.32e-001  -0.9 1.00e+000 1.00e+000f  1
  33 1.2965536e+002 1.66e-001 7.32e-001  -1.7 1.34e-001  -1.4 1.00e+000 1.00e+000f  1
  34 9.0340462e+001 1.23e+000 1.68e-001  -1.7 4.72e-001  -1.9 1.00e+000 1.00e+000f  1
  35 5.6700124e+001 1.27e+000 2.08e-001  -2.5 3.66e-001  -2.4 8.00e-001 1.00e+000f  1
  36 2.9908837e+001 1.24e+000 6.11e-002  -2.5 4.95e-001  -2.9 1.00e+000 1.00e+000h  1
  37 2.2231235e+001 3.68e-001 9.55e-002  -2.5 1.32e+000  -3.3 1.00e+000 1.00e+000h  1
  38 2.1954459e+001 9.71e-003 1.34e-002  -2.5 3.64e-001  -2.9 1.00e+000 1.00e+000h  1
  39 9.5015601e+000 8.06e-001 9.05e-002  -3.8 4.29e-001  -3.4 8.68e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 4.1511941e+000 8.21e-001 8.82e-002  -3.8 5.99e-001  -3.9 1.00e+000 1.00e+000h  1
  41 2.6722467e+000 7.53e-001 3.17e-002  -3.8 8.41e-001  -4.3 1.00e+000 1.00e+000h  1
  42 2.5852492e+000 1.97e-001 8.09e-003  -3.8 2.59e+000  -4.8 1.00e+000 1.00e+000h  1
  43 2.5832975e+000 2.49e-002 1.17e-003  -3.8 4.62e-001  -4.4 1.00e+000 1.00e+000h  1
  44 1.4022430e+000 8.01e-001 1.97e-002  -5.7 5.87e-001  -4.9 7.27e-001 1.00e+000h  1
  45 1.1772568e+000 1.46e+000 2.22e-001  -5.7 1.34e+000  -5.3 5.18e-001 4.56e-001h  1
  46 7.7413577e-001 6.78e-001 1.12e-001  -5.7 7.96e-001  -4.0 4.47e-001 5.46e-001h  1
  47 4.7727793e-001 7.53e-001 3.64e-002  -5.7 1.42e-001  -3.6 8.41e-002 1.00e+000h  1
  48 4.0334228e-001 1.20e+000 2.53e-002  -5.7 8.64e-001  -4.1 4.44e-001 3.53e-001h  1
  49 3.8762033e-001 1.10e+000 2.33e-002  -5.7 7.23e+000  -4.5 7.53e-002 7.87e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.8580241e-001 8.19e-001 1.13e-002  -5.7 4.67e-001  -4.1 5.86e-001 8.16e-001h  1
  51 2.7657413e-001 2.01e+000 9.63e-003  -5.7 3.36e+000  -4.6 1.16e-001 1.59e-001h  1
  52 2.2661114e-001 6.49e-001 4.28e-003  -5.7 3.79e-001  -4.2 7.63e-001 1.00e+000h  1
  53 1.9798279e-001 3.12e-001 2.80e-003  -5.7 3.78e-001  -4.6 6.83e-001 8.65e-001h  1
  54 1.9046060e-001 6.24e-002 5.94e-004  -5.7 1.41e-001  -4.2 9.07e-001 1.00e+000h  1
  55 1.8396265e-001 1.42e-001 1.10e-003  -5.7 5.11e-001  -4.7 1.00e+000 7.92e-001h  1
  56 1.7916531e-001 3.07e-001 5.48e-003  -5.7 1.50e+000  -5.2 1.00e+000 6.66e-001h  1
  57 1.7682841e-001 1.20e-001 7.35e-004  -5.7 5.71e-001  -4.7 1.00e+000 1.00e+000h  1
  58 1.7570179e-001 3.15e-001 6.39e-004  -5.7 2.41e+000  -5.2 7.65e-001 3.15e-001h  1
  59 1.7477179e-001 2.68e-002 3.31e-003  -5.7 2.38e-001  -4.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.7360245e-001 3.31e-001 9.83e-004  -5.7 6.23e-001  -5.3 1.00e+000 1.00e+000h  1
  61 1.7305965e-001 4.76e-002 3.25e-004  -5.7 2.37e-001  -4.9 1.00e+000 1.00e+000h  1
  62 1.7195574e-001 2.47e-001 8.26e-004  -5.7 1.28e+000  -5.3 1.00e+000 1.00e+000h  1
