This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23855
Number of nonzeros in Lagrangian Hessian.............:    79435

Total number of variables............................:    23855
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23855
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19295
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.3153425e+002 5.08e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1040113e+002 4.54e+001 2.15e+002  -1.0 1.91e+001    -  1.44e-001 1.07e-001f  1
   2 1.0469487e+002 3.63e+001 7.80e+002  -1.0 1.37e+001    -  2.89e-002 2.05e-001f  1
   3 1.0002442e+002 3.46e+001 7.12e+002  -1.0 8.59e+000    -  1.25e-001 4.72e-002f  1
   4 7.8926381e+001 1.29e+001 5.59e+003  -1.0 1.16e+001    -  1.57e-001 7.71e-001f  1
   5 7.7283518e+001 1.26e+001 5.42e+003  -1.0 5.14e+000   0.0 5.96e-002 3.00e-002f  1
   6 7.1962260e+001 1.10e+001 4.76e+003  -1.0 5.50e+000  -0.5 1.20e-001 1.21e-001f  1
   7 6.8606923e+001 9.68e+000 4.13e+003  -1.0 1.92e+001  -1.0 8.92e-002 1.27e-001f  1
   8 6.6577794e+001 4.27e+000 3.49e+003  -1.0 9.06e+000  -0.5 2.43e-001 5.98e-001f  1
   9 6.4205254e+001 2.56e+000 1.46e+003  -1.0 3.60e+000   0.8 2.30e-001 4.04e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 6.8094000e+001 6.12e-001 2.73e+003  -1.0 1.84e+000   0.3 3.47e-001 7.61e-001f  1
  11 8.7950055e+001 1.11e+000 1.52e+003  -1.0 1.54e+000  -0.2 4.79e-002 1.00e+000f  1
  12 9.6157620e+001 1.90e-001 1.12e+002  -1.0 1.94e-001   0.3 6.70e-001 9.09e-001f  1
  13 1.1448887e+002 6.15e-001 1.15e+002  -1.0 6.06e-001  -0.2 3.20e-001 1.00e+000f  1
  14 1.3374685e+002 8.89e-001 2.41e+002  -1.0 2.47e+000  -0.7 1.87e-001 1.00e+000f  1
  15 1.3979588e+002 1.74e-001 4.88e+001  -1.0 5.34e-001  -0.3 8.33e-001 1.00e+000f  1
  16 1.4615409e+002 6.58e-001 1.32e+001  -1.0 6.25e-001  -0.7 1.00e+000 1.00e+000f  1
  17 1.4886983e+002 8.44e-001 2.27e+001  -1.0 6.42e-001  -1.2 7.43e-001 1.00e+000f  1
  18 1.4886064e+002 7.22e-001 1.84e+001  -1.0 8.87e+000  -1.7 1.78e-001 1.53e-001h  1
  19 1.4881388e+002 1.28e+000 1.19e+001  -1.0 3.31e+000  -2.2 6.85e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4833201e+002 2.64e+000 4.55e+001  -1.0 6.20e+000  -2.6 4.35e-001 1.00e+000f  1
  21 1.4832944e+002 1.01e+000 2.49e+001  -1.0 3.43e+000  -1.3 6.66e-001 6.18e-001h  1
  22 1.4830542e+002 2.52e-002 1.08e+001  -1.0 1.21e+000  -1.8 7.29e-001 1.00e+000f  1
  23 1.4830067e+002 2.30e-002 9.97e+000  -1.0 6.06e+000  -2.3 4.92e-001 1.01e-001f  2
  24 1.4823046e+002 4.30e-001 1.41e+000  -1.0 2.44e+000  -2.7 8.71e-001 1.00e+000f  1
  25 1.4823274e+002 2.46e-002 2.47e-001  -1.0 1.12e+000  -2.3 1.00e+000 1.00e+000h  1
  26 1.2854549e+002 2.12e+000 1.83e+000  -1.7 2.91e+000  -2.8 8.50e-001 1.00e+000f  1
  27 9.5070400e+001 2.25e+000 2.83e+000  -1.7 1.98e+000  -3.3 1.00e+000 1.00e+000f  1
  28 8.4778213e+001 1.24e-001 1.50e-001  -1.7 8.86e-001  -2.8 1.00e+000 1.00e+000h  1
  29 5.0153739e+001 1.63e+000 4.47e-001  -2.5 9.63e-001  -3.3 7.95e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.6987813e+001 8.40e-001 4.01e-001  -2.5 3.99e-001  -2.9 1.00e+000 1.00e+000h  1
  31 2.0209682e+001 4.98e-001 1.07e-001  -2.5 6.41e-001  -3.4 1.00e+000 1.00e+000h  1
  32 1.9972676e+001 1.45e-002 5.04e-003  -2.5 1.70e-001  -2.9 1.00e+000 1.00e+000h  1
  33 8.2465172e+000 7.66e-001 9.30e-002  -3.8 4.58e-001  -3.4 8.71e-001 1.00e+000f  1
  34 3.3667076e+000 7.01e-001 7.32e-002  -3.8 5.64e-001  -3.9 1.00e+000 1.00e+000h  1
  35 2.1718150e+000 5.01e-001 2.38e-002  -3.8 7.63e-001  -4.4 1.00e+000 1.00e+000h  1
  36 2.0996723e+000 8.37e-003 3.17e-004  -3.8 2.91e-001  -4.0 1.00e+000 1.00e+000h  1
  37 1.1433290e+000 4.81e-001 1.70e-002  -5.7 3.91e-001  -4.4 7.64e-001 1.00e+000h  1
  38 7.6181468e-001 8.62e-001 3.70e-001  -5.7 1.04e+000  -4.9 4.46e-001 2.92e-001h  1
  39 7.1822832e-001 7.05e-001 3.05e-001  -5.7 1.42e+000  -4.5 4.17e-001 2.11e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 5.6206484e-001 2.23e+000 2.37e-001  -5.7 1.81e+000  -5.0 2.47e-001 2.39e-001h  1
  41 3.2572877e-001 1.67e+000 9.54e-002  -5.7 7.06e-001  -4.5 1.52e-001 7.29e-001h  1
  42 4.7885770e-001 2.37e+000 1.43e+000  -5.7 7.64e+000  -5.0 8.94e-002 5.74e-002h  1
  43 9.9407864e-001 3.35e+000 4.19e+000  -5.7 3.80e+000  -4.6 5.03e-005 1.56e-001h  1
  44 5.7347878e-001 3.27e-001 1.23e+001  -5.7 3.49e-001  -0.5 1.53e-001 1.00e+000h  1
  45 3.4959555e-001 5.99e-002 7.35e-001  -5.7 2.47e-001  -1.0 8.52e-001 8.49e-001h  1
  46 2.9267142e-001 2.15e-002 3.07e-001  -5.7 2.92e-001  -1.5 1.00e+000 6.81e-001f  1
  47 2.8182220e-001 4.87e-003 6.24e-002  -5.7 7.73e-002  -2.0 7.23e-001 1.00e+000f  1
  48 2.7114756e-001 2.30e-002 1.71e-002  -5.7 5.76e-002  -2.5 2.72e-001 1.00e+000h  1
  49 2.5866038e-001 5.75e-002 1.39e-002  -5.7 1.26e-001  -2.9 3.69e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.5420390e-001 1.80e-002 3.61e-003  -5.7 3.09e-002  -2.5 5.18e-001 1.00e+000h  1
  51 2.6014073e-001 2.20e-003 1.56e-001  -5.7 1.97e-001  -3.0 2.70e-001 1.00e+000H  1
  52 2.4816365e-001 3.58e-002 4.83e-002  -5.7 1.90e-001  -2.6 1.00e+000 9.35e-001h  1
  53 2.4643799e-001 7.12e-002 4.68e-002  -5.7 4.03e-001  -3.0 1.78e-002 1.60e-001f  2
  54 2.3074523e-001 2.07e+000 3.60e-001  -5.7 4.24e-001  -3.5 2.14e-001 1.00e+000h  1
  55 2.2228177e-001 1.12e-001 7.56e-002  -5.7 1.42e-001  -3.1 8.28e-001 1.00e+000h  1
  56 2.0920872e-001 1.55e-001 1.77e-002  -5.7 1.04e-001  -3.6 1.00e+000 1.00e+000h  1
  57 2.0051241e-001 4.17e-001 1.27e-002  -5.7 7.14e-001  -4.0 8.51e-001 2.80e-001h  2
  58 1.9490258e-001 6.47e-001 1.17e-002  -5.7 3.88e+000  -4.5 1.02e-001 7.43e-002h  2
  59 1.8337710e-001 5.57e-001 9.65e-003  -5.7 1.56e+000  -5.0 4.36e-001 1.76e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.7259706e-001 3.75e+000 7.01e-003  -5.7 2.27e+000  -5.5 1.70e-001 2.73e-001h  1
  61 1.6636170e-001 3.10e+000 5.73e-003  -5.7 1.06e+000  -5.0 4.86e-001 1.82e-001h  1
  62 1.4008374e-001 1.27e+000 8.56e-003  -5.7 1.78e+000  -5.5 5.81e-001 8.42e-001h  1
