This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5699399e+001 2.34e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8281674e+001 2.30e+001 9.51e+003  -1.0 1.43e+001   2.0 6.18e-003 1.52e-002f  1
   2 1.8523807e+001 2.30e+001 9.47e+003  -1.0 1.36e+001   3.3 2.16e-002 2.53e-003h  1
   3 1.8349219e+001 2.30e+001 9.46e+003  -1.0 2.70e+001   2.9 3.53e-002 6.21e-005h  1
   4 1.7505298e+001 2.26e+001 9.30e+003  -1.0 1.36e+001   2.4 3.03e-002 1.66e-002f  1
   5 1.7211657e+001 2.25e+001 9.32e+003  -1.0 1.30e+001   1.9 1.12e-002 2.91e-003f  1
   6 1.5713166e+001 2.23e+001 1.45e+004  -1.0 1.28e+001   2.3 2.80e-002 9.90e-003f  1
   7 1.6180425e+001 2.21e+001 1.46e+004  -1.0 1.93e+001   1.8 1.14e-002 9.23e-003f  1
   8 1.5533843e+001 2.20e+001 1.92e+004  -1.0 1.21e+001   2.3 5.59e-002 5.43e-003f  1
   9 1.4392053e+001 2.16e+001 2.01e+004  -1.0 1.18e+001   1.8 5.85e-002 1.69e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.4334208e+001 2.16e+001 1.98e+004  -1.0 2.76e+001   1.3 2.85e-002 1.53e-003f  1
  11 1.4429485e+001 2.03e+001 1.86e+004  -1.0 1.22e+001   0.8 6.13e-002 5.80e-002f  1
  12 1.5973669e+001 1.74e+001 1.95e+004  -1.0 2.21e+001   0.4 1.51e-002 1.41e-001f  1
  13 1.4486216e+001 1.56e+001 2.68e+004  -1.0 1.83e+001   0.8 4.42e-003 1.04e-001f  1
  14 1.2592552e+001 1.20e+001 7.37e+004  -1.0 1.32e+001   1.2 3.74e-002 2.22e-001f  1
  15 1.2049271e+001 1.14e+001 7.20e+004  -1.0 1.43e+001   1.6 1.36e-002 5.30e-002f  1
  16 1.1910264e+001 1.13e+001 7.11e+004  -1.0 1.86e+001   1.2 3.47e-002 1.35e-002f  1
  17 1.1514007e+001 1.10e+001 6.99e+004  -1.0 1.90e+001   1.6 1.05e-002 2.13e-002f  1
  18 1.1410096e+001 1.10e+001 6.96e+004  -1.0 1.42e+002   1.1 8.53e-005 4.45e-003f  1
  19 1.0806841e+001 1.05e+001 6.79e+004  -1.0 1.60e+001   1.5 1.42e-002 4.07e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.0635781e+001 1.01e+001 6.60e+004  -1.0 1.24e+001   1.1 5.97e-003 4.31e-002f  1
  21 1.0029717e+001 9.22e+000 6.45e+004  -1.0 1.73e+001   1.5 1.44e-002 8.37e-002f  1
  22 9.5194382e+000 8.75e+000 6.23e+004  -1.0 2.18e+001   1.0 2.70e-002 5.08e-002f  1
  23 9.3819094e+000 8.62e+000 6.16e+004  -1.0 1.51e+001   1.4 7.59e-003 1.42e-002f  1
  24 9.1588126e+000 7.34e+000 7.71e+004  -1.0 1.93e+001   1.0 5.35e-004 1.47e-001f  1
  25 9.1689137e+000 7.33e+000 7.69e+004  -1.0 1.24e+001   1.4 1.83e-003 1.70e-003f  1
  26 9.1427147e+000 7.23e+000 7.60e+004  -1.0 1.34e+001   0.9 4.70e-004 1.30e-002f  1
  27 9.1149304e+000 7.06e+000 7.49e+004  -1.0 1.18e+001   1.3 3.44e-003 2.36e-002f  1
  28 9.1133799e+000 7.03e+000 7.46e+004  -1.0 1.53e+001   0.9 1.38e-002 3.81e-003f  1
  29 9.0698967e+000 6.93e+000 7.37e+004  -1.0 1.01e+001   1.3 4.73e-003 1.41e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 9.0389121e+000 6.72e+000 7.34e+004  -1.0 8.97e+000   1.7 1.93e-002 3.12e-002f  1
  31 8.9094071e+000 5.77e+000 6.93e+004  -1.0 9.15e+000   1.2 1.15e-003 1.41e-001f  1
  32 8.8104826e+000 5.43e+000 6.52e+004  -1.0 5.30e+000   1.7 1.50e-003 5.72e-002f  1
  33 8.7805796e+000 5.24e+000 6.29e+004  -1.0 1.53e+000   2.1 2.75e-002 3.60e-002f  1
  34 8.7770283e+000 5.22e+000 6.26e+004  -1.0 1.72e+000   1.6 8.65e-002 4.54e-003f  1
  35 8.6848690e+000 4.29e+000 5.11e+004  -1.0 1.55e+000   2.0 1.39e-001 1.77e-001f  1
  36 8.7289230e+000 2.35e+000 2.83e+004  -1.0 1.90e+000   1.6 3.66e-001 4.46e-001f  1
  37 8.7312197e+000 2.32e+000 2.79e+004  -1.0 6.24e-001   2.0 8.17e-001 1.40e-002f  1
  38 8.7240486e+000 2.29e+000 2.75e+004  -1.0 1.66e+002   1.5 7.36e-003 1.01e-002f  1
  39 8.7260428e+000 2.29e+000 2.75e+004  -1.0 1.62e+000   1.0 2.97e-001 2.33e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.0151561e+001 8.82e-001 1.40e+004  -1.0 2.48e+000   0.6 2.09e-001 5.06e-001f  1
  41 1.3742526e+001 3.85e-001 5.41e+003  -1.0 2.63e+000   0.1 3.14e-001 6.16e-001f  1
  42 1.9889166e+001 4.84e-001 7.97e+002  -1.0 4.47e-001   0.5 5.94e-001 1.00e+000f  1
  43 2.9764874e+001 7.46e-001 2.04e+002  -1.0 3.05e-001   0.0 5.49e-001 1.00e+000f  1
  44 3.9335402e+001 7.71e-001 7.33e+001  -1.0 6.96e-001  -0.5 6.36e-001 1.00e+000f  1
  45 4.4853934e+001 1.31e+000 1.14e+002  -1.0 1.54e+000  -0.9 4.11e-001 1.00e+000f  1
  46 4.6782445e+001 2.32e+000 5.52e+001  -1.0 2.03e+000  -1.4 5.98e-001 9.62e-001f  1
  47 4.7233849e+001 8.88e-001 6.90e+002  -1.0 2.19e+001  -1.9 1.09e-001 6.19e-001f  1
  48 4.7284295e+001 7.82e-001 6.14e+002  -1.0 2.51e+000  -0.6 8.12e-001 1.21e-001h  1
  49 4.7746235e+001 3.36e-001 4.11e+002  -1.0 5.30e+000  -1.0 3.95e-001 6.06e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 4.7742742e+001 3.11e-001 3.79e+002  -1.0 5.89e+000  -0.6 1.58e-001 7.55e-002h  1
  51 4.7808643e+001 1.26e-001 1.65e+002  -1.0 8.26e+000  -1.1 6.15e-001 5.85e-001f  1
  52 4.7963090e+001 1.68e-001 4.62e+001  -1.0 3.81e+000  -1.6 5.18e-001 1.00e+000f  1
  53 4.7838634e+001 2.09e-001 5.37e+001  -1.0 3.97e+000  -2.0 3.57e-001 1.00e+000f  1
  54 4.7772442e+001 2.25e-002 3.33e+001  -1.0 1.57e+000  -1.6 8.42e-001 1.00e+000f  1
  55 4.7718963e+001 3.24e-001 1.75e+002  -1.0 1.32e+001  -2.1 1.10e-001 4.70e-001f  1
  56 4.7737373e+001 2.25e-001 1.17e+002  -1.0 3.28e+000  -0.8 2.20e-001 3.66e-001h  1
  57 4.7718962e+001 4.63e-002 6.80e+001  -1.0 5.94e+000  -1.2 3.24e-001 1.00e+000f  1
  58 4.7696710e+001 8.20e-002 7.77e+001  -1.0 1.03e+001  -1.7 2.25e-001 3.22e-001f  1
  59 4.7702981e+001 1.50e-001 1.03e+002  -1.0 3.80e+000  -2.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 4.7704452e+001 7.99e-002 4.72e+001  -1.0 3.02e+000  -1.8 1.00e+000 1.00e+000f  1
  61 4.7687824e+001 3.83e-001 1.68e+002  -1.0 1.99e+001  -2.2 1.49e-001 5.77e-001f  1
  62 4.7684625e+001 3.79e-001 1.66e+002  -1.0 3.45e+001  -0.9 7.71e-003 1.16e-002h  1
  63 4.7702004e+001 3.24e-001 1.36e+002  -1.0 3.99e+000  -0.5 2.94e-001 1.88e-001f  1
