This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5699399e+001 4.54e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8283451e+001 4.47e+001 9.52e+003  -1.0 1.43e+001   2.0 6.18e-003 1.52e-002f  1
   2 1.8525115e+001 4.46e+001 9.48e+003  -1.0 1.36e+001   3.3 2.16e-002 2.53e-003h  1
   3 1.8350775e+001 4.46e+001 9.46e+003  -1.0 2.78e+001   2.9 3.43e-002 6.04e-005h  1
   4 1.7507501e+001 4.38e+001 9.30e+003  -1.0 1.36e+001   2.4 2.97e-002 1.66e-002f  1
   5 1.7219940e+001 4.37e+001 9.33e+003  -1.0 1.30e+001   1.9 1.14e-002 2.86e-003f  1
   6 1.5726058e+001 4.33e+001 1.46e+004  -1.0 1.28e+001   2.3 2.78e-002 9.86e-003f  1
   7 1.6203566e+001 4.29e+001 1.46e+004  -1.0 1.95e+001   1.8 1.13e-002 9.14e-003f  1
   8 1.5560550e+001 4.27e+001 1.93e+004  -1.0 1.21e+001   2.3 5.61e-002 5.39e-003f  1
   9 1.4420285e+001 4.19e+001 2.03e+004  -1.0 1.19e+001   1.8 5.89e-002 1.70e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.4363853e+001 4.19e+001 1.99e+004  -1.0 2.82e+001   1.3 2.78e-002 1.50e-003f  1
  11 1.4485323e+001 3.95e+001 1.87e+004  -1.0 1.22e+001   0.8 6.17e-002 5.62e-002f  1
  12 1.6230119e+001 3.40e+001 1.96e+004  -1.0 2.21e+001   0.4 1.48e-002 1.39e-001f  1
  13 1.4864269e+001 3.04e+001 2.68e+004  -1.0 1.82e+001   0.8 4.17e-003 1.07e-001f  1
  14 1.3346253e+001 2.36e+001 7.29e+004  -1.0 1.32e+001   1.2 4.02e-002 2.21e-001f  1
  15 1.2890048e+001 2.24e+001 7.13e+004  -1.0 1.41e+001   1.6 3.16e-002 5.09e-002f  1
  16 1.2725850e+001 2.20e+001 7.02e+004  -1.0 1.81e+001   1.2 2.08e-002 1.85e-002f  1
  17 1.2574730e+001 2.19e+001 6.97e+004  -1.0 1.42e+001   1.6 7.87e-004 7.87e-003f  1
  18 1.2318999e+001 2.14e+001 6.85e+004  -1.0 3.23e+001   1.1 2.53e-002 2.07e-002f  1
  19 1.1810868e+001 2.07e+001 6.70e+004  -1.0 1.67e+001   1.5 1.67e-002 3.17e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.1688677e+001 1.95e+001 6.50e+004  -1.0 1.00e+001   1.1 7.21e-003 5.73e-002f  1
  21 1.1231740e+001 1.80e+001 6.34e+004  -1.0 1.72e+001   1.5 1.03e-002 7.77e-002f  1
  22 1.0813738e+001 1.71e+001 6.13e+004  -1.0 2.18e+001   1.0 2.85e-002 4.98e-002f  1
  23 1.0719866e+001 1.68e+001 6.06e+004  -1.0 1.55e+001   1.4 9.11e-003 1.72e-002f  1
  24 1.0617471e+001 1.49e+001 6.95e+004  -1.0 2.08e+001   1.0 4.62e-004 1.15e-001f  1
  25 1.0654972e+001 1.48e+001 6.90e+004  -1.0 1.91e+001   1.4 5.64e-003 9.27e-003f  1
  26 1.0695907e+001 1.39e+001 6.72e+004  -1.0 2.67e+001   0.9 1.04e-004 6.01e-002f  1
  27 1.0647563e+001 1.36e+001 6.64e+004  -1.0 1.30e+001   1.3 5.31e-003 1.70e-002f  1
  28 1.0634440e+001 1.36e+001 6.62e+004  -1.0 1.17e+001   1.8 8.96e-003 3.95e-003f  1
  29 1.0532449e+001 1.35e+001 6.57e+004  -1.0 9.97e+000   2.2 2.37e-004 9.13e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.0437809e+001 1.27e+001 6.24e+004  -1.0 1.21e+001   1.7 6.60e-003 5.78e-002f  1
  31 1.0426825e+001 1.25e+001 6.16e+004  -1.0 1.88e+000   2.1 3.03e-004 1.41e-002f  1
  32 1.0491107e+001 1.03e+001 5.05e+004  -1.0 2.82e+000   1.7 5.05e-002 1.74e-001f  1
  33 1.0482508e+001 1.02e+001 5.00e+004  -1.0 5.20e+001   1.2 2.49e-002 1.27e-002f  1
  34 1.0572728e+001 8.78e+000 4.27e+004  -1.0 3.03e+000   1.6 2.49e-001 1.38e-001f  1
  35 1.0584245e+001 8.72e+000 4.24e+004  -1.0 6.48e+000   1.1 8.18e-002 6.92e-003f  1
  36 1.0636252e+001 8.33e+000 4.05e+004  -1.0 2.00e+000   1.6 1.13e-001 4.51e-002f  1
  37 1.0838025e+001 7.54e+000 3.67e+004  -1.0 2.33e+000   1.1 1.44e-001 9.48e-002f  1
  38 1.1123218e+001 6.18e+000 3.01e+004  -1.0 1.72e+000   1.5 4.12e-001 1.80e-001f  1
  39 1.2354152e+001 3.82e+000 1.81e+004  -1.0 1.33e+000   1.0 4.36e-001 3.83e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.2355701e+001 3.82e+000 1.81e+004  -1.0 4.65e+002   0.6 1.87e-003 3.49e-004h  1
  41 1.2611388e+001 3.54e+000 1.67e+004  -1.0 1.34e+000   1.0 5.70e-002 7.47e-002f  1
  42 1.2794444e+001 3.22e+000 1.52e+004  -1.0 7.52e-001   1.4 8.81e-002 8.99e-002f  1
  43 1.3666024e+001 2.48e+000 1.17e+004  -1.0 1.34e+000   0.9 1.35e-001 2.31e-001f  1
  44 1.5165037e+001 8.30e-001 3.87e+003  -1.0 4.06e-001   1.4 3.77e-001 6.69e-001f  1
  45 1.9864148e+001 3.44e-001 1.04e+003  -1.0 1.92e-001   0.9 3.12e-001 1.00e+000f  1
  46 2.7270052e+001 4.35e-001 3.39e+002  -1.0 2.02e-001   0.4 6.60e-001 1.00e+000f  1
  47 3.8005946e+001 8.25e-001 1.35e+002  -1.0 3.51e-001  -0.1 5.60e-001 1.00e+000f  1
  48 4.6322212e+001 9.62e-001 4.89e+001  -1.0 8.01e-001  -0.6 5.90e-001 1.00e+000f  1
  49 5.0125172e+001 1.47e+000 8.00e+001  -1.0 1.81e+000  -1.0 5.43e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 5.1692498e+001 1.86e+000 6.68e+001  -1.0 3.55e+000  -1.5 5.28e-001 8.86e-001f  1
  51 5.2434777e+001 7.08e-001 2.21e+002  -1.0 1.08e+001  -2.0 1.87e-001 9.35e-001f  1
  52 5.2432144e+001 5.98e-001 1.88e+002  -1.0 1.98e+000  -0.7 3.16e-001 1.56e-001f  1
  53 5.2396686e+001 4.10e-001 1.73e+002  -1.0 9.11e+000  -1.1 3.03e-001 6.01e-001f  1
  54 5.2414358e+001 3.40e-001 1.42e+002  -1.0 3.49e+000  -0.7 1.00e+000 1.80e-001h  1
  55 5.2555069e+001 1.94e-001 4.18e+001  -1.0 2.97e+000  -1.2 1.00e+000 6.46e-001f  1
  56 5.2575752e+001 1.25e-001 2.90e+001  -1.0 1.47e+000  -0.8 1.00e+000 3.63e-001h  1
  57 5.2594410e+001 7.33e-002 2.75e+001  -1.0 1.97e+000  -1.2 9.07e-001 1.00e+000f  1
  58 5.2535939e+001 3.83e-002 2.76e+001  -1.0 1.89e+000  -0.8 1.00e+000 1.00e+000f  1
  59 5.2477619e+001 1.71e-001 4.73e+002  -1.0 5.17e+000  -1.3 3.89e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 5.2493183e+001 2.38e-002 9.96e+001  -1.0 1.01e+000   0.0 1.17e-001 1.00e+000f  1
  61 5.2492555e+001 2.31e-004 1.91e+001  -1.0 5.81e-002   0.5 1.00e+000 1.00e+000h  1
  62 5.2487212e+001 2.94e-004 8.86e-001  -1.0 6.06e-002  -0.0 1.00e+000 1.00e+000f  1
  63 3.3079802e+001 6.18e-001 4.04e+000  -1.7 1.15e-001  -0.5 1.00e+000 1.00e+000f  1
