This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5699399e+001 1.08e+002 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8369149e+001 1.06e+002 9.63e+003  -1.0 1.43e+001   2.0 6.19e-003 1.51e-002f  1
   2 1.8679968e+001 1.06e+002 9.59e+003  -1.0 1.37e+001   3.3 2.27e-002 2.63e-003h  1
   3 1.8498078e+001 1.06e+002 9.57e+003  -1.0 2.95e+001   2.9 3.24e-002 5.96e-005h  1
   4 1.7796396e+001 1.04e+002 9.41e+003  -1.0 1.36e+001   2.4 2.79e-002 1.66e-002f  1
   5 1.7522130e+001 1.04e+002 9.44e+003  -1.0 1.30e+001   1.9 1.11e-002 2.81e-003f  1
   6 1.6074881e+001 1.03e+002 1.41e+004  -1.0 1.28e+001   2.3 2.75e-002 1.01e-002f  1
   7 1.6600424e+001 1.02e+002 1.42e+004  -1.0 2.04e+001   1.8 1.08e-002 8.67e-003f  1
   8 1.5996904e+001 1.02e+002 1.92e+004  -1.0 1.21e+001   2.3 5.92e-002 5.29e-003f  1
   9 1.4864510e+001 9.98e+001 2.03e+004  -1.0 1.19e+001   1.8 6.22e-002 1.71e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.4805816e+001 9.96e+001 2.00e+004  -1.0 2.58e+001   1.3 3.17e-002 1.53e-003f  1
  11 1.4988403e+001 9.22e+001 1.88e+004  -1.0 1.23e+001   0.8 6.16e-002 7.52e-002f  1
  12 1.5980857e+001 7.93e+001 1.96e+004  -1.0 2.23e+001   0.4 1.73e-002 1.41e-001f  1
  13 1.4665190e+001 7.22e+001 2.60e+004  -1.0 1.82e+001   0.8 6.24e-003 8.93e-002f  1
  14 1.2813203e+001 5.97e+001 5.41e+004  -1.0 1.32e+001   1.2 3.29e-002 1.74e-001f  1
  15 1.2036797e+001 5.49e+001 5.50e+004  -1.0 1.53e+001   1.6 3.96e-003 8.14e-002f  1
  16 1.1749281e+001 5.32e+001 5.40e+004  -1.0 1.63e+001   1.2 3.16e-002 3.09e-002f  1
  17 1.1327576e+001 5.19e+001 5.31e+004  -1.0 1.84e+001   1.6 2.40e-002 2.43e-002f  1
  18 1.1010689e+001 5.09e+001 5.23e+004  -1.0 3.31e+001   1.1 2.28e-004 1.82e-002f  1
  19 1.0738730e+001 5.04e+001 5.18e+004  -1.0 1.45e+001   1.5 1.10e-002 1.09e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.0689752e+001 5.03e+001 5.18e+004  -1.0 5.24e+002   1.1 3.25e-003 1.08e-003f  1
  21 1.0287001e+001 4.79e+001 5.07e+004  -1.0 1.00e+001   1.5 8.04e-003 4.71e-002f  1
  22 1.0122689e+001 4.60e+001 4.95e+004  -1.0 2.44e+001   1.0 3.26e-002 4.17e-002f  1
  23 9.8639294e+000 4.45e+001 4.85e+004  -1.0 1.68e+001   1.4 1.85e-002 3.25e-002f  1
  24 9.4246219e+000 4.16e+001 4.73e+004  -1.0 2.17e+001   1.0 2.83e-002 6.36e-002f  1
  25 9.3052782e+000 4.06e+001 4.63e+004  -1.0 4.28e+001   0.5 1.66e-002 2.57e-002f  1
  26 9.2647828e+000 3.90e+001 4.52e+004  -1.0 2.09e+001   0.9 1.05e-002 3.86e-002f  1
  27 9.6246193e+000 3.84e+001 4.48e+004  -1.0 6.64e+001   0.4 1.59e-003 1.58e-002f  1
  28 9.4875906e+000 3.73e+001 4.44e+004  -1.0 2.55e+001   0.9 1.30e-002 2.77e-002f  1
  29 9.4088955e+000 3.63e+001 4.38e+004  -1.0 6.29e+001   0.4 1.78e-002 2.80e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 9.4295514e+000 3.59e+001 4.34e+004  -1.0 1.44e+001   0.8 1.36e-002 1.10e-002f  1
  31 9.4297273e+000 3.59e+001 4.34e+004  -1.0 1.21e+001   1.2 9.70e-003 1.56e-004h  1
  32 9.4546621e+000 3.57e+001 4.32e+004  -1.0 1.99e+001   0.8 8.89e-003 5.91e-003f  1
  33 9.5016307e+000 3.53e+001 4.28e+004  -1.0 1.26e+001   1.2 7.17e-004 1.15e-002f  1
  34 9.3794217e+000 3.35e+001 4.20e+004  -1.0 1.81e+001   0.7 7.46e-003 5.02e-002f  1
  35 9.2859485e+000 3.22e+001 4.22e+004  -1.0 2.23e+001   1.1 4.31e-003 3.72e-002f  1
  36 9.2862786e+000 3.22e+001 4.22e+004  -1.0 1.60e+001   0.7 1.28e-001 6.24e-004h  1
  37 9.3621139e+000 3.05e+001 4.08e+004  -1.0 3.79e+001   0.2 6.96e-002 5.54e-002f  1
  38 9.4709108e+000 2.91e+001 3.98e+004  -1.0 1.48e+001   0.6 2.97e-001 4.42e-002f  1
  39 9.8493777e+000 2.69e+001 3.81e+004  -1.0 2.06e+001   0.1 5.92e-003 7.76e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 9.8479595e+000 2.68e+001 3.81e+004  -1.0 2.07e+001   0.6 6.16e-003 1.23e-003f  1
  41 9.8699538e+000 2.60e+001 3.69e+004  -1.0 1.30e+001   1.0 1.50e-002 3.24e-002f  1
  42 1.0012787e+001 2.32e+001 3.31e+004  -1.0 1.06e+001   1.4 1.40e-003 1.06e-001f  1
  43 1.0006103e+001 2.31e+001 3.29e+004  -1.0 1.02e+001   1.8 6.97e-003 6.22e-003f  1
  44 1.0001928e+001 2.25e+001 3.21e+004  -1.0 1.01e+001   1.4 1.83e-002 2.53e-002f  1
  45 9.9824611e+000 2.18e+001 3.12e+004  -1.0 1.04e+001   1.8 1.26e-002 3.11e-002f  1
  46 9.9819912e+000 2.08e+001 2.98e+004  -1.0 1.05e+001   1.3 4.11e-003 4.70e-002f  1
  47 9.9959587e+000 1.96e+001 2.82e+004  -1.0 5.33e+000   1.7 4.99e-003 5.71e-002f  1
  48 9.9969982e+000 1.96e+001 2.81e+004  -1.0 3.19e+000   2.2 1.31e-002 1.11e-003h  1
  49 9.9987146e+000 1.95e+001 2.81e+004  -1.0 3.48e+000   2.6 8.37e-002 1.06e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.0148248e+001 1.67e+001 4.05e+004  -1.0 3.42e+000   2.1 6.49e-003 1.45e-001f  1
  51 1.0151253e+001 1.67e+001 4.04e+004  -1.0 3.91e+000   1.6 2.72e-001 2.46e-003h  1
  52 1.0189949e+001 1.59e+001 3.90e+004  -1.0 4.14e+000   2.1 1.88e-001 4.73e-002f  1
  53 1.0203528e+001 1.57e+001 3.85e+004  -1.0 5.00e+000   1.6 2.84e-001 1.23e-002f  1
  54 1.0568643e+001 9.77e+000 4.35e+004  -1.0 4.21e+000   2.0 1.55e-001 3.81e-001f  1
  55 1.0653970e+001 8.97e+000 4.03e+004  -1.0 8.89e+000   1.5 8.25e-003 8.23e-002f  1
  56 1.0655901e+001 8.94e+000 4.02e+004  -1.0 3.70e+000   1.9 2.69e-001 2.76e-003h  1
  57 1.0724136e+001 8.31e+000 3.81e+004  -1.0 1.24e+001   1.5 5.30e-002 7.11e-002f  1
  58 1.0729523e+001 8.24e+000 3.78e+004  -1.0 3.62e+000   1.9 1.52e-001 7.92e-003f  1
  59 1.0732262e+001 7.86e+000 5.25e+004  -1.0 5.51e+001   1.4 1.39e-002 4.79e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.0799801e+001 7.20e+000 4.85e+004  -1.0 1.18e+000   1.8 7.82e-002 8.48e-002f  1
  61 1.0799753e+001 7.20e+000 4.85e+004  -1.0 9.02e+001   1.4 4.38e-004 1.28e-004h  1
  62 1.0856716e+001 6.72e+000 4.55e+004  -1.0 1.13e+000   1.8 4.50e-001 6.59e-002f  1
  63 1.1024853e+001 6.09e+000 4.31e+004  -1.0 4.84e+000   1.3 3.70e-003 9.41e-002f  1
