This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   237250
Number of nonzeros in inequality constraint Jacobian.:    73384
Number of nonzeros in Lagrangian Hessian.............:   259259

Total number of variables............................:    73384
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    57210
Total number of inequality constraints...............:    73384
        inequality constraints with only lower bounds:    13960
   inequality constraints with lower and upper bounds:    59424
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.7553281e+002 4.52e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.5566746e+002 4.25e+001 9.45e+001  -1.0 1.48e+001    -  1.06e-001 5.81e-002f  1
   2 1.4373472e+002 3.95e+001 4.27e+002  -1.0 1.26e+001    -  4.93e-002 7.09e-002f  1
   3 1.3902269e+002 3.81e+001 3.59e+002  -1.0 1.01e+001    -  4.89e-002 3.49e-002f  1
   4 1.3756587e+002 3.76e+001 3.43e+002  -1.0 9.24e+000    -  3.71e-002 1.17e-002f  1
   5 1.3055720e+002 3.09e+001 8.36e+002  -1.0 1.14e+001    -  4.36e-002 1.72e-001f  1
   6 1.2969350e+002 3.03e+001 8.01e+002  -1.0 1.52e+001    -  3.03e-002 2.16e-002f  1
   7 1.7564541e+002 1.42e+001 2.35e+003  -1.0 1.74e+001    -  1.20e-001 4.83e-001f  1
   8 1.7707115e+002 1.37e+001 2.26e+003  -1.0 2.96e+001   0.0 2.63e-002 3.09e-002f  1
   9 1.7856256e+002 1.35e+001 2.22e+003  -1.0 7.15e+001  -0.5 4.90e-003 1.82e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.8023733e+002 1.31e+001 2.15e+003  -1.0 7.47e+000  -0.1 9.24e-002 2.89e-002f  1
  11 1.8177574e+002 1.25e+001 2.04e+003  -1.0 5.84e+000   0.4 7.61e-002 4.15e-002f  1
  12 1.8611616e+002 1.18e+001 1.90e+003  -1.0 1.06e+001  -0.1 5.84e-002 6.14e-002f  1
  13 1.9029988e+002 1.08e+001 1.72e+003  -1.0 5.42e+000   0.3 4.34e-002 8.02e-002f  1
  14 1.9614865e+002 1.01e+001 1.60e+003  -1.0 1.26e+001  -0.2 3.70e-002 6.88e-002f  1
  15 2.2874349e+002 7.29e+000 1.13e+003  -1.0 1.05e+001  -0.6 3.99e-002 2.58e-001f  1
  16 2.3757977e+002 6.64e+000 1.03e+003  -1.0 5.16e+000  -0.2 2.26e-003 8.73e-002f  1
  17 2.4623507e+002 5.85e+000 9.05e+002  -1.0 2.75e+000   0.2 7.79e-002 1.18e-001f  1
  18 3.0788037e+002 2.52e+000 4.26e+002  -1.0 3.68e+000  -0.3 1.80e-001 5.12e-001f  1
  19 3.2040080e+002 2.22e+000 3.77e+002  -1.0 2.23e+001  -0.7 2.53e-002 1.14e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 4.5795054e+002 1.16e+000 1.69e+002  -1.0 4.10e+000  -1.2 3.15e-001 1.00e+000f  1
  21 4.6849180e+002 9.76e-001 1.43e+002  -1.0 1.02e+001  -0.8 1.07e-001 1.64e-001f  1
  22 5.2555335e+002 5.34e-001 7.06e+001  -1.0 1.06e+000  -0.4 4.53e-001 1.00e+000f  1
  23 5.4776987e+002 2.49e-001 3.57e+001  -1.0 1.89e-001   0.1 4.58e-001 1.00e+000f  1
  24 5.6742152e+002 6.95e-001 7.21e+001  -1.0 6.97e-001  -0.4 5.52e-001 1.00e+000f  1
  25 5.7206454e+002 1.62e+000 4.88e+001  -1.0 1.31e+000  -0.9 5.82e-001 1.00e+000f  1
  26 5.6845638e+002 2.84e+000 9.87e+001  -1.0 2.71e+000  -1.4 8.40e-001 1.00e+000f  1
  27 5.6524303e+002 2.67e+000 5.61e+001  -1.0 2.14e+000  -1.8 7.25e-001 1.00e+000f  1
  28 5.6312596e+002 6.62e-001 6.84e+000  -1.0 3.30e+000  -2.3 6.43e-001 1.00e+000f  1
  29 5.6261984e+002 5.35e-002 4.37e+000  -1.0 1.69e+000  -1.9 8.37e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 5.6225150e+002 5.73e-001 8.82e+000  -1.0 3.12e+001  -2.4 8.37e-002 3.65e-001f  1
  31 5.6239334e+002 5.31e-001 3.12e+001  -1.0 8.44e+000  -1.0 1.38e-001 1.37e-001h  1
  32 5.6247899e+002 4.95e-001 4.72e+001  -1.0 7.08e+000  -0.6 3.47e-001 9.40e-002h  1
  33 5.6265627e+002 4.46e-001 2.38e+002  -1.0 5.14e+000  -0.2 1.00e+000 2.38e-001h  1
  34 5.6269255e+002 3.92e-001 2.35e+002  -1.0 3.90e+000   0.2 5.05e-001 1.41e-001h  1
  35 5.6279753e+002 2.33e-001 6.66e+002  -1.0 2.98e+000   0.7 9.12e-001 5.07e-001h  1
  36 5.6276223e+002 2.08e-001 5.83e+002  -1.0 6.42e+000   0.2 1.18e-001 1.11e-001f  1
  37 5.6276917e+002 1.78e-001 4.92e+002  -1.0 1.02e+000   0.6 7.04e-001 1.42e-001h  1
  38 5.6279579e+002 1.46e-002 1.25e+003  -1.0 1.17e+000   0.1 5.90e-002 1.00e+000f  1
  39 5.6278844e+002 9.60e-004 2.46e+001  -1.0 2.16e-001   0.6 6.87e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 5.6278729e+002 1.06e-003 1.59e+001  -1.0 1.39e-001   0.1 1.00e+000 1.00e+000f  1
  41 5.6277627e+002 3.45e-003 2.83e+000  -1.0 6.02e-001  -0.4 8.16e-001 1.00e+000f  1
  42 5.6265518e+002 1.63e-002 1.02e+001  -1.0 5.65e-001  -0.9 1.00e+000 1.00e+000f  1
  43 5.6243985e+002 2.93e-002 5.15e+000  -1.0 7.66e-001  -1.3 1.00e+000 1.00e+000f  1
  44 5.6217068e+002 2.42e-002 8.67e-001  -1.0 7.63e-001  -1.8 1.00e+000 1.00e+000f  1
  45 3.0492583e+002 1.03e+000 3.22e+000  -1.7 6.99e-001  -2.3 8.35e-001 1.00e+000f  1
  46 1.7497241e+002 5.29e-001 7.58e-001  -1.7 2.56e-001  -1.9 1.00e+000 1.00e+000f  1
  47 1.4678609e+002 1.33e-001 2.91e-001  -1.7 3.53e-001  -2.4 1.00e+000 1.00e+000h  1
  48 1.4529140e+002 1.07e-001 3.45e-001  -1.7 1.36e+000  -2.8 1.00e+000 1.00e+000h  1
  49 1.4509757e+002 1.00e-002 4.21e-002  -1.7 3.59e-001  -2.4 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 5.6939884e+001 9.69e-001 8.93e-001  -2.5 6.78e-001  -2.9 8.87e-001 1.00e+000f  1
  51 2.8196139e+001 5.59e-001 3.52e-001  -2.5 1.85e-001  -2.5 1.00e+000 1.00e+000f  1
  52 2.2403015e+001 8.85e-002 5.00e-002  -2.5 3.40e-001  -2.9 1.00e+000 1.00e+000h  1
  53 2.2094447e+001 2.21e-002 8.88e-003  -2.5 7.15e-001  -3.4 1.00e+000 1.00e+000h  1
  54 8.4814406e+000 5.01e-001 2.69e-001  -3.8 2.89e-001  -3.0 8.44e-001 1.00e+000f  1
  55 4.6573696e+000 5.91e-001 7.91e-002  -3.8 2.82e-001  -3.5 9.83e-001 1.00e+000h  1
  56 3.5989393e+000 2.43e-001 3.86e-002  -3.8 4.23e-001  -3.9 1.00e+000 1.00e+000h  1
  57 3.4633227e+000 2.89e-002 1.47e-003  -3.8 9.59e-001  -4.4 1.00e+000 1.00e+000h  1
  58 3.4576428e+000 8.47e-004 1.00e-004  -3.8 2.92e-001  -4.0 1.00e+000 1.00e+000h  1
  59 2.4807215e+000 3.95e-001 1.15e-002  -5.7 3.22e-001  -4.5 7.13e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.8706805e+000 4.54e-001 1.79e-001  -5.7 8.81e-001  -4.9 5.83e-001 4.47e-001h  1
  61 1.8333806e+000 4.42e-001 1.74e-001  -5.7 1.44e+000  -4.5 1.84e-001 3.07e-002h  1
  62 1.4768789e+000 5.17e-001 1.34e-001  -5.7 1.74e+000  -5.0 2.24e-001 2.66e-001h  1
  63 1.2107011e+000 4.15e-001 6.69e-002  -5.7 4.20e-001  -3.7 4.85e-001 6.00e-001h  1
