This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    76115
Number of nonzeros in inequality constraint Jacobian.:    23323
Number of nonzeros in Lagrangian Hessian.............:    72995

Total number of variables............................:    23323
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18355
Total number of inequality constraints...............:    23323
        inequality constraints with only lower bounds:     4480
   inequality constraints with lower and upper bounds:    18843
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2485698e+002 3.80e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8599380e+002 3.35e+001 9.00e+001  -1.0 8.34e+000    -  1.32e-001 1.18e-001f  1
   2 1.4346375e+002 2.07e+001 2.83e+002  -1.0 8.53e+000    -  1.71e-001 3.61e-001f  1
   3 9.0762476e+001 1.12e+001 1.41e+003  -1.0 1.07e+001    -  3.97e-002 7.59e-001f  1
   4 8.9908316e+001 1.11e+001 1.39e+003  -1.0 2.94e+000   0.0 8.09e-002 1.12e-002f  1
   5 7.4994920e+001 7.86e+000 8.87e+002  -1.0 6.39e+000  -0.5 6.42e-002 3.30e-001f  1
   6 6.9239417e+001 4.65e+000 4.52e+002  -1.0 7.15e+000  -1.0 1.51e-001 4.30e-001f  1
   7 7.3777274e+001 1.35e+000 9.05e+001  -1.0 2.44e+000  -0.5 4.94e-001 7.14e-001f  1
   8 7.9603827e+001 7.28e-001 7.04e+001  -1.0 1.13e+000  -0.1 4.37e-001 5.83e-001f  1
   9 1.0594781e+002 1.77e+000 1.18e+002  -1.0 1.28e+000  -0.6 4.83e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.3118917e+002 1.58e+000 5.36e+001  -1.0 9.53e-001  -1.1 6.52e-001 1.00e+000f  1
  11 1.4062744e+002 6.55e-001 6.90e+000  -1.0 5.09e-001  -0.6 1.00e+000 1.00e+000f  1
  12 1.4643802e+002 1.46e+000 9.31e+000  -1.0 8.37e-001  -1.1 1.00e+000 1.00e+000f  1
  13 1.4718435e+002 1.64e+000 5.04e+000  -1.0 1.45e+000  -1.6 1.00e+000 1.00e+000f  1
  14 1.4654606e+002 8.56e-001 5.61e+000  -1.0 3.29e+000  -2.1 7.11e-001 1.00e+000f  1
  15 1.4544943e+002 1.14e+000 1.16e+001  -1.0 7.54e+000  -2.5 3.75e-001 1.00e+000f  1
  16 1.4546832e+002 8.87e-001 8.81e+000  -1.0 7.16e+000  -2.1 8.18e-001 2.63e-001h  1
  17 1.4510296e+002 4.36e+000 4.01e+001  -1.0 6.58e+000  -2.6 6.08e-001 8.21e-001h  1
  18 1.4519798e+002 6.91e-002 4.00e+000  -1.0 2.11e+000  -1.3 1.00e+000 1.00e+000f  1
  19 1.4521413e+002 9.85e-003 1.14e+000  -1.0 4.02e-001  -1.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4517132e+002 3.70e-002 2.80e-001  -1.0 7.10e-001  -2.2 1.00e+000 1.00e+000h  1
  21 1.3316062e+002 1.34e-001 4.18e-001  -1.7 3.33e-001  -2.7 1.00e+000 1.00e+000f  1
  22 9.8502137e+001 3.04e+000 4.28e-001  -1.7 2.75e+000  -3.2 1.00e+000 1.00e+000f  1
  23 9.9418463e+001 1.51e-002 6.37e-002  -1.7 2.39e-001  -2.7 1.00e+000 1.00e+000h  1
  24 6.8756882e+001 1.27e+000 3.79e-001  -2.5 8.60e-001  -3.2 7.97e-001 1.00e+000f  1
  25 4.0542279e+001 9.31e-001 1.24e-001  -2.5 3.00e-001  -2.8 1.00e+000 1.00e+000h  1
  26 3.0658511e+001 2.84e-001 2.30e-002  -2.5 3.98e-001  -3.3 1.00e+000 1.00e+000h  1
  27 1.4206095e+001 1.22e+000 1.99e-001  -3.8 7.84e-001  -3.7 8.50e-001 1.00e+000h  1
  28 6.2995536e+000 1.25e+000 8.42e-002  -3.8 3.30e-001  -3.3 1.00e+000 1.00e+000h  1
  29 3.7532234e+000 8.89e-001 6.53e-002  -3.8 4.39e-001  -3.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.5080241e+000 1.71e-001 4.18e-003  -3.8 8.25e-001  -4.3 1.00e+000 1.00e+000h  1
  31 3.4861958e+000 9.94e-002 3.89e-003  -3.8 1.29e+000  -4.8 1.00e+000 1.00e+000h  1
  32 3.4833555e+000 9.83e-003 6.45e-004  -3.8 4.00e-001  -4.3 1.00e+000 1.00e+000h  1
  33 2.0225318e+000 3.57e-001 1.40e-002  -5.7 2.15e-001  -3.9 7.80e-001 1.00e+000h  1
  34 1.1360633e+000 1.40e+000 1.76e-001  -5.7 4.01e-001  -4.4 6.38e-001 8.21e-001h  1
  35 8.4667673e-001 8.23e-001 1.28e-001  -5.7 5.20e-001  -4.0 1.45e-001 4.16e-001h  1
  36 8.3833812e-001 7.96e-001 1.24e-001  -5.7 2.02e+000  -3.5 2.79e-001 3.29e-002h  1
  37 8.2114374e-001 7.58e-001 1.05e-001  -5.7 1.35e+000  -4.0 8.22e-002 1.51e-001h  1
  38 7.8863581e-001 1.60e+000 1.00e-001  -5.7 5.21e+000  -4.5 1.18e-001 5.17e-002h  1
  39 6.4520254e-001 1.14e+000 6.83e-002  -5.7 3.61e-001  -4.1 4.48e-001 3.38e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 5.4052615e-001 5.16e-001 3.17e-002  -5.7 1.83e-001  -3.6 2.65e-001 5.91e-001h  1
  41 4.5196319e-001 8.54e-001 2.85e-002  -5.7 5.32e-001  -4.1 1.24e-001 5.03e-001h  1
  42 4.4968721e-001 1.99e+000 2.81e-002  -5.7 1.79e+001  -4.6 4.40e-003 1.54e-002h  1
  43 4.3047858e-001 1.71e+000 2.43e-002  -5.7 1.41e+000  -4.2 3.17e-001 1.42e-001h  1
  44 4.2387453e-001 2.06e+000 2.27e-002  -5.7 6.59e+000  -4.6 6.72e-002 6.40e-002h  1
  45 3.5952324e-001 1.20e+000 1.23e-002  -5.7 3.79e-001  -4.2 3.33e-001 4.60e-001h  1
  46 3.1681123e-001 1.19e-001 5.44e-003  -5.7 1.17e-001  -3.8 6.60e-001 1.00e+000h  1
  47 3.7784306e-001 8.43e-001 8.95e-002  -5.7 5.31e-001  -4.3 8.36e-001 7.35e-001H  1
  48 3.7699702e-001 8.36e-001 8.88e-002  -5.7 5.82e-001  -3.8 1.65e-001 7.85e-003h  1
  49 3.5212339e-001 7.51e-001 7.74e-002  -5.7 9.12e-001  -4.3 1.93e-001 1.21e-001f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.0196388e-001 5.87e-001 2.34e-002  -5.7 3.91e-001  -3.9 4.13e-001 8.44e-001h  1
  51 2.8299741e-001 6.35e-002 1.05e-001  -5.7 1.92e-001  -2.6 2.71e-002 1.00e+000h  1
  52 2.7216803e-001 1.25e-001 7.13e-002  -5.7 8.98e-002  -3.0 6.29e-001 1.00e+000h  1
  53 2.6362581e-001 1.57e-001 8.31e-003  -5.7 1.02e-001  -3.5 8.87e-001 1.00e+000h  1
  54 2.5828682e-001 1.61e-001 1.76e-002  -5.7 2.83e-001  -4.0 1.00e+000 5.87e-001h  1
  55 2.4920719e-001 1.10e-001 7.20e-003  -5.7 5.11e-001  -4.5 9.63e-001 5.98e-001f  1
  56 2.3142528e-001 1.29e-001 6.45e-003  -5.7 3.57e-001  -4.9 1.00e+000 1.00e+000h  1
  57 2.2790864e-001 2.23e-002 9.25e-004  -5.7 1.12e-001  -4.5 9.80e-001 1.00e+000h  1
  58 2.2394458e-001 3.50e-002 2.47e-004  -5.7 3.05e-001  -5.0 1.00e+000 1.00e+000h  1
  59 2.2108394e-001 1.86e+000 2.10e-002  -5.7 3.15e+000  -5.5 6.75e-001 7.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.1998353e-001 4.96e-001 1.76e-002  -5.7 1.09e+000  -5.0 9.05e-001 1.00e+000h  1
  61 2.1877579e-001 3.47e-001 3.06e-003  -5.7 1.39e+000  -5.5 1.00e+000 1.00e+000h  1
  62 2.1776684e-001 5.44e-002 9.35e-004  -5.7 3.86e-001  -5.1 1.00e+000 1.00e+000h  1
