This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    76115
Number of nonzeros in inequality constraint Jacobian.:    23323
Number of nonzeros in Lagrangian Hessian.............:    72995

Total number of variables............................:    23323
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18355
Total number of inequality constraints...............:    23323
        inequality constraints with only lower bounds:     4480
   inequality constraints with lower and upper bounds:    18843
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2485698e+002 1.02e+002 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8611557e+002 9.02e+001 9.00e+001  -1.0 8.29e+000    -  1.32e-001 1.17e-001f  1
   2 1.4335639e+002 5.83e+001 2.75e+002  -1.0 8.52e+000    -  1.71e-001 3.57e-001f  1
   3 9.0060529e+001 2.24e+001 1.39e+003  -1.0 1.06e+001    -  4.18e-002 7.56e-001f  1
   4 8.9179373e+001 2.21e+001 1.38e+003  -1.0 2.94e+000   0.0 7.95e-002 1.13e-002f  1
   5 7.4176247e+001 1.52e+001 8.72e+002  -1.0 6.15e+000  -0.5 6.51e-002 3.34e-001f  1
   6 6.9059955e+001 8.48e+000 4.27e+002  -1.0 6.99e+000  -1.0 1.60e-001 4.49e-001f  1
   7 7.4582403e+001 2.75e+000 9.67e+001  -1.0 2.38e+000  -0.5 4.74e-001 6.76e-001f  1
   8 8.1978878e+001 1.12e+000 7.64e+001  -1.0 1.14e+000  -0.1 4.75e-001 6.10e-001f  1
   9 1.1089949e+002 1.55e+000 1.28e+002  -1.0 1.23e+000  -0.6 4.93e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.3824120e+002 1.51e+000 5.04e+001  -1.0 9.27e-001  -1.1 6.77e-001 1.00e+000f  1
  11 1.4888780e+002 5.70e-001 7.27e+000  -1.0 4.45e-001  -0.6 1.00e+000 1.00e+000f  1
  12 1.5631154e+002 1.07e+000 6.52e+000  -1.0 7.90e-001  -1.1 1.00e+000 1.00e+000f  1
  13 1.5880170e+002 8.50e-001 2.77e+000  -1.0 1.28e+000  -1.6 1.00e+000 1.00e+000f  1
  14 1.5903475e+002 6.03e-001 5.62e+000  -1.0 3.28e+000  -2.1 7.11e-001 1.00e+000f  1
  15 1.5829924e+002 1.03e+000 1.13e+001  -1.0 7.46e+000  -2.5 3.94e-001 1.00e+000f  1
  16 1.5821097e+002 8.45e-001 9.20e+000  -1.0 6.29e+000  -2.1 6.49e-001 2.07e-001h  1
  17 1.5801206e+002 5.57e+000 3.62e+001  -1.0 7.75e+000  -2.6 4.52e-001 1.00e+000h  1
  18 1.5792618e+002 2.56e+000 1.51e+001  -1.0 1.91e+000  -1.3 3.94e-001 5.41e-001f  1
  19 1.5787951e+002 8.15e-002 5.55e+000  -1.0 3.17e+000  -1.7 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.5780176e+002 5.06e-002 1.76e+000  -1.0 8.86e-001  -2.2 1.00e+000 1.00e+000h  1
  21 1.5772876e+002 2.23e-001 7.22e-002  -1.0 1.27e+000  -2.7 1.00e+000 1.00e+000h  1
  22 1.4241079e+002 1.57e-001 6.03e-001  -2.5 1.86e-001  -2.3 8.83e-001 1.00e+000f  1
  23 7.9384865e+001 3.03e+000 1.06e-001  -2.5 6.19e-001  -2.7 9.77e-001 1.00e+000f  1
  24 3.6044611e+001 2.54e+000 1.28e-001  -2.5 6.70e-001  -3.2 1.00e+000 1.00e+000h  1
  25 3.3117364e+001 2.17e-001 2.55e-002  -2.5 8.98e-001  -3.7 1.00e+000 1.00e+000h  1
  26 1.5469976e+001 9.73e-001 8.30e-002  -3.8 4.54e-001  -3.3 8.55e-001 1.00e+000f  1
  27 6.3209217e+000 2.42e+000 4.99e-002  -3.8 5.76e-001  -3.7 1.00e+000 1.00e+000h  1
  28 3.8302102e+000 1.09e+000 4.88e-002  -3.8 7.73e-001  -4.2 1.00e+000 1.00e+000h  1
  29 3.6548676e+000 8.90e-002 4.17e-003  -3.8 1.31e+000  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.6474156e+000 1.00e-002 7.38e-004  -3.8 4.34e-001  -4.3 1.00e+000 1.00e+000h  1
  31 2.0096720e+000 4.81e-001 1.28e-002  -5.7 8.66e-001  -4.8 7.51e-001 1.00e+000h  1
  32 1.1544777e+000 1.20e+000 7.88e-002  -5.7 4.05e-001  -4.3 5.89e-001 8.45e-001h  1
  33 1.1220721e+000 1.13e+000 7.33e-002  -5.7 6.03e+000  -4.8 2.44e-001 7.00e-002h  1
  34 7.1327386e-001 7.87e-001 3.56e-002  -5.7 5.43e-001  -4.4 4.72e-001 5.84e-001h  1
  35 5.3041689e-001 6.03e-001 1.24e-002  -5.7 1.86e-001  -4.0 8.66e-002 1.00e+000h  1
  36 5.1783567e-001 2.07e+000 4.38e-002  -5.7 1.26e+000  -4.4 3.00e-001 3.34e-001H  1
  37 5.0427879e-001 1.87e+000 3.89e-002  -5.7 7.78e-001  -4.0 6.06e-001 9.53e-002h  1
  38 4.6578865e-001 1.47e+000 2.57e-002  -5.7 1.48e+000  -4.5 2.87e-001 1.91e-001h  1
  39 4.1262269e-001 5.19e-001 1.29e-002  -5.7 2.23e-001  -4.1 6.14e-001 6.98e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.8974140e-001 6.14e-002 5.33e-003  -5.7 8.29e-002  -3.6 7.23e-001 1.00e+000h  1
  41 3.5691925e-001 5.13e-001 5.63e-003  -5.7 2.67e-001  -4.1 4.27e-001 1.00e+000h  1
  42 3.4777354e-001 1.43e-001 3.82e-003  -5.7 1.19e-001  -3.7 1.00e+000 1.00e+000h  1
  43 3.3794836e-001 8.59e-001 4.85e-003  -5.7 3.65e-001  -4.2 1.00e+000 8.44e-001h  1
  44 3.2786736e-001 1.15e-001 3.18e-002  -5.7 3.45e-001  -3.7 1.00e+000 1.00e+000h  1
  45 3.1748068e-001 6.09e-001 6.06e-003  -5.7 3.03e-001  -4.2 1.00e+000 9.88e-001h  1
  46 3.1457013e-001 2.99e-002 1.36e-003  -5.7 9.49e-002  -3.8 1.00e+000 1.00e+000f  1
  47 3.0999247e-001 2.19e-001 2.98e-003  -5.7 2.76e-001  -4.3 8.88e-001 6.95e-001h  1
  48 3.0783181e-001 7.94e-002 2.09e-003  -5.7 9.56e-002  -3.8 1.00e+000 1.00e+000f  1
  49 3.0396695e-001 1.24e-001 1.50e-003  -5.7 2.41e-001  -4.3 1.00e+000 7.52e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.0241651e-001 3.91e-002 1.46e-003  -5.7 8.84e-002  -3.9 1.00e+000 1.00e+000f  1
  51 3.0096314e-001 3.52e-001 4.14e-003  -5.7 8.27e-001  -4.4 6.48e-001 2.66e-001h  2
  52 2.9923760e-001 6.58e-002 7.81e-004  -5.7 8.66e-002  -3.9 1.00e+000 1.00e+000h  1
  53 2.9524441e-001 1.40e+000 1.24e-002  -5.7 5.27e-001  -4.4 7.18e-001 9.15e-001h  1
  54 2.9403039e-001 1.21e-001 3.23e-003  -5.7 1.85e-001  -4.0 1.00e+000 1.00e+000f  1
  55 2.9350835e-001 2.54e-002 1.22e-003  -5.7 6.23e-002  -3.6 1.00e+000 1.00e+000h  1
  56 2.9222751e-001 6.82e-002 1.04e-002  -5.7 3.17e-001  -4.0 1.00e+000 1.00e+000H  1
  57 2.9130050e-001 2.38e-002 3.22e-003  -5.7 5.20e-002  -3.6 1.00e+000 1.00e+000h  1
  58 2.8983684e-001 7.77e-001 1.03e-002  -5.7 3.47e-001  -4.1 1.00e+000 1.00e+000h  1
  59 2.8894022e-001 9.41e-003 1.09e-003  -5.7 8.13e-002  -3.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.8717456e-001 4.34e-001 9.01e-003  -5.7 2.71e-001  -4.1 1.00e+000 1.00e+000h  1
  61 2.8492691e-001 4.27e-001 4.55e-003  -5.7 4.51e-001  -4.6 6.95e-001 7.70e-001h  1
  62 2.8410828e-001 4.43e-001 8.32e-003  -5.7 4.54e-001  -4.2 1.00e+000 3.82e-001f  2
