This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    76115
Number of nonzeros in inequality constraint Jacobian.:    23323
Number of nonzeros in Lagrangian Hessian.............:    72995

Total number of variables............................:    23323
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18355
Total number of inequality constraints...............:    23323
        inequality constraints with only lower bounds:     4480
   inequality constraints with lower and upper bounds:    18843
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2485698e+002 3.62e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8599279e+002 3.18e+001 9.00e+001  -1.0 8.34e+000    -  1.32e-001 1.18e-001f  1
   2 1.4343338e+002 1.96e+001 2.83e+002  -1.0 8.53e+000    -  1.71e-001 3.61e-001f  1
   3 9.0658577e+001 1.12e+001 1.41e+003  -1.0 1.07e+001    -  3.97e-002 7.59e-001f  1
   4 8.9804613e+001 1.11e+001 1.39e+003  -1.0 2.94e+000   0.0 8.09e-002 1.12e-002f  1
   5 7.4897045e+001 7.86e+000 8.87e+002  -1.0 6.39e+000  -0.5 6.42e-002 3.30e-001f  1
   6 6.9153132e+001 4.65e+000 4.52e+002  -1.0 7.15e+000  -1.0 1.51e-001 4.30e-001f  1
   7 7.3729203e+001 1.35e+000 9.05e+001  -1.0 2.44e+000  -0.5 4.94e-001 7.14e-001f  1
   8 7.9603327e+001 7.27e-001 7.05e+001  -1.0 1.13e+000  -0.1 4.37e-001 5.83e-001f  1
   9 1.0604212e+002 1.71e+000 1.18e+002  -1.0 1.28e+000  -0.6 4.83e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.3133396e+002 1.58e+000 5.36e+001  -1.0 9.53e-001  -1.1 6.52e-001 1.00e+000f  1
  11 1.4078803e+002 6.55e-001 6.90e+000  -1.0 5.09e-001  -0.6 1.00e+000 1.00e+000f  1
  12 1.4658825e+002 1.46e+000 9.31e+000  -1.0 8.37e-001  -1.1 1.00e+000 1.00e+000f  1
  13 1.4732171e+002 1.64e+000 5.04e+000  -1.0 1.45e+000  -1.6 1.00e+000 1.00e+000f  1
  14 1.4667777e+002 8.56e-001 5.61e+000  -1.0 3.29e+000  -2.1 7.11e-001 1.00e+000f  1
  15 1.4557991e+002 1.14e+000 1.16e+001  -1.0 7.54e+000  -2.5 3.75e-001 1.00e+000f  1
  16 1.4559863e+002 8.87e-001 8.81e+000  -1.0 7.16e+000  -2.1 8.18e-001 2.63e-001h  1
  17 1.4523327e+002 4.36e+000 4.01e+001  -1.0 6.58e+000  -2.6 6.07e-001 8.21e-001h  1
  18 1.4532801e+002 6.93e-002 3.97e+000  -1.0 2.10e+000  -1.3 1.00e+000 1.00e+000f  1
  19 1.4534406e+002 9.84e-003 1.13e+000  -1.0 4.02e-001  -1.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4530118e+002 3.69e-002 2.80e-001  -1.0 7.10e-001  -2.2 1.00e+000 1.00e+000h  1
  21 1.3328676e+002 1.34e-001 4.18e-001  -1.7 3.33e-001  -2.7 1.00e+000 1.00e+000f  1
  22 9.8592592e+001 3.04e+000 4.28e-001  -1.7 2.75e+000  -3.2 1.00e+000 1.00e+000f  1
  23 9.9514177e+001 1.51e-002 6.37e-002  -1.7 2.39e-001  -2.7 1.00e+000 1.00e+000h  1
  24 6.8822624e+001 1.44e+000 3.79e-001  -2.5 1.11e+000  -3.2 7.97e-001 1.00e+000f  1
  25 4.0576974e+001 9.35e-001 1.68e-001  -2.5 3.00e-001  -2.8 1.00e+000 1.00e+000h  1
  26 3.0689701e+001 2.84e-001 2.30e-002  -2.5 3.98e-001  -3.3 1.00e+000 1.00e+000h  1
  27 1.4228336e+001 1.22e+000 1.99e-001  -3.8 7.84e-001  -3.7 8.52e-001 1.00e+000h  1
  28 6.3085323e+000 1.25e+000 8.43e-002  -3.8 3.30e-001  -3.3 1.00e+000 1.00e+000h  1
  29 3.7654505e+000 8.85e-001 6.51e-002  -3.8 4.39e-001  -3.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.5202915e+000 1.71e-001 4.18e-003  -3.8 8.25e-001  -4.3 1.00e+000 1.00e+000h  1
  31 3.4984650e+000 9.95e-002 3.90e-003  -3.8 1.29e+000  -4.8 1.00e+000 1.00e+000h  1
  32 3.4956215e+000 9.83e-003 6.45e-004  -3.8 4.00e-001  -4.3 1.00e+000 1.00e+000h  1
  33 2.0307101e+000 3.57e-001 1.40e-002  -5.7 2.15e-001  -3.9 7.80e-001 1.00e+000h  1
  34 1.1414553e+000 1.39e+000 1.76e-001  -5.7 4.01e-001  -4.4 6.38e-001 8.21e-001h  1
  35 8.5342644e-001 8.21e-001 1.28e-001  -5.7 5.20e-001  -4.0 1.45e-001 4.16e-001h  1
  36 8.4521654e-001 7.94e-001 1.24e-001  -5.7 2.03e+000  -3.5 2.78e-001 3.27e-002h  1
  37 8.4066448e-001 7.93e-001 1.24e-001  -5.7 4.66e+001  -4.0 1.65e-002 1.52e-003h  2
  38 6.3405166e-001 3.63e-001 3.61e-002  -5.7 2.10e-001  -3.6 1.21e-001 8.27e-001h  1
  39 5.6799355e-001 6.19e-002 2.05e-002  -5.7 9.31e-002  -3.2 3.56e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 4.8384287e-001 2.84e-001 9.04e-003  -5.7 1.34e-001  -3.6 2.51e-001 9.68e-001h  1
  41 4.7242582e-001 8.04e-001 1.34e-002  -5.7 2.19e+000  -4.1 2.04e-001 1.18e-001h  1
  42 4.3823488e-001 3.40e-001 7.95e-003  -5.7 1.41e-001  -3.7 2.69e-001 5.95e-001h  1
  43 4.2211539e-001 1.33e+000 1.27e-002  -5.7 1.36e+000  -4.2 1.21e-001 2.33e-001h  1
  44 4.1154244e-001 1.83e+000 1.19e-002  -5.7 6.45e+000  -4.6 7.44e-002 6.22e-002h  1
  45 3.7785882e-001 1.31e+000 8.39e-003  -5.7 3.79e-001  -4.2 3.56e-001 2.98e-001h  1
  46 3.3687173e-001 2.05e-001 3.38e-003  -5.7 1.29e-001  -3.8 8.33e-001 1.00e+000h  1
  47 3.0686073e-001 1.14e+000 5.30e-003  -5.7 6.68e-001  -4.3 7.18e-001 6.75e-001h  1
  48 2.9833611e-001 7.05e-001 4.86e-003  -5.7 2.10e-001  -3.8 1.00e+000 3.85e-001h  1
  49 2.7980649e-001 1.62e+000 6.46e-003  -5.7 4.45e-001  -4.3 4.61e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.6216445e-001 8.38e-002 2.39e-003  -5.7 8.99e-002  -3.9 9.23e-001 1.00e+000h  1
  51 2.4808408e-001 1.12e-001 1.03e-003  -5.7 2.07e-001  -4.4 9.75e-001 1.00e+000h  1
  52 2.4411599e-001 2.36e-002 3.32e-004  -5.7 1.13e-001  -3.9 1.00e+000 1.00e+000h  1
  53 2.4317437e-001 2.17e-002 1.56e-003  -5.7 3.31e+000  -4.4 3.43e-001 8.57e-002h  2
  54 2.4028124e-001 1.70e-002 3.22e-003  -5.7 2.69e-001  -4.0 1.00e+000 1.00e+000h  1
  55 2.3506075e-001 1.71e-002 9.55e-004  -5.7 1.31e-001  -4.5 1.00e+000 1.00e+000h  1
  56 2.2905267e-001 4.84e-002 6.52e-004  -5.7 2.94e-001  -4.9 1.00e+000 1.00e+000h  1
  57 2.2504766e-001 1.54e+000 1.70e-002  -5.7 2.70e+000  -5.4 8.23e-001 8.18e-001h  1
  58 2.2390998e-001 3.88e-001 1.43e-002  -5.7 8.75e-001  -5.0 9.81e-001 9.40e-001h  1
  59 2.2260583e-001 7.24e-002 2.23e-003  -5.7 5.06e-001  -5.5 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.2198717e-001 2.93e-002 4.07e-004  -5.7 2.64e-001  -5.0 1.00e+000 1.00e+000h  1
  61 2.2118813e-001 1.80e-001 9.04e-004  -5.7 1.34e+000  -5.5 1.00e+000 1.00e+000h  1
  62 2.2028862e-001 4.56e-002 6.77e-004  -5.7 3.71e-001  -5.1 1.00e+000 1.00e+000h  1
