This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    76115
Number of nonzeros in inequality constraint Jacobian.:    23435
Number of nonzeros in Lagrangian Hessian.............:    78035

Total number of variables............................:    23435
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18355
Total number of inequality constraints...............:    23435
        inequality constraints with only lower bounds:     4480
   inequality constraints with lower and upper bounds:    18955
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.7693294e+002 3.44e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.4921176e+002 3.03e+001 9.01e+001  -1.0 8.33e+000    -  1.31e-001 1.18e-001f  1
   2 1.2893362e+002 1.89e+001 2.78e+002  -1.0 8.54e+000    -  1.71e-001 3.57e-001f  1
   3 1.0243885e+002 1.14e+001 1.41e+003  -1.0 1.07e+001    -  4.12e-002 7.67e-001f  1
   4 1.0160897e+002 1.12e+001 1.40e+003  -1.0 2.90e+000   0.0 8.25e-002 1.18e-002f  1
   5 8.7140799e+001 7.98e+000 9.11e+002  -1.0 7.18e+000  -0.5 7.42e-002 3.25e-001f  1
   6 7.8585207e+001 4.73e+000 4.94e+002  -1.0 7.33e+000  -1.0 1.61e-001 4.26e-001f  1
   7 7.9646418e+001 1.22e+000 7.70e+001  -1.0 2.42e+000  -0.5 4.71e-001 7.56e-001f  1
   8 8.2786005e+001 7.31e-001 4.83e+001  -1.0 1.02e+000  -0.1 4.36e-001 5.40e-001f  1
   9 1.0551747e+002 1.73e+000 8.68e+001  -1.0 1.32e+000  -0.6 4.91e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.2830058e+002 1.59e+000 5.87e+001  -1.0 8.42e-001  -1.1 6.23e-001 1.00e+000f  1
  11 1.3689040e+002 6.43e-001 7.96e+000  -1.0 5.31e-001  -0.6 1.00e+000 1.00e+000f  1
  12 1.4214817e+002 1.52e+000 1.16e+001  -1.0 8.53e-001  -1.1 1.00e+000 1.00e+000f  1
  13 1.4266461e+002 1.64e+000 4.82e+000  -1.0 1.50e+000  -1.6 1.00e+000 1.00e+000f  1
  14 1.4196547e+002 9.57e-001 5.42e+000  -1.0 3.19e+000  -2.1 7.18e-001 1.00e+000f  1
  15 1.4090163e+002 1.14e+000 1.17e+001  -1.0 7.32e+000  -2.5 3.71e-001 1.00e+000f  1
  16 1.4091759e+002 8.85e-001 8.95e+000  -1.0 6.29e+000  -2.1 8.23e-001 2.62e-001h  1
  17 1.4059306e+002 5.58e+000 2.52e+001  -1.0 7.70e+000  -2.6 6.23e-001 8.54e-001h  1
  18 1.4070924e+002 5.80e-002 2.38e+000  -1.0 1.73e+000  -1.3 1.00e+000 1.00e+000f  1
  19 1.4069138e+002 1.76e-002 4.62e-001  -1.0 4.89e-001  -1.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.2599081e+002 1.70e-001 4.34e-001  -1.7 2.74e-001  -2.2 1.00e+000 1.00e+000f  1
  21 8.7765781e+001 1.24e+000 6.73e-002  -1.7 9.22e-001  -2.7 1.00e+000 1.00e+000f  1
  22 5.7280006e+001 1.68e+000 3.51e-001  -2.5 9.20e-001  -3.2 8.09e-001 1.00e+000h  1
  23 3.3214536e+001 8.81e-001 8.51e-002  -2.5 3.49e-001  -2.7 1.00e+000 1.00e+000h  1
  24 2.5270650e+001 2.21e-001 3.51e-002  -2.5 5.71e-001  -3.2 1.00e+000 1.00e+000h  1
  25 2.4821682e+001 1.15e-001 4.06e-002  -2.5 1.55e+000  -3.7 1.00e+000 1.00e+000h  1
  26 2.4776188e+001 8.48e-003 2.96e-003  -2.5 3.00e-001  -3.3 1.00e+000 1.00e+000h  1
  27 1.1247911e+001 1.13e+000 1.34e-001  -3.8 1.95e+000  -3.7 8.41e-001 1.00e+000f  1
  28 4.9207349e+000 1.15e+000 1.55e-001  -3.8 3.09e-001  -3.3 7.15e-001 1.00e+000h  1
  29 3.2297612e+000 3.60e-001 1.78e-002  -3.8 5.24e-001  -3.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.7609025e+000 9.16e-002 3.23e-003  -3.8 7.38e-001  -4.3 1.00e+000 1.00e+000h  1
  31 2.7400557e+000 2.69e-003 1.73e-004  -3.8 2.60e-001  -3.9 1.00e+000 1.00e+000h  1
  32 1.5396225e+000 3.74e-001 1.34e-002  -5.7 4.60e-001  -4.3 7.75e-001 1.00e+000h  1
  33 1.0058083e+000 2.25e+000 1.70e-001  -5.7 7.10e-001  -4.8 5.59e-001 7.63e-001h  1
  34 8.5439743e-001 1.73e+000 1.46e-001  -5.7 1.95e+000  -4.4 2.34e-001 1.65e-001h  1
  35 6.6992242e-001 1.85e+000 1.12e-001  -5.7 1.28e+000  -4.9 3.54e-001 2.57e-001h  1
  36 5.1399482e-001 1.24e+000 7.65e-002  -5.7 5.69e-001  -4.4 4.34e-001 3.55e-001h  1
  37 3.5172167e-001 6.71e-001 1.85e-002  -5.7 2.75e-001  -4.0 2.79e-001 9.10e-001h  1
  38 3.4237659e-001 1.30e+000 1.63e-002  -5.7 2.99e+000  -4.5 1.96e-001 9.84e-002h  1
  39 2.7752323e-001 4.30e-001 8.49e-003  -5.7 3.47e-001  -4.1 6.78e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.5735154e-001 1.50e+000 6.07e-003  -5.7 1.92e+000  -4.5 1.97e-001 2.58e-001h  1
  41 2.2660513e-001 1.03e+000 6.53e-003  -5.7 3.64e-001  -4.1 4.34e-001 1.00e+000h  1
  42 2.6751103e-001 8.32e-001 1.12e-001  -5.7 4.64e-001  -4.6 8.64e-001 9.87e-001H  1
  43 2.5694140e-001 7.63e-001 1.00e-001  -5.7 1.26e+000  -3.3 1.39e-001 8.64e-002h  1
  44 2.3340866e-001 5.47e-001 7.25e-002  -5.7 6.21e-001  -3.7 2.42e-001 3.53e-001f  1
  45 2.1655657e-001 5.58e-001 3.43e-002  -5.7 4.71e-001  -4.2 3.13e-001 4.50e-001f  1
  46 2.0697130e-001 5.44e-002 1.64e-002  -5.7 8.60e-002  -3.8 4.58e-001 1.00e+000f  1
  47 1.9611440e-001 2.52e-001 1.69e-002  -5.7 3.22e-001  -4.3 5.87e-001 9.64e-001h  1
  48 1.9095084e-001 3.26e-002 3.90e-003  -5.7 2.25e-001  -3.8 8.44e-001 1.00e+000f  1
  49 1.8597572e-001 6.02e-002 3.28e-003  -5.7 1.55e-001  -4.3 7.23e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.8084351e-001 6.66e-002 5.28e-004  -5.7 2.57e-001  -4.8 1.00e+000 1.00e+000h  1
  51 1.7679600e-001 4.32e-001 3.36e-003  -5.7 1.16e+000  -5.3 1.00e+000 1.00e+000h  1
  52 1.7600613e-001 3.05e-002 1.00e-003  -5.7 3.06e-001  -4.8 1.00e+000 1.00e+000h  1
  53 1.7500660e-001 1.05e-001 1.06e-003  -5.7 4.31e-001  -5.3 1.00e+000 9.66e-001h  1
  54 1.7472594e-001 1.42e-002 3.55e-004  -5.7 1.17e-001  -4.9 1.00e+000 1.00e+000f  1
  55 1.7427402e-001 1.14e-001 1.58e-004  -5.7 5.32e-001  -5.4 1.00e+000 1.00e+000h  1
  56 1.7398747e-001 1.28e-002 5.13e-005  -5.7 2.40e-001  -4.9 1.00e+000 1.00e+000h  1
  57 1.7343058e-001 1.39e-001 8.33e-004  -5.7 9.85e-001  -5.4 1.00e+000 1.00e+000h  1
  58 1.7288781e-001 3.35e-002 3.56e-004  -5.7 3.13e-001  -5.0 1.00e+000 1.00e+000h  1
  59 1.7200495e-001 2.33e-001 1.43e-003  -5.7 7.73e-001  -5.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.7148408e-001 2.31e-002 2.55e-004  -5.7 2.11e-001  -5.0 1.00e+000 1.00e+000h  1
  61 1.7071447e-001 1.13e-001 3.71e-004  -5.7 5.70e-001  -5.5 1.00e+000 1.00e+000h  1
  62 1.7039359e-001 4.40e-003 7.30e-005  -5.7 2.00e-001  -5.1 1.00e+000 1.00e+000h  1
