This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23741
Number of nonzeros in Lagrangian Hessian.............:    74305

Total number of variables............................:    23741
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23741
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19181
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 9.4340124e+000 3.78e+001 8.78e+001  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 8.4367008e+000 3.55e+001 8.30e+001  -1.0 1.17e+001    -  1.02e-001 5.83e-002f  1
   2 8.6523797e+000 3.32e+001 1.41e+002  -1.0 9.72e+000    -  4.29e-002 6.49e-002f  1
   3 1.3183274e+001 1.61e+001 9.89e+002  -1.0 1.07e+001    -  2.13e-001 4.60e-001f  1
   4 1.3563231e+001 1.34e+001 7.69e+002  -1.0 1.25e+001    -  1.25e-001 1.57e-001f  1
   5 1.6373500e+001 7.73e+000 4.56e+002  -1.0 1.12e+001    -  1.69e-001 3.74e-001f  1
   6 1.8436420e+001 5.44e+000 3.33e+002  -1.0 2.03e+001    -  7.29e-003 2.65e-001f  1
   7 1.8916878e+001 5.07e+000 3.11e+002  -1.0 7.62e+000    -  1.94e-001 6.70e-002f  1
   8 2.0385666e+001 4.10e+000 2.56e+002  -1.0 1.29e+001    -  1.64e-001 1.76e-001f  1
   9 3.2421615e+001 2.43e+000 9.23e+001  -1.0 5.05e+000    -  3.39e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 3.5727324e+001 2.96e-001 1.21e+002  -1.0 1.39e+000   0.0 3.72e-001 1.00e+000f  1
  11 3.6939238e+001 1.01e-001 1.54e+001  -1.0 1.03e-001   0.4 1.00e+000 1.00e+000f  1
  12 3.8570217e+001 5.93e-001 7.75e+000  -1.0 1.79e-001  -0.1 1.00e+000 1.00e+000f  1
  13 3.9345620e+001 7.15e-001 1.45e+001  -1.0 3.24e-001  -0.5 1.00e+000 1.00e+000f  1
  14 3.9513556e+001 1.26e+000 7.98e+000  -1.0 6.27e-001  -1.0 1.00e+000 1.00e+000f  1
  15 3.9554505e+001 3.86e-001 3.38e+000  -1.0 1.20e+000  -1.5 1.00e+000 1.00e+000f  1
  16 3.9476845e+001 1.97e-001 1.07e+001  -1.0 4.70e+000  -2.0 4.07e-001 1.00e+000f  1
  17 3.9459137e+001 1.28e-001 7.87e+000  -1.0 3.39e+000  -1.5 9.64e-001 3.89e-001h  1
  18 3.9412976e+001 7.86e-002 2.50e+001  -1.0 2.50e+000  -2.0 8.49e-001 1.00e+000f  1
  19 3.9408868e+001 1.74e-002 8.35e+000  -1.0 7.00e-001  -0.7 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 3.9407654e+001 3.02e-003 9.38e-002  -1.0 3.87e-001  -1.2 1.00e+000 1.00e+000h  1
  21 1.6531807e+001 1.20e+000 3.62e+000  -2.5 4.62e-001  -1.6 8.08e-001 1.00e+000f  1
  22 5.2684791e+000 1.44e+000 1.36e+000  -2.5 3.73e-001  -2.1 8.71e-001 1.00e+000f  1
  23 1.9987791e+000 8.55e-001 2.08e+000  -2.5 4.20e-001  -2.6 1.00e+000 1.00e+000f  1
  24 1.4412363e+000 1.13e-001 6.61e-002  -2.5 8.27e-001  -3.1 1.00e+000 1.00e+000h  1
  25 1.4146998e+000 8.98e-002 2.09e-002  -2.5 1.20e+000  -3.5 1.00e+000 1.00e+000h  1
  26 6.3545694e-001 3.19e-001 1.58e-001  -3.8 3.37e-001  -3.1 8.60e-001 1.00e+000f  1
  27 4.3976543e-001 2.24e-001 3.57e-002  -3.8 3.34e-001  -3.6 1.00e+000 1.00e+000h  1
  28 3.2517915e-001 3.54e-001 9.43e-003  -3.8 4.94e-001  -4.1 1.00e+000 1.00e+000h  1
  29 3.1781637e-001 1.62e-002 5.56e-004  -3.8 7.16e-001  -4.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.1772664e-001 9.16e-004 6.15e-005  -3.8 1.91e-001  -4.1 1.00e+000 1.00e+000h  1
  31 1.9831174e-001 6.47e-001 1.51e-002  -5.7 5.92e-001  -4.6 7.34e-001 1.00e+000f  1
  32 1.7828330e-001 5.44e-001 1.06e-001  -5.7 3.78e+000  -5.1 3.38e-001 1.55e-001h  1
  33 1.5305117e-001 8.07e-001 8.32e-002  -5.7 1.53e+000  -4.7 4.12e-002 2.19e-001h  1
  34 1.1278200e-001 2.79e-001 3.15e-002  -5.7 1.87e-001  -3.3 1.44e-001 1.00e+000h  1
  35 1.1058621e-001 2.64e-001 3.63e-002  -5.7 3.02e+000  -3.8 3.04e-001 5.74e-002h  1
  36 8.9715182e-002 2.15e-001 3.19e-002  -5.7 2.37e-001  -3.4 4.39e-001 8.63e-001h  1
  37 8.7974788e-002 6.49e-001 2.72e-002  -5.7 4.45e+000  -3.9 1.07e-001 4.88e-002h  1
  38 8.7725049e-002 6.47e-001 2.72e-002  -5.7 2.91e+001  -3.4 3.35e-002 3.83e-003h  2
  39 7.2779487e-002 2.64e-001 1.50e-002  -5.7 5.15e-001  -3.9 5.44e-001 4.86e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 6.0999206e-002 1.91e-001 7.35e-003  -5.7 2.62e-001  -3.5 6.51e-001 9.43e-001h  1
  41 5.7452047e-002 3.39e-002 3.27e-003  -5.7 1.49e-001  -3.1 1.00e+000 1.00e+000h  1
  42 5.2972195e-002 5.89e-002 3.92e-003  -5.7 1.34e-001  -3.5 9.91e-001 7.27e-001h  1
  43 4.6802520e-002 2.47e-001 7.17e-003  -5.7 6.16e-001  -4.0 1.00e+000 8.92e-001h  1
  44 4.6610366e-002 2.24e-001 1.16e-002  -5.7 2.32e+000  -3.6 1.00e+000 9.27e-002h  1
  45 4.4275300e-002 8.67e-002 5.17e-003  -5.7 2.90e-001  -4.1 2.15e-001 1.00e+000h  1
  46 4.3811059e-002 7.88e-003 1.38e-003  -5.7 1.66e-001  -3.6 1.00e+000 1.00e+000h  1
  47 4.3674881e-002 1.40e-003 5.37e-004  -5.7 8.19e-002  -3.2 1.00e+000 1.00e+000h  1
  48 4.3452448e-002 2.86e-002 1.12e-002  -5.7 7.78e-001  -3.7 1.00e+000 5.18e-001h  1
  49 4.3041662e-002 1.39e-001 1.73e-002  -5.7 2.86e-001  -4.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 4.2887080e-002 5.27e-003 1.01e-003  -5.7 7.01e-002  -3.7 9.16e-001 1.00e+000h  1
  51 4.2628029e-002 7.57e-002 3.91e-003  -5.7 4.06e-001  -4.2 1.00e+000 1.00e+000h  1
  52 4.2532660e-002 6.14e-002 1.45e-002  -5.7 1.85e+000  -3.8 1.00e+000 2.09e-001h  1
  53 4.2589143e-002 9.10e-002 1.49e-002  -5.7 6.52e-001  -4.3 1.00e+000 6.72e-001H  1
  54 4.2487893e-002 3.62e-002 1.46e-002  -5.7 3.08e-001  -3.8 1.00e+000 9.96e-001f  1
  55 4.2376624e-002 1.01e-001 1.23e-002  -5.7 1.81e+000  -4.3 2.28e-001 1.67e-001f  2
  56 4.2239984e-002 1.82e-001 7.23e-003  -5.7 9.32e-001  -4.8 2.62e-001 4.48e-001H  1
  57 4.2050324e-002 8.71e-003 2.49e-003  -5.7 1.54e-001  -4.4 6.44e-001 1.00e+000f  1
  58 4.2009160e-002 1.83e-002 1.00e-003  -5.7 4.15e-001  -4.8 9.34e-001 1.00e+000h  1
  59 4.2013381e-002 1.39e-001 3.25e-003  -5.7 2.86e+001  -5.3 4.98e-002 2.63e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 4.1964306e-002 1.38e-001 1.24e-003  -5.7 1.51e+000  -5.8 8.62e-001 1.00e+000h  1
  61 4.1946863e-002 9.78e-003 1.36e-004  -5.7 8.08e-001    -  1.00e+000 1.00e+000h  1
  62 4.1949900e-002 8.38e-004 5.39e-006  -5.7 7.83e-002    -  1.00e+000 1.00e+000h  1
  63 4.1949922e-002 2.65e-007 6.61e-009  -5.7 3.86e-003    -  1.00e+000 1.00e+000h  1
