This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   231085
Number of nonzeros in inequality constraint Jacobian.:   138885
Number of nonzeros in Lagrangian Hessian.............:   252545

Total number of variables............................:    71485
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    55725
Total number of inequality constraints...............:   138885
        inequality constraints with only lower bounds:    81000
   inequality constraints with lower and upper bounds:    57885
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.2333572e+002 4.37e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.0137451e+002 4.11e+001 1.02e+002  -1.0 1.91e+001    -  9.49e-002 5.89e-002f  1
   2 8.9541210e+001 3.59e+001 2.84e+002  -1.0 1.64e+001    -  3.81e-002 1.23e-001f  1
   3 8.1989460e+001 3.35e+001 2.96e+002  -1.0 1.40e+001    -  1.19e-001 6.56e-002f  1
   4 1.1045287e+002 1.92e+001 1.01e+003  -1.0 1.62e+001    -  7.58e-002 3.77e-001f  1
   5 1.5931270e+002 1.36e+001 7.35e+002  -1.0 1.51e+001    -  7.75e-002 2.65e-001f  1
   6 1.9622001e+002 1.08e+001 1.08e+003  -1.0 9.07e+000   0.0 4.38e-003 1.90e-001f  1
   7 2.2233060e+002 8.95e+000 8.08e+002  -1.0 2.65e+000   0.4 1.02e-001 1.67e-001f  1
   8 2.2310022e+002 8.92e+000 8.05e+002  -1.0 4.96e+000  -0.1 2.99e-002 3.69e-003f  1
   9 2.2757873e+002 8.76e+000 8.05e+002  -1.0 1.40e+001  -0.5 3.78e-002 1.81e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 2.5419651e+002 7.85e+000 3.14e+003  -1.0 1.25e+002  -1.0 1.72e-002 9.71e-002f  1
  11 2.6452602e+002 7.38e+000 2.99e+003  -1.0 9.26e+000   0.3 1.88e-002 5.85e-002f  1
  12 2.7948018e+002 6.92e+000 2.96e+003  -1.0 2.03e+001  -0.2 2.87e-002 6.11e-002f  1
  13 2.8311604e+002 6.78e+000 2.90e+003  -1.0 2.56e+000   0.3 1.08e-001 1.93e-002f  1
  14 3.2438050e+002 5.67e+000 2.64e+003  -1.0 1.20e+001  -0.2 1.09e-001 1.49e-001f  1
  15 3.6141951e+002 4.98e+000 2.21e+003  -1.0 5.35e+000  -0.7 2.97e-001 1.10e-001f  1
  16 5.0280816e+002 2.30e+000 1.47e+003  -1.0 3.01e+000  -0.3 2.28e-001 3.74e-001f  1
  17 5.5891008e+002 1.71e+000 1.07e+003  -1.0 2.13e+000   0.2 1.49e-001 2.17e-001f  1
  18 5.7732703e+002 1.47e+000 1.07e+003  -1.0 1.06e+000   0.6 5.29e-001 1.37e-001f  1
  19 7.9893896e+002 1.01e+000 8.82e+002  -1.0 3.99e+000   0.1 5.73e-001 7.38e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 8.6126623e+002 5.75e-001 7.22e+002  -1.0 5.48e-001   0.5 4.15e-001 4.93e-001f  1
  21 1.0168991e+003 6.25e-001 3.74e+002  -1.0 1.51e+000   0.1 3.02e-001 5.79e-001f  1
  22 1.1652350e+003 7.62e-001 2.50e+002  -1.0 2.10e+000  -0.4 5.95e-001 3.79e-001f  1
  23 1.2969849e+003 1.07e+000 1.93e+002  -1.0 6.86e+000  -0.9 2.81e-001 2.64e-001f  1
  24 1.4785633e+003 2.14e+000 1.39e+002  -1.0 4.55e+000  -1.4 2.27e-001 3.41e-001f  1
  25 1.7628271e+003 2.39e+000 4.46e+001  -1.0 1.50e+000  -0.9 6.49e-001 7.09e-001f  1
  26 1.9601058e+003 2.24e+000 3.31e+001  -1.0 6.00e+000  -1.4 2.80e-001 7.53e-001f  1
  27 2.0226371e+003 2.35e-001 1.59e+001  -1.0 1.38e+000  -1.0 8.34e-001 9.23e-001f  1
  28 2.0334857e+003 1.85e+000 7.16e+001  -1.0 2.96e+000  -1.5 5.15e-001 7.60e-001f  1
  29 2.0366243e+003 1.40e-001 6.17e+000  -1.0 1.58e+000  -1.0 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.0362277e+003 1.34e-001 6.81e+000  -1.0 1.93e+001  -1.5 7.14e-002 2.23e-001f  1
  31 2.0359201e+003 8.80e-002 2.13e+002  -1.0 4.72e+000  -1.1 6.51e-001 1.00e+000f  1
  32 2.0351906e+003 9.97e-002 1.40e+002  -1.0 2.93e+000  -1.6 3.72e-001 3.54e-001f  1
  33 2.0345559e+003 6.53e-002 4.35e+001  -1.0 2.76e+000  -1.1 6.54e-001 8.38e-001f  1
  34 2.0330289e+003 1.77e-001 1.26e+001  -1.0 2.17e+000  -1.6 4.21e-001 8.54e-001f  1
  35 2.0322544e+003 2.60e-002 1.24e+000  -1.0 1.13e+000  -1.2 1.00e+000 1.00e+000f  1
  36 2.0302040e+003 8.84e-001 1.59e+000  -1.0 2.53e+000  -1.7 1.00e+000 1.00e+000f  1
  37 2.0282885e+003 1.05e-001 7.51e-001  -1.0 7.00e-001  -1.2 1.00e+000 1.00e+000f  1
  38 1.4011609e+003 5.55e+000 1.13e+001  -1.7 6.73e+000  -1.7 4.83e-001 1.00e+000f  1
  39 1.0956030e+003 2.60e+000 1.30e+001  -1.7 6.11e-001  -1.3 6.79e-001 6.75e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.3246783e+002 1.09e+000 3.33e+000  -1.7 6.57e-001  -1.8 1.00e+000 1.00e+000f  1
  41 6.5718822e+002 8.70e-002 4.47e-001  -1.7 1.81e-001  -1.3 1.00e+000 1.00e+000h  1
  42 6.3957251e+002 6.44e-002 2.92e-001  -1.7 5.01e-001  -1.8 1.00e+000 1.00e+000h  1
  43 6.3781829e+002 5.02e-003 1.75e-002  -1.7 2.03e-001  -1.4 1.00e+000 1.00e+000h  1
  44 2.3420063e+002 2.55e+000 1.12e+001  -3.8 8.12e-001  -1.9 6.62e-001 1.00e+000f  1
  45 8.2706111e+001 2.83e+000 4.07e+000  -3.8 1.36e+000  -2.4 4.39e-001 1.00e+000f  1
  46 3.5706113e+001 1.55e+000 1.64e+000  -3.8 1.05e+000  -2.8 5.79e-001 1.00e+000f  1
  47 1.6506967e+001 9.38e-001 6.93e-001  -3.8 1.61e+000  -3.3 6.00e-001 1.00e+000f  1
  48 1.0328850e+001 5.00e-001 1.98e-001  -3.8 1.21e+000  -3.8 7.43e-001 1.00e+000h  1
  49 8.5590973e+000 1.82e-001 1.27e-001  -3.8 3.53e-001  -3.4 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 7.9291529e+000 8.94e-002 1.52e-002  -3.8 8.40e-001  -3.8 1.00e+000 1.00e+000h  1
  51 7.8775796e+000 4.69e-003 8.80e-004  -3.8 2.66e-001  -3.4 1.00e+000 1.00e+000h  1
  52 5.8788021e+000 2.02e-001 7.37e-002  -5.7 2.25e-001  -3.9 6.18e-001 1.00e+000f  1
  53 4.7053220e+000 6.64e-001 2.49e-002  -5.7 5.31e-001  -4.4 5.45e-001 1.00e+000h  1
  54 2.9895982e+000 1.45e+000 1.47e-002  -5.7 8.81e-001  -4.8 3.28e-001 1.00e+000h  1
  55 2.4367777e+000 1.05e+000 4.32e-001  -5.7 1.30e+000  -5.3 3.69e-001 3.65e-001h  1
  56 2.1968709e+000 8.87e-001 3.77e-001  -5.7 1.60e+000  -4.9 2.07e-001 1.89e-001h  1
  57 2.0352470e+000 7.62e-001 3.25e-001  -5.7 4.37e+000  -5.4 6.65e-002 1.41e-001h  1
  58 1.8064778e+000 5.83e-001 2.26e-001  -5.7 3.11e+000  -4.9 1.37e-001 2.42e-001h  1
  59 1.4726121e+000 7.25e-001 1.44e-001  -5.7 1.44e+000  -5.4 3.16e-001 4.07e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.1919257e+000 4.99e-001 7.81e-002  -5.7 9.52e-001  -5.0 4.02e-001 4.84e-001h  1
  61 1.0820516e+000 8.16e-001 6.05e-002  -5.7 3.79e+000  -5.5 4.49e-001 2.28e-001h  1
  62 8.4975696e-001 7.47e-001 2.33e-002  -5.7 1.39e+000  -5.0 2.71e-001 6.35e-001h  1
  63 7.5959450e-001 7.71e-001 1.79e-002  -5.7 8.09e+000  -5.5 3.74e-001 4.68e-001h  1
