This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   231085
Number of nonzeros in inequality constraint Jacobian.:   138885
Number of nonzeros in Lagrangian Hessian.............:   252545

Total number of variables............................:    71485
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    55725
Total number of inequality constraints...............:   138885
        inequality constraints with only lower bounds:    81000
   inequality constraints with lower and upper bounds:    57885
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.2333572e+002 1.62e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.0144965e+002 1.52e+001 1.02e+002  -1.0 1.91e+001    -  9.49e-002 5.89e-002f  1
   2 9.0254427e+001 1.30e+001 2.84e+002  -1.0 1.64e+001    -  3.81e-002 1.23e-001f  1
   3 8.3282237e+001 1.21e+001 2.96e+002  -1.0 1.40e+001    -  1.19e-001 6.56e-002f  1
   4 1.1858042e+002 5.80e+000 1.01e+003  -1.0 1.62e+001    -  7.58e-002 3.77e-001f  1
   5 1.7377608e+002 3.78e+000 7.35e+002  -1.0 1.51e+001    -  7.75e-002 2.65e-001f  1
   6 2.1511866e+002 2.92e+000 1.08e+003  -1.0 9.07e+000   0.0 4.38e-003 1.90e-001f  1
   7 2.4444161e+002 2.36e+000 8.08e+002  -1.0 2.65e+000   0.4 1.02e-001 1.67e-001f  1
   8 2.4529253e+002 2.35e+000 8.05e+002  -1.0 4.96e+000  -0.1 2.99e-002 3.69e-003f  1
   9 2.5020542e+002 2.31e+000 8.05e+002  -1.0 1.40e+001  -0.5 3.79e-002 1.81e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 2.7920551e+002 2.07e+000 3.14e+003  -1.0 1.25e+002  -1.0 1.72e-002 9.70e-002f  1
  11 2.9064485e+002 1.94e+000 2.99e+003  -1.0 9.24e+000   0.3 1.89e-002 5.85e-002f  1
  12 3.0620765e+002 1.83e+000 2.95e+003  -1.0 2.03e+001  -0.2 2.87e-002 5.83e-002f  1
  13 3.1026850e+002 1.79e+000 2.90e+003  -1.0 2.57e+000   0.3 1.06e-001 1.96e-002f  1
  14 3.5325043e+002 1.54e+000 2.66e+003  -1.0 1.32e+001  -0.2 1.08e-001 1.44e-001f  1
  15 3.8864263e+002 1.38e+000 2.30e+003  -1.0 5.60e+000  -0.7 2.94e-001 9.90e-002f  1
  16 5.4715749e+002 1.34e+000 1.64e+003  -1.0 3.03e+000  -0.3 2.33e-001 3.93e-001f  1
  17 6.0541357e+002 1.12e+000 1.26e+003  -1.0 2.10e+000   0.2 1.58e-001 2.13e-001f  1
  18 6.2514971e+002 9.70e-001 1.23e+003  -1.0 1.07e+000   0.6 8.43e-001 1.37e-001f  1
  19 9.1724494e+002 1.64e+000 1.30e+003  -1.0 4.50e+000   0.1 4.43e-001 8.92e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.0257034e+003 1.37e+000 7.31e+002  -1.0 2.40e+000  -0.4 4.63e-001 2.68e-001f  1
  21 1.2510031e+003 9.31e-001 3.94e+002  -1.0 5.59e-001   0.1 3.24e-002 8.63e-001f  1
  22 1.3452469e+003 1.04e-001 4.91e+001  -1.0 3.01e-001   0.5 6.34e-001 1.00e+000f  1
  23 1.5003636e+003 3.97e-001 5.30e+001  -1.0 1.18e+000   0.0 1.71e-001 8.04e-001f  1
  24 1.6677691e+003 7.15e-001 3.50e+001  -1.0 8.06e-001  -0.5 8.78e-001 6.26e-001f  1
  25 1.7499733e+003 7.97e-001 3.15e+001  -1.0 3.61e+000  -0.9 5.32e-001 2.63e-001f  1
  26 1.8383212e+003 9.60e-001 3.49e+001  -1.0 8.14e+000  -1.4 1.97e-001 2.85e-001f  1
  27 2.0026724e+003 9.85e-001 1.66e+001  -1.0 2.02e+000  -1.0 1.00e+000 7.79e-001f  1
  28 2.0674924e+003 2.09e+000 2.65e+001  -1.0 3.58e+000  -1.5 4.91e-001 7.39e-001f  1
  29 2.0876127e+003 4.51e-001 2.34e+001  -1.0 1.40e+000  -1.0 8.89e-001 8.96e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.0912460e+003 1.89e+000 4.79e+001  -1.0 5.47e+000  -1.5 3.72e-001 1.00e+000f  1
  31 2.0905772e+003 8.13e-001 1.38e+002  -1.0 3.31e+000  -1.1 3.26e-001 5.85e-001f  1
  32 2.0892784e+003 4.18e-001 3.75e+001  -1.0 1.51e+000  -1.6 6.62e-001 6.63e-001f  1
  33 2.0885691e+003 3.99e-002 7.49e-001  -1.0 7.54e-001  -1.1 1.00e+000 1.00e+000f  1
  34 1.4543956e+003 2.46e+000 7.39e+000  -1.7 8.17e-001  -1.6 5.74e-001 1.00e+000f  1
  35 9.7524839e+002 1.43e+000 4.02e+000  -1.7 3.55e-001  -1.2 8.13e-001 1.00e+000f  1
  36 7.0937191e+002 7.40e-001 1.99e+000  -1.7 4.89e-001  -1.7 1.00e+000 1.00e+000f  1
  37 6.5880914e+002 2.51e-001 3.36e-001  -1.7 1.50e+000  -2.1 1.00e+000 1.00e+000h  1
  38 6.5645667e+002 1.86e-002 3.76e-001  -1.7 5.33e-001  -1.7 1.00e+000 1.00e+000h  1
  39 6.5535136e+002 7.35e-001 1.43e+000  -1.7 4.85e+000  -2.2 7.08e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 6.5467255e+002 1.24e-001 4.30e-001  -1.7 4.85e-001  -1.8 1.00e+000 1.00e+000h  1
  41 6.5419448e+002 1.99e+000 2.81e+000  -1.7 7.61e+000  -2.2 5.54e-001 1.00e+000f  1
  42 6.5273455e+002 6.62e-001 2.30e+000  -1.7 9.47e-001  -1.8 1.00e+000 8.76e-001h  1
  43 6.5247263e+002 6.35e-002 5.90e-001  -1.7 3.19e-001  -1.4 1.00e+000 1.00e+000f  1
  44 6.5279335e+002 8.92e-002 7.11e-001  -1.7 8.77e-001  -1.9 1.00e+000 1.00e+000f  1
  45 6.5275218e+002 5.48e-003 4.90e-002  -1.7 2.03e-001  -1.4 1.00e+000 1.00e+000h  1
  46 2.7759431e+002 1.89e+000 8.53e+000  -2.5 7.76e-001  -1.9 6.78e-001 1.00e+000f  1
  47 1.4117861e+002 9.17e-001 1.81e+000  -2.5 1.15e+000  -2.4 8.15e-001 1.00e+000f  1
  48 9.8640892e+001 4.91e-001 6.23e-001  -2.5 1.07e+000  -2.9 1.00e+000 1.00e+000h  1
  49 9.3530196e+001 2.28e-002 3.23e-002  -2.5 3.64e-001  -2.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 9.2661442e+001 7.45e-002 1.53e-001  -2.5 1.10e+000  -2.9 1.00e+000 1.00e+000h  1
  51 9.2552726e+001 9.42e-003 2.93e-002  -2.5 4.11e-001  -2.5 1.00e+000 1.00e+000h  1
  52 9.2477541e+001 1.10e-001 3.27e-001  -2.5 1.81e+000  -3.0 1.00e+000 1.00e+000h  1
  53 9.2435478e+001 7.24e-003 4.41e-002  -2.5 4.38e-001  -2.6 1.00e+000 1.00e+000h  1
  54 9.2407695e+001 2.34e-001 3.72e-001  -2.5 2.13e+000  -3.0 1.00e+000 1.00e+000h  1
  55 9.2338731e+001 9.20e-003 5.08e-002  -2.5 4.59e-001  -2.6 1.00e+000 1.00e+000h  1
  56 9.2297961e+001 3.16e-001 5.59e-001  -2.5 4.00e+000  -3.1 7.57e-001 1.00e+000h  1
  57 9.2192257e+001 4.51e-002 8.35e-002  -2.5 6.92e-001  -2.7 1.00e+000 1.00e+000h  1
  58 9.2201748e+001 5.83e-001 3.34e-001  -2.5 2.92e+000  -3.1 1.00e+000 1.00e+000h  1
  59 9.2155942e+001 3.42e-002 5.19e-002  -2.5 5.56e-001  -2.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 9.2222791e+001 3.69e+000 2.42e+000  -2.5 1.57e+001  -3.2 2.16e-001 6.45e-001h  1
  61 9.2154765e+001 1.75e+000 1.85e+000  -2.5 5.78e+000  -2.8 1.00e+000 1.00e+000h  1
  62 9.2158078e+001 1.93e+000 1.03e+000  -2.5 1.13e+001  -3.2 3.96e-001 7.69e-001h  1
  63 9.2055620e+001 9.38e-001 9.01e-001  -2.5 1.30e+000  -2.8 1.00e+000 8.86e-001h  1
