This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   231085
Number of nonzeros in inequality constraint Jacobian.:   138885
Number of nonzeros in Lagrangian Hessian.............:   252545

Total number of variables............................:    71485
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    55725
Total number of inequality constraints...............:   138885
        inequality constraints with only lower bounds:    81000
   inequality constraints with lower and upper bounds:    57885
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.2333572e+002 3.31e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.0144187e+002 3.11e+001 1.02e+002  -1.0 1.91e+001    -  9.49e-002 5.89e-002f  1
   2 9.0181649e+001 2.73e+001 2.84e+002  -1.0 1.64e+001    -  3.81e-002 1.23e-001f  1
   3 8.3143185e+001 2.55e+001 2.96e+002  -1.0 1.40e+001    -  1.19e-001 6.56e-002f  1
   4 1.1756979e+002 1.54e+001 1.01e+003  -1.0 1.62e+001    -  7.58e-002 3.77e-001f  1
   5 1.7179278e+002 1.11e+001 7.35e+002  -1.0 1.51e+001    -  7.75e-002 2.65e-001f  1
   6 2.1231034e+002 8.91e+000 1.08e+003  -1.0 9.07e+000   0.0 4.38e-003 1.90e-001f  1
   7 2.4099123e+002 7.38e+000 8.08e+002  -1.0 2.65e+000   0.4 1.02e-001 1.67e-001f  1
   8 2.4182551e+002 7.36e+000 8.05e+002  -1.0 4.96e+000  -0.1 2.99e-002 3.69e-003f  1
   9 2.4665044e+002 7.22e+000 8.05e+002  -1.0 1.40e+001  -0.5 3.78e-002 1.81e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 2.7519431e+002 6.49e+000 3.14e+003  -1.0 1.25e+002  -1.0 1.72e-002 9.71e-002f  1
  11 2.8639008e+002 6.11e+000 2.99e+003  -1.0 9.25e+000   0.3 1.88e-002 5.85e-002f  1
  12 3.0265479e+002 5.72e+000 2.96e+003  -1.0 2.03e+001  -0.2 2.87e-002 6.20e-002f  1
  13 3.0655071e+002 5.61e+000 2.91e+003  -1.0 2.56e+000   0.3 1.08e-001 1.92e-002f  1
  14 3.5107178e+002 4.71e+000 2.63e+003  -1.0 1.17e+001  -0.2 1.10e-001 1.51e-001f  1
  15 3.8929218e+002 4.17e+000 2.21e+003  -1.0 5.26e+000  -0.7 2.97e-001 1.08e-001f  1
  16 5.3774394e+002 2.09e+000 1.49e+003  -1.0 3.01e+000  -0.3 2.29e-001 3.76e-001f  1
  17 5.9619913e+002 1.57e+000 1.07e+003  -1.0 2.14e+000   0.2 1.46e-001 2.17e-001f  1
  18 6.1548115e+002 1.35e+000 1.06e+003  -1.0 1.06e+000   0.6 5.15e-001 1.37e-001f  1
  19 8.3975407e+002 1.09e+000 8.35e+002  -1.0 3.84e+000   0.1 6.04e-001 7.28e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 9.0983544e+002 5.49e-001 1.09e+003  -1.0 4.23e-001   0.5 3.64e-001 5.40e-001f  1
  21 1.0731248e+003 6.34e-001 2.27e+002  -1.0 7.10e-001   0.1 3.28e-001 6.03e-001f  1
  22 1.2839072e+003 1.06e+000 1.56e+002  -1.0 1.36e+000  -0.4 6.26e-001 5.38e-001f  1
  23 1.4418278e+003 1.41e+000 1.14e+002  -1.0 3.87e+000  -0.9 3.32e-001 3.45e-001f  1
  24 1.6868545e+003 3.52e+000 7.58e+001  -1.0 3.78e+000  -1.4 4.16e-001 5.12e-001f  1
  25 1.9039793e+003 1.66e+000 3.63e+001  -1.0 1.35e+000  -0.9 9.27e-001 7.33e-001f  1
  26 2.0498778e+003 1.92e+000 2.81e+001  -1.0 4.73e+000  -1.4 3.17e-001 9.27e-001f  1
  27 2.0576710e+003 9.27e-001 1.65e+001  -1.0 1.09e+000  -1.0 8.93e-001 5.44e-001f  1
  28 2.0631609e+003 1.30e+000 5.40e+001  -1.0 8.82e+000  -1.5 2.92e-001 7.92e-001f  1
  29 2.0632519e+003 1.20e+000 5.77e+001  -1.0 9.10e+000  -1.0 8.26e-001 7.76e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.0631321e+003 7.66e-001 6.21e+001  -1.0 1.20e+001  -1.5 4.32e-001 4.93e-001f  1
  31 2.0634025e+003 1.31e-001 8.53e+002  -1.0 8.04e+000  -1.1 5.92e-001 1.00e+000f  1
  32 2.0634034e+003 1.18e-001 7.74e+002  -1.0 4.56e-001   0.2 1.00e+000 9.50e-002h  1
  33 2.0633892e+003 5.88e-002 4.23e+002  -1.0 1.21e+000  -0.2 1.00e+000 5.03e-001f  1
  34 2.0632405e+003 1.74e-002 1.70e+002  -1.0 1.31e+000  -0.7 1.00e+000 7.27e-001f  1
  35 2.0624698e+003 7.15e-002 1.04e+001  -1.0 2.00e+000  -1.2 1.00e+000 1.00e+000f  1
  36 2.0606751e+003 2.15e-001 9.90e+001  -1.0 2.24e+000  -1.7 4.44e-001 9.07e-001f  1
  37 2.0597088e+003 4.43e-002 2.43e+001  -1.0 1.73e+000  -1.2 1.00e+000 1.00e+000f  1
  38 2.0575698e+003 3.72e-001 2.69e+001  -1.0 1.84e+000  -1.7 6.10e-001 8.68e-001f  1
  39 2.0555808e+003 8.00e-002 8.21e-001  -1.0 1.19e+000  -1.3 6.88e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.5300151e+003 1.30e+000 1.03e+001  -1.7 2.63e-001  -0.9 5.40e-001 1.00e+000f  1
  41 9.9242394e+002 1.53e+000 3.56e+000  -1.7 3.86e-001  -1.3 6.85e-001 1.00e+000f  1
  42 7.1057346e+002 9.54e-001 2.03e+000  -1.7 6.14e-001  -1.8 1.00e+000 1.00e+000f  1
  43 6.5773789e+002 5.30e-002 2.20e-001  -1.7 1.86e-001  -1.4 1.00e+000 1.00e+000h  1
  44 6.4543610e+002 5.86e-002 1.34e-001  -1.7 7.39e-001  -1.9 1.00e+000 1.00e+000h  1
  45 3.0046800e+002 1.59e+000 7.82e+000  -2.5 3.98e-001  -1.4 7.79e-001 1.00e+000f  1
  46 1.4364288e+002 1.08e+000 2.60e+000  -2.5 5.50e-001  -1.9 1.00e+000 1.00e+000f  1
  47 9.5648304e+001 1.30e+000 2.61e+000  -2.5 9.74e-001  -2.4 1.00e+000 1.00e+000h  1
  48 9.0584121e+001 8.93e-001 8.75e-001  -2.5 1.28e+000  -2.9 1.00e+000 1.00e+000h  1
  49 9.0245600e+001 5.01e-002 5.09e-001  -2.5 2.98e-001  -2.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 8.9969781e+001 8.72e-002 2.81e-001  -2.5 1.36e+000  -2.9 1.00e+000 1.00e+000h  1
  51 8.9903141e+001 6.78e-003 5.12e-002  -2.5 2.87e-001  -2.5 1.00e+000 1.00e+000h  1
  52 8.9810623e+001 1.19e-001 3.37e-001  -2.5 1.21e+000  -3.0 1.00e+000 1.00e+000h  1
  53 8.9772559e+001 9.06e-003 4.45e-002  -2.5 4.10e-001  -2.6 1.00e+000 1.00e+000h  1
  54 8.9736733e+001 2.20e-001 3.87e-001  -2.5 2.73e+000  -3.0 1.00e+000 1.00e+000h  1
  55 8.9696361e+001 1.44e-002 9.35e-002  -2.5 4.80e-001  -2.6 1.00e+000 1.00e+000h  1
  56 8.9689416e+001 1.69e-003 1.06e-002  -2.5 1.71e-001  -2.2 1.00e+000 1.00e+000h  1
  57 2.9252511e+001 9.84e-001 8.21e-001  -3.8 5.18e-001  -2.7 5.82e-001 1.00e+000f  1
  58 1.3734887e+001 7.43e-001 5.13e-001  -3.8 6.00e-001  -3.1 6.56e-001 1.00e+000h  1
  59 9.3308012e+000 3.16e-001 1.44e-001  -3.8 6.57e-001  -3.6 8.97e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 8.0133695e+000 1.89e-001 5.45e-002  -3.8 1.49e+000  -4.1 1.00e+000 1.00e+000h  1
  61 7.8624459e+000 1.22e-002 3.15e-003  -3.8 3.44e-001  -3.7 1.00e+000 1.00e+000h  1
  62 7.8303097e+000 1.80e-001 2.10e-002  -3.8 3.03e+000  -4.1 1.00e+000 1.00e+000h  1
  63 7.8256585e+000 8.49e-003 2.57e-003  -3.8 3.70e-001  -3.7 1.00e+000 1.00e+000h  1
