This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24159
Number of nonzeros in Lagrangian Hessian.............:    75615

Total number of variables............................:    24159
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24159
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19519
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2233124e+002 2.93e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8886767e+002 2.62e+001 1.62e+002  -1.0 1.42e+001    -  1.42e-001 1.08e-001f  1
   2 1.7980669e+002 2.48e+001 2.14e+002  -1.0 9.76e+000    -  6.52e-002 5.40e-002f  1
   3 1.7226518e+002 2.38e+001 2.04e+002  -1.0 8.76e+000    -  1.59e-001 4.24e-002f  1
   4 1.2837525e+002 2.10e+001 1.43e+003  -1.0 1.21e+001    -  6.14e-002 6.27e-001f  1
   5 1.0012223e+002 1.63e+001 1.04e+003  -1.0 1.33e+001    -  6.81e-002 2.79e-001f  1
   6 8.5927549e+001 8.21e+000 3.77e+003  -1.0 1.09e+001    -  1.06e-001 1.00e+000f  1
   7 8.4721557e+001 5.01e+000 2.21e+003  -1.0 9.62e-001   0.0 1.47e-001 3.92e-001f  1
   8 9.3575615e+001 1.21e+000 2.30e+002  -1.0 5.24e+000  -0.5 4.84e-001 7.71e-001f  1
   9 9.9718614e+001 5.99e-001 6.29e+002  -1.0 3.48e+000  -0.1 1.71e-001 5.89e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.2181220e+002 6.97e-001 1.93e+002  -1.0 2.67e+000  -0.5 5.27e-001 1.00e+000f  1
  11 1.4314951e+002 1.79e+000 1.02e+003  -1.0 3.49e+000  -1.0 3.68e-001 1.00e+000f  1
  12 1.5095912e+002 5.69e-001 4.41e+001  -1.0 1.30e+000  -0.6 4.40e-001 1.00e+000f  1
  13 1.5367272e+002 1.11e-001 6.48e+000  -1.0 1.80e-001  -0.2 1.00e+000 1.00e+000f  1
  14 1.5683952e+002 4.64e-001 7.41e-001  -1.0 5.36e-001  -0.6 1.00e+000 1.00e+000f  1
  15 1.4229640e+002 1.22e-001 5.49e+000  -1.7 2.31e-001  -1.1 1.00e+000 1.00e+000f  1
  16 1.0411726e+002 1.05e+000 7.97e-001  -1.7 7.02e-001  -1.6 1.00e+000 1.00e+000f  1
  17 9.7319854e+001 9.48e-001 3.53e+000  -1.7 1.13e+000  -2.1 1.00e+000 1.00e+000h  1
  18 9.6187167e+001 8.74e-001 8.44e-001  -1.7 2.18e+000  -2.5 9.53e-001 1.00e+000h  1
  19 9.5805355e+001 5.98e-001 1.61e+000  -1.7 6.08e+000  -3.0 6.27e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 9.5769959e+001 2.59e-001 1.09e+000  -1.7 2.02e+000  -2.6 6.42e-001 5.91e-001h  1
  21 9.5703376e+001 3.63e-001 6.23e-001  -1.7 2.16e+000  -3.1 1.00e+000 1.00e+000f  1
  22 9.5686089e+001 1.28e-002 1.89e-002  -1.7 7.36e-001  -2.6 1.00e+000 1.00e+000h  1
  23 5.5005829e+001 1.82e+000 3.32e-001  -3.8 9.49e-001  -3.1 6.94e-001 1.00e+000f  1
  24 2.3708191e+001 1.61e+000 2.82e-001  -3.8 4.84e-001  -2.7 7.56e-001 1.00e+000h  1
  25 9.4326610e+000 1.21e+000 1.11e-001  -3.8 4.21e-001  -3.2 8.14e-001 1.00e+000h  1
  26 4.4006479e+000 2.20e+000 9.17e-002  -3.8 6.00e-001  -3.6 1.00e+000 1.00e+000h  1
  27 3.0332818e+000 4.69e-001 6.58e-002  -3.8 8.44e-001  -4.1 1.00e+000 1.00e+000h  1
  28 2.9363150e+000 4.27e-002 7.82e-003  -3.8 1.59e+000  -4.6 1.00e+000 1.00e+000h  1
  29 2.9323307e+000 1.20e-002 3.57e-004  -3.8 5.07e-001  -4.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.6708692e+000 4.78e-001 2.31e-002  -5.7 9.26e-001  -4.7 7.03e-001 1.00e+000h  1
  31 1.0085814e+000 9.14e-001 2.13e-001  -5.7 4.56e-001  -4.2 6.08e-001 6.50e-001h  1
  32 1.0211956e+000 3.99e-001 1.56e-001  -5.7 5.32e-001  -3.8 1.82e-001 5.57e-001h  1
  33 8.7789161e-001 5.53e-001 1.28e-001  -5.7 1.53e+000  -4.3 4.37e-001 1.84e-001h  1
  34 5.5611304e-001 1.03e+000 8.00e-002  -5.7 3.62e-001  -3.9 1.83e-001 8.38e-001h  1
  35 5.1940799e-001 9.14e-001 6.71e-002  -5.7 1.43e+000  -4.3 2.27e-001 1.01e-001h  1
  36 4.6261867e-001 6.41e-001 4.89e-002  -5.7 2.68e-001  -3.9 3.55e-001 2.72e-001h  1
  37 4.6020657e-001 6.38e-001 4.87e-002  -5.7 4.00e+001  -4.4 1.44e-002 4.55e-003h  2
  38 3.2494728e-001 8.10e-001 1.83e-002  -5.7 2.99e-001  -4.0 2.80e-001 9.89e-001h  1
  39 3.1508940e-001 7.75e-001 1.75e-002  -5.7 5.09e+000  -4.4 9.65e-002 4.43e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.6427405e-001 9.40e-001 5.98e-003  -5.7 3.00e-001  -4.0 6.37e-001 1.00e+000h  1
  41 2.4479166e-001 6.78e-002 3.21e-003  -5.7 1.17e-001  -3.6 6.41e-001 1.00e+000h  1
  42 2.2573896e-001 7.63e-001 1.03e-002  -5.7 4.58e-001  -4.1 8.53e-001 9.51e-001h  1
  43 2.1937995e-001 1.17e-001 1.97e-002  -5.7 1.70e-001  -3.6 1.00e+000 9.08e-001h  1
  44 2.1279579e-001 9.36e-001 1.30e-002  -5.7 1.23e+000  -4.1 3.28e-001 3.67e-001h  1
  45 2.0532289e-001 8.93e-001 8.23e-003  -5.7 6.08e-001  -4.6 8.26e-001 4.66e-001h  1
  46 1.9368155e-001 1.54e-001 8.26e-003  -5.7 1.49e-001  -4.2 9.98e-001 1.00e+000h  1
  47 1.7901828e-001 6.94e-001 2.52e-003  -5.7 2.38e-001  -4.6 9.04e-001 1.00e+000h  1
  48 1.6773655e-001 1.24e+000 1.03e-002  -5.7 7.18e-001  -5.1 8.58e-001 1.00e+000H  1
  49 1.6590637e-001 3.51e-002 9.64e-004  -5.7 1.26e-001  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.6376726e-001 4.13e-002 1.57e-004  -5.7 2.83e-001  -5.2 1.00e+000 1.00e+000h  1
  51 1.6328533e-001 3.77e-003 1.72e-005  -5.7 8.23e-002  -4.7 1.00e+000 1.00e+000h  1
  52 1.6257480e-001 2.84e-002 1.64e-004  -5.7 1.82e-001  -5.2 1.00e+000 1.00e+000h  1
  53 1.6234583e-001 5.27e-003 3.11e-005  -5.7 8.08e-002  -4.8 1.00e+000 1.00e+000h  1
  54 1.6182179e-001 1.53e-001 8.00e-004  -5.7 4.72e-001  -5.3 1.00e+000 1.00e+000h  1
  55 1.6142520e-001 2.31e-002 8.41e-005  -5.7 1.87e-001  -4.8 1.00e+000 1.00e+000h  1
  56 1.6058776e-001 1.95e-001 1.06e-003  -5.7 7.68e-001  -5.3 1.00e+000 1.00e+000h  1
  57 1.6016480e-001 1.56e-002 3.16e-004  -5.7 2.10e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.5974830e-001 8.45e-002 6.48e-004  -5.7 5.35e-001  -5.4 1.00e+000 1.00e+000h  1
  59 1.5953421e-001 7.74e-003 1.06e-004  -5.7 1.50e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.5934206e-001 3.78e-002 1.90e-004  -5.7 3.48e-001  -5.4 1.00e+000 1.00e+000h  1
  61 1.5926480e-001 3.48e-003 3.54e-005  -5.7 1.09e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.5918083e-001 2.26e-002 1.59e-004  -5.7 2.60e-001  -5.5 1.00e+000 1.00e+000h  1
