This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24391
Number of nonzeros in Lagrangian Hessian.............:    86171

Total number of variables............................:    24391
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24391
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19751
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.4939107e+002 2.08e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.2901051e+002 1.84e+001 1.62e+002  -1.0 1.42e+001    -  1.31e-001 1.08e-001f  1
   2 1.2435920e+002 1.74e+001 2.14e+002  -1.0 9.74e+000    -  6.73e-002 5.34e-002f  1
   3 1.2081724e+002 1.68e+001 2.05e+002  -1.0 9.01e+000    -  1.82e-001 3.69e-002f  1
   4 1.0526774e+002 1.47e+001 1.40e+003  -1.0 1.18e+001    -  5.79e-002 6.33e-001f  1
   5 8.7850259e+001 1.19e+001 9.60e+002  -1.0 1.31e+001    -  7.38e-002 2.64e-001f  1
   6 8.3783405e+001 8.47e+000 3.83e+003  -1.0 1.17e+001    -  1.07e-001 1.00e+000f  1
   7 8.2539292e+001 5.94e+000 2.68e+003  -1.0 1.50e+000   0.0 9.84e-002 2.99e-001f  1
   8 9.3551498e+001 6.01e-001 9.11e+002  -1.0 5.84e+000  -0.5 1.13e-001 1.00e+000f  1
   9 9.3614151e+001 3.91e-001 5.93e+002  -1.0 3.52e-001   0.9 6.92e-001 3.51e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.8285109e+001 1.75e-001 1.80e+002  -1.0 8.60e-001   0.4 9.09e-001 1.00e+000f  1
  11 1.1251243e+002 7.20e-001 2.18e+002  -1.0 4.59e-001  -0.1 5.26e-001 1.00e+000f  1
  12 1.2967188e+002 1.25e+000 1.18e+002  -1.0 5.70e-001  -0.6 9.94e-001 1.00e+000f  1
  13 1.3974778e+002 2.99e+000 6.85e+001  -1.0 1.53e+000  -1.1 7.57e-001 1.00e+000f  1
  14 1.3977393e+002 2.88e+000 6.42e+001  -1.0 3.37e+001  -1.5 4.27e-003 3.77e-002h  1
  15 1.4081767e+002 9.16e-001 2.60e+001  -1.0 2.08e+000  -1.1 4.17e-001 1.00e+000f  1
  16 1.4063295e+002 7.03e-001 1.87e+001  -1.0 1.52e+000  -1.6 1.00e+000 2.78e-001f  1
  17 1.4005186e+002 2.04e+000 1.12e+001  -1.0 2.01e+001  -2.1 1.27e-001 3.87e-001f  1
  18 1.4004288e+002 1.98e+000 1.06e+001  -1.0 8.83e+001  -2.5 2.07e-002 5.66e-002f  2
  19 1.3980795e+002 6.31e-001 4.18e+001  -1.0 8.20e+000  -2.1 7.55e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.3966798e+002 3.23e-001 2.38e+001  -1.0 2.43e+000  -1.7 4.55e-001 5.36e-001f  1
  21 1.3934715e+002 3.84e-001 2.90e+000  -1.0 1.91e+000  -2.2 1.00e+000 1.00e+000f  1
  22 1.3926688e+002 2.98e+000 2.24e+000  -1.0 1.95e+001  -2.6 2.45e-001 2.59e-001h  2
  23 1.3917215e+002 9.15e-002 1.87e+000  -1.0 1.72e+000  -2.2 1.00e+000 1.00e+000h  1
  24 1.3909019e+002 2.51e-001 6.29e-001  -1.0 1.06e+000  -2.7 1.00e+000 1.00e+000h  1
  25 1.1684128e+002 3.71e-001 4.40e-001  -1.7 1.49e-001  -2.3 9.53e-001 1.00e+000f  1
  26 7.5894408e+001 1.28e+000 1.10e-001  -1.7 4.40e-001  -2.7 1.00e+000 1.00e+000f  1
  27 4.3448023e+001 1.19e+000 4.23e-001  -2.5 4.17e-001  -2.3 8.26e-001 1.00e+000f  1
  28 2.2013946e+001 1.06e+000 9.77e-002  -2.5 3.77e-001  -2.8 1.00e+000 1.00e+000h  1
  29 1.6381414e+001 2.40e-001 7.56e-002  -2.5 5.66e-001  -3.3 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.6182016e+001 1.11e-002 1.79e-003  -2.5 1.68e-001  -2.8 1.00e+000 1.00e+000h  1
  31 6.4735755e+000 8.76e-001 1.52e-001  -3.8 4.64e-001  -3.3 8.32e-001 1.00e+000f  1
  32 2.6592059e+000 2.14e+000 9.91e-002  -3.8 7.70e-001  -3.8 1.00e+000 1.00e+000h  1
  33 1.5894696e+000 4.44e-001 4.42e-002  -3.8 9.04e-001  -4.3 1.00e+000 1.00e+000h  1
  34 1.5295743e+000 6.25e-003 4.28e-003  -3.8 3.67e-001  -3.9 1.00e+000 1.00e+000h  1
  35 1.5243483e+000 1.05e-002 2.52e-003  -3.8 8.67e-001  -4.3 1.00e+000 1.00e+000h  1
  36 1.5235500e+000 1.56e-003 2.27e-004  -3.8 2.91e-001  -3.9 1.00e+000 1.00e+000h  1
  37 8.1236449e-001 5.08e-001 2.43e-002  -5.7 5.39e-001  -4.4 7.06e-001 1.00e+000f  1
  38 5.3275997e-001 1.07e+000 4.79e-001  -5.7 7.14e-001  -4.9 6.27e-001 7.06e-001h  1
  39 5.3465533e-001 9.63e-001 4.37e-001  -5.7 2.75e+000  -4.4 2.13e-001 9.78e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 5.1959617e-001 8.71e-001 3.96e-001  -5.7 2.56e-001  -2.2 3.33e-001 9.62e-002h  1
  41 5.0018782e-001 7.74e-001 3.54e-001  -5.7 3.75e-001  -2.7 4.67e-001 1.11e-001h  1
  42 4.6447480e-001 6.17e-001 2.82e-001  -5.7 6.93e-001  -3.2 6.35e-001 2.04e-001h  1
  43 3.8222352e-001 3.21e-001 1.74e-001  -5.7 4.56e-001  -3.6 4.34e-001 4.61e-001h  1
  44 3.1406349e-001 7.12e-001 1.12e-001  -5.7 5.86e-001  -4.1 5.59e-001 3.87e-001h  1
  45 2.6365297e-001 1.79e-001 2.22e-002  -5.7 1.54e-001  -3.7 3.53e-001 8.82e-001h  1
  46 3.8016014e-001 2.29e-001 1.56e+000  -5.7 1.03e+000  -4.2 9.43e-002 4.23e-001H  1
  47 4.7872585e-001 2.00e-001 1.17e+000  -5.7 2.94e+000  -1.0 1.30e-001 1.26e-001h  1
  48 2.4266318e-001 6.61e-002 1.96e-001  -5.7 7.05e-001  -1.5 8.11e-003 6.78e-001h  1
  49 2.7219428e-001 4.81e-002 1.05e-001  -5.7 7.69e-001  -2.0 1.59e-001 2.73e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.4515283e-001 1.14e-002 5.31e-002  -5.7 1.27e-001  -2.5 8.64e-001 7.66e-001f  1
  51 2.2954464e-001 4.01e-003 2.59e-002  -5.7 5.51e-002  -2.9 4.44e-001 1.00e+000f  1
  52 2.1507911e-001 2.52e-002 1.04e-002  -5.7 8.85e-002  -3.4 8.84e-001 1.00e+000h  1
  53 1.9097570e-001 2.67e-001 4.06e-003  -5.7 1.64e-001  -3.9 1.00e+000 1.00e+000h  1
  54 1.6192774e-001 3.58e-001 2.37e-002  -5.7 8.25e-001  -4.4 7.34e-001 9.37e-001h  1
  55 1.5524658e-001 2.83e-001 1.85e-002  -5.7 7.83e-001  -4.8 3.20e-001 2.73e-001h  1
  56 1.4623495e-001 1.70e-001 5.91e-003  -5.7 4.32e-001  -4.4 9.29e-002 4.47e-001h  1
  57 1.3185893e-001 1.45e-001 5.92e-003  -5.7 3.52e-001  -4.9 1.39e-001 8.93e-001h  1
  58 1.2872142e-001 5.62e-002 2.78e-003  -5.7 2.30e-001  -4.5 7.92e-001 1.00e+000h  1
  59 1.2538046e-001 2.96e-002 4.99e-004  -5.7 2.58e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2466801e-001 1.26e-002 6.30e-004  -5.7 2.53e-001  -4.5 1.00e+000 1.00e+000h  1
  61 1.2438084e-001 5.84e-003 5.22e-004  -5.7 1.64e-001  -4.1 1.00e+000 1.00e+000h  1
  62 1.2425445e-001 1.49e-003 2.02e-004  -5.7 8.13e-002  -3.7 1.00e+000 1.00e+000h  1
