This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  44 1.9707219e-001 1.04e+000 8.19e-003  -5.7 1.10e+000  -4.1 4.88e-001 4.12e-001h  1
  45 1.8634140e-001 2.61e-001 1.74e-002  -5.7 1.87e-001  -3.7 7.16e-001 9.34e-001h  1
  46 1.7012006e-001 6.42e-002 5.50e-003  -5.7 1.43e-001  -4.2 8.98e-001 1.00e+000f  1
  47 1.5093264e-001 1.55e-001 1.09e-003  -5.7 2.90e-001  -4.6 9.77e-001 1.00e+000h  1
  48 1.3510143e-001 4.14e-001 2.93e-003  -5.7 4.61e-001  -5.1 1.00e+000 1.00e+000h  1
  49 1.3245714e-001 3.81e-002 1.31e-004  -5.7 1.60e-001  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.2921006e-001 8.69e-002 2.08e-004  -5.7 4.16e-001  -5.2 1.00e+000 1.00e+000h  1
  51 1.2853039e-001 4.81e-003 3.22e-005  -5.7 1.51e-001  -4.7 1.00e+000 1.00e+000h  1
  52 1.2744709e-001 6.06e-002 9.72e-005  -5.7 3.82e-001  -5.2 1.00e+000 1.00e+000h  1
  53 1.2714271e-001 7.15e-003 1.81e-005  -5.7 1.57e-001  -4.8 1.00e+000 1.00e+000h  1
  54 1.2659352e-001 1.31e-001 1.42e-004  -5.7 6.46e-001  -5.3 1.00e+000 1.00e+000h  1
  55 1.2636979e-001 1.28e-002 4.32e-005  -5.7 2.14e-001  -4.8 1.00e+000 1.00e+000h  1
  56 1.2602792e-001 9.82e-002 1.66e-004  -5.7 5.76e-001  -5.3 1.00e+000 1.00e+000h  1
  57 1.2588903e-001 7.24e-003 3.92e-005  -5.7 1.93e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.2570224e-001 6.51e-002 2.76e-004  -5.7 7.93e-001  -5.4 1.00e+000 1.00e+000h  1
  59 1.2560111e-001 5.23e-003 9.98e-005  -5.7 1.91e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2549191e-001 5.38e-002 2.31e-004  -5.7 8.78e-001  -5.4 1.00e+000 1.00e+000h  1
  61 1.2535953e-001 2.52e-001 1.46e-003  -5.7 5.26e+000  -5.9 7.80e-001 2.85e-001h  2
  62 1.2507072e-001 3.35e-002 7.31e-004  -5.7 3.07e-001  -5.5 1.00e+000 1.00e+000h  1
  63 1.2500380e-001 4.77e-002 5.48e-004  -5.7 8.71e-001  -5.9 1.00e+000 1.00e+000h  1
  64 1.2499135e-001 1.15e-001 2.99e-003  -5.7 1.53e+000  -6.4 1.00e+000 1.00e+000h  1
  65 1.2486252e-001 1.03e-002 1.88e-004  -5.7 6.80e-001  -6.0 1.00e+000 1.00e+000h  1
  66 1.2485290e-001 1.55e-003 1.50e-005  -5.7 1.04e-001  -5.6 1.00e+000 1.00e+000h  1
  67 1.2486535e-001 1.13e-002 4.45e-005  -5.7 5.86e-001  -6.1 1.00e+000 1.00e+000h  1
  68 1.2487685e-001 3.22e-003 2.44e-005  -5.7 4.17e-001  -5.6 1.00e+000 1.00e+000h  1
  69 1.2488079e-001 7.59e-004 4.29e-006  -5.7 1.74e-001  -5.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 1.2492387e-001 1.23e-002 5.56e-005  -5.7 7.19e-001  -5.7 1.00e+000 1.00e+000h  1
  71 1.2497145e-001 2.83e-002 1.25e-004  -5.7 8.62e-001  -6.2 1.00e+000 1.00e+000h  1
  72 1.2497334e-001 4.93e-002 1.13e-004  -5.7 5.02e+000  -6.6 1.00e+000 1.23e-001h  3
  73 1.2501221e-001 2.56e-002 5.39e-005  -5.7 5.74e-001  -6.2 1.00e+000 1.00e+000h  1
  74 1.2500529e-001 2.90e-002 6.19e-005  -5.7 6.67e-001  -6.7 1.00e+000 1.00e+000h  1
  75 1.2499718e-001 1.25e-003 3.79e-006  -5.7 1.65e-001  -6.3 1.00e+000 1.00e+000h  1
  76 1.2499634e-001 1.61e-003 9.93e-006  -5.7 9.22e-001  -6.7 1.00e+000 1.25e-001h  4
  77 1.2499711e-001 2.13e-003 6.53e-006  -5.7 2.16e-001  -6.3 1.00e+000 1.00e+000h  1
  78 1.2499660e-001 2.01e-003 9.15e-006  -5.7 9.11e-001  -6.8 1.00e+000 1.25e-001h  4
  79 1.2499489e-001 2.29e-003 6.87e-006  -5.7 1.99e-001  -6.4 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.2499530e-001 4.55e-003 1.39e-005  -5.7 8.51e-001  -6.8 1.00e+000 2.50e-001h  3
  81 1.2499369e-001 3.13e-003 1.86e-005  -5.7 2.18e-001  -6.4 1.00e+000 1.00e+000h  1
  82 1.2499272e-001 2.88e-003 4.35e-005  -5.7 9.42e-001  -6.9 1.00e+000 1.25e-001h  4
  83 1.2499208e-001 2.25e-003 2.77e-005  -5.7 3.21e-001  -6.5 1.00e+000 1.00e+000H  1
  84 1.2499655e-001 5.19e-004 1.10e-004  -5.7 2.47e+000    -  7.14e-001 1.25e-001h  4
  85 1.2499748e-001 2.47e-003 2.84e-005  -5.7 3.37e-001  -6.9 1.00e+000 1.00e+000H  1
  86 1.2500103e-001 1.01e-003 3.30e-005  -5.7 6.74e-001    -  1.00e+000 2.50e-001h  3
  87 1.2500904e-001 2.47e-003 2.24e-006  -5.7 2.86e-001    -  1.00e+000 1.00e+000H  1
  88 1.2500996e-001 1.56e-004 1.46e-006  -5.7 6.42e-002    -  1.00e+000 1.00e+000h  1
  89 1.2500985e-001 6.98e-007 6.74e-009  -5.7 3.84e-003    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.0445983e-001 1.30e+000 2.35e-003  -7.0 5.24e+000    -  3.01e-001 3.21e-001f  1
  91 9.1967002e-002 1.06e+000 1.65e-003  -7.0 2.94e+000  -6.5 2.89e-002 2.48e-001h  1
  92 8.4078168e-002 8.53e-001 1.31e-003  -7.0 2.81e+000  -6.1 3.47e-001 2.12e-001h  1
  93 7.5958251e-002 6.38e-001 9.59e-004  -7.0 1.42e+000  -5.7 4.00e-001 2.73e-001h  1
  94 6.6066376e-002 8.11e-001 2.26e-003  -7.0 4.51e+000  -6.1 2.03e-001 3.74e-001h  1
  95 6.1564789e-002 5.67e-001 1.63e-003  -7.0 1.05e+000  -5.7 5.47e-001 3.22e-001h  1
  96 5.7694265e-002 3.11e-001 9.70e-004  -7.0 6.53e-001  -5.3 9.41e-001 4.66e-001h  1
  97 5.4575225e-002 2.19e-001 6.55e-004  -7.0 1.94e+000  -5.8 3.74e-001 4.51e-001h  1
  98 5.3505945e-002 1.61e-001 4.27e-004  -7.0 5.92e-001  -5.3 1.00e+000 3.61e-001h  1
  99 5.2978436e-002 1.44e-001 3.49e-004  -7.0 1.51e+000  -5.8 2.17e-001 1.63e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 5.2661469e-002 1.39e-001 3.14e-004  -7.0 9.00e+000  -6.3 8.80e-002 6.49e-002h  1
 101 5.1994195e-002 1.06e-001 7.23e-004  -7.0 9.87e-001  -5.9 7.86e-001 2.93e-001h  1
 102 5.1189439e-002 7.26e-002 4.64e-004  -7.0 1.40e+000  -6.3 5.36e-001 3.80e-001h  1
 103 5.0325412e-002 3.38e-002 2.24e-004  -7.0 5.88e-001  -5.9 1.00e+000 1.00e+000h  1
 104 5.0190569e-002 3.50e-002 1.36e-004  -7.0 1.97e+000  -6.4 1.00e+000 4.34e-001h  1
 105 5.0042895e-002 5.08e-003 4.43e-005  -7.0 4.02e-001  -6.0 1.00e+000 1.00e+000f  1
 106 4.9934474e-002 1.66e-002 1.32e-004  -7.0 5.41e-001  -6.4 1.00e+000 1.00e+000h  1
 107 4.9901703e-002 1.68e-003 1.64e-005  -7.0 1.76e-001  -6.0 1.00e+000 1.00e+000h  1
 108 4.9866100e-002 1.75e-002 1.30e-004  -7.0 4.64e-001  -6.5 1.00e+000 1.00e+000h  1
 109 4.9839917e-002 2.51e-003 2.05e-005  -7.0 1.69e-001  -6.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 4.9789470e-002 4.18e-003 9.80e-005  -7.0 6.00e-001  -6.5 1.00e+000 1.00e+000H  1
 111 4.9768807e-002 2.17e-003 1.94e-005  -7.0 2.30e-001  -6.1 1.00e+000 8.97e-001h  1
 112 4.9748704e-002 2.82e-002 3.00e-004  -7.0 8.27e-001  -6.6 7.99e-001 1.00e+000F  1
 113 4.9721092e-002 7.10e-002 1.89e-004  -7.0 1.19e+000  -6.2 1.00e+000 1.00e+000h  1
 114 4.9698289e-002 6.46e-002 3.67e-004  -7.0 4.72e+000    -  5.69e-001 1.71e-001h  2
 115 4.9627180e-002 1.03e-002 1.23e-004  -7.0 5.73e-001  -6.6 1.00e+000 1.00e+000h  1
 116 4.9617530e-002 1.25e-002 7.43e-005  -7.0 2.34e+000    -  8.67e-001 1.00e+000H  1
 117 4.9611741e-002 1.36e-003 6.42e-006  -7.0 2.09e-001    -  1.00e+000 1.00e+000h  1
 118 4.9610128e-002 1.61e-004 3.83e-007  -7.0 7.98e-002    -  1.00e+000 1.00e+000h  1
 119 4.9609925e-002 1.93e-006 5.03e-009  -7.0 9.45e-003    -  1.00e+000 1.00e+000h  1

Number of Iterations....: 119

                                   (scaled)                 (unscaled)
Objective...............:  3.9443611243467512e-003   4.9609925403435756e-002
Dual infeasibility......:  5.0327332151764387e-009   6.3298849042795597e-008
Constraint violation....:  9.0231922272865361e-007   1.9336182074808361e-006
Complementarity.........:  9.0909095526107487e-008   1.1434027730640242e-006
Overall NLP error.......:  9.0231922272865361e-007   1.9336182074808361e-006


Number of objective function evaluations             = 163
Number of objective gradient evaluations             = 120
Number of equality constraint evaluations            = 163
Number of inequality constraint evaluations          = 163
Number of equality constraint Jacobian evaluations   = 120
Number of inequality constraint Jacobian evaluations = 120
Number of Lagrangian Hessian evaluations             = 119
Total CPU secs in IPOPT (w/o function evaluations)   =     28.582
Total CPU secs in NLP function evaluations           =      2.209

EXIT: Optimal Solution Found.
      solver  :   t_proc      (avg)   t_wall      (avg)    n_eval
       nlp_f  |  14.00ms ( 85.89us)  14.00ms ( 85.88us)       163
       nlp_g  | 298.00ms (  1.83ms) 296.97ms (  1.82ms)       163
  nlp_grad_f  |  16.00ms (132.23us)  16.01ms (132.31us)       121
  nlp_hess_l  | 888.00ms (  7.46ms) 887.51ms (  7.46ms)       119
   nlp_jac_g  | 983.00ms (  8.12ms) 983.10ms (  8.12ms)       121
       total  |  30.79 s ( 30.79 s)  30.79 s ( 30.79 s)         1
Computation time solving OCP: 31.4982 s
