This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.8031641e+002 2.40e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.5343134e+002 2.13e+001 1.62e+002  -1.0 1.42e+001    -  1.32e-001 1.08e-001f  1
   2 1.4576679e+002 2.02e+001 2.14e+002  -1.0 9.77e+000    -  6.70e-002 5.35e-002f  1
   3 1.4026339e+002 1.94e+001 2.05e+002  -1.0 8.97e+000    -  1.79e-001 3.75e-002f  1
   4 1.0917302e+002 1.44e+001 1.38e+003  -1.0 1.19e+001    -  5.83e-002 6.26e-001f  1
   5 8.7888806e+001 1.17e+001 1.04e+003  -1.0 1.34e+001    -  6.89e-002 2.71e-001f  1
   6 8.0714087e+001 8.48e+000 4.09e+003  -1.0 1.14e+001    -  1.07e-001 1.00e+000f  1
   7 7.9645495e+001 5.78e+000 2.81e+003  -1.0 1.54e+000   0.0 8.77e-002 3.20e-001f  1
   8 8.8045438e+001 1.29e+000 4.76e+002  -1.0 6.61e+000  -0.5 1.56e-002 7.87e-001f  1
   9 8.8793050e+001 4.44e-002 4.72e+002  -1.0 2.20e-001   0.9 7.46e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.5146931e+001 1.91e-001 4.81e+001  -1.0 2.44e-001   0.4 1.00e+000 1.00e+000f  1
  11 1.1224738e+002 8.40e-001 5.60e+001  -1.0 2.58e-001  -0.1 5.26e-001 1.00e+000f  1
  12 1.3278381e+002 1.28e+000 3.47e+001  -1.0 5.60e-001  -0.6 1.00e+000 1.00e+000f  1
  13 1.4507919e+002 2.81e+000 1.27e+001  -1.0 1.51e+000  -1.1 1.00e+000 1.00e+000f  1
  14 1.4641524e+002 3.36e+000 8.95e+001  -1.0 2.05e+000  -1.5 1.00e+000 1.00e+000f  1
  15 1.4573956e+002 1.51e+000 8.40e+000  -1.0 4.25e+000  -2.0 5.20e-001 1.00e+000f  1
  16 1.4529800e+002 1.17e+000 1.05e+001  -1.0 4.84e+000  -2.5 8.74e-001 1.00e+000f  1
  17 1.4517864e+002 1.52e-001 3.76e+000  -1.0 1.27e+000  -2.1 1.00e+000 1.00e+000h  1
  18 1.4508687e+002 2.09e+000 1.61e+000  -1.0 4.01e+000  -2.5 1.00e+000 1.00e+000h  1
  19 1.4506385e+002 2.65e-002 1.84e-001  -1.0 8.85e-001  -2.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.2104014e+002 4.51e-001 9.97e-001  -2.5 2.02e-001  -2.6 8.12e-001 1.00e+000f  1
  21 6.2581826e+001 2.83e+000 1.83e-001  -2.5 6.09e-001  -3.1 8.24e-001 1.00e+000f  1
  22 2.7987753e+001 1.94e+000 3.96e-001  -2.5 5.28e-001  -2.6 1.00e+000 1.00e+000h  1
  23 1.9257983e+001 3.93e-001 7.18e-002  -2.5 4.66e-001  -3.1 1.00e+000 1.00e+000h  1
  24 1.8720286e+001 1.64e-001 5.60e-002  -2.5 7.26e-001  -3.6 1.00e+000 1.00e+000h  1
  25 1.8690886e+001 1.55e-002 5.57e-003  -2.5 2.45e-001  -3.2 1.00e+000 1.00e+000h  1
  26 7.7251454e+000 1.26e+000 1.37e-001  -3.8 7.29e-001  -3.6 8.27e-001 1.00e+000f  1
  27 3.3554529e+000 2.17e+000 1.14e-001  -3.8 8.93e-001  -4.1 1.00e+000 1.00e+000h  1
  28 2.1563426e+000 3.17e-001 2.85e-002  -3.8 2.95e-001  -3.7 1.00e+000 1.00e+000h  1
  29 2.0136216e+000 3.18e-002 3.74e-003  -3.8 6.89e-001  -4.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.0061596e+000 1.13e-003 6.55e-005  -3.8 2.38e-001  -3.7 1.00e+000 1.00e+000h  1
  31 1.1393134e+000 3.71e-001 2.11e-002  -5.7 4.88e-001  -4.2 7.31e-001 1.00e+000f  1
  32 7.8305071e-001 8.03e-001 3.58e-001  -5.7 6.98e-001  -4.7 5.38e-001 4.45e-001h  1
  33 7.6749957e-001 6.13e-001 2.78e-001  -5.7 1.26e+000  -4.3 5.23e-001 3.08e-001h  1
  34 4.4707911e-001 6.87e-001 6.35e-002  -5.7 4.27e-001  -3.9 4.27e-001 1.00e+000h  1
  35 4.1107148e-001 2.86e-002 8.04e-002  -5.7 6.57e-002  -2.5 2.58e-001 1.00e+000h  1
  36 3.7901382e-001 2.17e-002 3.40e-002  -5.7 6.33e-002  -3.0 4.71e-001 1.00e+000h  1
  37 3.3373801e-001 1.69e-001 1.55e-002  -5.7 1.15e-001  -3.5 7.91e-001 1.00e+000h  1
  38 2.9619536e-001 1.08e+000 1.17e-002  -5.7 6.47e-001  -4.0 8.41e-001 5.22e-001h  1
  39 2.7141362e-001 7.84e-002 2.12e-002  -5.7 1.38e-001  -3.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.3621329e-001 7.55e-001 6.31e-003  -5.7 4.75e-001  -4.0 1.00e+000 8.50e-001h  1
  41 2.2226861e-001 8.97e-002 1.44e-002  -5.7 1.64e-001  -3.6 7.97e-001 1.00e+000h  1
  42 2.0990890e-001 9.68e-001 1.07e-002  -5.7 6.89e-001  -4.1 7.86e-001 6.51e-001h  1
  43 2.0693791e-001 4.46e-001 1.72e-002  -5.7 2.68e-001  -3.6 8.61e-001 5.68e-001h  1
  44 2.0298243e-001 1.32e+000 1.37e-002  -5.7 2.01e+000  -4.1 2.64e-001 2.13e-001h  1
  45 1.9511688e-001 2.28e-001 2.41e-002  -5.7 2.07e-001  -3.7 8.53e-001 8.73e-001h  1
  46 1.8089468e-001 7.81e-002 8.89e-003  -5.7 4.44e-001  -4.2 1.00e+000 1.00e+000f  1
  47 1.6385883e-001 2.36e-001 2.31e-003  -5.7 3.37e-001  -4.6 8.76e-001 1.00e+000h  1
  48 1.5629189e-001 1.56e-001 2.14e-003  -5.7 9.29e-001  -5.1 9.29e-001 6.67e-001h  1
  49 1.5319645e-001 2.06e-002 2.98e-004  -5.7 2.16e-001  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.5033166e-001 2.12e-001 1.09e-003  -5.7 8.36e-001  -5.2 1.00e+000 1.00e+000h  1
  51 1.4979284e-001 1.64e-002 4.70e-004  -5.7 2.27e-001  -4.7 1.00e+000 1.00e+000h  1
  52 1.4906341e-001 7.41e-002 6.30e-004  -5.7 4.56e-001  -5.2 1.00e+000 1.00e+000h  1
  53 1.4883286e-001 5.83e-003 1.63e-004  -5.7 1.37e-001  -4.8 1.00e+000 1.00e+000h  1
  54 1.4843788e-001 1.01e-001 1.30e-004  -5.7 4.64e-001  -5.3 1.00e+000 1.00e+000h  1
  55 1.4823256e-001 1.66e-002 1.99e-005  -5.7 1.75e-001  -4.8 1.00e+000 1.00e+000h  1
  56 1.4780702e-001 2.00e-001 2.18e-004  -5.7 6.81e-001  -5.3 1.00e+000 1.00e+000h  1
  57 1.4758317e-001 1.94e-002 1.07e-004  -5.7 2.13e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.4724940e-001 7.34e-002 2.13e-004  -5.7 5.56e-001  -5.4 1.00e+000 1.00e+000h  1
  59 1.4713208e-001 8.36e-003 4.18e-005  -5.7 2.29e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.4685999e-001 1.36e-001 6.87e-004  -5.7 1.02e+000  -5.4 1.00e+000 1.00e+000h  1
  61 1.4666099e-001 9.42e-003 1.18e-004  -5.7 2.13e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.4643072e-001 5.85e-002 2.45e-004  -5.7 5.37e-001  -5.5 1.00e+000 1.00e+000h  1
