This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24391
Number of nonzeros in Lagrangian Hessian.............:    86171

Total number of variables............................:    24391
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24391
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19751
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.4939107e+002 2.33e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.2901098e+002 2.07e+001 1.62e+002  -1.0 1.42e+001    -  1.31e-001 1.08e-001f  1
   2 1.2435654e+002 1.96e+001 2.14e+002  -1.0 9.74e+000    -  6.73e-002 5.34e-002f  1
   3 1.2081507e+002 1.88e+001 2.05e+002  -1.0 9.01e+000    -  1.82e-001 3.69e-002f  1
   4 1.0526774e+002 1.47e+001 1.40e+003  -1.0 1.18e+001    -  5.79e-002 6.33e-001f  1
   5 8.7850147e+001 1.19e+001 9.60e+002  -1.0 1.31e+001    -  7.38e-002 2.64e-001f  1
   6 8.3762936e+001 8.47e+000 3.83e+003  -1.0 1.17e+001    -  1.07e-001 1.00e+000f  1
   7 8.2514570e+001 5.94e+000 2.68e+003  -1.0 1.50e+000   0.0 9.82e-002 2.99e-001f  1
   8 9.3506246e+001 6.03e-001 9.13e+002  -1.0 5.84e+000  -0.5 1.11e-001 1.00e+000f  1
   9 9.3571402e+001 3.89e-001 5.89e+002  -1.0 3.54e-001   0.9 6.92e-001 3.57e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.8242043e+001 1.74e-001 1.81e+002  -1.0 8.13e-001   0.4 9.27e-001 1.00e+000f  1
  11 1.1249502e+002 7.34e-001 2.22e+002  -1.0 4.60e-001  -0.1 5.21e-001 1.00e+000f  1
  12 1.2963925e+002 1.25e+000 1.18e+002  -1.0 5.83e-001  -0.6 9.52e-001 1.00e+000f  1
  13 1.3958436e+002 2.82e+000 6.56e+001  -1.0 1.50e+000  -1.1 7.70e-001 1.00e+000f  1
  14 1.3960404e+002 2.63e+000 5.98e+001  -1.0 1.87e+001  -1.5 8.93e-003 6.95e-002f  1
  15 1.4068819e+002 8.92e-001 2.32e+001  -1.0 1.69e+000  -1.1 7.24e-001 1.00e+000f  1
  16 1.4040855e+002 6.17e-001 1.27e+001  -1.0 9.55e-001  -1.6 1.00e+000 4.50e-001f  1
  17 1.3988756e+002 1.51e+000 7.69e+000  -1.0 1.51e+001  -2.1 1.55e-001 5.66e-001f  1
  18 1.3925561e+002 1.12e+000 3.21e+001  -1.0 1.39e+001  -2.5 2.95e-001 1.00e+000f  1
  19 1.3919371e+002 6.32e-001 1.88e+001  -1.0 5.67e+000  -2.1 7.16e-001 4.91e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.3961803e+002 3.43e+000 7.08e+000  -1.0 6.56e+000  -2.6 1.00e+000 8.12e-001f  1
  21 1.3911413e+002 4.13e-001 2.21e+001  -1.0 2.30e+000  -2.2 1.00e+000 1.00e+000f  1
  22 1.3904842e+002 8.78e-003 1.16e+000  -1.0 1.55e+000  -1.7 9.46e-001 1.00e+000f  1
  23 1.3900997e+002 2.59e-001 1.97e+001  -1.0 1.37e+001  -2.2 1.70e-001 4.62e-001f  2
  24 1.3899864e+002 1.46e-001 1.18e+001  -1.0 2.64e+000  -1.8 1.00e+000 4.37e-001h  1
  25 1.3899519e+002 4.66e-002 6.88e+000  -1.0 2.41e+000  -2.3 7.85e-001 1.00e+000f  1
  26 1.3897944e+002 3.67e-002 2.08e+000  -1.0 1.86e+000  -2.7 6.42e-001 6.65e-001h  1
  27 1.3897026e+002 2.36e-002 1.49e-001  -1.0 1.13e+000  -2.3 1.00e+000 1.00e+000f  1
  28 1.1285819e+002 4.73e-001 1.10e+000  -2.5 2.47e-001  -1.9 7.92e-001 1.00e+000f  1
  29 5.8520304e+001 2.56e+000 1.96e-001  -2.5 4.41e-001  -2.4 8.23e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.4912309e+001 2.31e+000 2.57e-001  -2.5 6.63e-001  -2.8 1.00e+000 1.00e+000f  1
  31 1.6532848e+001 4.95e-001 9.46e-002  -2.5 7.79e-001  -3.3 1.00e+000 1.00e+000h  1
  32 1.6190046e+001 1.42e-002 2.87e-003  -2.5 2.64e-001  -2.9 1.00e+000 1.00e+000h  1
  33 6.4705938e+000 9.56e-001 1.76e-001  -3.8 5.13e-001  -3.4 8.29e-001 1.00e+000f  1
  34 2.6706874e+000 2.35e+000 1.19e-001  -3.8 8.57e-001  -3.9 1.00e+000 1.00e+000h  1
  35 1.5919270e+000 4.67e-001 4.38e-002  -3.8 9.75e-001  -4.3 1.00e+000 1.00e+000h  1
  36 1.5331696e+000 6.52e-003 5.10e-003  -3.8 3.96e-001  -3.9 1.00e+000 1.00e+000h  1
  37 1.5285215e+000 1.17e-002 2.69e-003  -3.8 9.10e-001  -4.4 1.00e+000 1.00e+000h  1
  38 1.5277564e+000 1.85e-003 1.43e-004  -3.8 2.99e-001  -4.0 1.00e+000 1.00e+000h  1
  39 8.1331116e-001 5.10e-001 2.34e-002  -5.7 5.78e-001  -4.4 7.04e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 5.4362478e-001 1.16e+000 4.73e-001  -5.7 1.22e+000  -4.9 6.18e-001 7.32e-001h  1
  41 5.4952804e-001 1.08e+000 4.44e-001  -5.7 4.07e+000  -4.5 1.53e-001 6.62e-002h  1
  42 5.2848428e-001 9.47e-001 3.90e-001  -5.7 2.84e-001  -2.2 3.00e-001 1.25e-001h  1
  43 5.0607608e-001 8.28e-001 3.42e-001  -5.7 4.17e-001  -2.7 4.70e-001 1.26e-001h  1
  44 4.8026304e-001 7.15e-001 2.96e-001  -5.7 7.01e-001  -3.2 6.92e-001 1.37e-001h  1
  45 3.7287268e-001 3.36e-001 1.70e-001  -5.7 5.01e-001  -3.7 2.80e-001 5.42e-001h  1
  46 3.0640656e-001 8.48e-001 1.10e-001  -5.7 6.73e-001  -4.2 5.06e-001 3.81e-001h  1
  47 2.5521676e-001 2.09e-001 2.39e-002  -5.7 1.59e-001  -3.7 3.25e-001 9.07e-001h  1
  48 3.1875099e-001 1.93e-001 8.05e-001  -5.7 3.73e+000  -4.2 4.01e-002 1.22e-001H  1
  49 3.8173216e-001 1.69e-001 5.40e-001  -5.7 2.75e+000  -1.1 5.54e-002 1.25e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.4999437e-001 3.41e-002 7.49e-002  -5.7 4.83e-001  -1.6 1.54e-001 8.03e-001h  1
  51 2.4912748e-001 3.16e-002 6.94e-002  -5.7 1.01e-001  -2.0 6.89e-001 7.34e-002h  1
  52 2.4589095e-001 1.86e-002 4.63e-002  -5.7 1.26e-001  -2.5 2.47e-001 1.00e+000f  1
  53 2.3802451e-001 5.81e-003 1.80e-002  -5.7 8.06e-002  -3.0 7.40e-001 7.31e-001h  1
  54 2.2272833e-001 3.74e-002 4.38e-003  -5.7 7.37e-002  -3.5 1.00e+000 1.00e+000h  1
  55 1.9594130e-001 7.29e-001 1.80e-003  -5.7 2.73e-001  -3.9 3.89e-001 1.00e+000h  1
  56 1.5909357e-001 5.73e-001 1.95e-003  -5.7 3.14e-001  -4.4 4.72e-001 1.00e+000h  1
  57 1.5072339e-001 5.72e-002 7.12e-004  -5.7 1.10e-001  -4.0 1.00e+000 1.00e+000h  1
  58 1.3891577e-001 1.02e-001 6.42e-003  -5.7 7.27e-001  -4.5 1.00e+000 1.00e+000h  1
  59 1.3282297e-001 5.41e-002 2.80e-003  -5.7 8.47e-001  -4.9 1.00e+000 6.11e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2622008e-001 1.31e+000 8.63e-003  -5.7 1.99e+000  -5.4 1.21e-001 9.21e-001h  1
  61 1.2502508e-001 1.09e-001 1.16e-003  -5.7 2.16e-001  -5.0 1.00e+000 9.12e-001h  1
  62 1.2405851e-001 2.77e-001 7.30e-004  -5.7 1.46e+000  -5.5 6.38e-001 1.00e+000f  1
