This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24275
Number of nonzeros in Lagrangian Hessian.............:    80835

Total number of variables............................:    24275
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24275
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19635
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.8031641e+002 2.45e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.5342693e+002 2.18e+001 1.62e+002  -1.0 1.42e+001    -  1.32e-001 1.08e-001f  1
   2 1.4575790e+002 2.06e+001 2.14e+002  -1.0 9.77e+000    -  6.70e-002 5.35e-002f  1
   3 1.4025027e+002 1.98e+001 2.05e+002  -1.0 8.97e+000    -  1.79e-001 3.75e-002f  1
   4 1.0895504e+002 1.44e+001 1.38e+003  -1.0 1.19e+001    -  5.83e-002 6.26e-001f  1
   5 8.7587210e+001 1.17e+001 1.04e+003  -1.0 1.34e+001    -  6.89e-002 2.71e-001f  1
   6 8.0080765e+001 8.48e+000 4.09e+003  -1.0 1.14e+001    -  1.07e-001 1.00e+000f  1
   7 7.8984822e+001 5.78e+000 2.81e+003  -1.0 1.54e+000   0.0 8.77e-002 3.20e-001f  1
   8 8.7307159e+001 1.29e+000 4.76e+002  -1.0 6.61e+000  -0.5 1.56e-002 7.87e-001f  1
   9 8.8044807e+001 4.43e-002 4.72e+002  -1.0 2.20e-001   0.9 7.46e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.4373600e+001 1.91e-001 4.81e+001  -1.0 2.46e-001   0.4 1.00e+000 1.00e+000f  1
  11 1.1144015e+002 8.40e-001 5.64e+001  -1.0 2.57e-001  -0.1 5.26e-001 1.00e+000f  1
  12 1.3196107e+002 1.28e+000 3.47e+001  -1.0 5.60e-001  -0.6 1.00e+000 1.00e+000f  1
  13 1.4426950e+002 2.81e+000 1.27e+001  -1.0 1.51e+000  -1.1 1.00e+000 1.00e+000f  1
  14 1.4561063e+002 3.35e+000 8.95e+001  -1.0 2.05e+000  -1.5 1.00e+000 1.00e+000f  1
  15 1.4493699e+002 1.51e+000 8.40e+000  -1.0 4.25e+000  -2.0 5.20e-001 1.00e+000f  1
  16 1.4449594e+002 1.17e+000 1.05e+001  -1.0 4.84e+000  -2.5 8.74e-001 1.00e+000f  1
  17 1.4437653e+002 1.52e-001 3.76e+000  -1.0 1.27e+000  -2.1 1.00e+000 1.00e+000h  1
  18 1.4428473e+002 2.09e+000 1.61e+000  -1.0 4.01e+000  -2.5 1.00e+000 1.00e+000h  1
  19 1.4426170e+002 2.65e-002 1.84e-001  -1.0 8.85e-001  -2.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.2038878e+002 4.52e-001 9.97e-001  -2.5 2.02e-001  -2.6 8.12e-001 1.00e+000f  1
  21 6.2276478e+001 2.83e+000 1.83e-001  -2.5 6.09e-001  -3.1 8.24e-001 1.00e+000f  1
  22 2.7888022e+001 1.94e+000 3.96e-001  -2.5 5.28e-001  -2.6 1.00e+000 1.00e+000h  1
  23 1.9200447e+001 3.93e-001 7.18e-002  -2.5 4.66e-001  -3.1 1.00e+000 1.00e+000h  1
  24 1.8665004e+001 1.64e-001 5.60e-002  -2.5 7.26e-001  -3.6 1.00e+000 1.00e+000h  1
  25 1.8635517e+001 1.55e-002 5.57e-003  -2.5 2.45e-001  -3.2 1.00e+000 1.00e+000h  1
  26 7.7286859e+000 1.26e+000 1.37e-001  -3.8 7.29e-001  -3.6 8.27e-001 1.00e+000f  1
  27 3.3649585e+000 2.17e+000 1.14e-001  -3.8 8.93e-001  -4.1 1.00e+000 1.00e+000h  1
  28 2.1633983e+000 3.17e-001 2.85e-002  -3.8 2.95e-001  -3.7 1.00e+000 1.00e+000h  1
  29 2.0206478e+000 3.20e-002 3.74e-003  -3.8 6.89e-001  -4.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.0131855e+000 1.13e-003 6.55e-005  -3.8 2.38e-001  -3.7 1.00e+000 1.00e+000h  1
  31 1.1460833e+000 3.71e-001 2.11e-002  -5.7 4.88e-001  -4.2 7.31e-001 1.00e+000f  1
  32 7.8954735e-001 8.08e-001 3.58e-001  -5.7 6.99e-001  -4.7 5.38e-001 4.45e-001h  1
  33 7.8119236e-001 6.32e-001 2.79e-001  -5.7 1.30e+000  -4.3 5.12e-001 2.99e-001h  1
  34 4.5502319e-001 6.83e-001 6.48e-002  -5.7 4.31e-001  -3.9 4.29e-001 1.00e+000h  1
  35 4.1835747e-001 2.61e-002 8.09e-002  -5.7 6.29e-002  -2.5 2.52e-001 1.00e+000h  1
  36 3.8631324e-001 2.25e-002 3.46e-002  -5.7 6.34e-002  -3.0 4.67e-001 1.00e+000h  1
  37 3.4083343e-001 1.68e-001 1.57e-002  -5.7 1.16e-001  -3.5 7.69e-001 1.00e+000h  1
  38 3.0336397e-001 1.07e+000 1.18e-002  -5.7 6.31e-001  -4.0 8.33e-001 5.34e-001h  1
  39 2.7776733e-001 1.09e-001 2.14e-002  -5.7 1.68e-001  -3.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.4094298e-001 6.83e-001 5.16e-003  -5.7 4.23e-001  -4.0 1.00e+000 8.93e-001h  1
  41 2.2866974e-001 1.12e-001 1.16e-002  -5.7 1.80e-001  -3.6 7.76e-001 8.42e-001h  1
  42 2.1116716e-001 6.40e-001 1.14e-002  -5.7 5.41e-001  -4.1 1.00e+000 7.58e-001h  1
  43 2.0583690e-001 1.60e-001 1.29e-002  -5.7 1.83e-001  -3.6 8.06e-001 7.54e-001h  1
  44 1.9374091e-001 8.71e-001 1.70e-002  -5.7 5.64e-001  -4.1 9.80e-001 8.21e-001h  1
  45 1.9146111e-001 3.63e-001 1.22e-002  -5.7 2.12e-001  -3.7 8.76e-001 5.85e-001h  1
  46 1.9233281e-001 5.47e-001 4.19e-002  -5.7 8.02e-001  -4.2 5.55e-001 4.73e-001H  1
  47 1.9297716e-001 3.12e-001 4.07e-002  -5.7 2.67e-001  -3.7 6.80e-001 4.55e-001h  1
  48 1.9215232e-001 4.61e-001 4.05e-002  -5.7 2.59e+001  -4.2 1.92e-002 6.73e-003h  2
  49 1.7457740e-001 5.45e-001 2.13e-002  -5.7 3.91e-001  -4.7 8.36e-001 5.70e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.6428784e-001 5.29e-001 1.28e-002  -5.7 1.57e+000  -5.2 6.10e-001 4.87e-001h  1
  51 1.5645616e-001 7.39e-002 4.72e-003  -5.7 2.78e-001  -4.7 5.36e-001 1.00e+000h  1
  52 1.5160084e-001 3.32e-001 2.74e-003  -5.7 1.03e+000  -5.2 8.56e-001 1.00e+000h  1
  53 1.5088317e-001 1.40e-002 8.18e-004  -5.7 2.06e-001  -4.8 8.37e-001 1.00e+000h  1
  54 1.5015179e-001 7.36e-002 4.74e-004  -5.7 4.19e-001  -5.3 1.00e+000 1.00e+000h  1
  55 1.4994450e-001 9.02e-003 4.60e-005  -5.7 1.57e-001  -4.8 1.00e+000 1.00e+000h  1
  56 1.4953028e-001 1.67e-001 2.20e-004  -5.7 6.09e-001  -5.3 1.00e+000 1.00e+000h  1
  57 1.4927284e-001 2.71e-002 5.78e-005  -5.7 2.15e-001  -4.9 1.00e+000 1.00e+000h  1
  58 1.4882454e-001 2.13e-001 2.67e-004  -5.7 6.63e-001  -5.4 1.00e+000 1.00e+000h  1
  59 1.4866478e-001 8.97e-003 8.41e-005  -5.7 2.08e-001  -4.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.4842799e-001 1.03e-001 2.17e-004  -5.7 1.02e+000  -5.4 1.00e+000 1.00e+000h  1
  61 1.4821798e-001 1.61e-002 1.92e-004  -5.7 2.33e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.4798506e-001 9.44e-002 5.65e-004  -5.7 7.89e-001  -5.5 1.00e+000 1.00e+000h  1
