This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    78855
Number of nonzeros in inequality constraint Jacobian.:    24159
Number of nonzeros in Lagrangian Hessian.............:    75615

Total number of variables............................:    24159
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19015
Total number of inequality constraints...............:    24159
        inequality constraints with only lower bounds:     4640
   inequality constraints with lower and upper bounds:    19519
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 2.2233124e+002 2.84e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.8887144e+002 2.52e+001 1.62e+002  -1.0 1.42e+001    -  1.42e-001 1.08e-001f  1
   2 1.7981301e+002 2.38e+001 2.14e+002  -1.0 9.76e+000    -  6.52e-002 5.41e-002f  1
   3 1.7226774e+002 2.28e+001 2.04e+002  -1.0 8.76e+000    -  1.58e-001 4.24e-002f  1
   4 1.2821145e+002 1.44e+001 1.44e+003  -1.0 1.21e+001    -  6.14e-002 6.28e-001f  1
   5 9.9681277e+001 1.16e+001 1.04e+003  -1.0 1.32e+001    -  6.87e-002 2.79e-001f  1
   6 8.3998812e+001 8.19e+000 3.74e+003  -1.0 1.09e+001    -  1.05e-001 1.00e+000f  1
   7 8.2388782e+001 5.00e+000 2.20e+003  -1.0 9.57e-001   0.0 1.48e-001 3.91e-001f  1
   8 9.0016995e+001 1.32e+000 2.80e+002  -1.0 5.25e+000  -0.5 4.82e-001 7.48e-001f  1
   9 9.8553236e+001 4.48e-001 8.66e+002  -1.0 2.62e+000  -0.1 2.11e-001 7.99e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.9111910e+001 4.02e-001 7.74e+002  -1.0 4.69e-001   0.4 7.10e-001 1.07e-001f  1
  11 1.0708697e+002 3.71e-001 3.02e+002  -1.0 3.01e+000  -0.1 5.91e-001 5.68e-001f  1
  12 1.3208911e+002 1.70e+000 1.38e+002  -1.0 1.08e+000  -0.6 5.98e-001 1.00e+000f  1
  13 1.4750520e+002 2.25e+000 7.67e+001  -1.0 1.20e+000  -1.1 7.45e-001 1.00e+000f  1
  14 1.5095648e+002 3.22e+000 6.42e+001  -1.0 2.56e+000  -1.5 5.75e-001 1.00e+000f  1
  15 1.5037138e+002 1.14e+000 1.29e+001  -1.0 7.01e+000  -2.0 7.23e-001 1.00e+000f  1
  16 1.4988509e+002 9.94e-001 8.40e+000  -1.0 6.62e+000  -2.5 7.34e-001 1.00e+000h  1
  17 1.4979163e+002 2.45e-001 2.86e+001  -1.0 5.99e+000  -2.1 1.00e+000 1.00e+000h  1
  18 1.4970476e+002 2.93e-002 1.07e+001  -1.0 9.02e-001  -1.6 5.18e-001 1.00e+000h  1
  19 1.4960773e+002 1.12e-001 1.10e+000  -1.0 1.27e+000  -2.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.4946799e+002 2.37e-001 1.09e+000  -1.0 4.95e+000  -2.6 8.84e-001 1.00e+000f  1
  21 1.4949620e+002 1.53e-001 4.74e+000  -1.0 3.32e+000  -2.2 1.00e+000 1.00e+000h  1
  22 1.4947658e+002 3.21e-002 2.76e+000  -1.0 8.08e-001  -2.6 1.00e+000 1.00e+000h  1
  23 1.4947599e+002 3.31e-003 2.64e-002  -1.0 1.06e-001  -2.2 1.00e+000 1.00e+000h  1
  24 1.2911973e+002 3.22e-001 8.47e-001  -2.5 1.93e-001  -2.7 8.41e-001 1.00e+000f  1
  25 6.8503332e+001 2.99e+000 1.50e-001  -2.5 5.75e-001  -3.2 8.47e-001 1.00e+000f  1
  26 3.1594362e+001 2.01e+000 3.35e-001  -2.5 5.56e-001  -2.7 1.00e+000 1.00e+000h  1
  27 2.3564782e+001 3.44e-001 4.81e-002  -2.5 5.16e-001  -3.2 1.00e+000 1.00e+000h  1
  28 2.3112017e+001 1.09e-001 4.51e-002  -2.5 1.25e+000  -3.7 1.00e+000 1.00e+000h  1
  29 2.3083472e+001 1.67e-002 5.13e-003  -2.5 2.80e-001  -3.3 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.0148463e+001 1.26e+000 1.82e-001  -3.8 8.06e-001  -3.7 8.42e-001 1.00e+000f  1
  31 4.9227461e+000 1.08e+000 8.83e-002  -3.8 2.53e-001  -3.3 1.00e+000 1.00e+000h  1
  32 3.1423279e+000 4.15e-001 4.65e-002  -3.8 4.12e-001  -3.8 1.00e+000 1.00e+000h  1
  33 2.9688747e+000 6.46e-002 2.94e-003  -3.8 9.19e-001  -4.3 1.00e+000 1.00e+000h  1
  34 2.9602888e+000 2.73e-003 1.42e-003  -3.8 3.13e-001  -3.9 1.00e+000 1.00e+000h  1
  35 1.7415547e+000 4.56e-001 2.46e-002  -5.7 6.34e-001  -4.3 7.15e-001 1.00e+000h  1
  36 1.1492513e+000 6.02e-001 1.95e-001  -5.7 3.18e-001  -3.9 7.07e-001 6.36e-001h  1
  37 1.2034081e+000 3.55e-001 1.75e-001  -5.7 2.89e-001  -3.5 2.74e-001 8.86e-001h  1
  38 9.9201742e-001 2.91e-001 1.34e-001  -5.7 4.69e-001  -4.0 2.75e-002 2.54e-001h  1
  39 9.5068689e-001 4.16e-001 1.23e-001  -5.7 2.33e+000  -3.5 8.80e-003 8.83e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.2809979e-001 1.48e+000 7.44e-002  -5.7 5.33e-001  -4.0 3.73e-001 4.71e-001h  1
  41 7.1094909e-001 1.39e+000 6.98e-002  -5.7 4.78e-001  -2.7 2.15e-001 6.29e-002h  1
  42 5.8292079e-001 6.17e-001 3.93e-002  -5.7 2.42e-001  -3.2 5.05e-001 5.95e-001h  1
  43 5.0244374e-001 3.95e-001 2.55e-002  -5.7 2.13e-001  -3.6 4.87e-001 4.46e-001h  1
  44 4.4256342e-001 9.51e-001 1.94e-002  -5.7 1.12e+000  -4.1 1.68e-001 2.75e-001h  1
  45 3.7540298e-001 2.78e-001 9.75e-003  -5.7 1.21e-001  -3.7 1.64e-001 7.07e-001h  1
  46 3.1969668e-001 3.32e-001 5.96e-003  -5.7 5.48e-001  -4.2 5.37e-001 4.93e-001h  1
  47 2.8444674e-001 1.83e-001 3.30e-003  -5.7 1.60e-001  -3.7 1.00e+000 1.00e+000h  1
  48 2.6390794e-001 7.26e-001 8.43e-003  -5.7 9.03e-001  -4.2 6.13e-001 5.05e-001h  1
  49 2.5336860e-001 1.87e-001 8.31e-003  -5.7 2.09e-001  -3.8 1.00e+000 7.51e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.4857797e-001 7.80e-001 8.77e-003  -5.7 2.44e+000  -4.3 2.08e-001 1.71e-001h  1
  51 2.3938180e-001 3.49e-001 1.64e-002  -5.7 3.07e-001  -3.8 1.00e+000 7.83e-001h  1
  52 2.3353981e-001 8.42e-002 1.57e-002  -5.7 9.63e-002  -3.4 1.00e+000 1.00e+000h  1
  53 2.2615814e-001 4.08e-001 5.64e-003  -5.7 2.21e-001  -3.9 9.34e-001 1.00e+000h  1
  54 2.1147690e-001 3.24e-001 1.09e-003  -5.7 1.76e-001  -4.4 1.00e+000 1.00e+000h  1
  55 2.0790681e-001 3.36e-002 3.50e-004  -5.7 6.51e-002  -3.9 1.00e+000 1.00e+000h  1
  56 2.0111021e-001 1.34e-001 3.70e-003  -5.7 5.59e-001  -4.4 1.00e+000 1.00e+000h  1
  57 2.0047473e-001 4.78e-002 1.33e-002  -5.7 5.06e-001  -4.0 1.00e+000 6.92e-001h  1
  58 1.9858492e-001 4.48e-002 1.42e-002  -5.7 3.78e-001  -4.5 1.00e+000 5.03e-001f  1
  59 1.9089571e-001 8.44e-001 7.25e-003  -5.7 6.70e-001  -4.9 4.54e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.8877484e-001 9.25e-001 7.58e-003  -5.7 3.41e+000  -5.4 5.15e-001 4.62e-001h  1
  61 1.8763132e-001 2.10e-001 1.25e-002  -5.7 6.89e-001  -5.0 1.00e+000 1.00e+000h  1
  62 1.8615970e-001 6.59e-001 3.27e-003  -5.7 7.09e-001  -5.5 1.00e+000 1.00e+000h  1
