This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   237250
Number of nonzeros in inequality constraint Jacobian.:    73384
Number of nonzeros in Lagrangian Hessian.............:   259259

Total number of variables............................:    73384
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    57210
Total number of inequality constraints...............:    73384
        inequality constraints with only lower bounds:    13960
   inequality constraints with lower and upper bounds:    59424
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 115 3.0242413e-001 2.84e-002 3.30e-004  -7.0 1.11e+000  -5.8 7.77e-001 6.53e-001h  1
 116 3.0155762e-001 4.63e-003 9.13e-005  -7.0 2.76e-001  -5.4 1.00e+000 1.00e+000h  1
 117 3.0137827e-001 1.63e-002 1.80e-004  -7.0 6.65e-001  -5.8 1.00e+000 1.00e+000h  1
 118 3.0128662e-001 6.02e-004 2.66e-005  -7.0 1.42e-001  -5.4 1.00e+000 1.00e+000h  1
 119 3.0123808e-001 6.33e-003 7.52e-005  -7.0 4.07e-001  -5.9 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 3.0120387e-001 5.62e-004 1.11e-005  -7.0 1.15e-001  -5.5 1.00e+000 1.00e+000h  1
 121 3.0118600e-001 1.49e-003 3.30e-005  -7.0 2.37e-001  -5.9 1.00e+000 1.00e+000h  1
 122 3.0116208e-001 2.81e-004 4.42e-006  -7.0 8.95e-002  -5.5 1.00e+000 1.00e+000h  1
 123 3.0112449e-001 1.88e-003 8.10e-005  -7.0 4.08e-001  -6.0 1.00e+000 1.00e+000H  1
 124 3.0111480e-001 4.83e-003 1.99e-004  -7.0 1.15e+000  -6.5 1.00e+000 2.50e-001h  3
 125 3.0109402e-001 2.64e-003 3.60e-005  -7.0 2.46e-001  -6.1 1.00e+000 1.00e+000h  1
 126 3.0106345e-001 2.67e-003 1.06e-004  -7.0 6.39e-001  -6.5 1.00e+000 1.00e+000H  1
 127 3.0106130e-001 4.12e-004 1.60e-005  -7.0 1.08e-001  -6.1 1.00e+000 1.00e+000h  1
 128 3.0105635e-001 1.35e-004 8.52e-005  -7.0 2.42e-001  -6.6 1.00e+000 1.00e+000H  1
 129 3.0105641e-001 8.03e-005 3.70e-006  -7.0 4.79e-002  -6.2 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 3.0105470e-001 1.21e-004 1.10e-005  -7.0 2.02e-001  -6.6 1.00e+000 1.00e+000H  1
 131 3.0105463e-001 1.60e-004 1.25e-004  -7.0 9.41e+000  -7.1 2.84e-001 6.32e-003h  7
 132 3.0105260e-001 6.75e-004 2.25e-005  -7.0 3.37e-001  -6.7 1.00e+000 1.00e+000H  1
 133 3.0097419e-001 1.14e-001 2.55e-005  -7.0 1.54e+000    -  1.00e+000 1.00e+000H  1
 134 3.0102159e-001 5.08e-002 5.70e-005  -7.0 9.51e-001    -  1.00e+000 5.00e-001h  2
 135 3.0103647e-001 2.53e-002 2.92e-005  -7.0 1.41e-001    -  1.00e+000 5.00e-001h  2
 136 3.0105137e-001 3.42e-004 1.28e-006  -7.0 6.89e-002    -  1.00e+000 1.00e+000h  1
 137 3.0105126e-001 1.35e-007 1.61e-009  -7.0 1.83e-003    -  1.00e+000 1.00e+000h  1

Number of Iterations....: 137

                                   (scaled)                 (unscaled)
Objective...............:  5.0588941363753519e-002   3.0105126471157051e-001
Dual infeasibility......:  1.6136388317335611e-009   9.6026522395100371e-009
Constraint violation....:  5.0794724953950876e-009   1.3484309846489850e-007
Complementarity.........:  9.0909090909091643e-008   5.4099366490341885e-007
Overall NLP error.......:  9.0909090909091643e-008   5.4099366490341885e-007


Number of objective function evaluations             = 192
Number of objective gradient evaluations             = 138
Number of equality constraint evaluations            = 192
Number of inequality constraint evaluations          = 192
Number of equality constraint Jacobian evaluations   = 138
Number of inequality constraint Jacobian evaluations = 138
Number of Lagrangian Hessian evaluations             = 137
Total CPU secs in IPOPT (w/o function evaluations)   =     96.933
Total CPU secs in NLP function evaluations           =      8.423

EXIT: Optimal Solution Found.
      solver  :   t_proc      (avg)   t_wall      (avg)    n_eval
       nlp_f  |  98.00ms (510.42us)  98.06ms (510.75us)       192
       nlp_g  |   1.14 s (  5.93ms)   1.14 s (  5.93ms)       192
  nlp_grad_f  | 142.00ms (  1.02ms) 142.74ms (  1.03ms)       139
  nlp_hess_l  |   3.64 s ( 26.55ms)   3.64 s ( 26.54ms)       137
   nlp_jac_g  |   3.37 s ( 24.26ms)   3.37 s ( 24.28ms)       139
       total  | 105.36 s (105.36 s) 105.36 s (105.36 s)         1
Computation time solving OCP: 107.885 s
