This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23741
Number of nonzeros in Lagrangian Hessian.............:    74305

Total number of variables............................:    23741
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23741
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19181
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.5857307e+002 1.61e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.3466088e+002 1.41e+001 2.15e+002  -1.0 1.91e+001    -  1.18e-001 1.07e-001f  1
   2 1.2297788e+002 1.21e+001 5.54e+002  -1.0 1.37e+001    -  3.50e-002 1.22e-001f  1
   3 1.0958058e+002 1.04e+001 3.74e+002  -1.0 8.65e+000    -  2.50e-001 1.26e-001f  1
   4 8.9499823e+001 9.48e+000 8.26e+003  -1.0 1.24e+001    -  1.80e-001 9.24e-001f  1
   5 8.9119040e+001 9.40e+000 8.19e+003  -1.0 1.16e+000   2.0 2.15e-002 9.11e-003h  1
   6 8.5212332e+001 8.44e+000 7.35e+003  -1.0 1.75e+000   1.5 3.19e-002 1.02e-001f  1
   7 8.5172978e+001 8.43e+000 7.34e+003  -1.0 2.85e+000   1.0 1.79e-001 1.12e-003h  1
   8 8.2578256e+001 7.85e+000 6.84e+003  -1.0 9.15e+000   0.6 2.09e-001 6.82e-002f  1
   9 8.1723322e+001 7.73e+000 6.74e+003  -1.0 1.66e+002   0.1 1.64e-002 1.58e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 8.1494119e+001 7.69e+000 6.70e+003  -1.0 5.99e+000   0.5 4.99e-001 5.65e-003f  1
  11 8.0603805e+001 7.54e+000 6.57e+003  -1.0 1.13e+001   0.0 6.42e-001 1.87e-002f  1
  12 7.0475566e+001 5.19e+000 4.43e+003  -1.0 7.52e+000   0.5 1.66e-001 3.13e-001f  1
  13 6.8168802e+001 3.74e+000 3.12e+003  -1.0 2.25e+000  -0.0 4.07e-001 3.03e-001f  1
  14 8.4674002e+001 2.50e+000 1.32e+003  -1.0 1.84e+000  -0.5 1.96e-001 6.88e-001f  1
  15 9.7115491e+001 9.07e-001 3.20e+002  -1.0 1.10e+000  -0.1 7.42e-001 7.43e-001f  1
  16 1.2668558e+002 1.63e+000 5.28e+001  -1.0 6.98e-001  -0.5 5.70e-001 1.00e+000f  1
  17 1.4682708e+002 1.94e+000 1.49e+001  -1.0 5.96e-001  -1.0 9.01e-001 1.00e+000f  1
  18 1.5289318e+002 3.67e+000 9.79e+000  -1.0 1.41e+000  -1.5 8.79e-001 1.00e+000f  1
  19 1.5266313e+002 8.24e-001 1.42e+001  -1.0 1.92e+000  -2.0 6.37e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.5219185e+002 1.51e+000 2.36e+001  -1.0 7.23e+000  -2.4 3.99e-001 1.00e+000f  1
  21 1.5220562e+002 9.67e-001 1.52e+001  -1.0 7.12e+000  -2.0 6.39e-001 3.75e-001h  1
  22 1.5217906e+002 7.69e-001 1.11e+001  -1.0 4.03e+000  -2.5 5.44e-001 3.89e-001f  1
  23 1.5212740e+002 4.48e-001 5.14e+000  -1.0 4.94e+000  -2.1 6.98e-001 4.36e-001f  1
  24 1.5208994e+002 3.64e-001 3.60e+000  -1.0 2.76e+001  -2.5 1.91e-001 2.06e-001f  1
  25 1.5211537e+002 1.28e-001 3.86e+001  -1.0 6.56e+000  -2.1 1.00e+000 1.00e+000f  1
  26 1.5206212e+002 5.61e-002 1.25e+001  -1.0 1.85e+000  -2.6 1.00e+000 1.00e+000h  1
  27 1.5205219e+002 4.07e-002 4.81e-001  -1.0 1.68e+000  -2.2 1.00e+000 1.00e+000h  1
  28 1.3454862e+002 3.52e-001 3.25e-001  -1.7 5.40e-001  -2.7 1.00e+000 1.00e+000f  1
  29 9.2330039e+001 1.39e+000 2.94e-001  -1.7 2.56e-001  -2.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 9.2083161e+001 3.18e-002 1.92e-002  -1.7 3.53e-001  -2.7 1.00e+000 1.00e+000h  1
  31 5.2483811e+001 2.57e+000 4.02e-001  -3.8 1.52e+000  -3.2 6.88e-001 1.00e+000f  1
  32 2.2439847e+001 1.60e+000 3.03e-001  -3.8 4.69e-001  -2.8 8.15e-001 1.00e+000f  1
  33 8.0058920e+000 1.20e+000 1.90e-001  -3.8 4.18e-001  -3.2 8.16e-001 1.00e+000h  1
  34 3.7245866e+000 1.19e+000 7.23e-002  -3.8 6.40e-001  -3.7 1.00e+000 1.00e+000h  1
  35 2.6382660e+000 3.99e-001 1.84e-002  -3.8 7.77e-001  -4.2 1.00e+000 1.00e+000h  1
  36 2.5652573e+000 6.11e-002 6.31e-003  -3.8 1.16e+000  -4.7 1.00e+000 1.00e+000h  1
  37 2.5633128e+000 9.34e-003 8.82e-004  -3.8 3.83e-001  -4.2 1.00e+000 1.00e+000h  1
  38 1.3619568e+000 7.52e-001 2.22e-002  -5.7 6.21e-001  -4.7 7.32e-001 1.00e+000h  1
  39 1.1654989e+000 1.33e+000 2.30e-001  -5.7 1.29e+000  -5.2 5.13e-001 4.48e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.1147166e+000 1.28e+000 2.22e-001  -5.7 1.21e+001  -4.8 7.56e-002 3.40e-002h  1
  41 9.5337014e-001 1.12e+000 1.93e-001  -5.7 1.71e+000  -5.2 3.21e-001 1.27e-001h  1
  42 9.0606349e-001 2.04e+000 1.85e-001  -5.7 8.74e+000  -4.8 6.52e-002 4.45e-002h  1
  43 5.3311331e-001 1.39e+000 9.48e-002  -5.7 1.01e+000  -4.4 1.61e-001 5.06e-001h  1
  44 4.6192505e-001 1.72e+000 7.86e-002  -5.7 2.25e+000  -4.9 2.11e-001 1.75e-001h  1
  45 4.1131375e-001 1.45e+000 6.57e-002  -5.7 3.13e+000  -5.3 1.29e-001 1.68e-001h  1
  46 2.2686432e-001 1.68e+000 1.81e-002  -5.7 5.64e-001  -4.9 2.77e-001 9.07e-001h  1
  47 1.7596369e-001 7.31e-001 9.83e-003  -5.7 4.76e-001  -5.4 3.38e-001 1.00e+000h  1
  48 1.6127546e-001 3.50e-001 5.28e-003  -5.7 2.29e-001  -5.0 4.80e-001 1.00e+000h  1
  49 1.5360267e-001 3.94e-001 3.06e-003  -5.7 5.63e-001  -5.4 8.16e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.4946730e-001 1.01e-001 8.28e-004  -5.7 3.19e-001  -5.0 9.94e-001 1.00e+000h  1
  51 1.4618931e-001 1.36e+000 4.99e-003  -5.7 2.67e+000  -5.5 1.00e+000 1.00e+000h  1
  52 1.4503226e-001 1.82e+000 3.82e-003  -5.7 4.82e+000  -6.0 2.71e-001 2.37e-001h  1
  53 1.4385673e-001 2.57e-001 3.23e-003  -5.7 7.59e-001  -5.5 8.17e-001 1.00e+000h  1
  54 1.4380268e-001 1.50e-001 4.10e-004  -5.7 5.38e-001  -6.0 1.00e+000 1.00e+000h  1
  55 1.4370033e-001 1.78e-002 6.75e-005  -5.7 2.00e-001  -5.6 1.00e+000 1.00e+000h  1
  56 1.4368005e-001 1.89e-002 1.01e-004  -5.7 6.66e-001  -6.1 1.00e+000 1.00e+000h  1
  57 1.4365442e-001 2.61e-003 1.92e-005  -5.7 2.00e-001  -5.7 1.00e+000 1.00e+000h  1
  58 1.4363640e-001 2.04e-002 1.22e-004  -5.7 8.39e-001  -6.1 1.00e+000 1.00e+000h  1
  59 1.4358551e-001 4.24e-003 1.02e-004  -5.7 2.92e-001  -5.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.4355717e-001 2.49e-002 3.78e-004  -5.7 7.64e-001  -6.2 1.00e+000 1.00e+000h  1
  61 1.4353367e-001 1.64e-003 4.27e-005  -5.7 1.79e-001  -5.8 1.00e+000 1.00e+000h  1
  62 1.4351535e-001 1.18e-002 4.89e-005  -5.7 5.78e-001  -6.2 1.00e+000 1.00e+000h  1
