This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    80910
Number of nonzeros in inequality constraint Jacobian.:    24905
Number of nonzeros in Lagrangian Hessian.............:    82935

Total number of variables............................:    24905
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19510
Total number of inequality constraints...............:    24905
        inequality constraints with only lower bounds:     4760
   inequality constraints with lower and upper bounds:    20145
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 3.4889670e+001 4.39e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 3.6953610e+001 4.11e+001 5.71e+001  -1.0 1.16e+001    -  2.18e-002 6.32e-002f  1
   2 3.7502597e+001 3.56e+001 8.35e+001  -1.0 6.94e+000    -  1.10e-001 1.34e-001f  1
   3 5.3523282e+001 1.69e+001 4.25e+002  -1.0 7.01e+000    -  2.09e-001 5.09e-001f  1
   4 5.2075783e+001 4.02e+000 3.80e+002  -1.0 6.44e+000    -  1.15e-001 1.00e+000f  1
   5 4.9725995e+001 2.13e+000 2.04e+002  -1.0 1.05e+000   0.0 3.46e-001 4.84e-001f  1
   6 5.1032174e+001 1.30e+000 1.25e+002  -1.0 1.89e+000  -0.5 7.65e-001 4.28e-001f  1
   7 7.1153017e+001 3.57e+000 1.62e+002  -1.0 1.77e+000  -1.0 5.93e-001 1.00e+000f  1
   8 8.1346643e+001 1.66e+000 1.50e+002  -1.0 1.95e+000  -1.4 6.78e-001 1.00e+000f  1
   9 8.3904778e+001 5.58e-001 1.59e+001  -1.0 4.51e-001  -1.0 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 8.4605021e+001 1.98e+000 7.60e+000  -1.0 8.29e-001  -1.5 1.00e+000 1.00e+000f  1
  11 8.4465424e+001 4.45e-001 5.63e+000  -1.0 1.40e+000  -2.0 1.00e+000 1.00e+000f  1
  12 8.4252296e+001 7.21e-001 5.11e+000  -1.0 1.41e+001  -2.4 1.78e-001 7.81e-001f  1
  13 8.4293647e+001 5.52e-001 3.89e+001  -1.0 7.42e+000  -1.1 2.14e-001 2.34e-001h  1
  14 8.4276461e+001 5.34e-001 3.87e+001  -1.0 2.83e+001  -1.6 5.56e-002 3.35e-002h  1
  15 8.4244450e+001 4.72e-001 9.42e+001  -1.0 4.49e+001  -2.1 2.98e-002 1.17e-001f  2
  16 8.4240038e+001 4.45e-001 8.94e+001  -1.0 3.83e+000  -1.6 1.63e-001 5.74e-002h  2
  17 8.4232667e+001 4.41e-001 9.02e+001  -1.0 1.10e+002  -2.1 1.13e-003 7.99e-003f  2
  18 8.4227592e+001 2.41e-001 4.38e+001  -1.0 3.88e+000  -1.7 1.00e+000 4.80e-001h  1
  19 8.4181700e+001 3.70e-002 4.72e+000  -1.0 1.34e+000  -2.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 8.4200748e+001 4.39e-002 2.82e+000  -1.0 9.05e-001  -1.7 1.00e+000 1.00e+000f  1
  21 8.4178321e+001 6.41e-002 3.08e-001  -1.0 8.87e-001  -2.2 1.00e+000 1.00e+000h  1
  22 5.0742685e+001 2.77e+000 2.94e+000  -1.7 4.58e+000  -2.7 8.28e-001 1.00e+000f  1
  23 3.0424384e+001 7.77e-001 1.27e+000  -1.7 3.83e-001  -2.3 1.00e+000 1.00e+000f  1
  24 2.6100748e+001 2.21e-001 3.75e-001  -1.7 7.58e-001  -2.7 1.00e+000 1.00e+000h  1
  25 2.5983850e+001 1.26e-002 1.23e-002  -1.7 2.10e-001  -2.3 1.00e+000 1.00e+000h  1
  26 1.0484483e+001 1.27e+000 1.19e+000  -3.8 6.67e-001  -2.8 7.99e-001 1.00e+000f  1
  27 3.9341911e+000 1.81e+000 6.17e-001  -3.8 7.47e-001  -3.3 7.82e-001 1.00e+000f  1
  28 2.0847145e+000 6.12e-001 1.92e-001  -3.8 8.97e-001  -3.7 7.60e-001 1.00e+000h  1
  29 1.1944787e+000 1.80e+000 8.07e-002  -3.8 1.15e+000  -4.2 8.15e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.2878530e+000 9.50e-001 1.38e+000  -3.8 2.91e+000  -4.7 1.00e+000 4.79e-001H  1
  31 1.0294049e+000 5.99e-001 1.45e+000  -3.8 2.38e+000  -4.3 4.39e-001 3.83e-001h  1
  32 8.8891072e-001 3.91e-001 9.53e-001  -3.8 5.85e-001  -3.9 1.75e-001 3.59e-001h  1
  33 7.0149837e-001 6.06e-001 2.74e-001  -3.8 5.04e-001  -4.3 4.91e-001 1.00e+000f  1
  34 6.7435680e-001 3.33e-002 2.04e-001  -3.8 1.01e+000  -3.9 4.07e-001 1.00e+000h  1
  35 6.6491712e-001 1.85e-002 7.96e-002  -3.8 3.21e+000  -4.4 5.22e-001 1.00e+000h  1
  36 6.6507460e-001 1.08e-002 1.69e-001  -3.8 1.14e+000  -4.0 6.42e-001 1.00e+000h  1
  37 6.6815071e-001 6.25e-003 1.36e-001  -3.8 6.04e-001  -3.5 1.00e+000 1.00e+000h  1
  38 6.7060533e-001 5.17e-003 3.58e-002  -3.8 3.55e-001  -4.0 1.00e+000 1.00e+000h  1
  39 6.7181260e-001 2.68e-002 4.09e-003  -3.8 7.99e-001  -4.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 6.7231597e-001 7.24e-003 1.91e-003  -3.8 3.31e-001  -4.1 1.00e+000 1.00e+000h  1
  41 6.7212546e-001 7.56e-002 2.17e-002  -3.8 1.20e+000  -4.5 1.00e+000 1.00e+000h  1
  42 6.7179218e-001 3.91e-003 9.84e-004  -3.8 2.36e-001  -4.1 1.00e+000 1.00e+000h  1
  43 4.7738066e-001 4.36e-001 5.11e-002  -5.7 1.10e+000  -4.6 5.97e-001 4.12e-001f  1
  44 3.1357084e-001 4.51e-001 2.76e-002  -5.7 2.28e-001  -3.3 1.37e-001 9.33e-001h  1
  45 3.0516155e-001 1.59e+000 4.61e-002  -5.7 7.03e+000  -3.7 7.78e-002 5.66e-002h  1
  46 2.6233919e-001 1.15e+000 3.53e-001  -5.7 5.60e-001  -3.3 4.91e-001 7.49e-001h  1
  47 2.6004083e-001 1.11e+000 3.38e-001  -5.7 5.48e-001  -2.9 2.85e-001 3.58e-002h  1
  48 2.4664677e-001 9.66e-001 2.59e-001  -5.7 1.25e+000  -3.4 3.36e-001 1.50e-001h  1
  49 2.3040018e-001 1.35e+000 2.23e-001  -5.7 3.30e+000  -3.8 1.92e-001 1.47e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 2.0847493e-001 1.26e+000 1.90e-001  -5.7 2.13e+000  -4.3 8.34e-002 1.58e-001h  1
  51 1.7843256e-001 7.24e-001 1.19e-001  -5.7 4.68e-001  -3.9 4.17e-001 4.27e-001h  1
  52 1.4889852e-001 6.24e-001 7.75e-002  -5.7 1.09e+000  -4.4 1.56e-001 3.83e-001h  1
  53 1.4131564e-001 5.03e-001 6.20e-002  -5.7 7.55e-001  -3.9 2.47e-001 2.13e-001h  1
  54 1.2859323e-001 5.01e-001 4.73e-002  -5.7 1.71e+000  -4.4 2.84e-001 2.54e-001h  1
  55 1.1801272e-001 3.51e-001 2.98e-002  -5.7 5.67e-001  -4.0 4.69e-001 3.95e-001h  1
  56 1.1288757e-001 3.29e-001 2.60e-002  -5.7 8.29e-001  -4.5 3.24e-001 1.34e-001h  1
  57 1.0358725e-001 3.25e-001 1.53e-002  -5.7 8.36e-001  -4.0 4.08e-001 4.48e-001h  1
  58 9.6936083e-002 1.21e-001 4.65e-003  -5.7 2.22e-001  -3.6 4.28e-001 8.34e-001h  1
  59 9.4081033e-002 1.49e-001 5.82e-003  -5.7 8.79e-001  -4.1 5.86e-001 2.19e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 8.8663865e-002 1.88e-001 3.22e-002  -5.7 2.95e-001  -3.7 5.38e-001 1.00e+000h  1
  61 8.7895213e-002 2.29e-001 3.14e-002  -5.7 2.54e+000  -4.1 1.13e-001 4.78e-002h  1
  62 8.5764719e-002 2.68e-001 1.87e-002  -5.7 6.65e-001  -3.7 1.00e+000 3.84e-001h  1
