This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    80910
Number of nonzeros in inequality constraint Jacobian.:    24905
Number of nonzeros in Lagrangian Hessian.............:    82935

Total number of variables............................:    24905
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19510
Total number of inequality constraints...............:    24905
        inequality constraints with only lower bounds:     4760
   inequality constraints with lower and upper bounds:    20145
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 3.4889670e+001 2.60e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 3.6947977e+001 2.43e+001 5.71e+001  -1.0 1.16e+001    -  2.18e-002 6.32e-002f  1
   2 3.7450158e+001 2.10e+001 8.35e+001  -1.0 6.94e+000    -  1.10e-001 1.34e-001f  1
   3 5.2978707e+001 9.06e+000 4.25e+002  -1.0 7.01e+000    -  2.06e-001 5.09e-001f  1
   4 5.0515458e+001 4.04e+000 3.81e+002  -1.0 6.44e+000    -  1.14e-001 1.00e+000f  1
   5 4.8219223e+001 2.14e+000 2.04e+002  -1.0 1.05e+000   0.0 3.46e-001 4.85e-001f  1
   6 4.9679566e+001 1.30e+000 1.24e+002  -1.0 1.89e+000  -0.5 7.65e-001 4.32e-001f  1
   7 7.0595320e+001 2.82e+000 1.60e+002  -1.0 1.75e+000  -1.0 5.93e-001 1.00e+000f  1
   8 8.1290105e+001 1.64e+000 1.49e+002  -1.0 1.93e+000  -1.4 6.90e-001 1.00e+000f  1
   9 8.3937654e+001 5.66e-001 1.58e+001  -1.0 4.54e-001  -1.0 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 8.4656458e+001 1.93e+000 7.92e+000  -1.0 8.29e-001  -1.5 1.00e+000 1.00e+000f  1
  11 8.4519852e+001 4.41e-001 5.55e+000  -1.0 1.40e+000  -2.0 1.00e+000 1.00e+000f  1
  12 8.4303560e+001 7.57e-001 5.33e+000  -1.0 1.38e+001  -2.4 1.84e-001 8.04e-001f  1
  13 8.4301817e+001 7.54e-001 5.31e+000  -1.0 9.52e+001  -2.0 4.40e-002 3.54e-003h  1
  14 8.4338095e+001 6.27e-001 2.58e+001  -1.0 1.13e+001  -1.6 2.40e-001 1.69e-001f  2
  15 8.4292484e+001 5.13e-001 5.37e+001  -1.0 3.08e+001  -2.1 3.03e-001 1.83e-001f  1
  16 8.4279979e+001 1.52e-001 1.90e+001  -1.0 4.63e+000  -1.6 5.87e-001 1.00e+000f  1
  17 8.4241528e+001 1.88e-002 3.23e+001  -1.0 3.24e+000  -2.1 5.32e-001 8.36e-001h  1
  18 8.4249352e+001 7.15e-002 1.65e+001  -1.0 1.84e+000  -1.7 5.61e-001 7.83e-001f  1
  19 8.4230008e+001 9.55e-002 2.14e+000  -1.0 3.05e+000  -2.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 8.4237702e+001 4.46e-002 1.32e+001  -1.0 1.75e+000  -1.7 1.00e+000 1.00e+000h  1
  21 8.4213821e+001 1.07e-001 1.56e+000  -1.0 1.23e+000  -2.2 1.00e+000 1.00e+000h  1
  22 8.4054075e+001 2.23e-001 8.60e-001  -1.0 2.75e+000  -2.7 1.00e+000 1.00e+000H  1
  23 5.1353950e+001 1.05e+000 3.22e+000  -1.7 5.82e-001  -2.3 8.38e-001 1.00e+000f  1
  24 3.0454853e+001 1.92e+000 9.72e-001  -1.7 3.18e+000  -2.7 1.00e+000 1.00e+000f  1
  25 2.6518293e+001 8.07e-002 2.56e-001  -1.7 3.02e-001  -2.3 1.00e+000 1.00e+000h  1
  26 2.6325002e+001 1.23e-001 2.32e-001  -1.7 7.87e-001  -2.8 1.00e+000 1.00e+000h  1
  27 2.6299978e+001 1.15e-002 2.10e-002  -1.7 2.04e-001  -2.4 1.00e+000 1.00e+000h  1
  28 1.0713492e+001 1.34e+000 1.22e+000  -3.8 7.48e-001  -2.8 7.98e-001 1.00e+000f  1
  29 4.0334013e+000 1.70e+000 6.10e-001  -3.8 7.79e-001  -3.3 7.83e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 2.1119405e+000 6.22e-001 1.82e-001  -3.8 9.43e-001  -3.8 7.58e-001 1.00e+000h  1
  31 1.2159296e+000 1.83e+000 8.51e-002  -3.8 1.22e+000  -4.3 8.21e-001 1.00e+000h  1
  32 1.2074594e+000 9.81e-001 1.41e+000  -3.8 2.34e+000  -4.8 1.00e+000 4.71e-001H  1
  33 9.5194352e-001 5.60e-001 1.53e+000  -3.8 2.44e+000  -4.3 4.39e-001 4.32e-001h  1
  34 7.3431231e-001 5.04e-001 4.62e-001  -3.8 5.12e-001  -3.9 1.33e-001 9.43e-001h  1
  35 7.3326217e-001 5.01e-001 2.42e-001  -3.8 3.92e+000  -4.4 2.97e-001 1.28e-001f  1
  36 6.9995364e-001 7.51e-002 2.32e-001  -3.8 1.08e+000  -4.0 3.29e-001 1.00e+000h  1
  37 6.8753934e-001 5.11e-002 7.03e-002  -3.8 1.72e+000  -4.4 6.04e-001 1.00e+000h  1
  38 6.8462768e-001 2.89e-002 2.68e-001  -3.8 9.08e-001  -4.0 6.60e-001 1.00e+000h  1
  39 6.8488293e-001 2.39e-002 2.12e-001  -3.8 4.01e-001  -3.6 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 6.8572636e-001 1.84e-002 1.42e-002  -3.8 2.38e-001  -4.1 1.00e+000 1.00e+000h  1
  41 6.8618771e-001 3.84e-001 3.97e-002  -3.8 7.58e-001  -4.5 1.00e+000 1.00e+000h  1
  42 6.8670219e-001 5.64e-002 9.48e-003  -3.8 3.27e-001  -4.1 1.00e+000 1.00e+000h  1
  43 6.8660949e-001 1.22e-001 7.12e-003  -3.8 1.88e+000  -4.6 1.00e+000 1.00e+000h  1
  44 6.8628845e-001 1.86e-002 2.70e-003  -3.8 3.26e-001  -4.2 1.00e+000 1.00e+000h  1
  45 6.8645721e-001 6.30e-002 9.40e-003  -3.8 9.87e-001  -4.6 1.00e+000 1.00e+000h  1
  46 6.8613694e-001 8.56e-003 3.59e-003  -3.8 3.08e-001  -4.2 1.00e+000 1.00e+000h  1
  47 6.8616837e-001 4.05e-002 1.30e-002  -3.8 8.93e-001  -4.7 1.00e+000 1.00e+000h  1
  48 6.8626576e-001 6.31e-002 1.16e-002  -3.8 1.61e+001  -5.2 2.37e-001 1.09e-001h  3
  49 6.8649779e-001 4.51e-002 8.64e-003  -3.8 1.07e+000  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 6.8654619e-001 7.24e-002 1.27e-002  -3.8 3.10e+000  -5.2 1.00e+000 3.83e-001h  2
  51 6.8644656e-001 9.60e-002 3.82e-003  -3.8 8.87e-001  -4.8 1.00e+000 1.00e+000h  1
  52 6.8648638e-001 6.81e-003 2.45e-004  -3.8 2.92e-001  -4.4 1.00e+000 1.00e+000h  1
  53 5.5734912e-001 1.95e-001 2.18e-002  -5.7 1.88e+000  -4.8 4.02e-001 2.54e-001f  1
  54 5.2193061e-001 4.30e-001 1.98e-002  -5.7 8.06e+000  -4.4 1.58e-001 8.57e-002h  1
  55 4.1541117e-001 1.45e+000 2.68e-002  -5.7 1.07e+000  -4.0 1.88e-001 3.20e-001h  1
  56 2.9059004e-001 4.08e-001 3.32e-002  -5.7 4.30e-001  -3.6 1.39e-001 7.72e-001h  1
  57 2.6514084e-001 1.99e-001 1.90e-002  -5.7 2.56e-001  -3.1 3.28e-001 5.33e-001h  1
  58 2.6020046e-001 1.07e+000 2.51e-002  -5.7 3.42e+000  -3.6 1.40e-001 1.18e-001h  1
  59 2.3948455e-001 5.29e-001 1.46e-002  -5.7 3.87e-001  -3.2 7.96e-002 5.01e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.1696543e-001 4.23e-001 4.46e-002  -5.7 1.02e+000  -3.7 3.64e-001 4.05e-001h  1
  61 1.9328763e-001 1.70e-001 1.41e-002  -5.7 3.55e-001  -3.2 4.30e-001 9.06e-001h  1
  62 1.8880794e-001 2.72e-001 7.57e-002  -5.7 4.22e+000  -3.7 2.11e-001 1.35e-001h  1
