This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    80910
Number of nonzeros in inequality constraint Jacobian.:    24905
Number of nonzeros in Lagrangian Hessian.............:    82935

Total number of variables............................:    24905
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19510
Total number of inequality constraints...............:    24905
        inequality constraints with only lower bounds:     4760
   inequality constraints with lower and upper bounds:    20145
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 3.4889670e+001 1.93e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 3.6946078e+001 1.80e+001 5.71e+001  -1.0 1.16e+001    -  2.18e-002 6.32e-002f  1
   2 3.7432958e+001 1.55e+001 8.35e+001  -1.0 6.94e+000    -  1.10e-001 1.34e-001f  1
   3 5.2793907e+001 6.43e+000 4.25e+002  -1.0 7.01e+000    -  2.06e-001 5.09e-001f  1
   4 4.9936285e+001 4.23e+000 3.81e+002  -1.0 6.44e+000    -  1.14e-001 1.00e+000f  1
   5 4.7592376e+001 2.23e+000 2.04e+002  -1.0 1.05e+000   0.0 3.46e-001 4.85e-001f  1
   6 4.9018914e+001 1.36e+000 1.24e+002  -1.0 1.89e+000  -0.5 7.65e-001 4.32e-001f  1
   7 6.9929890e+001 3.01e+000 1.60e+002  -1.0 1.75e+000  -1.0 5.93e-001 1.00e+000f  1
   8 8.0670478e+001 1.65e+000 1.49e+002  -1.0 1.93e+000  -1.4 6.90e-001 1.00e+000f  1
   9 8.3315517e+001 5.66e-001 1.58e+001  -1.0 4.54e-001  -1.0 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 8.4035680e+001 1.93e+000 7.92e+000  -1.0 8.29e-001  -1.5 1.00e+000 1.00e+000f  1
  11 8.3901014e+001 4.41e-001 5.55e+000  -1.0 1.40e+000  -2.0 1.00e+000 1.00e+000f  1
  12 8.3684765e+001 7.56e-001 5.32e+000  -1.0 1.38e+001  -2.4 1.83e-001 8.04e-001f  1
  13 8.3682963e+001 7.53e-001 5.31e+000  -1.0 7.76e+001  -2.0 5.40e-002 4.67e-003h  1
  14 8.3720109e+001 6.24e-001 2.63e+001  -1.0 1.13e+001  -1.6 2.39e-001 1.72e-001f  2
  15 8.3674092e+001 5.09e-001 5.47e+001  -1.0 3.03e+001  -2.1 3.06e-001 1.86e-001f  1
  16 8.3662924e+001 1.48e-001 1.91e+001  -1.0 4.50e+000  -1.6 5.94e-001 1.00e+000f  1
  17 8.3616282e+001 2.42e-002 3.83e+001  -1.0 2.40e+000  -2.1 5.06e-001 1.00e+000h  1
  18 8.3636841e+001 4.33e-002 1.51e+001  -1.0 2.03e+000  -1.7 1.00e+000 9.26e-001H  1
  19 8.3620218e+001 4.03e-002 4.57e+000  -1.0 1.73e+000  -2.2 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 8.3611704e+001 6.00e-003 4.76e+000  -1.0 6.19e-001  -1.7 9.64e-001 1.00e+000h  1
  21 8.3575053e+001 1.10e-001 2.34e+000  -1.0 3.51e+000  -2.2 5.11e-001 1.00e+000f  1
  22 8.3519941e+001 2.66e-001 5.21e+000  -1.0 3.19e+000  -2.7 1.00e+000 1.00e+000h  1
  23 8.3418804e+001 7.59e-002 1.47e+000  -1.0 1.45e+000  -2.3 1.00e+000 1.00e+000h  1
  24 8.3402685e+001 9.04e-002 1.24e+000  -1.0 5.75e+000  -2.7 1.00e+000 1.62e-001h  3
  25 8.3404637e+001 7.80e-002 1.68e-001  -1.0 1.29e+000  -2.3 1.00e+000 1.00e+000h  1
  26 5.3239519e+001 3.32e+000 5.38e+000  -2.5 5.04e+000  -2.8 6.40e-001 7.47e-001f  1
  27 2.6726144e+001 8.60e+000 8.53e+001  -2.5 6.45e+000  -2.4 5.65e-002 8.28e-001f  1
  28 2.4700065e+001 6.87e+000 6.98e+001  -2.5 7.89e-001  -1.0 3.34e-001 2.06e-001h  1
  29 1.4460775e+001 1.59e+000 5.14e+001  -2.5 4.85e+000  -1.5 3.03e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.1421281e+001 7.08e-001 2.16e+001  -2.5 1.16e+000  -2.0 4.95e-001 5.97e-001h  1
  31 1.1007083e+001 6.61e-001 1.96e+001  -2.5 4.25e+000  -2.5 1.85e-001 9.29e-002h  1
  32 8.8653773e+000 6.82e-001 9.02e+000  -2.5 3.59e+000  -2.9 1.32e-001 4.97e-001f  1
  33 8.5649788e+000 6.58e-001 8.07e+000  -2.5 9.09e+000  -3.4 2.45e-001 1.06e-001f  1
  34 7.6163631e+000 6.14e-001 4.17e+000  -2.5 6.37e+000  -3.0 3.53e-001 3.64e-001f  1
  35 5.9033277e+000 2.07e+000 1.95e+000  -2.5 4.94e+000  -3.5 4.21e-001 9.10e-001h  1
  36 5.7392907e+000 2.46e+000 1.48e+000  -2.5 6.31e+000  -3.1 2.20e-001 3.63e-001h  1
  37 5.3455666e+000 4.57e-001 3.14e+000  -2.5 1.51e+000  -2.6 8.34e-001 1.00e+000h  1
  38 5.2615421e+000 7.30e-001 1.44e+000  -2.5 2.52e+000  -3.1 9.34e-001 1.00e+000h  1
  39 5.2355911e+000 2.88e-001 1.68e-001  -2.5 1.58e+000  -3.6 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 5.2271838e+000 6.11e-002 2.77e-002  -2.5 5.25e-001  -3.2 1.00e+000 1.00e+000h  1
  41 2.6188224e+000 3.86e-001 2.06e-001  -3.8 7.51e-001  -3.6 8.54e-001 1.00e+000f  1
  42 1.5190419e+000 1.40e+000 1.68e-001  -3.8 8.37e-001  -4.1 9.39e-001 1.00e+000h  1
  43 1.4210810e+000 1.29e+000 1.54e-001  -3.8 3.34e+000  -4.6 1.73e-001 7.79e-002h  2
  44 1.0579782e+000 5.83e-001 1.11e+000  -3.8 6.92e-001  -4.2 1.00e+000 7.80e-001H  1
  45 9.4637203e-001 5.63e-001 1.07e+000  -3.8 9.11e-001  -3.7 3.18e-001 2.50e-001h  1
  46 8.7065033e-001 4.64e-001 8.86e-001  -3.8 1.92e+000  -4.2 2.19e-001 1.78e-001h  1
  47 7.2861613e-001 2.31e-001 4.84e-001  -3.8 4.80e-001  -3.8 6.47e-001 4.94e-001h  1
  48 6.5413644e-001 1.95e-001 1.27e-001  -3.8 9.42e-001  -4.3 6.76e-001 8.41e-001h  1
  49 6.5572230e-001 5.51e-002 7.86e-002  -3.8 3.49e-001  -3.8 5.24e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 6.6912466e-001 2.61e-002 2.67e-002  -3.8 9.69e-001  -4.3 1.00e+000 1.00e+000h  1
  51 6.7242549e-001 6.47e-001 4.96e-002  -3.8 1.23e+001  -4.8 3.79e-001 4.23e-001h  1
  52 6.7898655e-001 1.52e-001 3.47e-002  -3.8 9.87e-001  -4.4 1.00e+000 1.00e+000f  1
  53 6.8215260e-001 4.87e-001 1.98e-002  -3.8 2.57e+000  -4.8 1.00e+000 1.00e+000h  1
  54 6.8305972e-001 2.83e-002 8.67e-003  -3.8 4.59e-001  -4.4 1.00e+000 1.00e+000h  1
  55 6.8338104e-001 8.12e-002 1.49e-002  -3.8 2.04e+000  -4.9 1.00e+000 1.00e+000h  1
  56 6.8307115e-001 2.25e-002 3.13e-003  -3.8 5.81e-001  -4.5 1.00e+000 1.00e+000h  1
  57 6.8279559e-001 3.39e-001 1.01e-002  -3.8 3.70e+000  -4.9 1.00e+000 1.00e+000h  1
  58 6.8242035e-001 2.30e-001 8.76e-003  -3.8 9.44e+000  -5.4 9.55e-001 3.24e-001h  2
  59 6.8228787e-001 7.02e-002 9.48e-003  -3.8 1.21e+000  -5.0 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 6.8231553e-001 5.39e-003 9.21e-004  -3.8 3.24e-001  -4.6 1.00e+000 1.00e+000h  1
  61 6.8224927e-001 1.18e-002 1.68e-003  -3.8 1.55e+000  -5.0 1.00e+000 2.46e-001h  3
  62 6.8235054e-001 1.76e-001 7.44e-003  -3.8 2.29e+000  -5.5 1.00e+000 5.00e-001h  2
