This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    80910
Number of nonzeros in inequality constraint Jacobian.:    24786
Number of nonzeros in Lagrangian Hessian.............:    77580

Total number of variables............................:    24786
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19510
Total number of inequality constraints...............:    24786
        inequality constraints with only lower bounds:     4760
   inequality constraints with lower and upper bounds:    20026
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 4.9363089e+001 3.51e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 5.4009705e+001 3.22e+001 1.11e+002  -1.0 4.35e+000   0.0 6.20e-002 8.09e-002f  1
   2 7.9210209e+001 2.87e+001 1.17e+002  -1.0 7.81e+000    -  2.01e-002 1.09e-001f  1
   3 9.2797929e+001 1.74e+001 2.41e+002  -1.0 7.68e+000    -  1.70e-001 3.72e-001f  1
   4 7.4040910e+001 5.42e+000 1.54e+003  -1.0 1.01e+001    -  2.84e-001 1.00e+000f  1
   5 7.2163319e+001 5.11e+000 1.25e+003  -1.0 1.64e+001  -0.5 2.20e-002 7.62e-002f  1
   6 6.6609457e+001 4.18e+000 1.01e+003  -1.0 3.18e+000  -0.1 1.39e-001 1.82e-001f  1
   7 5.9828932e+001 2.45e+000 5.16e+002  -1.0 4.73e+000  -0.5 2.19e-001 4.39e-001f  1
   8 5.8377827e+001 1.86e+000 3.78e+002  -1.0 5.46e+000  -1.0 3.57e-001 2.58e-001f  1
   9 6.1263701e+001 9.77e-001 1.92e+002  -1.0 3.76e+000  -0.6 5.51e-001 5.55e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 7.8066456e+001 1.84e+000 2.86e+002  -1.0 2.76e+000  -1.1 6.63e-001 1.00e+000f  1
  11 8.6763045e+001 1.15e+000 4.46e+001  -1.0 1.23e+000  -1.5 4.76e-001 1.00e+000f  1
  12 8.8489788e+001 3.29e-001 1.43e+001  -1.0 5.44e-001  -1.1 1.00e+000 1.00e+000f  1
  13 8.8892435e+001 2.58e+000 5.34e+000  -1.0 1.36e+000  -1.6 1.00e+000 1.00e+000f  1
  14 8.8719073e+001 4.50e-001 3.18e+000  -1.0 1.92e+000  -2.1 1.00e+000 1.00e+000f  1
  15 8.8644068e+001 2.54e-002 7.95e-001  -1.0 9.80e-001  -1.6 1.00e+000 1.00e+000h  1
  16 5.5244881e+001 1.04e+000 1.74e+000  -1.7 5.05e-001  -2.1 8.34e-001 1.00e+000f  1
  17 3.2830695e+001 8.95e-001 4.73e-001  -1.7 7.90e-001  -2.6 1.00e+000 1.00e+000f  1
  18 2.8559645e+001 6.09e-002 4.29e-002  -1.7 2.19e-001  -2.2 1.00e+000 1.00e+000h  1
  19 1.3314181e+001 7.83e-001 9.12e-001  -2.5 4.59e-001  -2.6 9.14e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 6.8574328e+000 1.49e+000 4.55e-001  -2.5 6.44e-001  -3.1 1.00e+000 1.00e+000h  1
  21 6.0004393e+000 3.53e-002 1.50e-002  -2.5 2.55e-001  -2.7 1.00e+000 1.00e+000h  1
  22 3.1327575e+000 3.96e-001 2.15e-001  -3.8 5.08e-001  -3.2 8.28e-001 1.00e+000f  1
  23 1.8372735e+000 1.37e+000 1.96e-001  -3.8 6.47e-001  -3.6 9.12e-001 1.00e+000h  1
  24 1.4684550e+000 1.09e+000 1.60e+000  -3.8 1.34e+000  -4.1 6.49e-001 2.17e-001h  1
  25 1.1897429e+000 6.79e-001 1.51e+000  -3.8 5.42e-001  -3.7 1.00e+000 3.76e-001h  1
  26 9.7238412e-001 7.61e-001 1.11e+000  -3.8 8.65e-001  -4.2 2.59e-001 5.07e-001h  1
  27 8.5759246e-001 3.30e-001 1.57e+000  -3.8 1.27e+000  -3.7 4.87e-001 6.12e-001h  1
  28 7.6814149e-001 2.56e-001 3.94e-001  -3.8 2.96e+000  -4.2 4.86e-001 7.84e-001h  1
  29 7.4996491e-001 8.74e-002 1.98e-001  -3.8 1.31e+000  -3.8 7.13e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 7.4790700e-001 4.19e-002 6.30e-002  -3.8 1.27e-001  -3.4 9.23e-001 1.00e+000h  1
  31 7.4757019e-001 1.14e-002 2.05e-002  -3.8 2.16e-001  -3.9 1.00e+000 1.00e+000h  1
  32 7.4766119e-001 9.30e-003 9.15e-003  -3.8 3.96e-001  -4.3 1.00e+000 1.00e+000h  1
  33 7.4820902e-001 1.81e-003 2.17e-003  -3.8 1.22e-001  -3.9 1.00e+000 1.00e+000h  1
  34 7.4837507e-001 5.85e-003 1.24e-003  -3.8 3.52e-001  -4.4 1.00e+000 1.00e+000h  1
  35 5.3633189e-001 4.43e-001 7.65e-002  -5.7 6.96e-001  -4.0 4.54e-001 4.47e-001f  1
  36 3.9329641e-001 7.84e-001 1.12e-001  -5.7 7.82e-001  -3.5 1.33e-001 7.28e-001h  1
  37 3.2675086e-001 2.45e-001 9.25e-002  -5.7 2.52e-001  -3.1 1.21e-002 1.00e+000h  1
  38 3.0321962e-001 1.05e-001 7.75e-002  -5.7 1.16e-001  -2.7 3.89e-001 1.00e+000h  1
  39 2.8772134e-001 9.34e-001 1.18e-001  -5.7 6.52e-001  -3.2 4.77e-001 4.72e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.8227559e-001 8.73e-001 1.11e-001  -5.7 1.14e+000  -3.6 3.06e-001 6.09e-002h  1
  41 2.5685331e-001 2.81e-001 3.75e-002  -5.7 2.93e-001  -3.2 6.08e-001 6.00e-001f  1
  42 2.4560426e-001 2.60e-001 3.29e-002  -5.7 1.48e+000  -3.7 2.03e-001 1.23e-001h  1
  43 2.3032422e-001 3.18e-001 2.02e-002  -5.7 4.58e-001  -3.3 9.15e-002 3.89e-001h  1
  44 2.2568837e-001 3.79e-001 2.01e-002  -5.7 6.68e+001  -3.7 1.05e-002 3.82e-003h  2
  45 2.0401875e-001 3.97e-001 8.39e-002  -5.7 7.04e-001  -3.3 5.66e-001 7.10e-001h  1
  46 1.8876614e-001 4.24e-002 2.16e-002  -5.7 2.13e-001  -2.9 8.95e-001 1.00e+000h  1
  47 1.7499168e-001 2.62e-001 9.20e-002  -5.7 1.49e+000  -3.4 5.84e-001 4.34e-001h  1
  48 1.6523108e-001 2.45e-001 8.53e-002  -5.7 2.48e+000  -3.8 2.94e-001 1.61e-001h  1
  49 1.4053185e-001 1.90e+000 5.96e-002  -5.7 1.37e+000  -4.3 1.20e-001 3.02e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.3230309e-001 1.53e+000 4.79e-002  -5.7 1.06e+000  -3.9 1.51e-001 1.99e-001h  1
  51 1.3158874e-001 1.51e+000 4.74e-002  -5.7 2.60e+000  -4.4 1.39e-001 1.01e-002h  1
  52 1.1801611e-001 8.95e-001 2.74e-002  -5.7 8.02e-001  -3.9 5.34e-001 4.34e-001h  1
  53 1.0510935e-001 5.23e-001 1.58e-002  -5.7 1.17e+000  -4.4 5.61e-001 4.39e-001h  1
  54 1.0310727e-001 2.32e-002 1.45e-002  -5.7 1.92e-001  -3.1 6.91e-001 9.72e-001h  1
  55 1.0076155e-001 1.33e-002 1.22e-002  -5.7 2.51e-001  -3.6 8.64e-001 6.77e-001h  1
  56 9.9588828e-002 4.45e-003 7.07e-003  -5.7 1.31e-001  -3.1 1.00e+000 1.00e+000h  1
  57 9.9145617e-002 7.33e-004 1.17e-003  -5.7 6.49e-002  -2.7 1.00e+000 1.00e+000h  1
  58 9.7489178e-002 3.09e-002 5.08e-002  -5.7 7.94e-001  -3.2 5.69e-001 5.55e-001h  1
  59 9.7104989e-002 9.81e-003 1.65e-001  -5.7 1.97e-001  -3.7 4.30e-001 6.56e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 9.3577391e-002 7.21e-002 4.55e-003  -5.7 4.88e-001  -4.1 1.00e+000 1.00e+000f  1
  61 9.2296432e-002 1.32e-001 1.17e-002  -5.7 1.73e+000  -4.6 1.00e+000 3.73e-001h  1
  62 9.1691130e-002 3.17e-002 4.16e-003  -5.7 1.84e-001  -4.2 1.00e+000 7.61e-001h  1
