This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    80910
Number of nonzeros in inequality constraint Jacobian.:    24786
Number of nonzeros in Lagrangian Hessian.............:    77580

Total number of variables............................:    24786
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19510
Total number of inequality constraints...............:    24786
        inequality constraints with only lower bounds:     4760
   inequality constraints with lower and upper bounds:    20026
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 4.9363089e+001 4.28e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 5.4016395e+001 3.93e+001 1.11e+002  -1.0 4.35e+000   0.0 6.20e-002 8.09e-002f  1
   2 7.9254990e+001 3.51e+001 1.17e+002  -1.0 7.81e+000    -  2.01e-002 1.09e-001f  1
   3 9.3126983e+001 2.18e+001 2.41e+002  -1.0 7.68e+000    -  1.70e-001 3.72e-001f  1
   4 7.5552786e+001 5.42e+000 1.54e+003  -1.0 1.01e+001    -  2.84e-001 1.00e+000f  1
   5 7.3677164e+001 5.10e+000 1.25e+003  -1.0 1.64e+001  -0.5 2.20e-002 7.62e-002f  1
   6 6.8122132e+001 4.18e+000 1.01e+003  -1.0 3.18e+000  -0.1 1.39e-001 1.82e-001f  1
   7 6.1320619e+001 2.45e+000 5.16e+002  -1.0 4.73e+000  -0.5 2.19e-001 4.38e-001f  1
   8 5.9812685e+001 1.86e+000 3.78e+002  -1.0 5.46e+000  -1.0 3.57e-001 2.59e-001f  1
   9 6.2505201e+001 9.81e-001 1.93e+002  -1.0 3.77e+000  -0.6 5.51e-001 5.52e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 7.8835991e+001 1.93e+000 2.91e+002  -1.0 2.80e+000  -1.1 6.60e-001 1.00e+000f  1
  11 8.7251439e+001 1.17e+000 4.46e+001  -1.0 1.24e+000  -1.5 4.75e-001 1.00e+000f  1
  12 8.8952139e+001 3.28e-001 1.42e+001  -1.0 5.41e-001  -1.1 1.00e+000 1.00e+000f  1
  13 8.9352627e+001 2.60e+000 5.36e+000  -1.0 1.36e+000  -1.6 1.00e+000 1.00e+000f  1
  14 8.9179719e+001 4.51e-001 3.18e+000  -1.0 1.92e+000  -2.1 1.00e+000 1.00e+000f  1
  15 8.9104779e+001 2.54e-002 7.97e-001  -1.0 9.80e-001  -1.6 1.00e+000 1.00e+000h  1
  16 5.5218079e+001 1.04e+000 1.74e+000  -1.7 5.05e-001  -2.1 8.33e-001 1.00e+000f  1
  17 3.2701405e+001 8.93e-001 4.72e-001  -1.7 7.90e-001  -2.6 1.00e+000 1.00e+000f  1
  18 2.8412948e+001 6.12e-002 4.34e-002  -1.7 2.19e-001  -2.2 1.00e+000 1.00e+000h  1
  19 1.3119702e+001 7.84e-001 9.12e-001  -2.5 4.59e-001  -2.6 9.14e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 6.7294332e+000 1.49e+000 4.55e-001  -2.5 6.44e-001  -3.1 1.00e+000 1.00e+000h  1
  21 5.8879453e+000 3.53e-002 1.50e-002  -2.5 2.55e-001  -2.7 1.00e+000 1.00e+000h  1
  22 3.0707410e+000 3.96e-001 2.15e-001  -3.8 5.08e-001  -3.2 8.28e-001 1.00e+000f  1
  23 1.8051490e+000 1.37e+000 1.96e-001  -3.8 6.47e-001  -3.6 9.12e-001 1.00e+000h  1
  24 1.4339038e+000 1.09e+000 1.60e+000  -3.8 1.34e+000  -4.1 6.49e-001 2.17e-001h  1
  25 1.2481818e+000 1.14e+000 1.45e+000  -3.8 2.32e+001  -4.6 1.87e-001 2.19e-001h  1
  26 1.1619311e+000 9.18e-001 1.18e+000  -3.8 1.21e+000  -4.2 2.58e-001 1.93e-001h  1
  27 1.0364939e+000 6.95e-001 9.07e-001  -3.8 2.94e+000  -4.7 7.11e-001 2.44e-001h  1
  28 7.2064474e-001 2.00e-001 2.03e-001  -3.8 6.92e-001  -4.2 6.21e-001 1.00e+000h  1
  29 7.2409832e-001 8.25e-002 1.02e-001  -3.8 9.35e-001  -3.8 7.97e-001 9.39e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 7.2306111e-001 1.55e-002 4.98e-002  -3.8 4.69e-001  -4.3 1.00e+000 1.00e+000f  1
  31 7.2266924e-001 5.51e-003 1.60e-002  -3.8 1.75e-001  -3.9 1.00e+000 1.00e+000h  1
  32 7.2364130e-001 6.82e-002 1.11e-002  -3.8 1.19e+000  -4.3 1.00e+000 1.00e+000h  1
  33 7.2385452e-001 2.87e-001 5.90e-002  -3.8 3.85e+000  -4.8 1.00e+000 1.00e+000h  1
  34 7.2312169e-001 1.92e-001 3.55e-002  -3.8 8.94e-001  -4.4 1.00e+000 9.35e-001h  1
  35 7.2347975e-001 1.72e-001 3.17e-002  -3.8 1.90e+001  -4.9 2.13e-001 1.08e-001h  2
  36 7.2388353e-001 4.81e-002 9.98e-003  -3.8 7.62e-001  -4.4 1.00e+000 1.00e+000h  1
  37 7.2394962e-001 6.28e-001 1.80e-002  -3.8 9.05e+000  -4.9 7.92e-001 5.00e-001h  2
  38 7.2335494e-001 3.60e-001 2.04e-002  -3.8 1.01e+000  -4.5 1.00e+000 4.56e-001h  2
  39 7.2338321e-001 1.85e-001 1.85e-002  -3.8 2.38e+000  -5.0 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.2334560e-001 1.81e-001 1.03e-002  -3.8 5.30e-001  -4.5 1.00e+000 1.00e+000h  1
  41 7.2327328e-001 5.86e-002 6.99e-003  -3.8 2.77e-001  -4.1 1.00e+000 1.00e+000h  1
  42 7.2291984e-001 4.65e-001 4.91e-002  -3.8 1.51e+000  -4.6 1.00e+000 5.00e-001h  2
  43 7.2265204e-001 7.20e-002 2.64e-002  -3.8 3.66e-001  -4.2 1.00e+000 1.00e+000h  1
  44 7.2241344e-001 1.98e-001 1.94e-002  -3.8 7.69e-001  -4.6 1.00e+000 1.00e+000h  1
  45 7.2268368e-001 1.53e-001 1.27e-002  -3.8 4.55e+000  -5.1 1.00e+000 3.85e-001h  2
  46 7.2258915e-001 5.38e-002 2.36e-003  -3.8 4.90e-001  -4.7 1.00e+000 1.00e+000h  1
  47 7.2256611e-001 1.63e-001 5.88e-003  -3.8 1.45e+002  -5.2 5.21e-002 7.03e-003h  4
  48 7.2267312e-001 3.44e-002 9.56e-004  -3.8 8.24e-001  -4.7 1.00e+000 1.00e+000h  1
  49 7.2300343e-001 5.72e-001 7.82e-003  -3.8 9.30e+000  -5.2 5.30e-001 2.74e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 7.2270972e-001 3.05e-002 1.34e-002  -3.8 1.50e+000  -4.8 1.00e+000 1.00e+000h  1
  51 7.2402688e-001 9.40e-002 1.66e-002  -3.8 1.52e+000  -5.3 1.00e+000 1.00e+000h  1
  52 7.2434524e-001 9.45e-003 1.46e-003  -3.8 2.53e-001  -4.8 1.00e+000 1.00e+000h  1
  53 6.5868939e-001 9.13e-002 1.78e-002  -5.7 7.25e+000  -5.3 4.30e-001 1.19e-001h  1
  54 4.5462644e-001 1.53e+000 2.41e-002  -5.7 9.34e-001  -4.0 4.07e-001 4.27e-001h  1
  55 3.9137913e-001 1.92e+000 6.17e-001  -5.7 1.48e+000  -3.6 1.76e-001 3.30e-001h  1
  56 3.8697020e-001 1.92e+000 5.94e-001  -5.7 2.56e+001  -2.2 3.20e-002 2.67e-003h  1
  57 3.7476523e-001 1.57e+000 4.26e-001  -5.7 3.91e-001  -1.8 8.73e-001 1.91e-001h  1
  58 3.5262070e-001 9.84e-001 2.68e-001  -5.7 1.21e-001  -2.3 6.78e-002 3.98e-001h  1
  59 2.9509779e-001 3.22e-001 1.77e-001  -5.7 1.73e-001  -2.8 3.13e-001 9.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 2.8899550e-001 1.96e-001 1.05e-001  -5.7 5.14e-002  -2.3 1.39e-001 3.94e-001h  1
  61 2.7841706e-001 1.43e-001 6.91e-002  -5.7 2.32e-001  -2.8 4.74e-001 3.33e-001f  1
  62 2.7653340e-001 4.63e-001 6.88e-002  -5.7 3.89e+001  -3.3 1.75e-002 3.91e-003h  2
