This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    80910
Number of nonzeros in inequality constraint Jacobian.:    24786
Number of nonzeros in Lagrangian Hessian.............:    77580

Total number of variables............................:    24786
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    19510
Total number of inequality constraints...............:    24786
        inequality constraints with only lower bounds:     4760
   inequality constraints with lower and upper bounds:    20026
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 4.9363089e+001 3.36e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 5.4015486e+001 3.09e+001 1.11e+002  -1.0 4.35e+000   0.0 6.20e-002 8.09e-002f  1
   2 7.9251998e+001 2.75e+001 1.17e+002  -1.0 7.81e+000    -  2.01e-002 1.09e-001f  1
   3 9.3095352e+001 1.71e+001 2.41e+002  -1.0 7.68e+000    -  1.70e-001 3.72e-001f  1
   4 7.5450965e+001 5.42e+000 1.54e+003  -1.0 1.01e+001    -  2.84e-001 1.00e+000f  1
   5 7.3579421e+001 5.10e+000 1.25e+003  -1.0 1.64e+001  -0.5 2.20e-002 7.63e-002f  1
   6 6.8029429e+001 4.18e+000 1.01e+003  -1.0 3.18e+000  -0.1 1.39e-001 1.82e-001f  1
   7 6.1254197e+001 2.45e+000 5.16e+002  -1.0 4.73e+000  -0.5 2.19e-001 4.38e-001f  1
   8 5.9761154e+001 1.86e+000 3.78e+002  -1.0 5.45e+000  -1.0 3.57e-001 2.59e-001f  1
   9 6.2470718e+001 9.81e-001 1.93e+002  -1.0 3.77e+000  -0.6 5.51e-001 5.52e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 7.8823882e+001 1.87e+000 2.91e+002  -1.0 2.80e+000  -1.1 6.60e-001 1.00e+000f  1
  11 8.7238785e+001 1.26e+000 4.47e+001  -1.0 1.24e+000  -1.5 4.75e-001 1.00e+000f  1
  12 8.8940698e+001 3.27e-001 1.43e+001  -1.0 5.41e-001  -1.1 1.00e+000 1.00e+000f  1
  13 8.9343954e+001 2.60e+000 5.36e+000  -1.0 1.36e+000  -1.6 1.00e+000 1.00e+000f  1
  14 8.9171974e+001 4.51e-001 3.19e+000  -1.0 1.92e+000  -2.1 1.00e+000 1.00e+000f  1
  15 8.9097146e+001 2.54e-002 7.97e-001  -1.0 9.80e-001  -1.6 1.00e+000 1.00e+000h  1
  16 5.5215272e+001 1.04e+000 1.74e+000  -1.7 5.05e-001  -2.1 8.33e-001 1.00e+000f  1
  17 3.2710925e+001 8.93e-001 4.72e-001  -1.7 7.90e-001  -2.6 1.00e+000 1.00e+000f  1
  18 2.8423899e+001 6.12e-002 4.34e-002  -1.7 2.19e-001  -2.2 1.00e+000 1.00e+000h  1
  19 1.3132770e+001 7.84e-001 9.12e-001  -2.5 4.59e-001  -2.6 9.14e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 6.7363615e+000 1.49e+000 4.55e-001  -2.5 6.44e-001  -3.1 1.00e+000 1.00e+000h  1
  21 5.8933697e+000 3.53e-002 1.50e-002  -2.5 2.55e-001  -2.7 1.00e+000 1.00e+000h  1
  22 3.0715552e+000 3.96e-001 2.15e-001  -3.8 5.08e-001  -3.2 8.28e-001 1.00e+000f  1
  23 1.8059395e+000 1.37e+000 1.96e-001  -3.8 6.47e-001  -3.6 9.12e-001 1.00e+000h  1
  24 1.4359141e+000 1.09e+000 1.60e+000  -3.8 1.34e+000  -4.1 6.49e-001 2.17e-001h  1
  25 1.2435661e+000 1.14e+000 1.45e+000  -3.8 2.25e+001  -4.6 1.93e-001 2.26e-001h  1
  26 1.0983876e+000 8.71e-001 1.11e+000  -3.8 1.10e+000  -4.2 2.54e-001 2.49e-001h  1
  27 1.0569998e+000 7.93e-001 1.01e+000  -3.8 6.25e+000  -4.7 3.54e-001 9.16e-002h  1
  28 7.1299603e-001 3.05e-001 2.06e-001  -3.8 7.42e-001  -4.2 5.40e-001 1.00e+000h  1
  29 7.2092206e-001 6.29e-001 6.16e-002  -3.8 3.78e+000  -4.7 5.06e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 7.2280821e-001 1.45e-001 5.85e-002  -3.8 1.22e+000  -4.3 1.00e+000 1.00e+000h  1
  31 7.2388633e-001 3.53e-001 1.91e-002  -3.8 3.52e+000  -4.8 1.00e+000 1.00e+000h  1
  32 7.2369899e-001 2.00e-001 4.92e-002  -3.8 1.48e+000  -4.3 1.00e+000 9.20e-001h  1
  33 7.2396211e-001 1.91e-001 4.70e-002  -3.8 1.69e+001  -4.8 1.43e-001 4.62e-002h  2
  34 7.2485846e-001 8.65e-002 2.85e-002  -3.8 1.33e+000  -4.4 1.00e+000 1.00e+000h  1
  35 7.2495414e-001 6.77e-002 2.19e-002  -3.8 6.52e+000  -4.9 6.81e-001 3.30e-001h  2
  36 7.2445157e-001 6.70e-002 6.98e-003  -3.8 1.24e+000  -4.4 1.00e+000 1.00e+000h  1
  37 7.2412105e-001 2.75e-001 3.63e-002  -3.8 1.61e+000  -4.9 1.00e+000 1.00e+000h  1
  38 7.2352423e-001 1.30e+000 1.29e-001  -3.8 3.25e+000  -4.5 7.65e-001 4.20e-001h  2
  39 7.2316230e-001 1.37e-001 7.97e-002  -3.8 3.87e-001  -4.1 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.2308026e-001 1.34e-001 3.20e-003  -3.8 5.02e-001  -4.5 1.00e+000 1.00e+000h  1
  41 7.2345741e-001 3.59e-001 1.55e-002  -3.8 3.03e+000  -5.0 1.00e+000 1.00e+000h  1
  42 7.2299820e-001 6.98e-002 1.20e-002  -3.8 7.11e-001  -4.6 1.00e+000 1.00e+000h  1
  43 7.2363396e-001 9.61e-002 4.56e-003  -3.8 1.66e+000  -5.1 1.00e+000 1.00e+000h  1
  44 7.2362282e-001 6.79e-002 3.89e-003  -3.8 7.71e-001  -4.6 1.00e+000 1.00e+000h  1
  45 7.2373832e-001 6.13e-002 3.51e-003  -3.8 7.92e+000  -5.1 1.00e+000 1.02e-001h  3
  46 7.2388354e-001 2.12e-002 8.06e-004  -3.8 5.86e-001  -4.7 1.00e+000 1.00e+000h  1
  47 7.2467757e-001 9.36e-002 8.55e-003  -3.8 1.14e+000  -5.2 1.00e+000 1.00e+000h  1
  48 7.2488548e-001 4.46e-003 7.58e-004  -3.8 1.92e-001  -4.7 1.00e+000 1.00e+000h  1
  49 5.8876641e-001 2.56e-001 2.65e-002  -5.7 3.64e+000  -5.2 5.19e-001 2.54e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 4.1584088e-001 1.21e+000 4.30e-002  -5.7 1.02e+000  -3.9 2.88e-001 4.46e-001h  1
  51 3.8498113e-001 1.48e+000 7.15e-001  -5.7 1.35e+000  -3.5 2.84e-001 2.61e-001h  1
  52 3.8369717e-001 1.46e+000 7.07e-001  -5.7 8.24e-001  -2.1 5.26e-001 1.05e-002h  1
  53 3.6714559e-001 1.34e+000 5.50e-001  -5.7 1.06e+000  -2.6 5.83e-001 9.54e-002h  1
  54 2.9281825e-001 9.81e-001 2.82e-001  -5.7 5.02e-001  -3.1 1.73e-001 6.47e-001h  1
  55 2.7489448e-001 1.28e+000 2.30e-001  -5.7 1.50e+000  -3.6 3.41e-001 1.91e-001h  1
  56 2.6212452e-001 1.23e+000 2.16e-001  -5.7 4.58e+000  -4.0 1.42e-001 6.31e-002h  1
  57 2.3849359e-001 8.85e-001 1.61e-001  -5.7 6.08e-001  -3.6 4.45e-001 2.71e-001h  1
  58 2.1434635e-001 7.08e-001 1.32e-001  -5.7 1.70e+000  -4.1 1.95e-001 1.88e-001h  1
  59 1.9791437e-001 4.82e-001 9.32e-002  -5.7 3.93e-001  -3.7 1.97e-001 3.09e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.7875395e-001 9.44e-001 7.39e-002  -5.7 1.21e+000  -4.1 2.16e-001 2.18e-001h  1
  61 1.6532670e-001 6.31e-001 4.55e-002  -5.7 4.87e-001  -3.7 7.16e-001 4.07e-001h  1
  62 1.5993864e-001 5.72e-001 4.08e-002  -5.7 2.76e+000  -4.2 2.70e-001 1.06e-001h  1
