This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    82965
Number of nonzeros in inequality constraint Jacobian.:    25535
Number of nonzeros in Lagrangian Hessian.............:    85035

Total number of variables............................:    25535
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    20005
Total number of inequality constraints...............:    25535
        inequality constraints with only lower bounds:     4880
   inequality constraints with lower and upper bounds:    20655
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 9.0201878e+001 3.23e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 8.7769901e+001 2.90e+001 9.13e+001  -1.0 7.50e+000    -  7.93e-002 9.99e-002f  1
   2 1.0586018e+002 1.90e+001 3.94e+002  -1.0 7.66e+000    -  1.00e-001 3.22e-001f  1
   3 8.4156246e+001 9.87e+000 5.39e+002  -1.0 7.88e+000    -  1.94e-001 4.43e-001f  1
   4 6.4158343e+001 5.15e+000 3.89e+002  -1.0 5.28e+000    -  1.91e-001 1.00e+000f  1
   5 6.0638522e+001 3.13e+000 2.23e+002  -1.0 1.20e+000   0.0 2.85e-001 4.04e-001f  1
   6 6.0498332e+001 2.36e+000 1.61e+002  -1.0 2.18e+000  -0.5 7.71e-001 2.63e-001f  1
   7 7.7192765e+001 3.68e+000 1.25e+002  -1.0 4.40e+000  -1.0 4.14e-001 7.49e-001f  1
   8 1.0084246e+002 2.04e+000 3.29e+001  -1.0 2.72e+000  -1.4 4.68e-001 1.00e+000f  1
   9 1.0767154e+002 1.26e+000 1.19e+001  -1.0 2.70e+000  -1.9 9.11e-001 8.65e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.1054815e+002 2.69e+000 1.07e+001  -1.0 1.26e+001  -2.4 2.73e-001 8.80e-001f  1
  11 1.1056161e+002 2.19e+000 3.31e+001  -1.0 1.55e+001  -2.0 1.26e-001 1.88e-001f  1
  12 1.1060025e+002 1.79e+000 3.89e+001  -1.0 1.49e+001  -1.5 2.39e-001 1.83e-001f  1
  13 1.1064521e+002 9.71e-001 3.26e+001  -1.0 5.98e+000  -2.0 2.40e-001 4.69e-001f  1
  14 1.1072202e+002 5.15e-002 1.78e+001  -1.0 2.13e+000  -1.6 3.11e-001 1.00e+000f  1
  15 1.1072487e+002 2.45e-002 1.80e+001  -1.0 7.88e-001  -2.1 1.00e+000 1.00e+000h  1
  16 1.1070526e+002 4.29e-003 1.95e-001  -1.0 2.64e-001  -1.6 1.00e+000 1.00e+000h  1
  17 7.4596359e+001 1.13e+000 2.52e+000  -2.5 4.83e-001  -2.1 6.93e-001 1.00e+000f  1
  18 3.7054911e+001 1.86e+000 3.36e-001  -2.5 6.05e-001  -2.6 8.23e-001 1.00e+000f  1
  19 1.6199577e+001 1.24e+000 3.82e-001  -2.5 6.46e-001  -3.1 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 1.0154503e+001 2.99e-001 1.53e-001  -2.5 2.38e-001  -2.6 1.00e+000 1.00e+000h  1
  21 9.6451036e+000 3.05e-002 3.13e-002  -2.5 4.74e-001  -3.1 1.00e+000 1.00e+000h  1
  22 9.6222843e+000 2.76e-003 1.32e-003  -2.5 1.64e-001  -2.7 1.00e+000 1.00e+000h  1
  23 4.2632616e+000 5.58e-001 1.71e-001  -3.8 4.36e-001  -3.2 8.66e-001 1.00e+000f  1
  24 2.2402759e+000 6.60e-001 1.20e-001  -3.8 5.36e-001  -3.6 9.43e-001 1.00e+000h  1
  25 1.3685980e+000 7.92e-001 1.16e+000  -3.8 9.70e-001  -4.1 1.00e+000 1.00e+000h  1
  26 1.3433791e+000 6.72e-001 9.70e-001  -3.8 4.35e-001  -3.7 3.51e-001 1.52e-001h  1
  27 1.2357767e+000 4.54e-001 4.93e-001  -3.8 8.00e-001  -4.2 1.00e+000 1.00e+000h  1
  28 1.2392849e+000 9.83e-003 1.34e-001  -3.8 2.65e-001  -3.7 6.84e-001 1.00e+000h  1
  29 1.2333546e+000 4.86e-001 9.30e-002  -3.8 5.76e-001  -4.2 8.75e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.2316537e+000 4.45e-002 2.13e-002  -3.8 1.79e-001  -3.8 8.10e-001 1.00e+000h  1
  31 1.2296253e+000 7.07e-002 1.38e-002  -3.8 6.91e-001  -4.3 1.00e+000 1.00e+000h  1
  32 1.2288886e+000 3.91e-003 4.07e-003  -3.8 2.33e-001  -3.9 1.00e+000 1.00e+000h  1
  33 1.2280313e+000 1.60e-002 6.06e-003  -3.8 7.32e-001  -4.3 1.00e+000 1.00e+000h  1
  34 1.2277694e+000 1.50e-003 1.07e-003  -3.8 2.11e-001  -3.9 1.00e+000 1.00e+000h  1
  35 1.0566655e+000 7.63e-001 3.61e-001  -5.7 6.59e-001  -4.4 6.68e-001 7.25e-001f  1
  36 1.0440514e+000 7.67e-001 3.50e-001  -5.7 1.55e+001  -4.0 8.83e-002 3.11e-002h  1
  37 1.0238336e+000 1.03e+000 3.45e-001  -5.7 3.72e+001  -4.4 3.10e-002 1.41e-002h  1
  38 8.3173174e-001 1.30e+000 2.80e-001  -5.7 1.16e+000  -4.0 2.05e-001 1.91e-001h  1
  39 6.1457659e-001 1.21e+000 1.84e-001  -5.7 5.81e-001  -3.6 2.51e-001 3.48e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.6873242e-001 5.45e-001 6.33e-002  -5.7 2.02e-001  -3.2 9.63e-002 1.00e+000h  1
  41 3.0322256e-001 3.33e-001 6.52e-002  -5.7 1.37e-001  -2.7 2.03e-001 1.00e+000h  1
  42 2.9229875e-001 1.27e+000 1.16e-001  -5.7 7.52e-001  -3.2 8.25e-002 3.51e-001h  1
  43 2.6748390e-001 8.27e-001 8.80e-002  -5.7 1.42e+000  -3.7 3.11e-001 2.55e-001h  1
  44 2.2401710e-001 4.17e-001 3.04e-002  -5.7 2.51e-001  -3.3 6.02e-002 9.66e-001h  1
  45 1.9740075e-001 6.10e-001 1.46e-002  -5.7 2.88e-001  -3.7 5.89e-001 7.21e-001h  1
  46 1.8264730e-001 2.62e+000 2.75e-002  -5.7 1.10e+000  -4.2 3.02e-001 4.61e-001h  1
  47 1.6768654e-001 1.29e+000 2.81e-002  -5.7 3.60e-001  -3.8 4.64e-001 5.78e-001h  1
  48 1.5985241e-001 7.08e-002 2.90e-003  -5.7 1.55e-001  -3.4 2.84e-002 1.00e+000f  1
  49 1.4649851e-001 2.57e-001 1.94e-002  -5.7 4.72e-001  -3.8 9.15e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.4477458e-001 1.36e-001 4.98e-002  -5.7 7.11e-001  -3.4 1.00e+000 5.33e-001h  1
  51 1.4200288e-001 1.23e-001 4.51e-002  -5.7 2.58e-001  -3.9 5.46e-001 2.65e-001h  1
  52 1.3916287e-001 2.19e+000 3.77e-002  -5.7 3.68e+000  -4.4 1.45e-001 1.68e-001h  1
  53 1.3182860e-001 1.34e+000 2.94e-002  -5.7 8.65e-001  -3.9 6.30e-001 4.54e-001h  1
  54 1.2781419e-001 1.31e+000 2.47e-002  -5.7 1.29e+000  -4.4 7.82e-001 1.56e-001h  2
  55 1.1426628e-001 5.73e-001 8.07e-003  -5.7 7.77e-001  -4.9 6.67e-001 6.50e-001h  1
  56 1.1194244e-001 3.45e-001 6.54e-002  -5.7 2.95e+000  -4.5 4.57e-001 4.08e-001h  1
  57 1.1186772e-001 3.32e-001 6.38e-002  -5.7 1.29e+001  -4.9 4.47e-002 3.81e-002h  1
  58 1.1021459e-001 2.74e-001 5.22e-002  -5.7 4.99e-001  -4.5 5.60e-001 1.77e-001h  1
  59 1.0825701e-001 1.25e-001 2.49e-002  -5.7 3.94e-001  -4.1 5.62e-002 5.54e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.0466262e-001 1.88e-001 7.35e-003  -5.7 4.38e-001  -4.6 3.01e-001 7.63e-001f  1
  61 1.0334693e-001 5.13e-002 5.82e-003  -5.7 2.06e-001  -4.1 5.04e-001 1.00e+000h  1
  62 1.0198706e-001 8.18e-002 2.93e-003  -5.7 4.83e-001  -4.6 5.74e-001 5.03e-001h  1
