This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    82965
Number of nonzeros in inequality constraint Jacobian.:    25657
Number of nonzeros in Lagrangian Hessian.............:    90647

Total number of variables............................:    25657
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    20005
Total number of inequality constraints...............:    25657
        inequality constraints with only lower bounds:     4880
   inequality constraints with lower and upper bounds:    20777
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 5.8118772e+001 2.86e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 6.2356955e+001 2.57e+001 9.15e+001  -1.0 7.52e+000    -  5.04e-002 9.98e-002f  1
   2 7.3099035e+001 1.92e+001 2.88e+002  -1.0 7.69e+000    -  6.52e-002 2.44e-001f  1
   3 6.5458395e+001 1.18e+001 2.93e+002  -1.0 6.66e+000    -  1.64e-001 3.66e-001f  1
   4 5.6190454e+001 5.57e+000 1.86e+002  -1.0 8.09e+000    -  2.48e-001 4.90e-001f  1
   5 6.0168232e+001 3.77e+000 2.37e+002  -1.0 6.05e+000    -  2.46e-001 1.00e+000f  1
   6 6.0174874e+001 3.23e+000 2.04e+002  -1.0 2.28e+000   0.0 2.59e-001 1.43e-001f  1
   7 6.6457107e+001 1.24e+000 3.02e+002  -1.0 5.29e+000  -0.5 5.17e-001 7.60e-001f  1
   8 7.4410356e+001 1.09e+000 2.48e+002  -1.0 3.20e+000  -1.0 7.95e-001 6.49e-001f  1
   9 8.8428862e+001 5.05e+000 3.76e+001  -1.0 1.46e+000  -1.4 8.38e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.1113372e+001 2.16e+000 4.40e+001  -1.0 3.47e+000  -1.9 5.91e-001 1.00e+000f  1
  11 9.0970760e+001 1.41e+000 2.33e+001  -1.0 6.63e+000  -2.4 3.70e-001 1.00e+000f  1
  12 9.0926072e+001 1.31e+000 2.04e+001  -1.0 5.98e+000  -2.0 1.00e+000 1.00e+000h  1
  13 9.0868124e+001 1.34e+000 1.27e+001  -1.0 2.63e+000  -2.4 8.58e-001 1.00e+000h  1
  14 9.0783825e+001 9.94e-002 3.30e-001  -1.0 5.96e-001  -2.0 1.00e+000 1.00e+000h  1
  15 5.9253089e+001 1.49e+000 5.35e+000  -1.7 9.69e-001  -2.5 8.26e-001 1.00e+000f  1
  16 3.7634147e+001 6.18e-001 7.98e-001  -1.7 2.72e-001  -2.1 1.00e+000 1.00e+000f  1
  17 3.2187794e+001 1.21e-001 2.80e-001  -1.7 5.05e-001  -2.5 1.00e+000 1.00e+000h  1
  18 3.2016848e+001 3.57e-003 2.47e-002  -1.7 1.35e-001  -2.1 1.00e+000 1.00e+000h  1
  19 1.4055462e+001 1.10e+000 7.23e-001  -3.8 5.76e-001  -2.6 8.08e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 4.5482174e+000 1.06e+000 6.17e-001  -3.8 6.73e-001  -3.1 7.61e-001 1.00e+000f  1
  21 2.0905148e+000 8.24e-001 2.20e-001  -3.8 9.51e-001  -3.5 6.82e-001 1.00e+000h  1
  22 1.3700852e+000 1.08e+000 5.41e-002  -3.8 1.00e+000  -4.0 8.50e-001 1.00e+000h  1
  23 9.1554739e-001 5.90e-001 4.01e-002  -3.8 3.22e-001  -3.6 1.00e+000 1.00e+000h  1
  24 7.0417021e-001 6.17e-001 1.26e-002  -3.8 7.55e-001  -4.1 1.00e+000 1.00e+000h  1
  25 7.3164579e-001 7.09e-003 3.01e-003  -3.8 2.43e-001  -3.6 1.00e+000 1.00e+000h  1
  26 7.4707977e-001 9.27e-003 2.51e-003  -3.8 5.34e-001  -4.1 1.00e+000 1.00e+000h  1
  27 7.5676244e-001 4.20e-003 4.25e-004  -3.8 1.67e-001  -3.7 1.00e+000 1.00e+000h  1
  28 5.8436855e-001 2.84e-001 4.22e-001  -5.7 8.25e-001  -4.2 5.98e-001 4.46e-001h  1
  29 5.1851969e-001 7.36e-001 3.57e-001  -5.7 1.43e+000  -3.7 8.00e-002 1.55e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.9359919e-001 9.03e-001 2.10e-001  -5.7 3.79e-001  -3.3 2.30e-001 4.71e-001h  1
  31 3.0494686e-001 1.99e-001 9.03e-002  -5.7 1.20e-001  -2.9 1.06e-001 8.79e-001h  1
  32 2.9520348e-001 8.70e-001 8.01e-002  -5.7 2.15e+000  -3.4 2.28e-002 1.21e-001h  1
  33 2.7316641e-001 4.87e-001 5.18e-002  -5.7 1.87e-001  -2.9 1.91e-002 4.51e-001h  1
  34 2.4863076e-001 5.49e-001 4.66e-002  -5.7 4.65e-001  -3.4 1.26e-001 4.27e-001h  1
  35 2.2345591e-001 3.42e-001 3.57e-002  -5.7 1.14e-001  -3.0 1.59e-001 8.99e-001h  1
  36 2.1845180e-001 9.88e-001 5.34e-002  -5.7 2.01e+000  -3.5 1.92e-002 9.70e-002h  1
  37 2.0568515e-001 1.13e+000 6.84e-002  -5.7 2.94e-001  -3.1 3.18e-002 7.16e-001h  1
  38 1.9294822e-001 1.29e+000 3.24e-002  -5.7 4.26e-001  -3.5 5.84e-001 8.89e-001h  1
  39 1.8319392e-001 1.06e+000 6.98e-002  -5.7 4.88e+000  -4.0 2.84e-001 1.75e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.8224207e-001 1.05e+000 6.90e-002  -5.7 4.77e+001  -4.5 2.58e-002 1.18e-002h  1
  41 1.7216882e-001 8.55e-001 5.67e-002  -5.7 4.03e-001  -4.1 3.23e-001 1.81e-001h  1
  42 1.3242818e-001 1.43e+000 3.00e-002  -5.7 7.49e-001  -4.5 1.83e-001 6.19e-001h  1
  43 1.1055817e-001 3.99e+000 2.12e-002  -5.7 3.17e+000  -5.0 1.54e-001 5.65e-001h  1
  44 1.0205853e-001 3.59e+000 3.81e-002  -5.7 1.96e+000  -4.6 2.74e-002 5.08e-001h  1
  45 9.9217920e-002 3.13e+000 3.31e-002  -5.7 4.38e+000  -5.1 3.67e-001 1.32e-001h  1
  46 9.3488797e-002 2.13e+000 2.21e-002  -5.7 8.00e-001  -4.6 6.14e-001 3.31e-001h  1
  47 8.8750819e-002 1.53e+000 1.59e-002  -5.7 2.85e+000  -5.1 1.88e-001 2.86e-001h  1
  48 8.6348882e-002 8.82e-001 1.05e-001  -5.7 2.33e+000  -4.7 5.74e-002 4.72e-001h  1
  49 8.4280354e-002 7.82e-001 8.88e-002  -5.7 1.17e+000  -4.3 7.79e-002 1.25e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 8.1422027e-002 4.82e-001 4.27e-002  -5.7 3.33e-001  -3.8 4.12e-001 4.49e-001f  1
  51 7.9229400e-002 2.72e-001 3.20e-002  -5.7 7.12e-001  -4.3 4.48e-001 5.29e-001f  1
  52 7.6733423e-002 9.16e-002 5.75e-003  -5.7 3.62e-001  -4.8 8.12e-001 1.00e+000h  1
  53 7.6636086e-002 3.21e-001 1.12e-002  -5.7 9.66e+000  -5.3 5.15e-001 3.04e-001h  1
  54 7.5893497e-002 3.37e-002 9.02e-003  -5.7 3.50e-001  -4.8 6.49e-001 1.00e+000h  1
  55 7.5646723e-002 2.19e-002 9.14e-004  -5.7 6.54e-001  -5.3 1.00e+000 1.00e+000h  1
  56 7.5606414e-002 2.09e-003 1.06e-004  -5.7 2.19e-001  -4.9 1.00e+000 1.00e+000h  1
  57 7.5532633e-002 1.16e-002 4.32e-004  -5.7 6.62e-001  -5.4 1.00e+000 1.00e+000h  1
  58 7.5514922e-002 1.65e-003 4.37e-005  -5.7 1.76e-001  -4.9 1.00e+000 1.00e+000h  1
  59 7.5488541e-002 7.12e-003 7.86e-005  -5.7 4.50e-001  -5.4 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 7.5482551e-002 5.26e-004 8.20e-006  -5.7 1.42e-001  -5.0 1.00e+000 1.00e+000h  1
  61 7.5476180e-002 1.78e-003 7.69e-005  -5.7 3.30e-001  -5.5 1.00e+000 1.00e+000h  1
  62 7.5472006e-002 5.80e-004 2.08e-005  -5.7 1.66e-001  -5.0 1.00e+000 1.00e+000h  1
