This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    82965
Number of nonzeros in inequality constraint Jacobian.:    25413
Number of nonzeros in Lagrangian Hessian.............:    79545

Total number of variables............................:    25413
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    20005
Total number of inequality constraints...............:    25413
        inequality constraints with only lower bounds:     4880
   inequality constraints with lower and upper bounds:    20533
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.1798257e+002 2.82e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1381057e+002 2.53e+001 9.13e+001  -1.0 7.45e+000    -  7.70e-002 9.99e-002f  1
   2 1.2368148e+002 1.67e+001 3.85e+002  -1.0 7.66e+000    -  1.06e-001 3.15e-001f  1
   3 9.8946803e+001 8.48e+000 5.49e+002  -1.0 7.62e+000    -  1.91e-001 4.49e-001f  1
   4 7.1615533e+001 4.19e+000 2.08e+002  -1.0 5.34e+000    -  1.72e-001 8.00e-001f  1
   5 6.4709544e+001 1.79e+000 1.08e+002  -1.0 9.73e-001   0.0 3.14e-001 5.80e-001f  1
   6 7.0968028e+001 1.05e+000 3.73e+001  -1.0 1.30e+000  -0.5 7.35e-001 7.79e-001f  1
   7 9.9241793e+001 2.50e+000 5.99e+001  -1.0 7.64e-001  -1.0 6.17e-001 1.00e+000f  1
   8 9.9571532e+001 2.42e+000 5.82e+001  -1.0 2.62e+002    -  9.48e-003 2.87e-002f  1
   9 1.1838097e+002 2.72e+000 1.90e+001  -1.0 4.99e+000  -1.4 4.49e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.2307961e+002 4.39e-001 3.19e+001  -1.0 4.88e-001  -1.0 1.00e+000 1.00e+000f  1
  11 1.2484819e+002 8.99e-001 9.73e+000  -1.0 1.16e+000  -1.5 1.00e+000 1.00e+000f  1
  12 1.2487246e+002 3.90e-001 3.22e+000  -1.0 2.37e+000  -2.0 1.00e+000 1.00e+000f  1
  13 1.2465330e+002 3.99e-001 5.70e+000  -1.0 1.11e+002  -2.4 1.16e-001 7.06e-001F  1
  14 1.2512343e+002 4.08e-001 3.33e+002  -1.0 4.50e+000  -1.1 1.00e+000 1.00e+000H  1
  15 1.2481693e+002 3.64e-001 5.66e+002  -1.0 2.74e+000  -0.7 9.09e-001 1.00e+000f  1
  16 1.2477361e+002 6.77e-002 5.76e+001  -1.0 8.74e-001  -0.3 4.81e-001 1.00e+000h  1
  17 1.2472968e+002 1.35e-002 5.89e+000  -1.0 1.84e-001  -0.7 1.00e+000 1.00e+000h  1
  18 1.2467511e+002 1.09e-002 2.62e+000  -1.0 4.24e-001  -1.2 1.00e+000 1.00e+000h  1
  19 1.2460098e+002 4.13e-002 8.89e-001  -1.0 9.78e-001  -1.7 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 9.6254912e+001 7.04e-001 1.35e+000  -1.7 3.91e-001  -2.2 8.39e-001 1.00e+000f  1
  21 6.2832610e+001 1.46e+000 2.19e-001  -1.7 9.45e-001  -2.6 1.00e+000 1.00e+000f  1
  22 5.5471674e+001 8.14e-002 4.78e-002  -1.7 1.67e-001  -2.2 1.00e+000 1.00e+000h  1
  23 2.9597005e+001 1.08e+000 5.24e-001  -2.5 4.71e-001  -2.7 8.22e-001 1.00e+000f  1
  24 1.5953683e+001 8.53e-001 1.31e-001  -2.5 5.60e-001  -3.2 1.00e+000 1.00e+000h  1
  25 1.2661857e+001 1.05e-001 6.63e-002  -2.5 2.24e-001  -2.7 1.00e+000 1.00e+000h  1
  26 1.2404899e+001 2.59e-002 1.43e-002  -2.5 4.41e-001  -3.2 1.00e+000 1.00e+000h  1
  27 5.7874469e+000 5.22e-001 1.45e-001  -3.8 2.27e-001  -2.8 8.68e-001 1.00e+000f  1
  28 2.9918328e+000 6.82e-001 1.19e-001  -3.8 3.58e-001  -3.3 9.24e-001 1.00e+000h  1
  29 1.8206695e+000 7.13e-001 3.74e-002  -3.8 5.70e-001  -3.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.5818561e+000 1.96e-001 1.26e-002  -3.8 1.17e+000  -4.2 1.00e+000 1.00e+000h  1
  31 1.5993108e+000 7.38e-003 2.19e-003  -3.8 3.84e-001  -3.8 1.00e+000 1.00e+000h  1
  32 1.6000076e+000 1.60e-002 7.01e-004  -3.8 7.76e-001  -4.3 1.00e+000 1.00e+000h  1
  33 9.7789103e-001 6.47e-001 5.30e-001  -5.7 3.02e-001  -3.9 7.06e-001 8.25e-001h  1
  34 7.2214641e-001 5.76e-001 3.22e-001  -5.7 6.97e-001  -3.4 1.63e-001 4.99e-001h  1
  35 6.8179816e-001 1.33e+000 2.99e-001  -5.7 4.29e+000  -3.9 2.20e-002 7.33e-002h  1
  36 5.6724769e-001 9.39e-001 2.13e-001  -5.7 4.85e-001  -3.5 2.15e-002 3.07e-001h  1
  37 5.2337506e-001 1.24e+000 1.86e-001  -5.7 2.11e+000  -4.0 5.40e-002 1.29e-001h  1
  38 4.9996641e-001 1.13e+000 1.69e-001  -5.7 2.08e+000  -3.5 1.19e-001 9.13e-002h  1
  39 3.6904284e-001 2.07e-001 5.33e-002  -5.7 1.34e-001  -3.1 2.11e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.6282776e-001 5.67e-001 5.12e-002  -5.7 3.35e+000  -3.6 1.01e-002 3.95e-002h  1
  41 3.0560217e-001 6.02e-001 4.17e-002  -5.7 1.85e-001  -3.2 1.48e-001 9.88e-001h  1
  42 2.8627905e-001 2.38e-001 4.10e-002  -5.7 1.07e-001  -2.7 3.56e-001 1.00e+000h  1
  43 2.8118093e-001 6.41e-001 5.11e-002  -5.7 6.47e-001  -3.2 5.72e-001 2.30e-001h  1
  44 2.6547630e-001 1.29e+000 3.29e-002  -5.7 1.15e+000  -3.7 3.70e-001 3.37e-001h  1
  45 2.2694185e-001 2.01e+000 1.72e-002  -5.7 9.42e-001  -4.2 3.53e-001 4.49e-001h  1
  46 1.9778042e-001 2.61e-001 6.63e-003  -5.7 3.07e-001  -3.7 5.31e-001 1.00e+000h  1
  47 1.9060069e-001 3.71e-002 6.03e-003  -5.7 2.08e-001  -3.3 1.00e+000 1.00e+000h  1
  48 1.8408903e-001 4.25e-002 3.25e-002  -5.7 5.36e-001  -3.8 1.00e+000 5.27e-001h  1
  49 1.6789734e-001 7.24e-001 2.75e-002  -5.7 4.35e-001  -4.3 7.36e-001 6.55e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.6548512e-001 3.27e+000 2.59e-002  -5.7 1.14e+001  -4.7 4.26e-002 6.16e-002h  1
  51 1.5606307e-001 2.08e+000 3.02e-002  -5.7 1.36e+000  -4.3 1.00e+000 4.04e-001h  1
  52 1.4217376e-001 1.06e+000 9.44e-003  -5.7 7.21e-001  -4.8 1.00e+000 5.98e-001h  1
  53 1.3610182e-001 6.35e-002 1.46e-003  -5.7 2.66e-001  -4.4 6.74e-001 1.00e+000h  1
  54 1.3368328e-001 1.70e-001 1.48e-003  -5.7 1.31e+000  -4.8 5.50e-001 3.35e-001h  1
  55 1.3098622e-001 9.21e-002 3.46e-003  -5.7 2.56e-001  -4.4 1.00e+000 1.00e+000h  1
  56 1.2984257e-001 9.83e-002 1.93e-003  -5.7 9.41e-001  -4.9 5.42e-001 2.75e-001h  1
  57 1.2826550e-001 3.88e-002 1.70e-003  -5.7 2.83e-001  -4.5 1.00e+000 1.00e+000f  1
  58 1.2680300e-001 1.64e-001 8.16e-004  -5.7 1.04e+000  -4.9 1.00e+000 6.90e-001h  1
  59 1.2617409e-001 2.06e-002 4.01e-003  -5.7 2.41e-001  -4.5 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2516752e-001 4.31e-002 9.14e-004  -5.7 2.40e-001  -5.0 1.00e+000 1.00e+000h  1
  61 1.2498625e-001 2.23e-003 1.56e-004  -5.7 7.25e-002  -4.6 1.00e+000 1.00e+000h  1
  62 1.2464379e-001 3.46e-003 7.54e-005  -5.7 1.78e-001  -5.0 1.00e+000 1.00e+000h  1
