This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    82965
Number of nonzeros in inequality constraint Jacobian.:    25657
Number of nonzeros in Lagrangian Hessian.............:    90647

Total number of variables............................:    25657
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    20005
Total number of inequality constraints...............:    25657
        inequality constraints with only lower bounds:     4880
   inequality constraints with lower and upper bounds:    20777
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 5.8118772e+001 3.18e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 6.2358118e+001 2.86e+001 9.15e+001  -1.0 7.52e+000    -  5.04e-002 9.98e-002f  1
   2 7.3110383e+001 2.12e+001 2.88e+002  -1.0 7.69e+000    -  6.52e-002 2.44e-001f  1
   3 6.5493058e+001 1.29e+001 2.93e+002  -1.0 6.66e+000    -  1.64e-001 3.66e-001f  1
   4 5.6251689e+001 6.00e+000 1.86e+002  -1.0 8.09e+000    -  2.48e-001 4.90e-001f  1
   5 6.0238368e+001 3.89e+000 2.38e+002  -1.0 6.08e+000    -  2.46e-001 1.00e+000f  1
   6 6.0242357e+001 3.34e+000 2.05e+002  -1.0 2.29e+000   0.0 2.59e-001 1.43e-001f  1
   7 6.6422916e+001 1.28e+000 2.94e+002  -1.0 5.31e+000  -0.5 5.16e-001 7.54e-001f  1
   8 7.5089990e+001 1.17e+000 2.47e+002  -1.0 3.03e+000  -1.0 8.06e-001 6.94e-001f  1
   9 8.8592101e+001 5.10e+000 4.00e+001  -1.0 1.46e+000  -1.4 8.52e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.1144779e+001 1.79e+000 4.12e+001  -1.0 3.31e+000  -1.9 6.32e-001 1.00e+000f  1
  11 9.0993369e+001 1.41e+000 1.35e+001  -1.0 7.43e+000  -2.4 3.30e-001 1.00e+000f  1
  12 9.0934926e+001 1.26e+000 3.13e+001  -1.0 7.06e+000  -2.0 1.00e+000 1.00e+000h  1
  13 9.0875176e+001 4.50e-001 1.81e+001  -1.0 1.64e+000  -2.4 9.87e-001 1.00e+000h  1
  14 9.0810095e+001 4.50e-002 3.29e-001  -1.0 6.32e-001  -2.0 1.00e+000 1.00e+000h  1
  15 5.9274923e+001 1.48e+000 3.64e+000  -1.7 9.60e-001  -2.5 8.23e-001 1.00e+000f  1
  16 3.7720713e+001 6.14e-001 8.02e-001  -1.7 2.64e-001  -2.1 1.00e+000 1.00e+000f  1
  17 3.2211123e+001 1.19e-001 2.79e-001  -1.7 5.07e-001  -2.5 1.00e+000 1.00e+000h  1
  18 3.2039150e+001 3.50e-003 2.47e-002  -1.7 1.33e-001  -2.1 1.00e+000 1.00e+000h  1
  19 1.4072695e+001 1.10e+000 7.24e-001  -3.8 5.52e-001  -2.6 8.08e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 4.5568575e+000 1.06e+000 6.17e-001  -3.8 6.73e-001  -3.1 7.61e-001 1.00e+000f  1
  21 2.0941440e+000 8.20e-001 2.20e-001  -3.8 9.52e-001  -3.5 6.82e-001 1.00e+000h  1
  22 1.3710533e+000 1.08e+000 5.42e-002  -3.8 1.00e+000  -4.0 8.50e-001 1.00e+000h  1
  23 9.1639928e-001 5.90e-001 4.01e-002  -3.8 3.22e-001  -3.6 1.00e+000 1.00e+000h  1
  24 7.0491190e-001 6.20e-001 1.26e-002  -3.8 7.55e-001  -4.1 1.00e+000 1.00e+000h  1
  25 7.3234192e-001 7.08e-003 3.05e-003  -3.8 2.43e-001  -3.6 1.00e+000 1.00e+000h  1
  26 7.4777177e-001 9.29e-003 2.53e-003  -3.8 5.33e-001  -4.1 1.00e+000 1.00e+000h  1
  27 7.5746420e-001 4.23e-003 4.27e-004  -3.8 1.67e-001  -3.7 1.00e+000 1.00e+000h  1
  28 5.8541131e-001 2.78e-001 4.22e-001  -5.7 8.23e-001  -4.2 5.97e-001 4.45e-001h  1
  29 5.3013372e-001 7.81e-001 3.68e-001  -5.7 1.73e+000  -3.7 8.05e-002 1.29e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 3.9454554e-001 8.88e-001 2.08e-001  -5.7 3.64e-001  -3.3 2.34e-001 4.95e-001h  1
  31 3.0927687e-001 2.11e-001 9.34e-002  -5.7 1.24e-001  -2.9 9.68e-002 8.37e-001h  1
  32 3.0230128e-001 5.12e-001 8.81e-002  -5.7 2.43e+000  -3.4 2.76e-002 5.91e-002h  1
  33 2.6253157e-001 4.06e-001 4.50e-002  -5.7 1.90e-001  -2.9 2.67e-001 8.64e-001h  1
  34 2.5546607e-001 4.21e-001 3.99e-002  -5.7 1.34e+000  -3.4 2.16e-001 1.12e-001h  1
  35 2.2637605e-001 3.34e-001 3.28e-002  -5.7 1.79e-001  -3.0 4.86e-001 1.00e+000h  1
  36 2.1627802e-001 1.41e+000 5.71e-002  -5.7 1.59e+000  -3.5 4.80e-002 2.14e-001h  1
  37 2.1251686e-001 1.41e+000 8.96e-002  -5.7 5.74e-001  -3.1 3.10e-001 3.22e-001h  1
  38 1.9544516e-001 9.82e-001 6.11e-002  -5.7 7.02e-001  -3.5 4.78e-001 3.28e-001h  1
  39 1.6900663e-001 1.22e+000 3.81e-002  -5.7 1.03e+000  -4.0 3.07e-001 4.03e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 1.4721171e-001 2.67e-001 2.05e-002  -5.7 5.16e-001  -3.6 5.60e-001 8.35e-001h  1
  41 1.4351613e-001 1.49e-001 3.97e-002  -5.7 5.48e-001  -3.2 6.72e-001 4.58e-001h  1
  42 1.3375721e-001 1.64e-001 4.07e-002  -5.7 1.76e-001  -3.6 5.35e-001 5.71e-001h  1
  43 1.1901087e-001 5.21e-001 2.21e-002  -5.7 4.18e-001  -4.1 4.83e-001 4.69e-001h  1
  44 1.0846971e-001 3.13e+000 1.75e-002  -5.7 1.99e+000  -4.6 2.51e-001 3.01e-001h  1
  45 1.0430371e-001 8.33e-001 4.85e-001  -5.7 8.67e-001  -3.3 1.00e+000 1.00e+000h  1
  46 9.5895701e-002 2.02e-001 1.30e-001  -5.7 2.21e-001  -3.7 1.00e+000 1.00e+000h  1
  47 9.3746772e-002 3.56e-002 1.97e-002  -5.7 1.12e-001  -3.3 8.93e-001 1.00e+000h  1
  48 9.3032679e-002 1.17e-002 3.34e-003  -5.7 5.06e-002  -2.9 1.00e+000 1.00e+000h  1
  49 9.1181202e-002 1.46e-002 9.28e-003  -5.7 2.85e-001  -3.4 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 9.0283182e-002 1.25e-002 3.04e-002  -5.7 2.70e-001  -2.9 1.00e+000 1.00e+000h  1
  51 8.8633564e-002 4.76e-003 1.75e-003  -5.7 5.56e-002  -3.4 1.00e+000 1.00e+000h  1
  52 8.5723326e-002 2.70e-002 3.94e-004  -5.7 1.29e-001  -3.9 1.00e+000 1.00e+000h  1
  53 8.1275645e-002 2.16e-001 2.48e-003  -5.7 3.21e-001  -4.4 1.00e+000 9.96e-001h  1
  54 8.0035044e-002 1.01e-001 2.60e-003  -5.7 2.27e-001  -3.9 1.00e+000 1.00e+000h  1
  55 7.8427335e-002 7.32e-001 8.02e-003  -5.7 2.42e+000  -4.4 2.48e-001 2.37e-001h  1
  56 7.6986535e-002 1.73e-001 6.98e-003  -5.7 2.56e-001  -4.0 4.70e-001 1.00e+000h  1
  57 7.6646901e-002 1.42e-001 5.10e-003  -5.7 4.06e-001  -4.5 9.06e-001 2.44e-001h  1
  58 7.6051362e-002 9.86e-002 2.28e-003  -5.7 1.11e+000  -4.9 7.54e-001 4.05e-001f  1
  59 7.5594920e-002 2.88e-002 8.61e-004  -5.7 3.23e-001  -4.5 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 7.5190492e-002 1.74e-001 5.37e-004  -5.7 8.16e-001  -5.0 1.00e+000 9.00e-001h  1
  61 7.5103904e-002 2.78e-002 2.97e-003  -5.7 2.51e-001  -4.6 1.00e+000 1.00e+000f  1
  62 7.4947470e-002 5.92e-003 7.52e-004  -5.7 4.69e-001  -5.0 1.00e+000 1.00e+000h  1
