This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    82965
Number of nonzeros in inequality constraint Jacobian.:    25657
Number of nonzeros in Lagrangian Hessian.............:    90647

Total number of variables............................:    25657
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    20005
Total number of inequality constraints...............:    25657
        inequality constraints with only lower bounds:     4880
   inequality constraints with lower and upper bounds:    20777
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 5.8118772e+001 1.34e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 6.2386638e+001 1.21e+001 9.15e+001  -1.0 7.52e+000    -  5.04e-002 9.98e-002f  1
   2 7.3424448e+001 9.02e+000 2.88e+002  -1.0 7.69e+000    -  6.52e-002 2.44e-001f  1
   3 6.6596628e+001 5.51e+000 2.95e+002  -1.0 6.66e+000    -  1.64e-001 3.67e-001f  1
   4 5.8600126e+001 3.81e+000 1.85e+002  -1.0 8.07e+000    -  2.48e-001 4.89e-001f  1
   5 6.4859590e+001 3.08e+000 2.35e+002  -1.0 5.95e+000    -  2.44e-001 1.00e+000f  1
   6 6.4934952e+001 2.63e+000 2.01e+002  -1.0 2.26e+000   0.0 2.58e-001 1.48e-001f  1
   7 7.1978609e+001 9.43e-001 3.45e+002  -1.0 5.21e+000  -0.5 5.26e-001 7.96e-001f  1
   8 7.7308343e+001 7.17e-001 2.72e+002  -1.0 4.10e+000  -1.0 6.51e-001 4.81e-001f  1
   9 9.1667824e+001 3.71e+000 5.76e+001  -1.0 1.36e+000  -1.4 9.32e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 9.3964640e+001 7.51e+000 4.91e+001  -1.0 8.86e+000  -1.9 4.86e-001 6.76e-001f  1
  11 9.4393052e+001 5.77e+000 1.93e+001  -1.0 7.68e+000  -1.5 1.50e-001 3.14e-001f  1
  12 9.4656630e+001 4.27e+000 3.52e+001  -1.0 1.06e+001  -2.0 4.74e-001 2.98e-001f  1
  13 9.4845034e+001 3.92e+000 3.00e+001  -1.0 3.31e+001  -2.4 1.84e-001 1.72e-001f  1
  14 9.5245473e+001 1.41e+000 9.86e+000  -1.0 2.14e+000  -2.0 1.00e+000 1.00e+000f  1
  15 9.5257719e+001 8.16e+000 8.47e+000  -1.0 8.32e+000  -2.5 1.00e+000 1.00e+000F  1
  16 9.5027613e+001 4.66e-001 3.22e+000  -1.0 2.30e+000  -2.1 1.00e+000 1.00e+000h  1
  17 9.4984008e+001 4.40e-002 2.35e+000  -1.0 1.59e+000  -1.6 1.00e+000 1.00e+000f  1
  18 9.4895306e+001 6.13e-001 1.05e+001  -1.0 6.60e+000  -2.1 3.81e-001 1.00e+000f  1
  19 9.4943061e+001 4.47e-001 5.26e+000  -1.0 1.78e+000  -0.8 3.03e-001 3.05e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 9.5035026e+001 1.98e-001 2.98e+001  -1.0 3.83e+000  -1.3 7.06e-001 9.71e-001h  1
  21 9.5007005e+001 6.58e-003 1.01e+001  -1.0 5.17e-001  -0.8 8.61e-001 1.00e+000f  1
  22 9.4956768e+001 9.32e-003 9.47e-001  -1.0 5.39e-001  -1.3 1.00e+000 1.00e+000h  1
  23 6.2936682e+001 9.45e-001 3.96e+000  -1.7 3.98e-001  -1.8 7.87e-001 1.00e+000f  1
  24 3.9785867e+001 6.32e-001 7.27e-001  -1.7 4.04e-001  -2.3 1.00e+000 1.00e+000f  1
  25 3.3410235e+001 2.14e-001 4.44e-001  -1.7 6.40e-001  -2.7 1.00e+000 1.00e+000h  1
  26 3.3234558e+001 3.53e-002 1.35e-001  -1.7 2.14e-001  -2.3 1.00e+000 1.00e+000h  1
  27 1.6099777e+001 9.24e-001 6.71e-001  -2.5 6.40e-001  -2.8 9.17e-001 1.00e+000f  1
  28 7.9376276e+000 4.47e-001 2.87e-001  -2.5 1.94e-001  -2.4 1.00e+000 1.00e+000h  1
  29 6.5110244e+000 7.94e-002 6.05e-002  -2.5 3.53e-001  -2.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 6.4120918e+000 6.02e-002 4.79e-002  -2.5 6.77e-001  -3.3 1.00e+000 1.00e+000h  1
  31 6.4039587e+000 6.38e-003 6.72e-003  -2.5 2.25e-001  -2.9 1.00e+000 1.00e+000h  1
  32 2.7204410e+000 5.43e-001 1.79e-001  -3.8 6.33e-001  -3.4 8.14e-001 1.00e+000f  1
  33 1.5780268e+000 1.16e+000 1.43e-001  -3.8 8.14e-001  -3.9 8.97e-001 1.00e+000h  1
  34 1.0234875e+000 5.31e-001 3.11e-001  -3.8 2.74e-001  -3.4 1.00e+000 1.00e+000h  1
  35 7.7515286e-001 7.35e-001 1.83e-001  -3.8 4.74e-001  -3.9 6.79e-001 6.66e-001h  1
  36 7.5595142e-001 2.18e-002 8.78e-002  -3.8 1.69e-001  -3.5 8.79e-001 1.00e+000h  1
  37 7.4649771e-001 1.11e-002 2.68e-002  -3.8 3.97e-001  -4.0 9.48e-001 1.00e+000h  1
  38 7.4572896e-001 1.12e-003 1.40e-002  -3.8 1.31e-001  -3.5 1.00e+000 1.00e+000h  1
  39 7.4361226e-001 7.22e-003 3.76e-003  -3.8 2.92e-001  -4.0 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 7.4337899e-001 4.76e-004 1.98e-003  -3.8 9.46e-002  -3.6 1.00e+000 1.00e+000h  1
  41 7.4250958e-001 5.40e-003 6.08e-004  -3.8 3.61e-001  -4.1 1.00e+000 1.00e+000h  1
  42 6.4412358e-001 3.91e-001 5.48e-001  -5.7 3.17e-001  -3.6 6.78e-001 6.60e-001f  1
  43 6.3314393e-001 3.85e-001 5.40e-001  -5.7 5.03e+000  -4.1 1.18e-001 1.42e-002h  1
  44 5.8483995e-001 3.52e-001 4.96e-001  -5.7 8.06e-001  -3.7 3.27e-001 8.02e-002h  1
  45 3.9314307e-001 4.10e-001 2.75e-001  -5.7 4.41e-001  -3.3 5.47e-001 5.17e-001h  1
  46 2.9227278e-001 6.34e-001 1.59e-001  -5.7 1.44e-001  -2.8 9.41e-002 1.00e+000h  1
  47 2.5473779e-001 8.35e-001 1.37e-001  -5.7 4.54e-001  -3.3 7.39e-002 4.34e-001h  1
  48 2.2300443e-001 2.85e-001 1.08e-001  -5.7 1.61e-001  -2.9 1.06e-001 8.99e-001h  1
  49 2.1029569e-001 5.41e-002 6.84e-002  -5.7 7.26e-002  -2.5 2.92e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.9864490e-001 2.30e-001 3.94e-002  -5.7 2.18e-001  -2.9 2.23e-001 5.39e-001h  1
  51 1.9333556e-001 4.74e-001 4.15e-002  -5.7 1.62e+000  -3.4 2.57e-002 1.19e-001h  1
  52 1.7912638e-001 5.19e-001 6.25e-002  -5.7 2.19e-001  -3.0 7.38e-002 8.19e-001f  1
  53 1.7280661e-001 2.26e-001 1.54e-001  -5.7 1.55e-001  -2.6 8.35e-001 1.00e+000f  1
  54 1.7057546e-001 8.42e-001 7.30e-002  -5.7 4.08e-001  -3.0 1.46e-001 4.91e-001h  1
  55 1.6290431e-001 6.11e-001 5.35e-002  -5.7 3.36e-001  -3.5 6.86e-001 2.79e-001h  1
  56 1.5113497e-001 6.48e-002 1.77e-002  -5.7 9.58e-002  -3.1 9.23e-001 1.00e+000f  1
  57 1.3422845e-001 2.19e-001 1.32e-001  -5.7 8.08e-001  -3.6 7.13e-001 9.12e-001h  1
  58 1.3373627e-001 1.93e-001 1.26e-001  -5.7 7.71e-001  -3.1 1.79e-001 1.19e-001h  1
  59 1.2457169e-001 3.17e-001 1.27e-001  -5.7 1.47e+000  -3.6 4.84e-001 4.94e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2439585e-001 3.00e-001 1.24e-001  -5.7 5.64e-001  -3.2 2.22e-001 5.51e-002h  1
  61 1.1948601e-001 3.39e-002 1.99e-002  -5.7 1.73e-001  -2.8 5.43e-001 1.00e+000h  1
  62 1.1211250e-001 1.75e-001 1.94e-002  -5.7 4.45e-001  -3.2 2.44e-001 1.00e+000h  1
