This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    82965
Number of nonzeros in inequality constraint Jacobian.:    25413
Number of nonzeros in Lagrangian Hessian.............:    79545

Total number of variables............................:    25413
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    20005
Total number of inequality constraints...............:    25413
        inequality constraints with only lower bounds:     4880
   inequality constraints with lower and upper bounds:    20533
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.1798257e+002 2.87e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.1381061e+002 2.57e+001 9.13e+001  -1.0 7.45e+000    -  7.70e-002 9.99e-002f  1
   2 1.2368158e+002 1.70e+001 3.85e+002  -1.0 7.66e+000    -  1.06e-001 3.15e-001f  1
   3 9.8945778e+001 8.64e+000 5.49e+002  -1.0 7.62e+000    -  1.91e-001 4.49e-001f  1
   4 7.1609088e+001 4.19e+000 2.08e+002  -1.0 5.34e+000    -  1.72e-001 8.00e-001f  1
   5 6.4699963e+001 1.79e+000 1.08e+002  -1.0 9.73e-001   0.0 3.14e-001 5.80e-001f  1
   6 7.0953497e+001 1.05e+000 3.73e+001  -1.0 1.30e+000  -0.5 7.35e-001 7.79e-001f  1
   7 9.9219605e+001 2.50e+000 5.99e+001  -1.0 7.64e-001  -1.0 6.17e-001 1.00e+000f  1
   8 9.9549085e+001 2.43e+000 5.82e+001  -1.0 2.62e+002    -  9.48e-003 2.86e-002f  1
   9 1.1835568e+002 2.72e+000 1.90e+001  -1.0 4.99e+000  -1.4 4.49e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 1.2305382e+002 4.39e-001 3.19e+001  -1.0 4.88e-001  -1.0 1.00e+000 1.00e+000f  1
  11 1.2482216e+002 8.99e-001 9.73e+000  -1.0 1.16e+000  -1.5 1.00e+000 1.00e+000f  1
  12 1.2484644e+002 3.90e-001 3.22e+000  -1.0 2.37e+000  -2.0 1.00e+000 1.00e+000f  1
  13 1.2462726e+002 3.99e-001 5.71e+000  -1.0 1.11e+002  -2.4 1.16e-001 7.06e-001F  1
  14 1.2509724e+002 4.08e-001 3.33e+002  -1.0 4.50e+000  -1.1 1.00e+000 1.00e+000H  1
  15 1.2479103e+002 3.63e-001 5.66e+002  -1.0 2.74e+000  -0.7 9.10e-001 1.00e+000f  1
  16 1.2474767e+002 6.72e-002 5.74e+001  -1.0 8.70e-001  -0.3 4.82e-001 1.00e+000h  1
  17 1.2470379e+002 1.34e-002 5.81e+000  -1.0 1.83e-001  -0.7 1.00e+000 1.00e+000h  1
  18 1.2464915e+002 1.09e-002 2.58e+000  -1.0 4.23e-001  -1.2 1.00e+000 1.00e+000h  1
  19 1.2457504e+002 4.11e-002 8.68e-001  -1.0 9.79e-001  -1.7 1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 9.6241558e+001 7.04e-001 1.35e+000  -1.7 3.91e-001  -2.2 8.39e-001 1.00e+000f  1
  21 6.2818383e+001 1.46e+000 2.19e-001  -1.7 9.45e-001  -2.6 1.00e+000 1.00e+000f  1
  22 5.5466248e+001 8.13e-002 4.78e-002  -1.7 1.67e-001  -2.2 1.00e+000 1.00e+000h  1
  23 2.9597188e+001 1.08e+000 5.24e-001  -2.5 4.71e-001  -2.7 8.21e-001 1.00e+000f  1
  24 1.5961347e+001 8.51e-001 1.31e-001  -2.5 5.60e-001  -3.2 1.00e+000 1.00e+000h  1
  25 1.2664059e+001 1.06e-001 6.62e-002  -2.5 2.24e-001  -2.7 1.00e+000 1.00e+000h  1
  26 1.2406716e+001 2.59e-002 1.43e-002  -2.5 4.41e-001  -3.2 1.00e+000 1.00e+000h  1
  27 5.7894334e+000 5.23e-001 1.45e-001  -3.8 2.27e-001  -2.8 8.68e-001 1.00e+000f  1
  28 2.9929468e+000 6.82e-001 1.19e-001  -3.8 3.58e-001  -3.3 9.24e-001 1.00e+000h  1
  29 1.8216314e+000 7.13e-001 3.74e-002  -3.8 5.70e-001  -3.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 1.5827969e+000 1.96e-001 1.26e-002  -3.8 1.17e+000  -4.2 1.00e+000 1.00e+000h  1
  31 1.6002497e+000 7.38e-003 2.19e-003  -3.8 3.84e-001  -3.8 1.00e+000 1.00e+000h  1
  32 1.6009448e+000 1.60e-002 7.01e-004  -3.8 7.76e-001  -4.3 1.00e+000 1.00e+000h  1
  33 9.7868380e-001 6.46e-001 5.30e-001  -5.7 3.02e-001  -3.9 7.06e-001 8.25e-001h  1
  34 7.2212965e-001 5.76e-001 3.22e-001  -5.7 6.95e-001  -3.4 1.63e-001 4.99e-001h  1
  35 6.8349337e-001 1.30e+000 3.00e-001  -5.7 4.46e+000  -3.9 2.19e-002 6.95e-002h  1
  36 5.6665492e-001 9.15e-001 2.12e-001  -5.7 4.80e-001  -3.5 2.71e-002 3.13e-001h  1
  37 5.2362562e-001 1.24e+000 1.86e-001  -5.7 2.16e+000  -4.0 5.56e-002 1.26e-001h  1
  38 5.0043408e-001 1.13e+000 1.69e-001  -5.7 2.12e+000  -3.5 1.18e-001 9.04e-002h  1
  39 3.6962032e-001 2.12e-001 5.32e-002  -5.7 1.34e-001  -3.1 2.10e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.6204925e-001 5.79e-001 5.06e-002  -5.7 2.59e+000  -3.6 1.16e-002 5.19e-002h  1
  41 3.0845742e-001 6.06e-001 4.17e-002  -5.7 2.00e-001  -3.2 1.53e-001 9.16e-001h  1
  42 2.8842333e-001 2.35e-001 4.13e-002  -5.7 1.08e-001  -2.7 4.22e-001 1.00e+000h  1
  43 2.8339380e-001 6.53e-001 5.11e-002  -5.7 6.85e-001  -3.2 5.59e-001 2.21e-001h  1
  44 2.6725330e-001 1.29e+000 3.34e-002  -5.7 1.20e+000  -3.7 3.63e-001 3.27e-001h  1
  45 2.2882550e-001 1.97e+000 1.83e-002  -5.7 9.77e-001  -4.2 3.45e-001 4.27e-001h  1
  46 1.9880030e-001 2.64e-001 6.31e-003  -5.7 2.18e-001  -3.7 5.35e-001 1.00e+000h  1
  47 1.9177224e-001 3.87e-002 2.80e-003  -5.7 1.27e-001  -3.3 1.00e+000 1.00e+000h  1
  48 1.9120840e-001 4.30e-002 4.42e-002  -5.7 5.50e+000  -3.8 1.15e-001 9.28e-002h  1
  49 1.8386302e-001 1.28e-001 4.34e-002  -5.7 5.03e-001  -4.3 5.79e-001 2.59e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.7047271e-001 1.75e-001 2.18e-002  -5.7 1.29e-001  -3.8 2.73e-001 1.00e+000h  1
  51 1.5726962e-001 1.17e+000 1.06e-002  -5.7 5.59e-001  -4.3 6.25e-001 6.67e-001h  1
  52 1.5049587e-001 5.56e-001 7.07e-003  -5.7 2.11e-001  -3.9 9.71e-001 1.00e+000h  1
  53 1.4645055e-001 1.07e+000 5.10e-003  -5.7 7.20e-001  -4.4 6.96e-001 2.90e-001h  2
  54 1.3901043e-001 5.68e-001 6.17e-003  -5.7 1.34e+000  -4.8 1.00e+000 5.38e-001h  1
  55 1.3436529e-001 1.00e-001 3.09e-003  -5.7 3.30e-001  -4.4 1.00e+000 1.00e+000h  1
  56 1.3271765e-001 1.58e-001 2.23e-003  -5.7 1.13e+000  -4.9 3.44e-001 2.56e-001h  1
  57 1.3071286e-001 9.00e-002 2.15e-003  -5.7 3.46e-001  -4.5 1.00e+000 7.79e-001h  1
  58 1.2863564e-001 1.19e-001 1.72e-003  -5.7 1.04e+000  -4.9 8.32e-001 5.40e-001h  1
  59 1.2750210e-001 1.69e-002 1.18e-003  -5.7 1.45e-001  -4.5 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.2591750e-001 4.09e-002 1.12e-003  -5.7 1.94e-001  -5.0 1.00e+000 1.00e+000h  1
  61 1.2556644e-001 1.03e-002 1.25e-004  -5.7 1.50e-001  -4.6 1.00e+000 1.00e+000h  1
  62 1.2503368e-001 1.61e-002 1.42e-004  -5.7 1.61e-001  -5.0 1.00e+000 1.00e+000h  1
