This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:    77485
Number of nonzeros in inequality constraint Jacobian.:    23741
Number of nonzeros in Lagrangian Hessian.............:    74305

Total number of variables............................:    23741
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    18685
Total number of inequality constraints...............:    23741
        inequality constraints with only lower bounds:     4560
   inequality constraints with lower and upper bounds:    19181
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0 1.3444495e+001 9.75e+001 1.00e+002  -1.0 0.00e+000    -  0.00e+000 0.00e+000   0
   1 1.9918741e+001 9.70e+001 9.89e+001  -1.0 1.61e+002   0.0 1.44e-003 4.72e-003f  1
   2 2.0074542e+001 8.65e+001 2.18e+002  -1.0 1.89e+001    -  8.33e-002 1.09e-001f  1
   3 2.0475829e+001 7.79e+001 4.82e+002  -1.0 1.35e+001    -  5.04e-002 1.00e-001f  1
   4 2.0245208e+001 6.42e+001 3.77e+002  -1.0 8.53e+000    -  2.54e-001 1.77e-001f  1
   5 3.2060710e+001 1.59e+001 7.43e+003  -1.0 8.61e+000    -  9.01e-002 8.12e-001f  1
   6 3.2096422e+001 1.38e+001 6.40e+003  -1.0 2.76e+000   0.4 6.22e-002 1.34e-001f  1
   7 3.2096560e+001 1.38e+001 6.39e+003  -1.0 3.90e+000   0.9 2.50e-001 1.56e-003h  1
   8 3.2256873e+001 1.23e+001 5.66e+003  -1.0 8.87e+000   0.4 1.62e-001 1.07e-001f  1
   9 3.2272715e+001 1.13e+001 5.17e+003  -1.0 6.55e+000   0.8 2.62e-001 8.31e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  10 3.2263546e+001 1.11e+001 5.91e+003  -1.0 5.75e+000   1.2 4.73e-001 2.29e-002h  1
  11 3.2187492e+001 9.15e+000 4.77e+003  -1.0 1.49e+001   0.7 2.05e-001 1.75e-001f  1
  12 3.2212794e+001 9.04e+000 3.86e+003  -1.0 5.70e+000   0.3 2.44e-001 1.19e-002f  1
  13 3.9912019e+001 2.23e+000 7.16e+004  -1.0 9.90e+000  -0.2 2.48e-001 7.43e-001f  1
  14 3.9913079e+001 2.22e+000 7.12e+004  -1.0 2.47e+000   1.1 7.43e-003 5.43e-003h  1
  15 3.9940201e+001 2.18e+000 6.99e+004  -1.0 5.30e+000   1.6 1.13e-003 1.78e-002f  1
  16 3.9941205e+001 2.17e+000 6.96e+004  -1.0 2.57e+000   2.0 6.52e-002 4.33e-003h  1
  17 4.0220336e+001 1.88e+000 5.75e+004  -1.0 5.08e+000   1.5 8.62e-003 1.41e-001f  1
  18 4.0269939e+001 1.86e+000 5.69e+004  -1.0 1.73e+001   1.0 8.27e-004 8.42e-003h  1
  19 4.0297038e+001 1.71e+000 5.22e+004  -1.0 3.96e+000   1.4 4.72e-001 8.00e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  20 4.0656783e+001 1.43e+000 4.02e+004  -1.0 6.49e+000   1.0 1.01e-002 1.80e-001f  1
  21 4.0866617e+001 1.34e+000 3.72e+004  -1.0 8.16e+000   0.5 4.62e-001 6.54e-002f  1
  22 4.2042534e+001 2.42e-001 9.85e+003  -1.0 7.01e+000   0.9 2.24e-001 9.09e-001f  1
  23 4.2071678e+001 2.40e-001 9.76e+003  -1.0 7.27e+000   0.4 2.28e-001 8.76e-003f  1
  24 4.2092675e+001 2.31e-001 9.39e+003  -1.0 3.88e+000   0.9 3.90e-002 3.87e-002f  1
  25 4.5848019e+001 1.88e-001 3.72e+004  -1.0 2.61e+000   0.4 2.30e-003 8.58e-001f  1
  26 4.5860830e+001 7.97e-002 1.42e+004  -1.0 2.32e-001   2.6 6.79e-002 5.77e-001f  1
  27 4.5862433e+001 7.83e-002 1.39e+004  -1.0 7.02e-002   2.1 6.15e-001 1.76e-002h  1
  28 4.5980783e+001 4.34e-002 7.31e+003  -1.0 1.49e+000   1.7 7.19e-002 4.47e-001f  1
  29 4.6788139e+001 7.37e-003 4.07e+002  -1.0 1.91e-001   1.2 8.47e-001 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 4.8783500e+001 4.71e-002 1.26e+002  -1.0 1.71e-001   0.7 2.48e-001 1.00e+000f  1
  31 5.2619679e+001 1.91e-001 5.09e+001  -1.0 1.65e-001   0.2 6.54e-001 1.00e+000f  1
  32 5.6543008e+001 5.12e-001 1.18e+001  -1.0 2.71e-001  -0.2 8.25e-001 1.00e+000f  1
  33 5.8234088e+001 9.24e-001 7.16e+000  -1.0 6.02e-001  -0.7 8.10e-001 1.00e+000f  1
  34 5.8574438e+001 7.25e-001 6.30e+000  -1.0 8.93e-001  -1.2 8.84e-001 1.00e+000f  1
  35 5.8591437e+001 3.04e-001 7.03e+000  -1.0 1.57e+000  -1.7 8.21e-001 1.00e+000f  1
  36 5.8400917e+001 5.08e-001 1.03e+001  -1.0 2.89e+000  -2.1 9.49e-001 1.00e+000f  1
  37 5.8362928e+001 3.85e-002 4.08e+000  -1.0 1.51e+000  -1.7 8.46e-001 1.00e+000h  1
  38 5.8340146e+001 1.84e-001 3.85e+000  -1.0 1.55e+000  -2.2 1.00e+000 1.00e+000h  1
  39 5.8334881e+001 1.11e-002 3.20e-001  -1.0 7.14e-001  -1.8 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 3.1192196e+001 1.12e+000 1.72e+000  -1.7 5.95e-001  -2.2 9.00e-001 1.00e+000f  1
  41 1.7516264e+001 4.54e-001 6.11e-001  -1.7 1.97e-001  -1.8 1.00e+000 1.00e+000f  1
  42 1.5172480e+001 1.20e-001 3.92e-001  -1.7 3.03e-001  -2.3 1.00e+000 1.00e+000h  1
  43 1.5053959e+001 4.72e-002 2.41e-001  -1.7 7.84e-001  -2.8 1.00e+000 1.00e+000h  1
  44 1.5043833e+001 3.62e-003 1.55e-002  -1.7 2.09e-001  -2.4 1.00e+000 1.00e+000h  1
  45 4.8579062e+000 7.82e-001 7.69e-001  -3.8 6.22e-001  -2.8 8.27e-001 1.00e+000f  1
  46 1.2369317e+000 9.37e-001 2.65e-001  -3.8 6.74e-001  -3.3 7.40e-001 1.00e+000f  1
  47 5.9570801e-001 4.66e-001 1.11e-001  -3.8 5.78e-001  -3.8 8.90e-001 1.00e+000h  1
  48 4.4154145e-001 2.58e-001 4.99e-002  -3.8 6.74e-001  -4.3 1.00e+000 1.00e+000h  1
  49 3.8466557e-001 1.59e-001 3.60e-003  -3.8 9.85e-001  -4.7 1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 3.8291532e-001 2.64e-003 3.05e-004  -3.8 2.20e-001  -4.3 1.00e+000 1.00e+000h  1
  51 2.6264774e-001 4.40e-001 1.44e-002  -5.7 5.32e-001  -4.8 7.07e-001 1.00e+000h  1
  52 2.0534072e-001 6.52e-001 4.03e-001  -5.7 1.63e+000  -5.3 5.73e-001 3.16e-001h  1
  53 2.0472574e-001 6.49e-001 4.01e-001  -5.7 2.94e+000  -3.9 3.51e-002 3.77e-003h  1
  54 1.9932209e-001 6.09e-001 3.78e-001  -5.7 7.53e-001  -3.5 9.84e-002 6.12e-002h  1
  55 1.9558141e-001 5.97e-001 3.59e-001  -5.7 3.01e+000  -4.0 1.19e-001 5.03e-002h  1
  56 1.9121066e-001 5.73e-001 3.44e-001  -5.7 1.19e+000  -3.6 8.75e-002 4.36e-002h  1
  57 1.7529423e-001 4.93e-001 3.01e-001  -5.7 6.88e-001  -4.0 1.38e-001 1.40e-001h  1
  58 1.6371167e-001 7.30e-001 2.68e-001  -5.7 2.19e+000  -4.5 2.62e-001 1.23e-001h  1
  59 1.5702322e-001 1.34e+000 2.56e-001  -5.7 5.93e+000  -5.0 1.03e-001 4.87e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 1.4666957e-001 1.80e+000 2.32e-001  -5.7 3.92e+000  -4.6 1.69e-001 9.88e-002h  1
  61 1.4300030e-001 1.87e+000 2.26e-001  -5.7 1.63e+001  -5.0 6.90e-002 2.33e-002h  2
  62 1.1830312e-001 1.21e+000 1.70e-001  -5.7 2.06e+000  -4.6 2.44e-001 2.80e-001h  1
  63 1.1491368e-001 1.17e+000 1.65e-001  -5.7 3.85e+000  -4.2 3.88e-002 3.30e-002h  1
